freq_1m,wavelength_m,B_amp,B_psd,B_phase_rad
0.00338401,295.507,5258.53,1.80143e+06,2.03263
0.00339078,294.917,3608.64,848351,-0.472923
0.00339755,294.33,4249.79,1.17659e+06,-0.515706
0.00340431,293.745,3735.36,908976,-1.12392
0.00341108,293.162,7507,3.67131e+06,1.60204
0.00341785,292.582,1627.15,172483,3.1024
0.00342462,292.003,3807.77,944562,2.32013
0.00343139,291.427,965.508,60729.6,-1.82424
0.00343816,290.854,2091.47,284964,0.380774
0.00344492,290.282,3690.72,887380,-0.739236
0.00345169,289.713,1695.43,187260,-0.101975
0.00345846,289.146,2623.01,448216,-2.27675
0.00346523,288.581,5638.9,2.07146e+06,0.444482
0.003472,288.019,1410,129516,-1.18639
0.00347876,287.458,5369.32,1.87814e+06,2.15753
0.00348553,286.9,2855.33,531131,2.14844
0.0034923,286.344,1604.88,167794,-0.871052
0.00349907,285.79,5515.24,1.98161e+06,-1.87181
0.00350584,285.239,876.25,50020,0.378826
0.0035126,284.689,2819.11,517742,-0.0131581
0.00351937,284.142,1933.45,243530,1.86141
0.00352614,283.596,1840.81,220752,-0.520024
0.00353291,283.053,1352.57,119181,0.208798
0.00353968,282.512,1302.35,110496,1.85871
0.00354644,281.973,1206,94750.1,-2.26577
0.00355321,281.436,4730.82,1.45801e+06,-2.3838
0.00355998,280.9,2801.56,511313,1.66545
0.00356675,280.367,4663.86,1.41703e+06,-1.46366
0.00357352,279.836,2071.98,279679,3.14075
0.00358028,279.307,3418.42,761270,-2.85433
0.00358705,278.78,4477.34,1.30596e+06,1.7259
0.00359382,278.255,4946.33,1.59387e+06,-0.949348
0.00360059,277.732,5529.42,1.99181e+06,1.21874
0.00360736,277.211,1973.07,253615,1.1666
0.00361412,276.692,1053.47,72299.2,0.398565
0.00362089,276.175,2423.32,382571,-1.70123
0.00362766,275.66,856.488,47789.3,-0.275876
0.00363443,275.146,2347.99,359153,-3.03566
0.0036412,274.635,3492.11,794446,0.217558
0.00364796,274.126,4861.06,1.5394e+06,-2.65676
0.00365473,273.618,4128.48,1.11037e+06,0.337484
0.0036615,273.112,4479.88,1.30744e+06,-0.0146448
0.00366827,272.608,3732.18,907432,0.474889
0.00367504,272.106,3800.07,940743,2.83416
0.0036818,271.606,3843.02,962132,0.335555
0.00368857,271.108,4517.26,1.32935e+06,-1.66847
0.00369534,270.611,3566.85,828816,-2.5491
0.00370211,270.116,2159.73,303869,1.65348
0.00370888,269.623,3107.99,629286,-1.68115
0.00371564,269.132,3165.03,652593,2.51126
0.00372241,268.643,4277.66,1.19207e+06,0.109795
0.00372918,268.155,3614.92,851307,0.449167
0.00373595,267.67,3964.63,1.02398e+06,-0.276285
0.00374272,267.186,1992.15,258542,-1.83538
0.00374948,266.703,1608.43,168537,-1.48847
0.00375625,266.223,3301.31,710003,-1.42311
0.00376302,265.744,3594.2,841573,-1.6895
0.00376979,265.267,4309.36,1.2098e+06,-2.3037
0.00377656,264.792,1842.51,221161,1.73519
0.00378332,264.318,3304.75,711484,-0.76543
0.00379009,263.846,872.84,49631.5,-2.97658
0.00379686,263.376,2849.44,528940,0.615066
0.00380363,262.907,3524.93,809448,-1.86604
0.0038104,262.44,2979.31,578257,-2.61804
0.00381716,261.975,2364.55,364239,-0.814519
0.00382393,261.511,4158.56,1.12661e+06,-3.1136
0.0038307,261.049,1001.76,65375.2,-0.161149
0.00383747,260.588,4452.13,1.29129e+06,-2.62901
0.00384424,260.13,3264.51,694264,-2.49394
0.003851,259.673,2693.51,472634,1.92023
0.00385777,259.217,4689.43,1.43261e+06,0.525936
0.00386454,258.763,1411.93,129872,2.17246
0.00387131,258.311,444.926,12896.2,3.04532
0.00387808,257.86,3699.17,891448,-0.0106265
0.00388484,257.411,3533.21,813256,-2.07437
0.00389161,256.963,4850,1.5324e+06,1.81203
0.00389838,256.517,2648.38,456929,-2.57574
0.00390515,256.072,6226.52,2.52568e+06,2.73402
0.00391192,255.629,3300.46,709639,-1.25541
0.00391868,255.188,2775.51,501850,0.43718
0.00392545,254.748,4113.66,1.10241e+06,0.713394
0.00393222,254.309,3013.46,591586,0.251631
0.00393899,253.872,1167.4,88782.8,-2.95559
0.00394576,253.437,4010.07,1.04759e+06,1.62241
0.00395252,253.003,3399.53,752881,1.59312
0.00395929,252.57,4014.89,1.05011e+06,-0.695673
0.00396606,252.139,4499.95,1.31918e+06,-3.01977
0.00397283,251.71,4240.9,1.17167e+06,-0.713419
0.0039796,251.282,3587.97,838659,-1.71619
0.00398636,250.855,3663.88,874524,0.70434
0.00399313,250.43,2053.85,274805,0.446315
0.0039999,250.006,2880.93,540696,-0.789218
0.00400667,249.584,2202.04,315891,-1.08172
0.00401344,249.163,1987.45,257324,-2.66158
0.0040202,248.744,1990.19,258035,2.04271
0.00402697,248.325,3044.15,603700,-1.20674
0.00403374,247.909,2114.49,291273,2.95951
0.00404051,247.494,2070.47,279270,-1.54643
0.00404728,247.08,2316.88,349700,1.73114
0.00405405,246.667,1557.77,158086,-0.585166
0.00406081,246.256,4234.56,1.16817e+06,2.94332
0.00406758,245.846,3544.81,818606,-0.41154
0.00407435,245.438,2430.33,384786,-1.88845
0.00408112,245.031,3291.74,705892,2.13849
0.00408789,244.625,3940.61,1.01162e+06,1.07909
0.00409465,244.221,2973.83,576129,-1.23927
0.00410142,243.818,4210.71,1.15505e+06,-2.30546
0.00410819,243.416,5547.26,2.00468e+06,-1.64137
0.00411496,243.016,1635.57,174271,2.67425
0.00412173,242.617,2459.66,394130,-1.94026
0.00412849,242.219,3671.75,878285,2.45264
0.00413526,241.823,2926.07,557774,-0.501779
0.00414203,241.428,4777.26,1.48678e+06,2.15302
0.0041488,241.034,572.914,21383,1.11597
0.00415557,240.641,7099.23,3.2833e+06,2.39706
0.00416233,240.25,2667.65,463604,-1.28346
0.0041691,239.86,4308.14,1.20912e+06,-1.89867
0.00417587,239.471,3279.23,700540,-1.86873
0.00418264,239.084,6248.21,2.54331e+06,1.77675
0.00418941,238.697,1817.67,215238,-1.3726
0.00419617,238.312,4412.82,1.26859e+06,1.96428
0.00420294,237.929,1691.72,186444,-0.74308
0.00420971,237.546,5501.4,1.97168e+06,1.6899
0.00421648,237.165,4296.4,1.20253e+06,-1.60301
0.00422325,236.785,3488.62,792860,1.59027
0.00423001,236.406,6649.29,2.8803e+06,-1.05659
0.00423678,236.028,2471.12,397809,1.60531
0.00424355,235.652,2965.93,573073,-2.49807
0.00425032,235.277,7174.17,3.35298e+06,2.44792
0.00425709,234.902,2297.82,343969,-1.36731
0.00426385,234.53,4737.16,1.46192e+06,0.381542
0.00427062,234.158,863.192,48540.3,-1.22968
0.00427739,233.787,7086.63,3.27166e+06,1.02878
0.00428416,233.418,2261.39,333150,-0.606598
0.00429093,233.05,4520.99,1.33154e+06,0.785004
0.00429769,232.683,4930.86,1.58392e+06,-1.11764
0.00430446,232.317,1323.22,114065,0.734667
0.00431123,231.952,8675.97,4.90371e+06,-2.40296
0.004318,231.589,4740.72,1.46412e+06,-3.108
0.00432477,231.226,4484.48,1.31012e+06,-0.851475
0.00433153,230.865,4509.14,1.32457e+06,0.533301
0.0043383,230.505,2994.55,584187,-0.484097
0.00434507,230.146,2508.1,409806,1.29259
0.00435184,229.788,903.077,53129.7,-2.9055
0.00435861,229.431,1577.36,162087,-1.80009
0.00436537,229.075,5427.56,1.9191e+06,-1.63405
0.00437214,228.721,1283.52,107324,1.92609
0.00437891,228.367,4923.62,1.57928e+06,-2.57309
0.00438568,228.015,4282.04,1.19451e+06,1.90977
0.00439245,227.664,1959.25,250075,0.37084
0.00439921,227.313,4006.3,1.04562e+06,1.5291
0.00440598,226.964,2935.19,561255,-1.33676
0.00441275,226.616,1898.45,234793,1.72037
0.00441952,226.269,2705.98,477022,-1.89842
0.00442629,225.923,1437.04,134532,0.300048
0.00443305,225.578,3861.34,971325,-0.881626
0.00443982,225.234,1189.98,92250.3,2.93366
0.00444659,224.891,5152.68,1.72964e+06,-2.72908
0.00445336,224.55,2996.63,584996,1.61706
0.00446013,224.209,1548.8,156272,2.25099
0.00446689,223.869,3229,679243,0.678823
0.00447366,223.53,2171.18,307099,-1.82287
0.00448043,223.193,4980.16,1.61576e+06,0.768167
0.0044872,222.856,3162.5,651551,-0.53615
0.00449397,222.521,1351.52,118996,0.41941
0.00450073,222.186,2516.57,412577,2.39553
0.0045075,221.852,4276.56,1.19145e+06,-2.52729
0.00451427,221.52,3137.14,641143,-2.25197
0.00452104,221.188,4025.59,1.05572e+06,0.70135
0.00452781,220.857,5278.13,1.81488e+06,0.699682
0.00453457,220.528,2792.38,507969,0.0925465
0.00454134,220.199,761.628,37789.7,-1.53984
0.00454811,219.872,2303.1,345553,2.91462
0.00455488,219.545,2182.68,310362,0.290229
0.00456165,219.219,1619.43,170849,-1.18342
0.00456841,218.894,3125.51,636399,-2.18722
0.00457518,218.571,3433.15,767845,-2.45357
0.00458195,218.248,3958.24,1.02069e+06,-0.552757
0.00458872,217.926,2410.56,378550,1.93322
0.00459549,217.605,5429.32,1.92035e+06,1.17882
0.00460225,217.285,1400.96,127862,0.217667
0.00460902,216.966,3183.73,660329,-1.58315
0.00461579,216.648,1591.06,164915,-2.81227
0.00462256,216.33,2632.19,451361,-0.160753
0.00462933,216.014,2709.2,478158,-0.200236
0.00463609,215.699,3504.7,800186,-1.44774
0.00464286,215.384,1227.97,98234.8,-2.7905
0.00464963,215.071,1398.52,127417,2.08262
0.0046564,214.758,921.117,55273.6,3.02064
0.00466317,214.447,3392.19,749632,-2.01846
0.00466994,214.136,1414.26,130300,-1.33354
0.0046767,213.826,1162.44,88029.2,-1.04846
0.00468347,213.517,1103.56,79337.1,-1.67942
0.00469024,213.209,3275.37,698890,1.82239
0.00469701,212.902,1209.09,95237.1,2.33958
0.00470378,212.595,2630.85,450899,-1.98439
0.00471054,212.29,2757.76,495453,-1.83698
0.00471731,211.985,2607.74,443014,1.5387
0.00472408,211.681,1946.82,246911,-2.13573
0.00473085,211.379,1639.34,175075,-0.279301
0.00473762,211.077,3120.43,634332,-1.54532
0.00474438,210.776,1828,217691,1.3068
0.00475115,210.475,1986.44,257062,0.939676
0.00475792,210.176,4634.9,1.39949e+06,1.39058
0.00476469,209.877,3637.98,862201,-2.4521
0.00477146,209.58,3361.44,736103,-1.00938
0.00477822,209.283,2986.77,581156,-1.15164
0.00478499,208.987,3126.54,636819,1.42935
0.00479176,208.692,1663.04,180174,1.21697
0.00479853,208.397,1689.99,186062,-1.24185
0.0048053,208.104,3730.24,906488,-2.49526
0.00481206,207.811,1030,69113,0.81844
0.00481883,207.519,631.579,25986.2,1.62043
0.0048256,207.228,2231.93,324526,2.4538
0.00483237,206.938,3582.85,836270,0.00893732
0.00483914,206.648,4515.69,1.32842e+06,-0.644472
0.0048459,206.36,2251.53,330251,-0.762978
0.00485267,206.072,2558.09,426305,-2.79444
0.00485944,205.785,2579.29,433398,-0.812824
0.00486621,205.499,1519.32,150379,-2.29484
0.00487298,205.213,1690.41,186153,-2.31385
0.00487974,204.929,3917.92,999997,2.58652
0.00488651,204.645,2677.29,466958,0.99592
0.00489328,204.362,1583.84,163422,-3.01821
0.00490005,204.08,2317.04,349749,-0.908973
0.00490682,203.798,1735.04,196113,0.769841
0.00491358,203.517,4365.84,1.24172e+06,-1.63507
0.00492035,203.237,3936.81,1.00966e+06,-2.51855
0.00492712,202.958,3398.71,752517,-0.798146
0.00493389,202.68,1464.59,139740,1.62232
0.00494066,202.402,2274.82,337119,-3.07311
0.00494742,202.125,6518.24,2.76789e+06,1.99099
0.00495419,201.849,1545.04,155514,2.08796
0.00496096,201.574,373.784,9101.85,2.45417
0.00496773,201.299,4132.42,1.11249e+06,-0.903657
0.0049745,201.025,262.941,4504.08,-1.7507
0.00498126,200.752,1956.92,249479,-2.61093
0.00498803,200.48,3589.85,839539,-2.35926
0.0049948,200.208,1248.66,101572,-3.08283
0.00500157,199.937,1554.55,157433,1.23912
0.00500834,199.667,2607.83,443044,2.04907
0.0050151,199.398,5766.19,2.16604e+06,2.31159
0.00502187,199.129,3665.37,875232,2.02
0.00502864,198.861,2557.29,426039,-0.0960002
0.00503541,198.594,3190.12,662983,-0.146947
0.00504218,198.327,1174.82,89915,2.38607
0.00504894,198.061,1527.8,152061,-0.526825
0.00505571,197.796,4415.98,1.27041e+06,-2.69122
0.00506248,197.532,943.505,57993.2,2.69142
0.00506925,197.268,2237.86,326254,3.0257
0.00507602,197.005,3225.18,677637,1.27601
0.00508278,196.743,3128.21,637500,2.42017
0.00508955,196.481,3825.36,953308,0.510615
0.00509632,196.22,2190.23,312512,0
