freq_1m,wavelength_m,B_amp,B_psd,B_phase_rad
0.00329318,303.658,4697.25,1.40955e+06,-1.55023
0.0032998,303.048,5960.89,2.26994e+06,0.0847422
0.00330643,302.441,3159.79,637838,2.04309
0.00331306,301.836,3503.49,784141,0.235426
0.00331968,301.234,5706.78,2.08053e+06,3.08396
0.00332631,300.634,4995.47,1.59421e+06,0.00712243
0.00333294,300.036,4561.71,1.32938e+06,0.630184
0.00333956,299.441,4693.4,1.40724e+06,-1.10108
0.00334619,298.848,8508.11,4.62445e+06,-2.69823
0.00335281,298.257,907.15,52571.7,-0.884695
0.00335944,297.669,4252.1,1.15505e+06,1.06293
0.00336607,297.083,7821.52,3.90819e+06,0.617962
0.00337269,296.499,2738.64,479141,1.84003
0.00337932,295.918,3738.79,893010,-0.747587
0.00338594,295.339,7811.69,3.89837e+06,-2.35786
0.00339257,294.762,713.72,32542.4,1.59903
0.0033992,294.187,7949.17,4.03679e+06,2.27862
0.00340582,293.615,527.581,17781.6,1.16074
0.00341245,293.045,5406.35,1.86725e+06,-1.84635
0.00341907,292.477,4381.73,1.22655e+06,-0.952435
0.0034257,291.911,5306.84,1.79914e+06,1.74751
0.00343233,291.348,3777.37,911532,1.11328
0.00343895,290.786,2417.72,373425,-2.84106
0.00344558,290.227,3013.32,580074,-0.858654
0.00345221,289.67,3087.83,609116,-1.36794
0.00345883,289.115,793.791,40253.7,-1.33722
0.00346546,288.562,6055.17,2.34232e+06,-3.11971
0.00347208,288.012,2566.7,420866,-1.12124
0.00347871,287.463,4931.63,1.55373e+06,-1.92236
0.00348534,286.916,2347.61,352083,0.489313
0.00349196,286.372,6181.51,2.44108e+06,2.53064
0.00349859,285.83,1667.24,177578,3.04395
0.00350521,285.289,3388.93,733701,-1.53962
0.00351184,284.751,4137.04,1.09338e+06,-0.40949
0.00351847,284.215,1104.31,77906.2,1.53481
0.00352509,283.681,837.363,44794.2,0.655024
0.00353172,283.148,2946.37,554584,-1.34967
0.00353834,282.618,4277.79,1.16905e+06,-0.0966698
0.00354497,282.09,2335.81,348554,-1.5381
0.0035516,281.563,2293.06,335910,2.1047
0.00355822,281.039,7306.47,3.41043e+06,2.88267
0.00356485,280.517,3448.49,759716,-1.36842
0.00357148,279.996,4418.16,1.24703e+06,-1.73069
0.0035781,279.478,1726,190316,0.320484
0.00358473,278.961,3511.07,787539,2.0819
0.00359135,278.447,4164.99,1.10821e+06,0.581133
0.00359798,277.934,7108.28,3.22792e+06,-0.263425
0.00360461,277.423,6873.03,3.0178e+06,0.196492
0.00361123,276.914,3252.05,675627,-3.01376
0.00361786,276.407,6542.07,2.73416e+06,2.98224
0.00362448,275.901,7965.79,4.05369e+06,2.90227
0.00363111,275.398,4716.68,1.42124e+06,0.7663
0.00363774,274.896,4943.05,1.56093e+06,-0.493156
0.00364436,274.396,4141.42,1.0957e+06,-1.58118
0.00365099,273.898,7054.81,3.17954e+06,-2.96363
0.00365761,273.402,1492.3,142267,1.29168
0.00366424,272.908,6825.06,2.97581e+06,0.731593
0.00367087,272.415,7331.77,3.43409e+06,0.486677
0.00367749,271.924,1470.07,138061,-2.71832
0.00368412,271.435,3840.66,942336,-2.45146
0.00369075,270.948,4076.59,1.06166e+06,-2.53572
0.00369737,270.462,5443.26,1.89283e+06,2.16742
0.003704,269.979,2414.19,372337,1.74932
0.00371062,269.496,2611.88,435811,-1.16172
0.00371725,269.016,5453.48,1.89995e+06,-2.24387
0.00372388,268.537,431.71,11906.3,0.822361
0.0037305,268.06,3382.18,730782,0.805156
0.00373713,267.585,1463.79,136884,-0.0748201
0.00374375,267.112,1592.74,162063,-1.88612
0.00375038,266.64,631.629,25486.9,-0.898016
0.00375701,266.169,1155.53,85301.6,0.63396
0.00376363,265.701,2435.01,378786,1.98973
0.00377026,265.234,5748.28,2.11091e+06,-2.69433
0.00377688,264.768,3723.7,885816,2.8521
0.00378351,264.305,1472.73,138561,0.730421
0.00379014,263.843,5910.26,2.23155e+06,0.48125
0.00379676,263.382,5443.05,1.89268e+06,-0.171206
0.00380339,262.923,7749.77,3.83682e+06,-0.981681
0.00381002,262.466,7144.14,3.26057e+06,-2.01528
0.00381664,262.01,4873.65,1.51741e+06,2.70713
0.00382327,261.556,7673.77,3.76193e+06,1.67983
0.00382989,261.104,5307.28,1.79944e+06,1.32744
0.00383652,260.653,5574.37,1.98511e+06,-0.847831
0.00384315,260.203,6631.36,2.8093e+06,-1.30526
0.00384977,259.756,4268.52,1.16399e+06,-2.03055
0.0038564,259.309,3749.2,897987,2.44167
0.00386302,258.865,2968.56,562970,0.106014
0.00386965,258.421,5163.54,1.70329e+06,0.211076
0.00387628,257.98,3846.17,945040,-0.0286991
0.0038829,257.539,4270.62,1.16513e+06,1.78921
0.00388953,257.101,4720.13,1.42332e+06,2.00247
0.00389615,256.663,2200.91,309457,0.730232
0.00390278,256.228,4329.1,1.19726e+06,-1.12325
0.00390941,255.793,1330.31,113058,-2.64878
0.00391603,255.36,1101.03,77444.4,-1.91203
0.00392266,254.929,3197.33,653083,-2.99579
0.00392929,254.499,2011.91,258590,-0.248241
0.00393591,254.071,3710.85,879714,0.380647
0.00394254,253.644,1903.09,231373,-0.406173
0.00394916,253.218,4505.68,1.29692e+06,2.13379
0.00395579,252.794,2968.4,562909,1.86544
0.00396242,252.371,3523.34,793054,0.926442
0.00396904,251.95,1798.07,206541,-0.142879
0.00397567,251.53,2856.31,521201,2.5382
0.00398229,251.112,3386.69,732731,2.79918
0.00398892,250.694,824.047,43380.8,-3.13939
0.00399555,250.279,4537.36,1.31522e+06,-0.982641
0.00400217,249.864,1044.39,69681.7,-2.61768
0.0040088,249.451,4392.54,1.23261e+06,-1.90506
0.00401542,249.04,3247.29,673651,-2.98755
0.00402205,248.629,1737.9,192950,1.01459
0.00402868,248.22,8598.57,4.7233e+06,0.923465
0.0040353,247.813,4007.86,1.02617e+06,0.599624
0.00404193,247.407,795.896,40467.5,0.486715
0.00404856,247.002,4948.54,1.5644e+06,-2.22821
0.00405518,246.598,2768.68,489711,-2.16763
0.00406181,246.196,4071.44,1.05899e+06,-1.53204
0.00406843,245.795,3917.39,980362,-2.47523
0.00407506,245.395,4183.88,1.11829e+06,-2.71985
0.00408169,244.997,3969.36,1.00655e+06,0.109174
0.00408831,244.6,7791.12,3.87787e+06,-0.0861991
0.00409494,244.204,7171.7,3.28578e+06,0.742736
0.00410156,243.809,986.423,62161.3,-0.276754
0.00410819,243.416,4074.54,1.0606e+06,-2.61972
0.00411482,243.024,5284.66,1.78414e+06,-3.02692
0.00412144,242.633,2313.33,341875,1.14317
0.00412807,242.244,1070.11,73155.8,-2.25436
0.00413469,241.856,3632.72,843056,-1.14205
0.00414132,241.469,5357.87,1.83391e+06,-1.41953
0.00414795,241.083,3427.51,750499,-0.0715518
0.00415457,240.699,7549.99,3.64155e+06,1.04356
0.0041612,240.315,7124.8,3.24294e+06,0.82981
0.00416783,239.933,703.385,31606.8,0.865638
0.00417445,239.552,4275.8,1.16796e+06,-0.614104
0.00418108,239.173,3780.95,913262,-2.42298
0.0041877,238.794,3789.33,917315,2.91539
0.00419433,238.417,4832.56,1.49193e+06,-3.03557
0.00420096,238.041,4129.16,1.08922e+06,-1.60802
0.00420758,237.666,1878.56,225447,2.56248
0.00421421,237.292,6487.91,2.68907e+06,0.636964
0.00422083,236.92,5334.71,1.81809e+06,1.38496
0.00422746,236.549,4299.78,1.1811e+06,0.629636
0.00423409,236.178,2999.13,574623,-0.0620102
0.00424071,235.809,5744.08,2.10782e+06,-0.597688
0.00424734,235.442,1470.2,138086,2.49484
0.00425396,235.075,5391.07,1.85671e+06,-2.56204
0.00426059,234.709,8414.28,4.52301e+06,-3.07506
0.00426722,234.345,1654.21,174813,-1.32367
0.00427384,233.981,3517.86,790588,2.73094
0.00428047,233.619,3867.12,955366,1.37082
0.0042871,233.258,2711.78,469789,1.17151
0.00429372,232.898,9171.15,5.37329e+06,-0.775304
0.00430035,232.539,2523.8,406915,-1.06785
0.00430697,232.182,4362.38,1.21574e+06,-0.369291
0.0043136,231.825,3122.85,623012,2.53505
0.00432023,231.469,2976.99,566172,-2.42436
0.00432685,231.115,3411.2,743373,-2.92016
0.00433348,230.762,2133.16,290698,-1.17104
0.0043401,230.409,4636.28,1.3732e+06,2.46452
0.00434673,230.058,3166.65,640612,-2.24876
0.00435336,229.708,3212.9,659459,3.02049
0.00435998,229.359,8902.5,5.06311e+06,-0.238922
0.00436661,229.011,4906.99,1.53824e+06,0.127983
0.00437323,228.664,3874,958765,-0.429811
0.00437986,228.318,2275.84,330884,2.18848
0.00438649,227.973,6359.73,2.58387e+06,-1.25885
0.00439311,227.629,3291.3,692037,-3.05652
0.00439974,227.286,1579.02,159282,-2.50566
0.00440637,226.944,7277.83,3.38374e+06,2.622
0.00441299,226.604,1417.32,128329,-1.83268
0.00441962,226.264,3546.21,803383,0.510208
0.00442624,225.925,8672.49,4.80486e+06,-0.0994997
0.00443287,225.587,5772.12,2.12846e+06,0.90711
0.0044395,225.251,5826.12,2.16847e+06,-1.05188
0.00444612,224.915,3727.24,887498,-2.90922
0.00445275,224.58,2249.74,323338,-1.52449
0.00445937,224.247,7164.77,3.27942e+06,2.30876
0.004466,223.914,4561.67,1.32935e+06,2.65867
0.00447263,223.582,4733.78,1.43156e+06,2.07302
0.00447925,223.252,6728.14,2.89191e+06,-1.03777
0.00448588,222.922,2691.91,462928,0.703619
0.0044925,222.593,3838.83,941435,-0.202231
0.00449913,222.265,2405.94,369796,2.15202
0.00450576,221.938,3356.95,719917,-1.28762
0.00451238,221.612,3926.87,985116,0.573028
0.00451901,221.287,2708.36,468604,-0.63877
0.00452564,220.963,5652.03,2.04081e+06,2.35538
0.00453226,220.64,4620.22,1.3637e+06,-2.77655
0.00453889,220.318,5040.11,1.62283e+06,2.6569
0.00454551,219.997,2299.24,337725,-0.540813
0.00455214,219.677,3435.63,754060,2.0475
0.00455877,219.358,4030.06,1.03757e+06,-2.39715
0.00456539,219.039,991.125,62755.3,-2.39335
0.00457202,218.722,8038.94,4.12849e+06,-1.1516
0.00457864,218.405,1899.08,230399,0.427081
0.00458527,218.09,2432.5,378008,0.405706
0.0045919,217.775,908.451,52722.5,2.19245
0.00459852,217.461,3835.6,939851,-1.76082
0.00460515,217.148,2116.09,286062,2.01944
0.00461178,216.836,3528.49,795372,2.87613
0.0046184,216.525,8915.2,5.07756e+06,2.33367
0.00462503,216.215,1994.51,254136,-2.03667
0.00463165,215.906,4685.73,1.40264e+06,-0.101408
0.00463828,215.597,10609,7.19019e+06,-0.592333
0.00464491,215.29,5199.52,1.72711e+06,-0.925361
0.00465153,214.983,5897.52,2.22194e+06,-2.26093
0.00465816,214.677,4083.74,1.06539e+06,2.48432
0.00466478,214.372,3625.64,839774,0.47101
0.00467141,214.068,5660.28,2.04677e+06,1.54871
0.00467804,213.765,3055.29,596346,2.10127
0.00468466,213.463,2892.41,534457,-2.37975
0.00469129,213.161,5085.01,1.65187e+06,-1.85614
0.00469791,212.86,4153.18,1.10193e+06,0.3987
0.00470454,212.561,3644.67,848613,0.191787
0.00471117,212.262,3183.84,647582,0.751827
0.00471779,211.964,5266.78,1.77208e+06,-1.08541
0.00472442,211.666,796.835,40563,1.88595
0.00473105,211.37,4626.94,1.36767e+06,1.52955
0.00473767,211.074,5767.92,2.12536e+06,1.83077
0.0047443,210.779,3982.33,1.01314e+06,-3.02569
0.00475092,210.485,1757.85,197405,-2.1817
0.00475755,210.192,3536.46,798971,-0.413318
0.00476418,209.9,1094.47,76524.4,1.31072
0.0047708,209.608,2551.39,415860,2.26173
0.00477743,209.318,1601.84,163920,-1.39858
0.00478405,209.028,2541.84,412753,-0.271426
0.00479068,208.739,4859.84,1.50882e+06,0.733379
0.00479731,208.45,1273.38,103588,2.2975
0.00480393,208.163,5164.14,1.70368e+06,2.96611
0.00481056,207.876,4563.42,1.33038e+06,-2.4598
0.00481718,207.59,1823.75,212484,2.53511
0.00482381,207.305,5085.65,1.65229e+06,1.34618
0.00483044,207.021,2239.62,320437,1.78003
0.00483706,206.737,2879.9,529846,-1.62375
0.00484369,206.454,4476.26,1.28004e+06,-0.966876
0.00485032,206.172,4824.81,1.48715e+06,-0.599788
0.00485694,205.891,2631.05,442232,2.84272
0.00486357,205.61,3066.83,600859,2.38197
0.00487019,205.331,3129.26,625573,-1.60318
0.00487682,205.052,1744.23,194358,-1.97981
0.00488345,204.773,4382.35,1.2269e+06,1.2459
0.00489007,204.496,1708.54,186486,1.55239
0.0048967,204.219,2714.5,470732,-1.96407
0.00490332,203.943,5655.71,2.04346e+06,-1.3456
0.00490995,203.668,2252.99,324273,-0.799591
0.00491658,203.394,3081.49,606616,0.881211
0.0049232,203.12,2333.69,347921,1.99671
0.00492983,202.847,2146.88,294447,-1.53025
0.00493645,202.575,4124.68,1.08686e+06,-0.337523
0.00494308,202.303,5119.54,1.67438e+06,0.0234514
0.00494971,202.032,3550.21,805195,3.03242
0.00495633,201.762,3384.68,731861,2.86069
0.00496296,201.493,3364.1,722988,-1.08989
0.00496959,201.224,3101.19,614399,-0.635755
0.00497621,200.956,4454.75,1.26777e+06,1.00344
0.00498284,200.689,2904.64,538987,1.84293
0.00498946,200.422,1402.69,125694,0.768347
0.00499609,200.157,4166.73,1.10913e+06,-0.3847
0.00500272,199.891,3774.16,909986,0.334424
0.00500934,199.627,2476.55,391820,1.65019
0.00501597,199.363,3903.11,973228,-3.09072
0.00502259,199.1,4150.1,1.1003e+06,-2.23009
0.00502922,198.838,1440.15,132498,2.1533
0.00503585,198.576,5826.79,2.16896e+06,0.805808
0.00504247,198.315,1660.72,176193,1.75739
0.0050491,198.055,1028.79,67615.6,3.10197
0.00505572,197.796,4549.94,1.32253e+06,-0.970235
0.00506235,197.537,725.538,33629,0.219371
0.00506898,197.278,4241.38,1.14923e+06,1.74083
0.0050756,197.021,5607.34,2.00866e+06,2.56605
0.00508223,196.764,2174.96,302200,2.32989
0.00508886,196.508,3078.09,605280,-0.16601
