freq_1m,wavelength_m,C_amp,C_psd,C_phase_rad
0.00350541,285.274,0.0208057,2.91909e-05,-0.00997505
0.00351246,284.701,0.0553982,0.000206954,2.78441
0.00351951,284.13,0.00811106,4.43647e-06,1.29793
0.00352657,283.562,0.0568723,0.000218114,1.18754
0.00353362,282.996,0.0386156,0.000100556,2.27306
0.00354067,282.432,0.0194944,2.56271e-05,-2.49814
0.00354773,281.871,0.0342851,7.92672e-05,-0.222095
0.00355478,281.312,0.0191886,2.48295e-05,-0.229395
0.00356183,280.754,0.0598389,0.000241462,2.66441
0.00356888,280.2,0.0189007,2.40901e-05,-2.7911
0.00357594,279.647,0.0198673,2.6617e-05,-0.948075
0.00358299,279.096,0.0188136,2.38684e-05,1.63754
0.00359004,278.548,0.0250378,4.22742e-05,-1.87322
0.0035971,278.002,0.0192947,2.51049e-05,-0.253181
0.00360415,277.458,0.0330824,7.38035e-05,-0.461801
0.0036112,276.916,0.0214538,3.10377e-05,1.95277
0.00361826,276.376,0.0439332,0.000130157,-2.22214
0.00362531,275.839,0.0247568,4.13306e-05,2.42256
0.00363236,275.303,0.0326421,7.1852e-05,1.43712
0.00363942,274.769,0.0286919,5.55139e-05,-2.06851
0.00364647,274.238,0.0484542,0.000158323,-2.9847
0.00365352,273.708,0.0165762,1.8529e-05,1.86409
0.00366058,273.181,0.0378405,9.65599e-05,-2.91882
0.00366763,272.656,0.0348089,8.17075e-05,-1.78644
0.00367468,272.132,0.00654646,2.88999e-06,2.66912
0.00368173,271.611,0.0103796,7.26512e-06,0.854399
0.00368879,271.092,0.014746,1.46633e-05,2.71692
0.00369584,270.574,0.00698897,3.29388e-06,0.623077
0.00370289,270.059,0.0244193,4.02114e-05,0.94438
0.00370995,269.546,0.026984,4.91015e-05,-1.26971
0.003717,269.034,0.00923281,5.74844e-06,2.91863
0.00372405,268.525,0.030802,6.39793e-05,-2.91223
0.00373111,268.017,0.0434664,0.000127406,1.86305
0.00373816,267.511,0.0124334,1.04247e-05,1.80259
0.00374521,267.008,0.0257977,4.4879e-05,-2.51704
0.00375227,266.506,0.0272891,5.02182e-05,2.30735
0.00375932,266.006,0.0127953,1.10403e-05,1.29514
0.00376637,265.507,0.0132995,1.19275e-05,2.6094
0.00377343,265.011,0.0382927,9.88813e-05,-2.07629
0.00378048,264.517,0.0183534,2.27152e-05,-1.16386
0.00378753,264.024,0.0143065,1.38022e-05,2.76116
0.00379458,263.533,0.0358852,8.68385e-05,-1.70909
0.00380164,263.045,0.0230301,3.57662e-05,0.668876
0.00380869,262.557,0.0244606,4.03474e-05,-0.644292
0.00381574,262.072,0.0499414,0.000168191,-1.59315
0.0038228,261.589,0.0175158,2.06892e-05,-1.71124
0.00382985,261.107,0.0213277,3.0674e-05,1.44287
0.0038369,260.627,0.0299566,6.05157e-05,0.727853
0.00384396,260.149,0.0467876,0.000147619,-2.98171
0.00385101,259.672,0.0242335,3.96018e-05,2.54692
0.00385806,259.197,0.00893174,5.37965e-06,-1.63877
0.00386512,258.724,0.0314398,6.66564e-05,-2.00892
0.00387217,258.253,0.0179101,2.16312e-05,-2.08504
0.00387922,257.784,0.0203975,2.80567e-05,2.97321
0.00388628,257.316,0.0216186,3.15163e-05,-2.66314
0.00389333,256.85,0.026883,4.87346e-05,-1.5824
0.00390038,256.385,0.0318491,6.84033e-05,2.70925
0.00390743,255.922,0.0332958,7.47586e-05,0.202306
0.00391449,255.461,0.0249344,4.19255e-05,-0.071837
0.00392154,255.002,0.0310233,6.49019e-05,-0.783257
0.00392859,254.544,0.0335081,7.5715e-05,-3.13001
0.00393565,254.088,0.0161432,1.75737e-05,-2.38841
0.0039427,253.633,0.0229577,3.55416e-05,-1.60213
0.00394975,253.18,0.00963992,6.26655e-06,2.92558
0.00395681,252.729,0.02672,4.81455e-05,2.24027
0.00396386,252.279,0.0162473,1.7801e-05,-1.09607
0.00397091,251.831,0.0119742,9.6688e-06,2.24091
0.00397797,251.385,0.0305952,6.3123e-05,-2.17697
0.00398502,250.94,0.0105984,7.57468e-06,2.19494
0.00399207,250.496,0.0321381,6.96503e-05,-1.33586
0.00399913,250.055,0.023025,3.57505e-05,-1.64291
0.00400618,249.614,0.025544,4.40007e-05,2.46284
0.00401323,249.176,0.0191524,2.47359e-05,0.203981
0.00402028,248.739,0.0186951,2.35688e-05,0.655062
0.00402734,248.303,0.012222,1.00731e-05,2.2432
0.00403439,247.869,0.00303955,6.23017e-07,1.60247
0.00404144,247.436,0.0143833,1.39508e-05,1.81293
0.0040485,247.005,0.0123173,1.02309e-05,-2.39888
0.00405555,246.576,0.0109447,8.07773e-06,3.08837
0.0040626,246.148,0.0174082,2.04358e-05,0.755893
0.00406966,245.721,0.0122946,1.01933e-05,-2.81857
0.00407671,245.296,0.0212964,3.05839e-05,-2.12583
0.00408376,244.872,0.0138767,1.29854e-05,-2.88985
0.00409082,244.45,0.0259629,4.54559e-05,-1.48181
0.00409787,244.029,0.0281849,5.35693e-05,-1.51533
0.00410492,243.61,0.0222514,3.33884e-05,-2.03257
0.00411198,243.192,0.0318922,6.85886e-05,0.442412
0.00411903,242.776,0.0272517,5.00806e-05,-3.07401
0.00412608,242.361,0.0194123,2.54119e-05,3.02143
0.00413313,241.947,0.0105555,7.51339e-06,2.55554
0.00414019,241.535,0.0153311,1.58501e-05,0.133111
0.00414724,241.124,0.0196947,2.61566e-05,0.188087
0.00415429,240.715,0.0140991,1.3405e-05,-1.17714
0.00416135,240.307,0.00904237,5.51375e-06,-2.77926
0.0041684,239.9,0.0132263,1.17966e-05,-2.95986
0.00417545,239.495,0.00435385,1.27829e-06,-2.91696
0.00418251,239.091,0.0265286,4.74582e-05,-1.83438
0.00418956,238.689,0.00246519,4.09809e-07,-2.02926
0.00419661,238.287,0.00645234,2.80748e-06,-2.98558
0.00420367,237.888,0.0106464,7.64337e-06,-2.81883
0.00421072,237.489,0.0207113,2.89266e-05,2.78063
0.00421777,237.092,0.0290156,5.67736e-05,-0.363925
0.00422483,236.696,0.0204687,2.82529e-05,-1.11701
0.00423188,236.302,0.0158393,1.69181e-05,-2.09207
0.00423893,235.908,0.030408,6.23531e-05,1.66734
0.00424599,235.517,0.0215559,3.13338e-05,0.556179
0.00425304,235.126,0.0274349,5.07562e-05,-1.21259
0.00426009,234.737,0.0293037,5.79065e-05,-2.21967
0.00426714,234.349,0.0105178,7.45987e-06,1.83205
0.0042742,233.962,0.0151747,1.55282e-05,-2.11378
0.00428125,233.577,0.0221192,3.29931e-05,-0.78672
0.0042883,233.192,0.0253662,4.33903e-05,-2.38681
0.00429536,232.81,0.0175606,2.07951e-05,1.62572
0.00430241,232.428,0.0225541,3.43032e-05,-0.62847
0.00430946,232.047,0.0177509,2.12483e-05,-2.05121
0.00431652,231.668,0.00711728,3.41594e-06,1.14205
0.00432357,231.29,0.0215736,3.13854e-05,-1.37271
0.00433062,230.914,0.0216575,3.16301e-05,-0.98959
0.00433768,230.538,0.0200634,2.7145e-05,-2.8636
0.00434473,230.164,0.0280315,5.29876e-05,1.68943
0.00435178,229.791,0.0122354,1.00953e-05,0.622955
0.00435884,229.419,0.0142084,1.36136e-05,-2.68536
0.00436589,229.048,0.0140542,1.33198e-05,1.25274
0.00437294,228.679,0.00972707,6.38037e-06,-1.81842
0.00437999,228.311,0.0215563,3.13352e-05,0.0642948
0.00438705,227.944,0.0276689,5.16256e-05,-1.92064
0.0043941,227.578,0.026375,4.691e-05,2.8032
0.00440115,227.213,0.0158136,1.68633e-05,-1.96053
0.00440821,226.85,0.0206016,2.86211e-05,-1.54433
0.00441526,226.487,0.00843309,4.79574e-06,-2.42181
0.00442231,226.126,0.0138188,1.28772e-05,0.216075
0.00442937,225.766,0.0158114,1.68586e-05,0.926657
0.00443642,225.407,0.018185,2.23002e-05,-0.871966
0.00444347,225.049,0.0103857,7.27367e-06,2.98053
0.00445053,224.693,0.0168922,1.92423e-05,-1.5415
0.00445758,224.337,0.0189791,2.42904e-05,3.11391
0.00446463,223.983,0.00657407,2.91441e-06,-0.0745028
0.00447169,223.629,0.00490867,1.62484e-06,2.74038
0.00447874,223.277,0.0106783,7.68936e-06,1.67446
0.00448579,222.926,0.00254867,4.38034e-07,-1.70914
0.00449284,222.576,0.0153208,1.58286e-05,-2.70488
0.0044999,222.227,0.0180088,2.18703e-05,0.46346
0.00450695,221.879,0.0200023,2.69799e-05,0.0361298
0.004514,221.533,0.0137512,1.27515e-05,-1.64062
0.00452106,221.187,0.0136735,1.26079e-05,-3.05143
0.00452811,220.843,0.0138588,1.29519e-05,1.39799
0.00453516,220.499,0.0110944,8.30029e-06,-0.228529
0.00454222,220.157,0.0260994,4.59349e-05,-1.72292
0.00454927,219.816,0.00619433,2.58744e-06,2.17331
0.00455632,219.475,0.00913363,5.62559e-06,2.84152
0.00456338,219.136,0.0034917,8.2216e-07,-2.91868
0.00457043,218.798,0.0160602,1.73934e-05,1.7534
0.00457748,218.461,0.0170324,1.95628e-05,1.65748
0.00458454,218.125,0.00785794,4.1639e-06,0.404158
0.00459159,217.79,0.0251281,4.25796e-05,-0.831298
0.00459864,217.456,0.00376779,9.57314e-07,-1.25785
0.00460569,217.123,0.00119935,9.69997e-08,-2.71974
0.00461275,216.791,0.0271256,4.96183e-05,-1.11763
0.0046198,216.46,0.0211729,3.02304e-05,-1.64762
0.00462685,216.13,0.0231234,3.60567e-05,2.68365
0.00463391,215.801,0.00829626,4.64137e-06,2.42286
0.00464096,215.473,0.0276614,5.15978e-05,-0.866443
0.00464801,215.146,0.0115601,9.0117e-06,-2.90118
0.00465507,214.82,0.0179631,2.17592e-05,1.93515
0.00466212,214.495,0.0109415,8.07296e-06,0.327803
0.00466917,214.171,0.0100092,6.7558e-06,-1.71997
0.00467623,213.848,0.0303837,6.22534e-05,2.95646
0.00468328,213.526,0.018957,2.42337e-05,2.00552
0.00469033,213.205,0.0381617,9.82057e-05,-0.0992557
0.00469739,212.884,0.0173119,2.02102e-05,-1.8084
0.00470444,212.565,0.0175513,2.0773e-05,2.10207
0.00471149,212.247,0.0094678,6.04478e-06,0.632885
0.00471854,211.93,0.00868768,5.08967e-06,-0.975893
0.0047256,211.613,0.0251736,4.27341e-05,3.03208
0.00473265,211.298,0.0101256,6.91395e-06,1.589
0.0047397,210.984,0.0149676,1.51073e-05,-0.209671
0.00474676,210.67,0.00458979,1.42058e-06,-2.11077
0.00475381,210.358,0.0229177,3.54179e-05,1.36838
0.00476086,210.046,0.0248631,4.16862e-05,-0.787475
0.00476792,209.735,0.0108325,7.91303e-06,-0.899695
0.00477497,209.425,0.0166554,1.87065e-05,-2.09805
0.00478202,209.117,0.0141174,1.34398e-05,2.56604
0.00478908,208.809,0.00929433,5.8253e-06,0.821441
0.00479613,208.501,0.00372412,9.35253e-07,-0.698158
0.00480318,208.195,0.0225801,3.43823e-05,3.02235
0.00481024,207.89,0.00205804,2.8562e-07,0.158928
0.00481729,207.586,0.00261813,4.62236e-07,-0.922868
0.00482434,207.282,0.00862672,5.01849e-06,-0.692736
0.00483139,206.98,0.0135834,1.24423e-05,-2.59367
0.00483845,206.678,0.0155313,1.62665e-05,-0.786204
0.0048455,206.377,0.0072126,3.50805e-06,2.45848
0.00485255,206.077,0.013448,1.21954e-05,2.31722
0.00485961,205.778,0.00072495,3.54404e-08,-0.0175492
0.00486666,205.48,0.0121166,9.90025e-06,-1.04592
0.00487371,205.182,0.00304276,6.24333e-07,1.49487
0.00488077,204.886,0.0172777,2.01305e-05,3.08618
0.00488782,204.59,0.0107669,7.81746e-06,1.73505
0.00489487,204.295,0.007808,4.11113e-06,0.410018
0.00490193,204.001,0.00879675,5.21827e-06,3.05326
0.00490898,203.708,0.0144771,1.41333e-05,2.6828
0.00491603,203.416,0.00661882,2.95422e-06,0.418787
0.00492309,203.125,0.0114464,8.83522e-06,0.249339
0.00493014,202.834,0.00343919,7.97618e-07,-1.78405
0.00493719,202.544,0.0079127,4.22213e-06,1.45352
0.00494424,202.255,0.00669941,3.0266e-06,1.39947
0.0049513,201.967,0.00577811,2.2514e-06,0.639467
0.00495835,201.68,0.00934883,5.89381e-06,-1.37031
0.0049654,201.393,0.0162404,1.7786e-05,-0.69393
0.00497246,201.108,0.0074159,3.7086e-06,0.764474
0.00497951,200.823,0.0157436,1.67143e-05,-1.2636
0.00498656,200.539,0.0214594,3.1054e-05,-2.45667
0.00499362,200.256,0.0130748,1.1528e-05,2.20882
0.00500067,199.973,0.0133854,1.20821e-05,2.57894
0.00500772,199.692,0.0285402,5.49282e-05,-2.63498
0.00501478,199.411,0.00789359,4.20175e-06,1.91459
0.00502183,199.131,0.0238009,3.82006e-05,0.965741
0.00502888,198.851,0.0102061,7.02424e-06,-0.90992
0.00503594,198.573,0.0154108,1.60152e-05,-2.32773
0.00504299,198.295,0.016546,1.84615e-05,0.592539
0.00505004,198.018,0.00304941,6.27066e-07,2.34008
0.0050571,197.742,0.0230502,3.58286e-05,-2.30273
0.00506415,197.467,0.00492965,1.63876e-06,1.39646
0.0050712,197.192,0.0171277,1.97824e-05,2.08709
0.00507825,196.918,0.0110617,8.25133e-06,1.34753
0.00508531,196.645,0.0218531,3.22038e-05,-1.72489
0.00509236,196.373,0.0190489,2.44693e-05,1.1962
0.00509941,196.101,0.00691444,3.22401e-06,2.88144
0.00510647,195.83,0.0211058,3.00391e-05,-1.24499
0.00511352,195.56,0.00118766,9.51185e-08,3.14159
