year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2012,163,13,1281.55,115.350428,35.562910,478.42,0.00056123
2012,163,14,1380.13,115.351163,35.563518,508.32,0.00000000
2012,163,15,1478.71,115.351851,35.564206,463.47,-0.00139906
2012,163,16,1577.29,115.352737,35.564553,493.37,-0.00000000
2012,163,17,1675.87,115.353524,35.565070,478.42,0.00070255
2012,163,18,1774.45,115.354311,35.565588,508.32,-0.00000000
2012,163,19,1873.03,115.355076,35.566144,493.37,-0.00025299
2012,163,20,1971.62,115.355885,35.566623,508.32,-0.00056415
2012,163,21,2070.20,115.356672,35.567140,493.37,-0.00044956
2012,163,22,2168.78,115.357556,35.567491,508.32,0.00055199
2012,163,23,2267.36,115.358345,35.568005,508.32,-0.00000000
2012,163,24,2365.94,115.359132,35.568522,508.32,-0.00115780
2012,163,25,2464.52,115.360018,35.568869,478.42,0.00057681
2012,163,26,2563.10,115.360904,35.569217,448.52,0.00116996
2012,163,27,2661.68,115.361592,35.569905,493.37,-0.00116996
2012,163,28,2760.26,115.362478,35.570252,493.37,-0.00099882
2012,163,29,2858.84,115.363364,35.570599,448.52,-0.00102853
2012,163,30,2957.42,115.364221,35.570995,448.52,-0.00243824
2012,163,31,3056.00,115.365309,35.570995,448.52,-0.00123857
2012,163,32,3154.58,115.366396,35.570995,358.81,-0.00082155
2012,163,33,3253.17,115.367484,35.570995,299.01,-0.00156648
2012,163,34,3351.75,115.368415,35.570725,239.21,-0.00042868
2012,163,35,3450.33,115.369373,35.570502,224.26,-0.00070062
2012,163,36,3548.91,115.370358,35.570326,194.36,-0.00161002
2012,163,37,3647.49,115.371145,35.569808,209.31,0.00091204
2012,163,38,3746.07,115.372031,35.569461,328.91,0.00176530
2012,163,39,3844.65,115.373070,35.569378,388.71,-0.00037185
2012,163,40,3943.23,115.374001,35.569108,388.71,-0.00126391
2012,164,0,0.00,115.341661,35.554555,1569.81,-0.00000000
2012,164,1,96.54,115.342335,35.553882,1255.84,-0.00000000
2012,164,2,193.07,115.343009,35.553208,807.33,-0.00000000
2012,165,0,0.00,115.070550,35.375880,269.11,0.00338003
2012,165,1,82.46,115.069777,35.375647,254.16,0.00321985
2012,165,2,164.92,115.069202,35.375072,448.52,0.00305967
2012,166,0,0.00,115.070550,35.375880,1136.24,-0.00000000
2012,166,1,57.97,115.070954,35.375476,837.23,-0.00000000
2012,166,2,115.94,115.071358,35.375072,493.37,-0.00000000
2012,167,0,0.00,115.374001,35.569108,418.61,-0.00352176
2012,167,1,68.17,115.374753,35.569108,448.52,-0.00371016
2012,167,2,136.33,115.375348,35.568839,508.32,-0.00389855
2012,168,0,0.00,115.374001,35.569108,1196.04,0.00135221
2012,168,1,96.25,115.373329,35.568436,1794.06,0.00335647
2012,168,2,192.49,115.372923,35.567687,926.93,0.00993122
2012,168,3,288.74,115.373258,35.566952,373.76,0.01256514
2012,168,4,384.99,115.374005,35.567495,1106.34,0.00571325
2012,168,5,481.23,115.374676,35.568167,1510.00,0.00039896
2012,168,6,577.48,115.375348,35.568839,1240.89,0.00000000
2012,169,0,0.00,115.069202,35.375072,358.81,0.00162071
2012,169,1,99.23,115.068110,35.375072,418.61,0.00170294
2012,169,2,198.47,115.067174,35.374802,493.37,0.00089258
2012,169,3,297.70,115.066238,35.374533,598.02,-0.00114595
2012,169,4,396.93,115.065302,35.374263,627.92,-0.00251329
2012,169,5,496.16,115.064262,35.374353,583.07,-0.00108637
2012,169,6,595.40,115.063273,35.374533,627.92,0.00075997
2012,169,7,694.63,115.062181,35.374533,627.92,0.00052938
2012,169,8,793.86,115.061100,35.374551,672.77,0.00018888
2012,169,9,893.09,115.060309,35.374533,687.72,0.00027698
2012,17,0,0.00,115.251381,35.437056,538.22,0.00389718
2012,17,1,91.48,115.252216,35.437352,508.32,0.00259953
2012,17,2,182.96,115.252646,35.438051,538.22,-0.00058217
2012,17,3,274.44,115.253383,35.438519,538.22,-0.00059255
2012,17,4,365.92,115.254120,35.438986,493.37,0.00123311
2012,17,5,457.40,115.254758,35.439624,538.22,-0.00064055
2012,17,6,548.88,115.255396,35.440262,523.27,-0.00259953
2012,17,7,640.36,115.256231,35.440559,598.02,-0.00273284
2012,170,0,0.00,115.069202,35.375072,1196.04,-0.00000000
2012,170,1,77.30,115.069741,35.374533,702.67,-0.00000000
2012,170,2,154.59,115.070280,35.373994,149.51,-0.00000000
2012,171,0,0.00,115.375348,35.568839,478.42,-0.00131814
2012,171,1,78.80,115.376096,35.568630,583.07,-0.00098999
2012,171,2,157.61,115.376774,35.568300,568.12,-0.00145179
2012,171,3,236.41,115.377487,35.568030,598.02,-0.00244021
2012,171,4,315.21,115.378043,35.567491,687.72,-0.00263867
2012,172,0,0.00,115.060309,35.374533,1031.59,-0.00096968
2012,172,1,85.69,115.060309,35.373761,956.83,-0.00253292
2012,172,2,171.37,115.060156,35.373033,463.47,-0.00351963
2012,172,3,257.06,115.059559,35.372436,194.36,-0.00147155
2012,172,4,342.74,115.058961,35.371838,,-0.00000000
2012,173,0,0.00,115.060309,35.374533,598.02,0.00202103
2012,173,1,75.38,115.059685,35.374888,523.27,0.00202472
2012,173,2,150.76,115.058961,35.375072,388.71,0.00202841
2012,174,0,0.00,115.378043,35.567491,627.92,-0.00200127
2012,174,1,74.60,115.378866,35.567491,627.92,-0.00307989
2012,174,2,149.21,115.379579,35.567302,627.92,-0.00305474
2012,174,3,223.81,115.380199,35.566952,642.87,-0.00195098
2012,175,0,0.00,115.378043,35.567491,1480.10,0.00134264
2012,175,1,85.46,115.377447,35.566895,1794.06,0.00240543
2012,175,2,170.91,115.377059,35.566237,1196.04,0.00321509
2012,175,3,256.37,115.376965,35.565495,1016.64,0.00380153
2012,175,4,341.82,115.377021,35.564741,837.23,0.00679999
2012,175,5,427.28,115.377617,35.564144,642.87,0.00814130
2012,175,6,512.74,115.378313,35.564257,672.77,0.00732374
2012,176,0,0.00,115.380199,35.566952,837.23,-0.00497083
2012,176,1,78.25,115.381062,35.566952,762.48,-0.00672019
2012,176,2,156.50,115.381546,35.566501,792.38,-0.00539279
2012,176,3,234.75,115.381816,35.565874,956.83,-0.00231603
2012,177,0,0.00,115.380199,35.566952,1569.81,-0.00000000
2012,177,1,90.00,115.379571,35.566324,1689.41,0.00078089
2012,177,2,180.00,115.378943,35.565696,1794.06,0.00189651
2012,177,3,269.99,115.378582,35.564990,1181.09,0.00140304
2012,177,4,359.99,115.378313,35.564257,837.23,0.00057485
2012,179,0,0.00,115.378313,35.564257,807.33,0.00567840
2012,179,1,91.88,115.379013,35.563718,762.48,0.00744447
2012,179,2,183.77,115.379892,35.563950,1196.04,0.00609026
2012,179,3,275.65,115.380533,35.564592,1794.06,0.00148499
2012,179,4,367.54,115.381175,35.565233,1794.06,-0.00000000
2012,179,5,459.42,115.381816,35.565874,1764.16,-0.00000000
2012,18,0,0.00,115.234402,35.420347,478.42,0.00151393
2012,18,1,93.03,115.233556,35.420040,403.66,0.00060967
2012,18,2,186.06,115.232822,35.419539,299.01,-0.00017810
2012,18,3,279.09,115.231953,35.419269,239.21,0.00014730
2012,18,4,372.12,115.231214,35.418776,313.96,-0.00069654
2012,18,5,465.15,115.230372,35.418461,299.01,-0.00105379
2012,18,6,558.18,115.229504,35.418191,328.91,-0.00120119
2012,18,7,651.21,115.228636,35.417922,418.61,-0.00194764
2012,18,8,744.24,115.227611,35.417922,418.61,-0.00092560
2012,18,9,837.28,115.226587,35.417922,568.12,0.00000000
2012,181,0,0.00,115.381816,35.565874,822.28,0.00000000
2012,181,1,73.01,115.382465,35.565605,792.38,-0.00223335
2012,181,2,146.02,115.383114,35.565335,837.23,-0.00445141
2012,181,3,219.03,115.383433,35.564796,986.73,-0.00443611
2012,182,0,0.00,115.383433,35.564796,897.03,-0.00224027
2012,182,1,99.69,115.384533,35.564796,837.23,-0.00260561
2012,182,2,199.39,115.385418,35.564428,837.23,-0.00172753
2012,182,3,299.08,115.386263,35.563988,837.23,0.00004665
2012,182,4,398.77,115.387107,35.563548,807.33,0.00057967
2012,182,5,498.46,115.388001,35.563193,807.33,-0.00009323
2012,182,6,598.16,115.388894,35.562838,822.28,0.00058092
2012,182,7,697.85,115.389723,35.562371,777.43,0.00184940
2012,182,8,797.54,115.390781,35.562299,732.58,0.00110677
2012,182,9,897.23,115.391766,35.562101,747.53,0.00080280
2012,182,10,996.93,115.392865,35.562101,687.72,0.00116062
2012,183,0,0.00,115.383433,35.564796,1794.06,0.00000000
2012,183,1,97.47,115.382753,35.564116,1734.26,0.00107190
2012,183,2,194.95,115.382072,35.563436,1719.31,0.00217148
2012,183,3,292.42,115.381816,35.562632,1151.19,0.00106448
2012,183,4,389.89,115.381546,35.561832,777.43,-0.00007021
2012,184,0,0.00,115.392865,35.562101,1270.79,0.00238229
2012,184,1,94.40,115.393107,35.561321,1031.59,0.00119115
2012,184,2,188.80,115.393766,35.560662,702.67,-0.00129260
2012,184,3,283.20,115.394007,35.559881,538.22,-0.00196236
2012,184,4,377.60,115.394213,35.559091,179.41,-0.00203618
2012,184,5,472.00,115.394213,35.558240,89.70,-0.00264505
2012,184,6,566.40,115.393903,35.557479,448.52,-0.00518096
2012,184,7,660.80,115.393453,35.556760,612.97,-0.00783615
2012,184,8,755.20,115.392596,35.556981,657.82,-0.00786767
2012,185,0,0.00,115.392865,35.562101,1136.24,-0.00106368
2012,185,1,92.17,115.393607,35.562574,867.13,-0.00066425
2012,185,2,184.33,115.394429,35.562910,642.87,-0.00000000
2012,185,3,276.50,115.395191,35.563349,478.42,-0.00068035
2012,185,4,368.67,115.395993,35.563718,358.81,0.00045487
2012,185,5,460.83,115.396873,35.563953,313.96,0.00462635
2012,185,6,553.00,115.397447,35.564617,179.41,0.00425666
2012,185,7,645.17,115.397447,35.565448,313.96,0.00164782
2012,185,8,737.33,115.397716,35.566200,328.91,0.00229489
2012,185,9,829.50,115.397447,35.566952,403.66,0.00309001
2012,186,0,0.00,115.392596,35.556981,672.77,0.00000000
2012,186,1,48.87,115.392057,35.556981,672.77,0.00000000
2012,186,2,97.74,115.391518,35.556981,672.77,0.00000000
2012,187,0,0.00,115.392596,35.556981,523.27,0.00000000
2012,187,1,19.31,115.392730,35.557116,508.32,0.00000000
2012,187,2,38.61,115.392865,35.557250,538.22,0.00000000
2012,188,0,0.00,115.397447,35.566952,418.61,0.00189382
2012,188,1,75.91,115.396818,35.566593,343.86,0.00000000
2012,188,2,151.83,115.396288,35.566063,388.71,-0.00294164
2012,188,3,227.74,115.395560,35.565874,358.81,-0.00398946
2012,189,0,0.00,115.397447,35.566952,343.86,0.00000000
2012,189,1,94.77,115.397716,35.567728,343.86,0.00075076
2012,189,2,189.55,115.397986,35.568503,358.81,0.00086140
2012,189,3,284.32,115.397986,35.569358,373.76,-0.00056372
2012,189,4,379.09,115.398214,35.570145,418.61,-0.00022228
2012,189,5,473.86,115.398458,35.570928,448.52,-0.00037495
2012,189,6,568.64,115.398525,35.571763,493.37,-0.00063912
2012,189,7,663.41,115.399064,35.572460,493.37,0.00093867
2012,189,8,758.18,115.399064,35.573315,478.42,0.00075076
2012,189,9,852.95,115.399333,35.574090,493.37,-0.00075076
2012,189,10,947.73,115.399333,35.574944,523.27,-0.00151579
2012,189,11,1042.50,115.399872,35.575642,538.22,-0.00000000
2012,189,12,1137.27,115.400142,35.576417,523.27,0.00076503
2012,189,13,1232.04,115.400411,35.577193,463.47,-0.00000000
2012,19,0,0.00,115.234402,35.420347,1614.66,-0.00266088
2012,19,1,89.58,115.235027,35.419722,1539.90,-0.00138157
2012,19,2,179.16,115.235211,35.418969,418.61,0.00149324
2012,19,3,268.74,115.235750,35.418461,403.66,0.00308874
2012,190,0,0.00,115.400411,35.577193,523.27,0.00000000
2012,190,1,81.23,115.400411,35.577925,478.42,-0.00010784
2012,190,2,162.45,115.400411,35.578657,493.37,-0.00096993
2012,190,3,243.68,115.400442,35.579380,493.37,-0.00177150
2012,190,4,324.90,115.400681,35.580043,493.37,-0.00103013
2012,190,5,406.13,115.400950,35.580696,478.42,-0.00024143
2012,191,0,0.00,115.400411,35.577193,1794.06,0.00240119
2012,191,1,86.15,115.401205,35.576923,1794.06,0.00228523
2012,191,2,172.31,115.402156,35.576923,1315.65,0.00108464
2012,191,3,258.46,115.403106,35.576923,732.58,0.00000000
2012,192,0,0.00,115.400950,35.580696,1794.06,0.00000000
2012,192,1,81.42,115.401848,35.580696,1794.06,0.00000000
2012,192,2,162.84,115.402747,35.580696,1315.65,0.00000000
2012,192,3,244.27,115.403645,35.580696,702.67,0.00000000
2012,193,0,0.00,115.400950,35.580696,508.32,-0.00540304
2012,193,1,49.21,115.400950,35.581140,508.32,-0.00551511
2012,193,2,98.41,115.401220,35.581505,553.17,-0.00562718
2012,194,0,0.00,115.401220,35.581505,1794.06,0.00000000
2012,194,1,73.28,115.402028,35.581505,1794.06,0.00000000
2012,194,2,146.56,115.402837,35.581505,1405.35,0.00000000
2012,194,3,219.84,115.403645,35.581505,792.38,0.00000000
2012,195,0,0.00,115.401220,35.581505,463.47,-0.00142089
2012,195,1,97.34,115.400950,35.582304,478.42,-0.00205199
2012,195,2,194.67,115.400950,35.583181,463.47,-0.00157967
2012,195,3,292.01,115.401220,35.583980,463.47,-0.00071044
2012,195,4,389.34,115.401311,35.584830,463.47,-0.00022784
2012,195,5,486.68,115.401759,35.585577,448.52,0.00106415
2012,195,6,584.02,115.401759,35.586455,478.42,0.00046597
2012,195,7,681.35,115.401888,35.587294,463.47,-0.00002417
2012,195,8,778.69,115.402028,35.588131,478.42,0.00000000
2012,195,9,876.02,115.402028,35.589008,478.42,-0.00103999
2012,195,10,973.36,115.402298,35.589807,478.42,-0.00000000
2012,195,11,1070.70,115.402567,35.590606,478.42,0.00071614
2012,195,12,1168.03,115.402567,35.591483,433.57,0.00000000
2012,195,13,1265.37,115.402834,35.592282,433.57,0.00065980
2012,195,14,1362.70,115.402837,35.593159,478.42,-0.00000000
2012,195,15,1460.04,115.402837,35.594036,433.57,-0.00066549
2012,195,16,1557.38,115.403106,35.594835,433.57,-0.00000000
2012,195,17,1654.71,115.403106,35.595712,433.57,-0.00000000
2012,195,18,1752.05,115.403376,35.596511,448.52,0.00005207
2012,195,19,1849.38,115.403376,35.597389,418.61,0.00000000
2012,195,20,1946.72,115.403625,35.598193,403.66,0.00035950
2012,195,21,2044.06,115.403645,35.599065,418.61,0.00000000
2012,195,22,2141.39,115.403731,35.599917,433.57,-0.00089156
2012,195,23,2238.73,115.403915,35.600741,448.52,-0.00000000
2012,195,24,2336.06,115.404184,35.601540,433.57,0.00047999
2012,195,25,2433.40,115.404184,35.602417,448.52,-0.00000000
2012,195,26,2530.74,115.404454,35.603216,433.57,-0.00071044
2012,195,27,2628.07,115.404454,35.604093,448.52,-0.00071044
2012,195,28,2725.41,115.404992,35.604813,448.52,0.00138122
2012,195,29,2822.74,115.404992,35.605691,418.61,0.00138122
2012,195,30,2920.08,115.404992,35.606568,403.66,0.00000000
2012,196,0,0.00,115.404992,35.606568,657.82,-0.00000000
2012,196,1,57.91,115.404588,35.606972,642.87,-0.00000000
2012,196,2,115.81,115.404184,35.607376,612.97,-0.00000000
2012,197,0,0.00,115.404992,35.606568,418.61,-0.00000000
2012,197,1,95.30,115.405262,35.607348,388.71,0.00074185
2012,197,2,190.59,115.405531,35.608129,418.61,0.00074185
2012,197,3,285.89,115.405531,35.608988,388.71,0.00000000
2012,197,4,381.19,115.405801,35.609768,418.61,0.00000000
2012,197,5,476.49,115.405801,35.610627,403.66,-0.00074185
2012,197,6,571.78,115.406070,35.611408,388.71,-0.00059644
2012,197,7,667.08,115.406340,35.612188,418.61,0.00074185
2012,197,8,762.38,115.406557,35.612984,403.66,0.00045559
2012,197,9,857.68,115.406609,35.613827,463.47,-0.00074185
2012,197,10,952.97,115.406879,35.614608,448.52,-0.00060100
2012,197,11,1048.27,115.407148,35.615388,448.52,0.00074185
2012,197,12,1143.57,115.407418,35.616169,448.52,0.00144198
2012,197,13,1238.87,115.407418,35.617028,403.66,0.00070013
2012,197,14,1334.16,115.407418,35.617887,433.57,0.00000000
2012,198,0,0.00,115.407418,35.617887,493.37,0.00321042
2012,198,1,97.07,115.407957,35.618463,418.61,0.00268433
2012,198,2,194.14,115.408037,35.619315,433.57,0.00058096
2012,198,3,291.21,115.408226,35.620134,418.61,-0.00029661
2012,198,4,388.28,115.408496,35.620931,418.61,0.00049816
2012,198,5,485.35,115.408609,35.621773,418.61,0.00058608
2012,198,6,582.42,115.408765,35.622602,448.52,0.00016109
2012,198,7,679.49,115.408765,35.623477,448.52,-0.00028946
2012,198,8,776.56,115.408972,35.624292,448.52,0.00026179
2012,198,9,873.64,115.409035,35.625148,463.47,0.00000000
2012,198,10,970.71,115.409075,35.626012,523.27,-0.00031918
2012,198,11,1067.78,115.409304,35.626820,418.61,0.00067423
2012,198,12,1164.85,115.409304,35.627695,493.37,0.00011241
2012,198,13,1261.92,115.409304,35.628570,463.47,-0.00067423
2012,198,14,1358.99,115.409490,35.629391,508.32,-0.00043617
2012,198,15,1456.06,115.409574,35.630241,508.32,0.00000000
2012,198,16,1553.13,115.409843,35.631037,538.22,0.00022006
2012,198,17,1650.20,115.409843,35.631912,553.17,-0.00071412
2012,198,18,1747.27,115.410113,35.632709,583.07,-0.00142824
2012,199,0,0.00,115.407418,35.617887,687.72,-0.00000000
2012,199,1,77.21,115.406879,35.618426,642.87,-0.00000000
2012,199,2,154.41,115.406340,35.618965,717.63,-0.00000000
2012,2,0,0.00,115.238714,35.427084,882.08,-0.00270578
2012,2,1,98.44,115.238984,35.426276,598.02,-0.00270578
2012,2,2,196.88,115.238714,35.425467,627.92,-0.00270578
2012,20,0,0.00,115.256231,35.440559,598.02,-0.00108857
2012,20,1,97.21,115.256701,35.441298,583.07,-0.00054429
2012,20,2,194.41,115.257379,35.441976,598.02,0.00054429
2012,20,3,291.62,115.257848,35.442715,568.12,0.00108857
2012,200,0,0.00,115.410113,35.632709,1794.06,0.00280202
2012,200,1,89.38,115.411034,35.632822,1210.99,0.00283283
2012,200,2,178.76,115.411757,35.633275,867.13,0.00143181
2012,200,3,268.13,115.412480,35.633729,897.03,0.00217735
2012,200,4,357.51,115.413203,35.634182,687.72,0.00550763
2012,200,5,446.89,115.413347,35.634946,493.37,0.00458853
2012,200,6,536.27,115.413077,35.635673,627.92,0.00251650
2012,201,0,0.00,115.410113,35.632709,642.87,-0.00180633
2012,201,1,86.58,115.409843,35.633411,627.92,-0.00175417
2012,201,2,173.15,115.409843,35.634191,627.92,-0.00170201
2012,201,3,259.73,115.409843,35.634971,598.02,-0.00175417
2012,201,4,346.31,115.410113,35.635673,493.37,-0.00180633
2012,202,0,0.00,115.413077,35.635673,822.28,0.00000000
2012,202,1,89.50,115.412089,35.635673,1794.06,0.00000000
2012,202,2,179.01,115.411101,35.635673,1794.06,-0.00000000
2012,202,3,268.51,115.410113,35.635673,1794.06,0.00000000
2012,203,0,0.00,115.413077,35.635673,598.02,0.00508641
2012,203,1,94.23,115.413347,35.636444,583.07,0.00447827
2012,203,2,188.47,115.412718,35.637111,702.67,0.00143509
2012,203,3,282.70,115.412269,35.637829,657.82,-0.00099996
2012,204,0,0.00,115.410113,35.635673,583.07,0.00000000
2012,204,1,81.22,115.410113,35.636405,583.07,0.00000000
2012,204,2,162.44,115.410113,35.637137,583.07,-0.00000000
2012,204,3,243.67,115.410113,35.637869,627.92,-0.00199860
2012,204,4,324.89,115.410113,35.638601,612.97,-0.00401956
2012,204,5,406.11,115.410652,35.639177,687.72,-0.00404191
2012,205,0,0.00,115.412269,35.637829,1794.06,0.00000000
2012,205,1,85.43,115.413212,35.637829,1046.54,0.00000000
2012,205,2,170.86,115.414155,35.637829,792.38,0.00000000
2012,206,0,0.00,115.412269,35.637829,867.13,-0.00000000
2012,206,1,72.47,115.411763,35.638335,837.23,0.00095344
2012,206,2,144.94,115.411257,35.638841,1285.75,0.00199701
2012,206,3,217.40,115.410652,35.639177,1435.25,0.00208715
2012,208,0,0.00,115.410652,35.639177,598.02,0.00217304
2012,208,1,79.10,115.410921,35.639811,627.92,0.00210947
2012,208,2,158.20,115.410921,35.640524,642.87,0.00000000
2012,208,3,237.30,115.410921,35.641237,642.87,-0.00210947
2012,208,4,316.41,115.411191,35.641872,657.82,-0.00217304
2012,209,0,0.00,115.411191,35.641872,1794.06,-0.01147829
2012,209,1,31.50,115.411510,35.641822,1629.61,-0.01108180
2012,209,2,63.01,115.411730,35.641602,1151.19,-0.01068531
2012,21,0,0.00,115.256231,35.440559,1794.06,-0.00000000
2012,21,1,93.59,115.256884,35.439906,1794.06,0.00117632
2012,21,2,187.17,115.257537,35.439254,1330.60,0.00248010
2012,21,3,280.76,115.258387,35.438942,837.23,0.00260756
2012,210,0,0.00,115.411191,35.641872,702.67,-0.00157497
2012,210,1,89.93,115.411191,35.642682,672.77,-0.00078749
2012,210,2,179.86,115.411460,35.643414,807.33,0.00078749
2012,210,3,269.79,115.411460,35.644225,852.18,0.00033914
2012,210,4,359.72,115.411460,35.645035,822.28,-0.00183842
2012,210,5,449.66,115.411616,35.645801,837.23,-0.00476498
2012,210,6,539.59,115.412057,35.646453,956.83,-0.00590215
2012,210,7,629.52,115.412961,35.646606,1405.35,-0.00266778
2012,210,8,719.45,115.413886,35.646723,1046.54,-0.00028109
2012,211,0,0.00,115.411730,35.641602,1330.60,-0.00154993
2012,211,1,96.23,115.412636,35.641872,1390.40,0.00005204
2012,211,2,192.46,115.413668,35.641923,1121.29,0.00245482
2012,211,3,288.70,115.414439,35.642425,926.93,0.00215347
2012,211,4,384.93,115.415210,35.642926,777.43,0.00110873
2012,211,5,481.16,115.415772,35.643489,926.93,0.00116617
2012,212,0,0.00,115.411730,35.641602,1151.19,0.00000000
2012,212,1,92.02,115.412372,35.640960,1121.29,-0.00000000
2012,212,2,184.04,115.413015,35.640317,926.93,0.00049232
2012,212,3,276.06,115.413657,35.639675,971.78,0.00330080
2012,212,4,368.08,115.414384,35.639177,538.22,0.00768950
2012,212,5,460.10,115.415339,35.639282,762.48,0.00751513
2012,212,6,552.12,115.415772,35.639985,687.72,0.00526823
2012,213,0,0.00,115.413886,35.646723,867.13,-0.00082634
2012,213,1,83.70,115.413886,35.647477,867.13,-0.00315267
2012,213,2,167.40,115.414011,35.648195,822.28,-0.00515644
2012,213,3,251.11,115.414694,35.648609,852.18,-0.00483387
2012,214,0,0.00,115.413886,35.646723,1181.09,-0.00000000
2012,214,1,90.06,115.414515,35.646094,1181.09,-0.00000000
2012,214,2,180.12,115.415143,35.645465,1210.99,-0.00000000
2012,214,3,270.18,115.415772,35.644836,1151.19,0.00000000
2012,215,0,0.00,115.415772,35.643489,822.28,0.00000000
2012,215,1,74.75,115.415772,35.644162,822.28,0.00000000
2012,215,2,149.51,115.415772,35.644836,867.13,0.00000000
2012,216,0,0.00,115.415772,35.643489,1061.49,-0.00367190
2012,216,1,85.53,115.416311,35.642874,852.18,-0.00363392
2012,216,2,171.07,115.416311,35.642104,702.67,-0.00179797
2012,216,3,256.60,115.416311,35.641333,672.77,0.00000000
2012,217,0,0.00,115.414694,35.648609,747.53,-0.00000000
2012,217,1,99.97,115.414964,35.649432,657.82,-0.00000000
2012,217,2,199.95,115.415233,35.650254,642.87,-0.00064424
2012,217,3,299.92,115.415503,35.651077,598.02,-0.00136299
2012,217,4,399.90,115.416025,35.651826,493.37,-0.00098481
2012,217,5,499.87,115.416581,35.652566,448.52,-0.00010534
2012,217,6,599.85,115.417212,35.653283,388.71,-0.00048783
2012,217,7,699.82,115.417702,35.654042,313.96,-0.00173866
2012,217,8,799.79,115.418499,35.654570,239.21,-0.00105362
2012,217,9,899.77,115.419308,35.655077,239.21,-0.00075144
2012,217,10,999.74,115.420099,35.655616,239.21,-0.00221871
2012,217,11,1099.72,115.421046,35.655885,239.21,-0.00179283
2012,217,12,1199.69,115.422084,35.655999,224.26,-0.00070948
2012,217,13,1299.66,115.423097,35.656155,209.31,0.00000000
2012,217,14,1399.64,115.424201,35.656155,239.21,0.00083405
2012,217,15,1499.61,115.425149,35.656424,299.01,-0.00000000
2012,217,16,1599.59,115.426165,35.656576,388.71,-0.00094721
2012,217,17,1699.56,115.427200,35.656694,418.61,-0.00079821
2012,217,18,1799.54,115.428304,35.656694,448.52,-0.00033762
2012,217,19,1899.51,115.429408,35.656694,478.42,0.00079821
2012,217,20,1999.48,115.430512,35.656694,538.22,0.00079821
2012,217,21,2099.46,115.431459,35.656963,538.22,-0.00079821
2012,217,22,2199.43,115.432563,35.656963,568.12,-0.00000000
2012,217,23,2299.41,115.433667,35.656963,538.22,0.00079821
2012,217,24,2399.38,115.434615,35.657233,538.22,-0.00074538
2012,217,25,2499.35,115.435719,35.657233,568.12,0.00000000
2012,217,26,2599.33,115.436812,35.657252,568.12,0.00068623
2012,217,27,2699.30,115.437770,35.657502,568.12,-0.00079821
2012,217,28,2799.28,115.438874,35.657502,568.12,-0.00073905
2012,217,29,2899.25,115.439978,35.657502,568.12,0.00000000
2012,217,30,2999.23,115.441082,35.657502,538.22,0.00000000
2012,217,31,3099.20,115.442186,35.657502,508.32,0.00009857
2012,217,32,3199.17,115.443290,35.657502,538.22,0.00045227
2012,217,33,3299.15,115.444374,35.657538,523.27,0.00049875
2012,217,34,3399.12,115.445270,35.657649,508.32,-0.00006973
2012,217,35,3499.10,115.446166,35.657713,493.37,0.00038689
2012,217,36,3599.07,115.447236,35.657772,478.42,0.00061213
2012,217,37,3699.04,115.448184,35.658041,388.71,-0.00018601
2012,217,38,3799.02,115.449252,35.658103,343.86,0.00047544
2012,217,39,3898.99,115.450235,35.658311,299.01,0.00082735
2012,217,40,3998.97,115.451182,35.658580,239.21,0.00045154
2012,217,41,4098.94,115.452139,35.658834,239.21,0.00178255
2012,217,42,4198.92,115.453035,35.659192,209.31,0.00148647
2012,217,43,4298.89,115.453733,35.659890,149.51,0.00048707
2012,217,44,4398.86,115.454629,35.660247,194.36,0.00202505
2012,217,45,4498.84,115.455118,35.661006,373.76,0.00307596
2012,218,0,0.00,115.414694,35.648609,1210.99,-0.00000000
2012,218,1,85.33,115.415290,35.648013,1151.19,0.00068212
2012,218,2,170.66,115.415886,35.647417,1136.24,0.00142236
2012,218,3,255.99,115.416581,35.646992,1076.44,0.00148047
2012,219,0,0.00,115.415772,35.644836,1151.19,0.00000000
2012,219,1,85.42,115.416716,35.644836,1181.09,0.00000000
2012,219,2,170.85,115.417659,35.644836,807.33,0.00000000
2012,22,0,0.00,115.226587,35.417922,1285.75,0.00379011
2012,22,1,83.49,115.226318,35.417248,1181.09,0.00379011
2012,22,2,166.98,115.226587,35.416574,702.67,0.00379011
2012,220,0,0.00,115.455118,35.661006,299.01,0.00039200
2012,220,1,97.41,115.455898,35.661516,373.76,0.00056064
2012,220,2,194.82,115.456643,35.662084,403.66,0.00000000
2012,220,3,292.23,115.457357,35.662706,418.61,-0.00064413
2012,220,4,389.64,115.458168,35.663162,463.47,-0.00001547
2012,220,5,487.05,115.458930,35.663701,493.37,0.00016634
2012,220,6,584.46,115.459695,35.664235,478.42,-0.00077162
2012,220,7,681.87,115.460475,35.664745,493.37,-0.00067395
2012,220,8,779.28,115.461353,35.665084,553.17,0.00115173
2012,220,9,876.69,115.462132,35.665594,538.22,0.00076397
2012,220,10,974.10,115.462812,35.666274,553.17,-0.00056064
2012,220,11,1071.51,115.463661,35.666665,568.12,0.00022252
2012,220,12,1168.92,115.464371,35.667294,568.12,-0.00000000
2012,220,13,1266.33,115.465150,35.667804,627.92,0.00016524
2012,220,14,1363.74,115.465930,35.668314,612.97,0.00056064
2012,220,15,1461.14,115.466610,35.668994,642.87,-0.00095472
