year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2017,384,7,602.05,115.361334,35.568839,299.01,-0.00299835
2017,385,0,0.00,115.364029,35.572612,343.86,0.00000000
2017,385,1,63.04,115.363490,35.572342,313.96,0.00000000
2017,385,2,126.08,115.362951,35.572073,254.16,0.00000000
2017,386,0,0.00,115.364029,35.572612,523.27,0.00510486
2017,386,1,92.99,115.363380,35.573040,418.61,0.00524505
2017,386,2,185.97,115.362447,35.572881,299.01,0.00393938
2017,386,3,278.96,115.361587,35.572595,284.06,0.00135394
2017,386,4,371.94,115.360839,35.572117,299.01,0.00034112
2017,386,5,464.93,115.359996,35.571803,269.11,0.00060994
2017,386,6,557.91,115.359283,35.571264,328.91,0.00014735
2017,386,7,650.90,115.358496,35.570852,239.21,-0.00006193
2017,386,8,743.88,115.357748,35.570373,284.06,-0.00040274
2017,386,9,836.87,115.356988,35.569917,299.01,-0.00048400
2017,386,10,929.85,115.356153,35.569587,313.96,0.00065203
2017,386,11,1022.84,115.355405,35.569108,299.01,0.00113314
2017,387,0,0.00,115.361334,35.568839,343.86,-0.00422217
2017,387,1,85.88,115.360944,35.568178,254.16,-0.00354054
2017,387,2,171.76,115.360146,35.567920,254.16,-0.00065945
2017,387,3,257.64,115.359448,35.567491,343.86,0.00154000
2017,388,0,0.00,115.361334,35.568839,1569.81,0.00070071
2017,388,1,85.08,115.360795,35.569448,1136.24,0.00076048
2017,388,2,170.17,115.360256,35.569917,687.72,0.00082025
2017,389,0,0.00,115.355405,35.569108,463.47,-0.00445459
2017,389,1,68.51,115.355345,35.568508,343.86,-0.00439636
2017,389,2,137.03,115.354867,35.568030,299.01,-0.00433813
2017,39,0,0.00,115.865020,35.916756,1375.45,0.00124190
2017,39,1,89.26,115.865644,35.916132,1569.81,0.00129324
2017,39,2,178.51,115.866367,35.915678,867.13,0.00134458
2017,390,0,0.00,115.355405,35.569108,299.01,-0.00159422
2017,390,1,84.47,115.354717,35.568689,299.01,-0.00079711
2017,390,2,168.94,115.353929,35.568441,328.91,0.00079711
2017,390,3,253.40,115.353241,35.568022,299.01,0.00225056
2017,390,4,337.87,115.352552,35.567602,313.96,0.00286684
2017,390,5,422.34,115.352172,35.566952,388.71,0.00282678
2017,391,0,0.00,115.359448,35.567491,1764.16,-0.00115131
2017,391,1,92.17,115.358805,35.568134,1764.16,-0.00118220
2017,391,2,184.35,115.358370,35.568839,538.22,-0.00121309
2017,392,0,0.00,115.359448,35.567491,328.91,-0.00142463
2017,392,1,98.67,115.358672,35.566952,299.01,-0.00078408
2017,392,2,197.35,115.357774,35.566625,313.96,0.00057569
2017,392,3,296.02,115.356986,35.566107,299.01,0.00007177
2017,392,4,394.69,115.356198,35.565589,299.01,0.00000000
2017,392,5,493.36,115.355312,35.565241,284.06,0.00057569
2017,392,6,592.04,115.354623,35.564553,328.91,-0.00057569
2017,392,7,690.71,115.353736,35.564205,328.91,-0.00003444
2017,392,8,789.38,115.352949,35.563687,343.86,0.00057569
2017,392,9,888.05,115.352155,35.563179,328.91,-0.00050546
2017,392,10,986.73,115.351373,35.562651,299.01,-0.00000000
2017,392,11,1085.40,115.350487,35.562303,284.06,0.00053990
2017,392,12,1184.07,115.349798,35.561614,299.01,-0.00057569
2017,392,13,1282.74,115.348912,35.561267,299.01,-0.00000000
2017,392,14,1381.42,115.348124,35.560749,328.91,-0.00021593
2017,392,15,1480.09,115.347336,35.560230,358.81,-0.00057569
2017,392,16,1578.76,115.346413,35.559945,343.86,0.00042965
2017,392,17,1677.44,115.345662,35.559365,388.71,0.00057569
2017,392,18,1776.11,115.344775,35.559017,358.81,0.00141532
2017,392,19,1874.78,115.344087,35.558328,299.01,0.00210668
2017,393,0,0.00,115.344087,35.558328,299.01,-0.00034494
2017,393,1,99.38,115.343393,35.557635,254.16,-0.00054478
2017,393,2,198.75,115.342739,35.557071,269.11,-0.00127081
2017,393,3,298.13,115.342017,35.556528,254.16,-0.00049325
2017,393,4,397.50,115.341127,35.556172,209.31,0.00133080
2017,393,5,496.88,115.340432,35.555482,179.41,0.00124383
2017,393,6,596.26,115.339717,35.554825,134.55,0.00075768
2017,393,7,695.63,115.339236,35.554181,149.51,0.00053589
2017,393,8,795.01,115.338670,35.553450,179.41,0.00085186
2017,393,9,894.39,115.338158,35.552704,164.46,0.00138096
2017,393,10,993.76,115.337888,35.551886,209.31,0.00062558
2017,393,11,1093.14,115.337619,35.551069,299.01,0.00000000
2017,393,12,1192.51,115.337349,35.550252,328.91,0.00000000
2017,393,13,1291.89,115.337080,35.549435,358.81,0.00000000
2017,394,0,0.00,115.344087,35.558328,1599.71,-0.00103462
2017,394,1,97.16,115.344765,35.557650,1629.61,-0.00240586
2017,394,2,194.32,115.345234,35.556911,433.57,-0.00340343
2017,394,3,291.49,115.345165,35.556172,328.91,-0.00302976
2017,395,0,0.00,115.337080,35.549435,1136.24,0.00070833
2017,395,1,94.13,115.336198,35.549165,583.07,0.00180934
2017,395,2,188.25,115.335370,35.548803,971.78,0.00358188
2017,395,3,282.38,115.334713,35.548146,463.47,0.00332492
2017,395,4,376.51,115.334474,35.547368,388.71,0.00077068
2017,395,5,470.63,115.334234,35.546589,254.16,-0.00060024
2017,395,6,564.76,115.333846,35.545854,269.11,0.00025593
2017,395,7,658.89,115.333546,35.545093,239.21,0.00060024
2017,395,8,753.01,115.333307,35.544315,239.21,0.00034320
2017,396,0,0.00,115.337080,35.549435,388.71,-0.00217553
2017,396,1,79.11,115.337349,35.548801,403.66,-0.00211178
2017,396,2,158.22,115.337349,35.548088,328.91,-0.00204803
2017,397,0,0.00,115.333307,35.544315,119.60,0.00885236
2017,397,1,43.75,115.333789,35.544315,119.60,0.00904094
2017,397,2,87.49,115.334115,35.544584,149.51,0.00922953
2017,398,0,0.00,115.333307,35.544315,463.47,0.00109195
2017,398,1,98.42,115.332829,35.543567,299.01,0.00163642
2017,398,2,196.84,115.332559,35.542758,284.06,0.00241563
2017,398,3,295.25,115.332498,35.541889,254.16,0.00216183
2017,398,4,393.67,115.332768,35.541081,239.21,0.00167329
2017,399,0,0.00,115.337349,35.548088,882.08,0.00141871
2017,399,1,87.11,115.336642,35.547650,837.23,0.00269117
2017,399,2,174.22,115.336035,35.547042,448.52,0.00387328
2017,399,3,261.32,115.335844,35.546313,313.96,0.00311181
2017,399,4,348.43,115.335811,35.545583,179.41,0.00192139
2017,399,5,435.54,115.336002,35.544854,179.41,0.00140208
2017,4,0,0.00,115.886579,35.882800,792.38,0.00356992
2017,4,1,94.33,115.887239,35.882140,941.88,0.00370326
2017,4,2,188.66,115.888196,35.881991,463.47,0.00383660
2017,40,0,0.00,115.825404,35.855311,269.11,-0.00097330
2017,40,1,96.88,115.824489,35.855581,209.31,-0.00097352
2017,40,2,193.77,115.823652,35.855985,239.21,-0.00000000
2017,40,3,290.65,115.822816,35.856389,209.31,0.00097352
2017,40,4,387.53,115.821901,35.856659,269.11,0.00097330
2017,400,0,0.00,115.337349,35.548088,328.91,-0.00433842
2017,400,1,68.52,115.337828,35.547609,328.91,-0.00439670
2017,400,2,137.03,115.337888,35.547010,358.81,-0.00445499
2017,401,0,0.00,115.337888,35.547010,433.57,-0.00343277
2017,401,1,98.10,115.338771,35.546666,224.26,-0.00386208
2017,401,2,196.20,115.339236,35.545917,179.41,-0.00264642
2017,401,3,294.31,115.339505,35.545112,149.51,0.00004676
2017,401,4,392.41,115.339781,35.544308,209.31,-0.00003490
2017,401,5,490.51,115.340257,35.543563,164.46,-0.00245362
2017,401,6,588.61,115.340314,35.542695,269.11,-0.00270291
2017,401,7,686.71,115.340044,35.541889,373.76,-0.00166335
2017,402,0,0.00,115.337888,35.547010,717.63,0.00271121
2017,402,1,88.91,115.337268,35.546389,433.57,0.00410808
2017,402,2,177.82,115.337095,35.545647,179.41,0.00411241
2017,402,3,266.73,115.337349,35.544920,194.36,0.00055239
2017,402,4,355.64,115.337619,35.544197,209.31,-0.00161466
2017,402,5,444.55,115.337619,35.543396,224.26,0.00138210
2017,402,6,533.46,115.337619,35.542594,164.46,0.00702670
2017,402,7,622.37,115.338240,35.542159,358.81,0.00562809
2017,402,8,711.28,115.339220,35.542159,642.87,-0.00033343
2017,402,9,800.19,115.340044,35.541889,508.32,-0.00224805
2017,404,0,0.00,115.340044,35.541889,299.01,-0.00931362
2017,404,1,53.57,115.340314,35.541485,299.01,-0.00931362
2017,404,2,107.13,115.340044,35.541081,373.76,-0.00931362
2017,405,0,0.00,115.340044,35.541081,717.63,0.00906578
2017,405,1,82.22,115.339471,35.541046,343.86,0.00828166
2017,405,2,164.44,115.339236,35.540373,224.26,0.00538904
2017,405,3,246.66,115.339236,35.539632,224.26,0.00378458
2017,405,4,328.89,115.339471,35.538959,313.96,0.00334681
2017,405,5,411.11,115.340044,35.538386,433.57,0.00240501
2017,406,0,0.00,115.340044,35.541081,373.76,-0.00305307
2017,406,1,94.87,115.340805,35.540589,254.16,-0.00391713
2017,406,2,189.75,115.341122,35.539826,239.21,-0.00322739
2017,406,3,284.62,115.341122,35.538971,328.91,-0.00083680
2017,406,4,379.50,115.341122,35.538116,373.76,0.00000000
2017,407,0,0.00,115.340314,35.538116,418.61,0.00000000
2017,407,1,19.31,115.340179,35.538251,433.57,0.00000000
2017,407,2,38.62,115.340044,35.538386,433.57,0.00000000
2017,408,0,0.00,115.340314,35.538116,448.52,0.00000000
2017,408,1,95.51,115.340044,35.537334,433.57,0.00073921
2017,408,2,191.03,115.339775,35.536552,224.26,0.00143683
2017,408,3,286.54,115.339775,35.535691,418.61,0.00139523
2017,409,0,0.00,115.340314,35.538116,1196.04,0.00000000
2017,409,1,36.66,115.340718,35.538116,897.03,0.00000000
2017,409,2,73.32,115.341122,35.538116,1136.24,0.00000000
2017,41,0,0.00,115.825404,35.855311,1255.84,0.00150803
2017,41,1,94.17,115.824865,35.854619,792.38,0.00075401
2017,41,2,188.33,115.824596,35.853848,807.33,-0.00075401
2017,41,3,282.50,115.824057,35.853155,1285.75,-0.00150803
2017,410,0,0.00,115.340044,35.538386,523.27,-0.00396081
2017,410,1,50.84,115.339690,35.538031,403.66,-0.00417520
2017,410,2,101.68,115.339236,35.537847,538.22,-0.00438959
2017,412,0,0.00,115.341122,35.538116,538.22,-0.00291985
2017,412,1,87.40,115.341831,35.537677,463.47,-0.00411490
2017,412,2,174.80,115.342200,35.536997,209.31,-0.00381472
2017,412,3,262.20,115.342200,35.536209,224.26,-0.00115975
2017,412,4,349.60,115.342200,35.535421,418.61,0.00000000
2017,413,0,0.00,115.339775,35.535691,583.07,0.00147431
2017,413,1,68.52,115.339297,35.535213,284.06,0.00330170
2017,413,2,137.04,115.338966,35.534691,194.36,0.00426334
2017,413,3,205.56,115.338966,35.534074,299.01,0.00339759
2017,414,0,0.00,115.339775,35.535691,269.11,-0.00000000
2017,414,1,57.93,115.340179,35.535287,657.82,-0.00000000
2017,414,2,115.85,115.340583,35.534882,388.71,-0.00000000
2017,415,0,0.00,115.342200,35.535421,358.81,-0.00461390
2017,415,1,87.50,115.341548,35.534882,762.48,-0.00451962
2017,415,2,175.00,115.340583,35.534882,732.58,-0.00442533
2017,416,0,0.00,115.342200,35.535421,358.81,-0.00290484
2017,416,1,96.83,115.342739,35.534706,568.12,-0.00284953
2017,416,2,193.67,115.342739,35.533833,284.06,-0.00120750
2017,416,3,290.50,115.342739,35.532960,194.36,0.00067843
2017,416,4,387.34,115.342817,35.532110,209.31,0.00028882
2017,416,5,484.17,115.343009,35.531293,209.31,-0.00109021
2017,416,6,581.01,115.343009,35.530420,239.21,-0.00156643
2017,416,7,677.84,115.342843,35.529596,254.16,-0.00053932
2017,416,8,774.68,115.342584,35.528799,313.96,-0.00062090
2017,416,9,871.51,115.342470,35.527959,328.91,-0.00189842
2017,416,10,968.35,115.341931,35.527244,702.67,-0.00114063
2017,416,11,1065.18,115.341392,35.526528,538.22,-0.00000000
2017,417,0,0.00,115.338966,35.534074,448.52,0.00242088
2017,417,1,79.35,115.339841,35.534074,343.86,0.00584218
2017,417,2,158.71,115.340569,35.534329,254.16,0.00854977
2017,417,3,238.06,115.340583,35.534882,299.01,0.00783606
2017,418,0,0.00,115.338966,35.534074,239.21,-0.00050378
2017,418,1,89.08,115.338697,35.533350,254.16,0.00000000
2017,418,2,178.15,115.338349,35.532648,224.26,0.00134504
2017,418,3,267.23,115.338158,35.531901,194.36,0.00165734
2017,418,4,356.31,115.338158,35.531098,194.36,0.00056419
2017,418,5,445.39,115.338158,35.530295,224.26,0.00000000
2017,418,6,534.46,115.338158,35.529492,269.11,0.00000000
2017,42,0,0.00,115.824057,35.853155,299.01,-0.00123414
2017,42,1,83.69,115.823130,35.853155,269.11,-0.00242812
2017,42,2,167.38,115.822291,35.853304,239.21,-0.00239541
2017,42,3,251.07,115.821592,35.853694,179.41,0.00000000
2017,42,4,334.77,115.820823,35.853964,224.26,0.00116872
2017,421,0,0.00,115.341392,35.526528,553.17,0.00149449
2017,421,1,93.00,115.340743,35.527177,642.87,0.00119105
2017,421,2,185.99,115.339966,35.527606,777.43,-0.00091748
2017,421,3,278.99,115.339247,35.528134,358.81,-0.00175661
2017,421,4,371.99,115.338807,35.528843,284.06,0.00017023
2017,421,5,464.98,115.338158,35.529492,299.01,0.00113111
2017,422,0,0.00,115.341392,35.526528,418.61,-0.00027437
2017,422,1,94.93,115.341661,35.525751,418.61,-0.00020554
2017,422,2,189.87,115.341882,35.524960,388.71,-0.00047865
2017,422,3,284.80,115.342127,35.524176,358.81,-0.00106360
2017,422,4,379.73,115.342200,35.523341,313.96,-0.00083926
2017,422,5,474.67,115.342200,35.522486,239.21,-0.00037190
2017,423,0,0.00,115.338158,35.529492,717.63,-0.00000000
2017,423,1,57.93,115.337754,35.529088,612.97,-0.00000000
2017,423,2,115.86,115.337349,35.528684,583.07,-0.00000000
2017,424,0,0.00,115.342200,35.522486,493.37,0.00000000
2017,424,1,96.55,115.341527,35.521812,463.47,0.00000000
2017,424,2,193.10,115.340853,35.521138,299.01,0.00000000
2017,425,0,0.00,115.342200,35.522486,299.01,-0.00343034
2017,425,1,88.77,115.342739,35.521843,284.06,-0.00338464
2017,425,2,177.53,115.342739,35.521043,284.06,-0.00085946
2017,425,3,266.30,115.342739,35.520243,269.11,0.00166948
2017,425,4,355.07,115.343009,35.519521,313.96,0.00171893
2017,426,0,0.00,115.337349,35.528684,104.65,0.00000000
2017,426,1,36.66,115.336945,35.528684,89.70,0.00000000
2017,426,2,73.33,115.336541,35.528684,149.51,0.00000000
2017,427,0,0.00,115.337349,35.528684,328.91,0.00000000
2017,427,1,44.85,115.337349,35.528280,478.42,0.00000000
2017,427,2,89.70,115.337349,35.527875,478.42,0.00000000
2017,428,0,0.00,115.343009,35.519521,1524.95,-0.00323704
2017,428,1,94.95,115.344056,35.519521,583.07,-0.00459582
2017,428,2,189.91,115.344828,35.519049,224.26,-0.00304389
2017,428,3,284.86,115.345282,35.518325,328.91,0.00048220
2017,428,4,379.82,115.346044,35.517833,328.91,-0.00012272
2017,428,5,474.77,115.346706,35.517171,269.11,-0.00172931
2017,428,6,569.73,115.347321,35.516494,284.06,-0.00203161
2017,428,7,664.68,115.347590,35.515717,299.01,-0.00097381
2017,428,8,759.64,115.347860,35.514940,313.96,0.00000000
2017,429,0,0.00,115.343009,35.519521,328.91,-0.00085138
2017,429,1,88.77,115.343211,35.518780,313.96,-0.00103950
2017,429,2,177.53,115.343278,35.518000,239.21,0.00085949
2017,429,3,266.30,115.343278,35.517199,299.01,0.00318852
2017,429,4,355.07,115.343817,35.516557,299.01,0.00343045
2017,430,0,0.00,115.336541,35.528684,508.32,0.00531171
2017,430,1,85.65,115.336271,35.527991,493.37,0.00411386
2017,430,2,171.30,115.336780,35.527367,343.86,0.00104184
2017,430,3,256.95,115.336960,35.526647,508.32,0.00030839
2017,430,4,342.60,115.337349,35.525989,538.22,0.00144911
2017,431,0,0.00,115.336541,35.528684,299.01,-0.00210504
2017,431,1,68.52,115.336063,35.529162,239.21,-0.00330177
2017,431,2,137.04,115.335793,35.529701,239.21,-0.00334448
2017,431,3,205.56,115.335732,35.530301,224.26,-0.00219047
2017,432,0,0.00,115.343817,35.516557,418.61,-0.00000000
2017,432,1,19.31,115.343682,35.516422,493.37,-0.00000000
2017,432,2,38.62,115.343548,35.516287,493.37,-0.00000000
2017,433,0,0.00,115.343817,35.516557,1794.06,-0.00330876
2017,433,1,96.90,115.344729,35.516826,897.03,-0.00583219
2017,433,2,193.80,115.345664,35.516596,269.11,-0.00745943
2017,433,3,290.70,115.345973,35.515813,299.01,-0.00406276
2017,433,4,387.60,115.345973,35.514940,299.01,-0.00156228
2017,434,0,0.00,115.343548,35.516287,1360.50,-0.00000000
2017,434,1,43.76,115.343143,35.516152,1345.55,-0.00000000
2017,434,2,87.51,115.342739,35.516018,1046.54,-0.00000000
2017,435,0,0.00,115.343548,35.516287,328.91,-0.00219343
2017,435,1,94.27,115.344087,35.515595,254.16,-0.00075591
2017,435,2,188.54,115.344237,35.514789,284.06,0.00172588
2017,435,3,282.81,115.344895,35.514131,299.01,0.00277013
2017,437,0,0.00,115.345973,35.514940,747.53,0.00223615
2017,437,1,70.16,115.345385,35.514621,837.23,0.00213803
2017,437,2,140.31,115.344895,35.514131,777.43,0.00203992
2017,438,0,0.00,115.344895,35.514131,299.01,0.00101672
2017,438,1,96.86,115.345165,35.513337,328.91,0.00104340
2017,438,2,193.72,115.345621,35.512597,313.96,0.00111229
2017,438,3,290.58,115.346088,35.511860,328.91,0.00010565
2017,438,4,387.44,115.346764,35.511184,373.76,-0.00167984
2017,438,5,484.30,115.347051,35.510395,328.91,-0.00071865
2017,438,6,581.16,115.347281,35.509589,328.91,0.00113184
2017,438,7,678.02,115.347748,35.508853,373.76,0.00064225
2017,438,8,774.88,115.348216,35.508116,343.86,0.00054800
2017,438,9,871.73,115.348683,35.507379,358.81,0.00054800
2017,438,10,968.59,115.349359,35.506703,358.81,-0.00000000
2017,438,11,1065.45,115.349826,35.505967,388.71,0.00052082
2017,438,12,1162.31,115.350502,35.505291,418.61,-0.00000000
2017,438,13,1259.17,115.351177,35.504615,403.66,-0.00106882
2017,438,14,1356.03,115.351645,35.503878,373.76,0.00000000
2017,438,15,1452.89,115.352112,35.503142,358.81,0.00054800
2017,438,16,1549.75,115.352788,35.502466,284.06,0.00000000
2017,438,17,1646.61,115.353255,35.501729,254.16,-0.00054800
2017,438,18,1743.47,115.353931,35.501053,239.21,-0.00200297
2017,438,19,1840.33,115.354189,35.500256,179.41,-0.00113184
2017,438,20,1937.19,115.354328,35.499423,194.36,0.00111557
2017,438,21,2034.05,115.354706,35.498661,224.26,0.00049527
2017,438,22,2130.91,115.355136,35.497913,194.36,-0.00145186
2017,438,23,2227.77,115.355405,35.497119,209.31,-0.00251135
2017,438,24,2324.63,115.355405,35.496246,284.06,-0.00135667
2017,438,25,2421.48,115.355136,35.495451,284.06,0.00026785
2017,438,26,2518.34,115.355136,35.494578,254.16,-0.00071860
2017,438,27,2615.20,115.354971,35.493754,254.16,-0.00149481
2017,438,28,2712.06,115.354597,35.492990,269.11,0.00000000
2017,438,29,2808.92,115.354245,35.492219,284.06,0.00000000
2017,438,30,2905.78,115.354058,35.491401,209.31,-0.00145229
2017,438,31,3002.64,115.353519,35.490685,224.26,-0.00188787
2017,439,0,0.00,115.353519,35.490685,807.33,-0.00000000
2017,439,1,50.85,115.353115,35.490955,612.97,-0.00000000
2017,439,2,101.71,115.352711,35.491224,717.63,-0.00000000
2017,44,0,0.00,115.887388,35.922146,1794.06,0.00000000
2017,44,1,44.85,115.887388,35.921742,1659.51,0.00000000
2017,44,2,89.71,115.887388,35.921338,926.93,0.00000000
2017,440,0,0.00,115.353519,35.490685,299.01,-0.00116805
2017,440,1,99.81,115.353250,35.489864,149.51,-0.00377937
2017,440,2,199.61,115.352752,35.489110,164.46,-0.00585388
2017,440,3,299.42,115.351676,35.489068,179.41,-0.00277576
2017,440,4,399.23,115.350577,35.489068,209.31,-0.00011721
2017,440,5,499.03,115.349477,35.489068,269.11,0.00000000
2017,441,0,0.00,115.352711,35.491224,897.03,0.00294610
2017,441,1,78.09,115.352006,35.491494,194.36,0.00280197
2017,441,2,156.17,115.351146,35.491494,224.26,0.00132891
2017,441,3,234.26,115.350285,35.491494,224.26,0.00000000
2017,442,0,0.00,115.352711,35.491224,313.96,-0.00000000
2017,442,1,99.76,115.351767,35.490955,149.51,-0.00000000
2017,442,2,199.52,115.350824,35.490685,209.31,-0.00000000
2017,443,0,0.00,115.349477,35.489068,1285.75,0.00434385
2017,443,1,92.95,115.349454,35.489899,747.53,0.00541074
2017,443,2,185.89,115.348729,35.490416,299.01,0.00523090
2017,443,3,278.84,115.347861,35.490685,254.16,0.00291947
2017,443,4,371.78,115.346836,35.490685,284.06,0.00092739
2017,443,5,464.73,115.345812,35.490685,284.06,0.00000000
2017,443,6,557.68,115.344788,35.490685,313.96,0.00000000
2017,443,7,650.62,115.343764,35.490685,284.06,0.00000000
2017,443,8,743.57,115.342739,35.490685,388.71,0.00000000
2017,444,0,0.00,115.349477,35.489068,239.21,-0.00193786
2017,444,1,95.44,115.348581,35.488799,239.21,-0.00178011
2017,444,2,190.87,115.347529,35.488799,239.21,-0.00080052
2017,444,3,286.31,115.346490,35.488777,284.06,-0.00014474
2017,444,4,381.74,115.345726,35.488777,284.06,-0.00014474
2017,444,5,477.18,115.344687,35.488799,328.91,-0.00080052
2017,444,6,572.62,115.343635,35.488799,299.01,-0.00178011
2017,444,7,668.05,115.342739,35.489068,328.91,-0.00193786
2017,445,0,0.00,115.342739,35.490685,568.12,0.00000000
2017,445,1,89.70,115.342739,35.489877,1285.75,0.00000000
2017,445,2,179.40,115.342739,35.489068,1794.06,0.00000000
2017,446,0,0.00,115.342739,35.490685,343.86,0.00106388
2017,446,1,86.76,115.341939,35.490955,299.01,0.00225208
2017,446,2,173.51,115.341232,35.491064,284.06,0.00213776
2017,446,3,260.27,115.340340,35.490955,254.16,0.00000000
2017,446,4,347.02,115.339383,35.490955,254.16,-0.00041762
2017,446,5,433.78,115.338427,35.490955,254.16,0.00000000
2017,448,0,0.00,115.342739,35.489068,328.91,-0.00185747
2017,448,1,97.38,115.341822,35.488799,343.86,-0.00177117
2017,448,2,194.77,115.340749,35.488799,239.21,-0.00155584
2017,448,3,292.15,115.339676,35.488799,269.11,-0.00084244
2017,448,4,389.53,115.338736,35.489029,254.16,-0.00025995
2017,448,5,486.92,115.337686,35.489068,269.11,-0.00000000
2017,448,6,584.30,115.336769,35.489338,299.01,0.00097335
2017,448,7,681.68,115.335695,35.489338,209.31,0.00000000
2017,448,8,779.07,115.334622,35.489338,269.11,-0.00084244
2017,448,9,876.45,115.333705,35.489607,239.21,0.00059428
2017,448,10,973.83,115.332632,35.489607,239.21,0.00000000
2017,448,11,1071.22,115.331607,35.489690,254.16,-0.00032382
2017,448,12,1168.60,115.330642,35.489877,239.21,-0.00000000
2017,448,13,1265.98,115.329569,35.489877,269.11,-0.00027046
2017,448,14,1363.36,115.328652,35.490146,239.21,0.00084244
2017,448,15,1460.75,115.327578,35.490146,209.31,0.00084244
2017,448,16,1558.13,115.326505,35.490146,209.31,0.00000000
2017,448,17,1655.51,115.325432,35.490146,209.31,0.00000000
2017,448,18,1752.90,115.324359,35.490146,209.31,0.00000000
2017,448,19,1850.28,115.323286,35.490146,239.21,0.00084244
2017,448,20,1947.66,115.322212,35.490146,239.21,0.00177117
2017,448,21,2045.05,115.321295,35.489877,209.31,-0.00000000
2017,448,22,2142.43,115.320378,35.489607,209.31,-0.00092874
2017,448,23,2239.81,115.319305,35.489607,209.31,0.00092874
2017,448,24,2337.20,115.318388,35.489338,209.31,0.00092874
2017,448,25,2434.58,115.317471,35.489068,209.31,0.00000000
2017,448,26,2531.96,115.316554,35.488799,224.26,-0.00001889
2017,448,27,2629.35,115.315637,35.488529,239.21,-0.00000000
2017,448,28,2726.73,115.314717,35.488265,269.11,0.00003780
2017,448,29,2824.11,115.313803,35.487990,269.11,0.00010726
2017,448,30,2921.50,115.312886,35.487721,284.06,0.00094356
2017,448,31,3018.88,115.311987,35.487421,284.06,0.00158383
2017,448,32,3116.26,115.311208,35.486912,328.91,0.00145726
2017,449,0,0.00,115.311208,35.486912,1390.40,0.00188257
2017,449,1,99.70,115.310513,35.487608,1046.54,0.00485433
2017,449,2,199.39,115.309636,35.487990,284.06,0.00624794
2017,449,3,299.09,115.308825,35.487493,224.26,0.00184983
2017,449,4,398.79,115.307932,35.487139,254.16,-0.00028976
2017,449,5,498.48,115.307038,35.486785,269.11,0.00057986
2017,449,6,598.18,115.306178,35.486373,209.31,0.00014520
2017,449,7,697.87,115.305351,35.485906,239.21,0.00000000
2017,449,8,797.57,115.304450,35.485565,224.26,0.00028495
2017,449,9,897.27,115.303663,35.485026,224.26,-0.00023769
2017,449,10,996.96,115.302770,35.484672,224.26,0.00051802
2017,449,11,1096.66,115.301935,35.484217,209.31,0.00089169
2017,449,12,1196.36,115.301181,35.483622,209.31,-0.00009117
2017,449,13,1296.05,115.300362,35.483139,194.36,-0.00000000
2017,449,14,1395.75,115.299576,35.482600,209.31,0.00018154
2017,449,15,1495.45,115.298789,35.482061,209.31,-0.00000000
2017,449,16,1595.14,115.298003,35.481522,269.11,-0.00000000
2017,45,0,0.00,115.887388,35.922146,269.11,-0.00191052
2017,45,1,96.13,115.888295,35.922415,299.01,-0.00182086
2017,45,2,192.25,115.889360,35.922415,299.01,-0.00020625
2017,45,3,288.38,115.890426,35.922415,388.71,0.00182086
2017,45,4,384.50,115.891369,35.922624,418.61,0.00041727
2017,45,5,480.63,115.892241,35.922954,418.61,-0.00095526
2017,45,6,576.75,115.893306,35.922954,448.52,0.00074424
2017,45,7,672.88,115.894213,35.923224,418.61,0.00038148
2017,45,8,769.01,115.895121,35.923493,388.71,-0.00095526
2017,45,9,865.13,115.896122,35.923603,358.81,0.00017630
2017,45,10,961.26,115.897093,35.923763,299.01,0.00095526
2017,45,11,1057.38,115.898001,35.924032,284.06,0.00039749
2017,45,12,1153.51,115.898908,35.924302,239.21,0.00030157
2017,45,13,1249.63,115.899816,35.924571,179.41,0.00098909
2017,45,14,1345.76,115.900675,35.924923,164.46,0.00138730
2017,45,15,1441.88,115.901473,35.925380,89.70,0.00142185
2017,45,16,1538.01,115.902218,35.925927,119.60,0.00112144
2017,45,17,1634.14,115.902890,35.926599,104.65,0.00144037
2017,45,18,1730.26,115.903557,35.927273,119.60,0.00162614
2017,45,19,1826.39,115.903827,35.928061,179.41,0.00062788
2017,45,20,1922.51,115.904280,35.928797,194.36,0.00058776
2017,45,21,2018.64,115.904533,35.929590,209.31,0.00018012
2017,45,22,2114.76,115.904787,35.930383,209.31,-0.00114463
2017,45,23,2210.89,115.905174,35.931137,254.16,-0.00118508
2017,45,24,2307.02,115.905713,35.931848,209.31,-0.00081069
2017,450,0,0.00,115.311208,35.486912,373.76,-0.00186472
2017,450,1,99.35,115.310515,35.486219,269.11,-0.00103911
2017,450,2,198.71,115.309644,35.485834,239.21,0.00000000
2017,450,3,298.06,115.308931,35.485174,209.31,0.00049372
2017,450,4,397.41,115.308079,35.484756,269.11,0.00072722
2017,450,5,496.77,115.307556,35.484068,209.31,0.00004490
2017,450,6,596.12,115.306764,35.483546,239.21,-0.00029535
2017,450,7,695.47,115.306071,35.482853,194.36,0.00000000
2017,450,8,794.83,115.305279,35.482330,239.21,0.00038841
2017,450,9,894.18,115.304586,35.481637,179.41,-0.00000000
2017,450,10,993.53,115.303870,35.480983,224.26,-0.00079943
2017,450,11,1092.89,115.303101,35.480421,179.41,0.00000000
2017,450,12,1192.24,115.302309,35.479899,224.26,-0.00004173
