year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2019,136,25,2450.10,115.676046,35.758024,418.61,0.00017917
2019,136,26,2548.11,115.676973,35.758293,418.61,-0.00069974
2019,136,27,2646.11,115.678056,35.758293,448.52,0.00039945
2019,136,28,2744.12,115.679114,35.758338,448.52,0.00145907
2019,136,29,2842.12,115.679997,35.758683,448.52,-0.00078170
2019,136,30,2940.13,115.680993,35.758832,478.42,-0.00159099
2019,136,31,3038.13,115.682077,35.758832,448.52,-0.00044941
2019,136,32,3136.13,115.683160,35.758832,448.52,0.00011219
2019,136,33,3234.14,115.684244,35.758832,478.42,0.00083166
2019,136,34,3332.14,115.685305,35.758871,463.47,0.00059470
2019,136,35,3430.15,115.686254,35.759102,508.32,0.00000000
2019,136,36,3528.15,115.687338,35.759102,508.32,0.00104169
2019,136,37,3626.15,115.688265,35.759371,493.37,0.00091693
2019,136,38,3724.16,115.689191,35.759641,478.42,-0.00000000
2019,136,39,3822.16,115.690118,35.759910,418.61,0.00000000
2019,137,0,0.00,115.220658,35.415227,1510.00,0.00000000
2019,137,1,14.95,115.220658,35.415092,1510.00,0.00000000
2019,137,2,29.90,115.220658,35.414957,1510.00,0.00000000
2019,138,0,0.00,115.220658,35.415227,672.77,-0.00019303
2019,138,1,89.91,115.220119,35.415880,971.78,0.00275126
2019,138,2,179.82,115.219613,35.416542,388.71,0.00752290
2019,138,3,269.74,115.218689,35.416492,343.86,0.00632093
2019,138,4,359.65,115.217963,35.416035,583.07,0.00329162
2019,139,0,0.00,115.220658,35.414957,388.71,-0.00390858
2019,139,1,95.75,115.219916,35.414418,328.91,-0.00466069
2019,139,2,191.51,115.218862,35.414418,358.81,-0.00366845
2019,139,3,287.26,115.217963,35.414688,448.52,-0.00192410
2019,14,0,0.00,115.338697,35.529762,941.88,-0.00000000
2019,14,1,99.72,115.337754,35.529492,777.43,-0.00000000
2019,14,2,199.45,115.336810,35.529223,1061.49,-0.00000000
2019,140,0,0.00,115.690118,35.759910,1794.06,-0.00204311
2019,140,1,79.09,115.690118,35.760623,1315.65,-0.00210645
2019,140,2,158.18,115.690387,35.761258,822.28,-0.00216978
2019,141,0,0.00,115.690118,35.759910,538.22,0.00181374
2019,141,1,98.52,115.691050,35.759641,478.42,0.00172957
2019,141,2,197.04,115.692140,35.759641,478.42,0.00164541
2019,141,3,295.56,115.693229,35.759641,478.42,0.00172957
2019,141,4,394.08,115.694161,35.759910,493.37,0.00028266
2019,141,5,492.60,115.695094,35.760180,508.32,-0.00090687
2019,141,6,591.12,115.696133,35.760266,463.47,-0.00000224
2019,141,7,689.65,115.697115,35.760449,478.42,-0.00000000
2019,141,8,788.17,115.698105,35.760621,433.57,0.00117278
2019,141,9,886.69,115.699137,35.760719,478.42,0.00391747
2019,141,10,985.21,115.699878,35.761316,433.57,0.00379910
2019,141,11,1083.73,115.700359,35.762065,373.76,0.00188741
2019,141,12,1182.25,115.700628,35.762875,269.11,0.00110515
2019,142,0,0.00,115.217963,35.416035,463.47,0.00000000
2019,142,1,74.75,115.217963,35.415361,1764.16,0.00000000
2019,142,2,149.50,115.217963,35.414688,1734.26,0.00000000
2019,143,0,0.00,115.217963,35.416035,1046.54,0.00325407
2019,143,1,97.37,115.217493,35.416775,612.97,0.00358651
2019,143,2,194.75,115.216616,35.417113,478.42,0.00313183
2019,143,3,292.12,115.215700,35.417383,433.57,0.00117236
2019,143,4,389.50,115.214628,35.417383,403.66,-0.00092877
2019,143,5,486.87,115.213712,35.417652,433.57,-0.00000000
2019,143,6,584.25,115.212795,35.417922,403.66,0.00177131
2019,143,7,681.62,115.211723,35.417922,403.66,0.00084254
2019,143,8,779.00,115.210651,35.417922,403.66,0.00000000
2019,143,9,876.37,115.209579,35.417922,463.47,0.00000000
2019,143,10,973.75,115.208507,35.417922,463.47,0.00000000
2019,143,11,1071.12,115.207435,35.417922,463.47,0.00084254
2019,143,12,1168.50,115.206362,35.417922,463.47,0.00008928
2019,143,13,1265.87,115.205446,35.417652,463.47,-0.00168508
2019,143,14,1363.25,115.204515,35.417895,448.52,-0.00016675
2019,143,15,1460.62,115.203458,35.417922,433.57,0.00124629
2019,143,16,1557.99,115.202386,35.417922,433.57,0.00092002
2019,143,17,1655.37,115.201391,35.417788,403.66,0.00000887
2019,143,18,1752.74,115.200397,35.417652,403.66,-0.00084254
2019,143,19,1850.12,115.199325,35.417652,373.76,-0.00041263
2019,143,20,1947.49,115.198253,35.417652,403.66,0.00173306
2019,143,21,2044.87,115.197181,35.417652,433.57,0.00408432
2019,143,22,2142.24,115.196414,35.417124,852.18,0.00281031
2019,143,23,2239.62,115.195735,35.416445,971.78,0.00045905
2019,143,24,2336.99,115.195056,35.415766,792.38,-0.00000000
2019,144,0,0.00,115.217963,35.414688,508.32,-0.00036647
2019,144,1,96.62,115.216993,35.414526,373.76,0.00018635
2019,144,2,193.23,115.215992,35.414418,418.61,-0.00000000
2019,144,3,289.85,115.215084,35.414149,418.61,-0.00122579
2019,144,4,386.47,115.214020,35.414149,418.61,-0.00085621
2019,144,5,483.08,115.212956,35.414149,418.61,0.00000000
2019,144,6,579.70,115.211893,35.414149,388.71,0.00000000
2019,144,7,676.32,115.210829,35.414149,388.71,0.00000000
2019,144,8,772.93,115.209765,35.414149,418.61,0.00070606
2019,144,9,869.55,115.208701,35.414149,478.42,0.00085621
2019,144,10,966.17,115.207767,35.413924,463.47,-0.00143078
2019,144,11,1062.78,115.206730,35.413879,478.42,-0.00171241
2019,144,12,1159.40,115.205822,35.414149,448.52,0.00072471
2019,144,13,1256.02,115.204758,35.414149,448.52,0.00000000
2019,144,14,1352.63,115.203694,35.414149,448.52,-0.00160656
2019,144,15,1449.25,115.202787,35.414418,418.61,-0.00000000
2019,144,16,1545.87,115.201848,35.414634,403.66,0.00144391
2019,144,17,1642.48,115.200815,35.414688,418.61,-0.00000000
2019,144,18,1739.10,115.199751,35.414688,388.71,-0.00069356
2019,144,19,1835.72,115.198843,35.414957,388.71,0.00085621
2019,144,20,1932.33,115.197780,35.414957,388.71,0.00000000
2019,144,21,2028.95,115.196716,35.414957,388.71,-0.00277787
2019,144,22,2125.57,115.195808,35.415227,448.52,-0.00286583
2019,144,23,2222.18,115.195056,35.415766,612.97,-0.00188834
2019,146,0,0.00,115.700628,35.762875,1360.50,0.00000000
2019,146,1,60.93,115.701302,35.762875,1330.60,0.00000000
2019,146,2,121.86,115.701976,35.762875,209.31,0.00000000
2019,147,0,0.00,115.700628,35.762875,986.73,-0.00377751
2019,147,1,83.43,115.700359,35.763548,179.41,-0.00377751
2019,147,2,166.86,115.700628,35.764222,209.31,-0.00377751
2019,148,0,0.00,115.195056,35.415766,493.37,0.00173343
2019,148,1,80.51,115.194297,35.415986,403.66,0.00167798
2019,148,2,161.02,115.193439,35.416035,478.42,0.00162253
2019,149,0,0.00,115.700628,35.764222,1510.00,0.00000000
2019,149,1,60.93,115.701302,35.764222,1450.20,0.00000000
2019,149,2,121.85,115.701976,35.764222,358.81,0.00000000
2019,15,0,0.00,115.336810,35.529223,553.17,0.00540592
2019,15,1,49.21,115.336810,35.528779,553.17,0.00551811
2019,15,2,98.42,115.337080,35.528414,642.87,0.00563030
2019,150,0,0.00,115.700628,35.764222,194.36,-0.00377746
2019,150,1,83.43,115.700359,35.764896,179.41,-0.00377746
2019,150,2,166.86,115.700628,35.765570,269.11,-0.00377746
2019,151,0,0.00,115.193439,35.416035,1794.06,0.00081228
2019,151,1,83.49,115.193439,35.416788,1225.94,0.00189505
2019,151,2,166.98,115.193317,35.417505,941.88,0.00299733
2019,151,3,250.47,115.192900,35.418135,568.12,0.00192635
2019,151,4,333.96,115.192361,35.418730,583.07,0.00083585
2019,152,0,0.00,115.193439,35.416035,523.27,-0.00369164
2019,152,1,69.99,115.192825,35.415766,418.61,-0.00351252
2019,152,2,139.98,115.192054,35.415766,358.81,-0.00166670
2019,152,3,209.98,115.191283,35.415766,627.92,0.00000000
2019,153,0,0.00,115.700628,35.765570,1659.51,0.00000000
2019,153,1,60.93,115.701302,35.765570,1629.61,0.00000000
2019,153,2,121.85,115.701976,35.765570,508.32,0.00000000
2019,154,0,0.00,115.700628,35.765570,224.26,0.00000000
2019,154,1,88.73,115.700359,35.766291,269.11,-0.00064607
2019,154,2,177.47,115.700089,35.767013,299.01,-0.00085701
2019,154,3,266.20,115.700022,35.767793,313.96,-0.00123030
2019,154,4,354.94,115.699820,35.768534,328.91,-0.00122465
2019,154,5,443.67,115.700089,35.769256,418.61,0.00082704
2019,154,6,532.40,115.699954,35.770016,418.61,0.00000000
2019,154,7,621.14,115.699887,35.770757,418.61,-0.00184802
2019,154,8,709.87,115.700089,35.771499,448.52,-0.00163138
2019,155,0,0.00,115.191283,35.415766,1794.06,0.00000000
2019,155,1,89.70,115.191283,35.414957,1420.30,0.00000000
2019,155,2,179.40,115.191283,35.414149,1031.59,0.00000000
2019,155,3,269.10,115.191283,35.413340,553.17,0.00000000
2019,156,0,0.00,115.191283,35.415766,418.61,0.00086656
2019,156,1,96.06,115.190416,35.416094,433.57,0.00064781
2019,156,2,192.12,115.189480,35.416305,448.52,0.00095564
2019,156,3,288.18,115.188578,35.416574,448.52,0.00074111
2019,156,4,384.24,115.187521,35.416574,448.52,-0.00095564
2019,156,5,480.30,115.186619,35.416844,448.52,-0.00095564
2019,156,6,576.36,115.185717,35.417113,418.61,0.00000000
2019,156,7,672.42,115.184815,35.417383,433.57,0.00000000
2019,157,0,0.00,115.700089,35.771499,1794.06,0.00000000
2019,157,1,73.11,115.700898,35.771499,1794.06,0.00000000
2019,157,2,146.21,115.701706,35.771499,1345.55,0.00000000
2019,157,3,219.32,115.702515,35.771499,59.80,0.00000000
2019,158,0,0.00,115.700089,35.771499,463.47,-0.00929825
2019,158,1,53.52,115.699820,35.771903,418.61,-0.00929825
2019,158,2,107.05,115.700089,35.772307,568.12,-0.00929825
2019,159,0,0.00,115.191283,35.413340,717.63,-0.00178679
2019,159,1,99.19,115.190347,35.413071,463.47,-0.00089340
2019,159,2,198.39,115.189255,35.413071,463.47,0.00089340
2019,159,3,297.58,115.188319,35.412801,493.37,0.00178679
2019,160,0,0.00,115.191283,35.413340,702.67,0.00276400
2019,160,1,80.51,115.192014,35.413071,433.57,0.00262926
2019,160,2,161.03,115.192900,35.413071,523.27,0.00249452
2019,161,0,0.00,115.184815,35.417383,762.48,0.00099338
2019,161,1,79.03,115.184473,35.417995,657.82,0.00083375
2019,161,2,158.06,115.184007,35.418571,657.82,0.00386187
2019,161,3,237.09,115.183579,35.419158,358.81,0.00821783
2019,161,4,316.12,115.182929,35.419000,388.71,0.00938601
2019,162,0,0.00,115.184815,35.417383,553.17,-0.00322751
2019,162,1,74.71,115.184149,35.417113,478.42,-0.00452565
2019,162,2,149.43,115.183326,35.417113,448.52,-0.00452565
2019,162,3,224.14,115.182659,35.417383,448.52,-0.00322751
2019,163,0,0.00,115.700089,35.772307,1794.06,0.00187824
2019,163,1,92.39,115.701111,35.772307,1270.79,0.00197680
2019,163,2,184.78,115.701976,35.772576,971.78,0.00207536
2019,164,0,0.00,115.700089,35.772307,493.37,0.00000000
2019,164,1,97.48,115.699820,35.773107,463.47,-0.00059891
2019,164,2,194.96,115.699550,35.773908,448.52,-0.00070640
2019,164,3,292.44,115.699508,35.774774,493.37,0.00001620
2019,164,4,389.92,115.699281,35.775587,478.42,0.00070640
2019,164,5,487.40,115.699191,35.776439,508.32,0.00034428
2019,164,6,584.87,115.698742,35.777188,508.32,-0.00070640
2019,164,7,682.35,115.698742,35.778066,523.27,-0.00046797
2019,164,8,779.83,115.698472,35.778867,523.27,-0.00022776
2019,164,9,877.31,115.698472,35.779745,583.07,0.00070640
2019,164,10,974.79,115.698292,35.780572,568.12,0.00045995
2019,164,11,1072.27,115.697933,35.781346,583.07,-0.00070640
2019,164,12,1169.75,115.697933,35.782224,612.97,-0.00023219
2019,164,13,1267.23,115.697664,35.783025,612.97,-0.00000000
2019,164,14,1364.71,115.697664,35.783903,642.87,0.00070640
2019,164,15,1462.19,115.697394,35.784704,672.77,0.00141281
2019,165,0,0.00,115.182929,35.419000,448.52,0.00603193
2019,165,1,75.35,115.182255,35.419269,448.52,0.00603193
2019,165,2,150.71,115.181581,35.419000,553.17,0.00603193
2019,166,0,0.00,115.182929,35.419000,897.03,0.00152805
2019,166,1,94.07,115.182659,35.418231,1794.06,0.00148474
2019,166,2,188.14,115.182659,35.417383,1794.06,0.00144142
2019,167,0,0.00,115.182659,35.417383,358.81,-0.00528967
2019,167,1,56.03,115.182042,35.417383,358.81,-0.00553354
2019,167,2,112.07,115.181581,35.417652,388.71,-0.00577740
2019,169,0,0.00,115.701976,35.772576,747.53,-0.01069861
2019,169,1,31.47,115.702195,35.772796,897.03,-0.01109702
2019,169,2,62.94,115.702515,35.772846,687.72,-0.01149543
2019,17,0,0.00,115.345704,35.557250,1285.75,0.00000000
2019,17,1,75.05,115.345180,35.557774,1405.35,0.00000000
2019,17,2,150.10,115.344656,35.558298,1121.29,-0.00087425
2019,17,3,225.15,115.344132,35.558822,777.43,-0.00180032
2019,17,4,300.20,115.343817,35.559406,642.87,-0.00185215
2019,170,0,0.00,115.701976,35.772576,568.12,0.01069857
2019,170,1,31.47,115.702195,35.772357,657.82,0.01109698
2019,170,2,62.94,115.702515,35.772307,687.72,0.01149538
2019,171,0,0.00,115.697394,35.784704,956.83,-0.00171041
2019,171,1,98.56,115.696606,35.785222,837.23,-0.00208315
2019,171,2,197.12,115.696047,35.785948,792.38,-0.00198033
2019,171,3,295.67,115.695647,35.786721,627.92,-0.00073274
2019,171,4,394.23,115.695376,35.787530,583.07,0.00001627
2019,171,5,492.79,115.694969,35.788301,553.17,-0.00105439
2019,171,6,591.35,115.694699,35.789111,523.27,-0.00105102
2019,171,7,689.90,115.694699,35.789999,508.32,0.00105161
2019,171,8,788.46,115.694430,35.790809,493.37,0.00069047
2019,171,9,887.02,115.694022,35.791579,463.47,-0.00139177
2019,171,10,985.58,115.693891,35.792429,418.61,-0.00069047
2019,171,11,1084.13,115.693891,35.793318,463.47,0.00103063
2019,171,12,1182.69,115.693621,35.794128,463.47,0.00139568
2019,171,13,1281.25,115.693352,35.794938,478.42,0.00054008
2019,171,14,1379.81,115.692813,35.795670,478.42,-0.00139568
2019,171,15,1478.37,115.692606,35.796498,448.52,-0.00107144
2019,171,16,1576.92,115.692543,35.797368,448.52,0.00069047
2019,171,17,1675.48,115.692274,35.798178,418.61,0.00106272
2019,172,0,0.00,115.697394,35.784704,986.73,0.00000000
2019,172,1,86.24,115.697997,35.785306,956.83,0.00000000
2019,172,2,172.48,115.698599,35.785909,1016.64,0.00000000
2019,172,3,258.72,115.699202,35.786511,1031.59,0.00014840
2019,172,4,344.97,115.699804,35.787114,1031.59,0.00214760
2019,172,5,431.21,115.700359,35.787731,642.87,0.00381545
2019,172,6,517.45,115.700359,35.788508,553.17,0.00181626
2019,172,7,603.69,115.700359,35.789285,568.12,0.00000000
2019,173,0,0.00,115.181581,35.419000,956.83,0.00000000
2019,173,1,74.75,115.181581,35.418326,1734.26,0.00000000
2019,173,2,149.50,115.181581,35.417652,1794.06,0.00000000
2019,174,0,0.00,115.181581,35.419000,598.02,0.00350451
2019,174,1,92.90,115.180934,35.419648,403.66,0.00323142
2019,174,2,185.80,115.180004,35.419808,358.81,0.00208166
2019,174,3,278.71,115.179137,35.420078,373.76,0.00060250
2019,174,4,371.61,115.178114,35.420078,343.86,0.00112714
2019,174,5,464.51,115.177247,35.420347,373.76,0.00455024
2019,174,6,557.41,115.176410,35.420026,553.17,0.00456324
2019,174,7,650.32,115.175762,35.419378,882.08,0.00114015
2019,174,8,743.22,115.175114,35.418730,837.23,-0.00000000
2019,175,0,0.00,115.181581,35.417652,418.61,0.00000000
2019,175,1,94.26,115.180544,35.417652,358.81,0.00000000
2019,175,2,188.52,115.179506,35.417652,328.91,-0.00021962
2019,175,3,282.78,115.178468,35.417652,388.71,-0.00090090
2019,175,4,377.04,115.177470,35.417721,343.86,-0.00075632
2019,175,5,471.30,115.176548,35.417922,388.71,-0.00229740
2019,175,6,565.56,115.175562,35.418012,418.61,-0.00484837
2019,175,7,659.82,115.175114,35.418730,747.53,-0.00525200
2019,177,0,0.00,115.692274,35.798178,1794.06,0.00000000
2019,177,1,73.08,115.691465,35.798178,1255.84,0.00000000
2019,177,2,146.16,115.690657,35.798178,687.72,-0.00000000
2019,177,3,219.24,115.689848,35.798178,,0.00000000
2019,178,0,0.00,115.692274,35.798178,433.57,0.00090946
2019,178,1,95.83,115.692352,35.798909,388.71,0.00064991
2019,178,2,191.66,115.692274,35.799750,343.86,-0.00012423
2019,178,3,287.49,115.692274,35.800613,269.11,-0.00088566
2019,178,4,383.32,115.692324,35.801462,254.16,-0.00115978
2019,178,5,479.15,115.692543,35.802263,239.21,0.00000000
2019,178,6,574.98,115.692813,35.803048,239.21,0.00048810
2019,178,7,670.81,115.692813,35.803912,224.26,-0.00245930
2019,178,8,766.64,115.693122,35.804686,433.57,-0.00388795
2019,178,9,862.47,115.693891,35.805185,568.12,-0.00306816
2019,18,0,0.00,115.345704,35.557250,553.17,0.00136366
2019,18,1,99.61,115.346243,35.557991,508.32,0.00199076
2019,18,2,199.21,115.346512,35.558810,463.47,0.00076294
2019,18,3,298.82,115.346537,35.559701,418.61,-0.00172813
2019,18,4,398.43,115.347024,35.560457,433.57,-0.00118214
2019,18,5,498.04,115.347510,35.561213,448.52,0.00000000
2019,18,6,597.64,115.347997,35.561969,358.81,0.00000000
2019,18,7,697.25,115.348483,35.562725,358.81,-0.00000000
2019,18,8,796.86,115.348970,35.563481,313.96,0.00000000
2019,18,9,896.47,115.349456,35.564237,313.96,0.00000000
2019,18,10,996.07,115.349943,35.564993,313.96,-0.00051704
2019,18,11,1095.68,115.350429,35.565749,284.06,-0.00100888
2019,18,12,1195.29,115.351124,35.566444,284.06,-0.00049184
2019,18,13,1294.89,115.351820,35.567139,269.11,0.00000000
2019,18,14,1394.50,115.352515,35.567834,269.11,-0.00049756
2019,18,15,1494.11,115.353210,35.568530,239.21,-0.00049756
2019,18,16,1593.72,115.354004,35.569054,269.11,-0.00053542
2019,18,17,1693.32,115.354699,35.569750,254.16,-0.00168050
2019,18,18,1792.93,115.355593,35.570104,254.16,-0.00114508
2019,18,19,1892.54,115.356486,35.570458,269.11,-0.00058189
2019,18,20,1992.14,115.357379,35.570812,254.16,-0.00087038
2019,18,21,2091.75,115.358371,35.570996,269.11,0.00000000
2019,18,22,2191.36,115.359314,35.571264,299.01,0.00029243
2019,18,23,2290.97,115.360256,35.571534,358.81,0.00000786
2019,180,0,0.00,115.175114,35.418730,448.52,0.00000000
2019,180,1,99.33,115.174020,35.418730,448.52,0.00000000
2019,180,2,198.67,115.172926,35.418730,418.61,0.00000000
2019,180,3,298.00,115.171832,35.418730,448.52,-0.00000000
2019,180,4,397.34,115.170739,35.418730,418.61,0.00000000
2019,180,5,496.67,115.169645,35.418730,418.61,-0.00000000
2019,180,6,596.01,115.168551,35.418730,388.71,0.00000000
2019,180,7,695.34,115.167457,35.418730,388.71,0.00000000
2019,180,8,794.68,115.166364,35.418730,388.71,0.00000000
2019,180,9,894.01,115.165270,35.418730,388.71,0.00000000
2019,180,10,993.34,115.164176,35.418730,388.71,0.00000000
2019,180,11,1092.68,115.163082,35.418730,388.71,0.00000000
2019,180,12,1192.01,115.161989,35.418730,388.71,0.00000000
2019,180,13,1291.35,115.160895,35.418730,388.71,-0.00080868
2019,180,14,1390.68,115.159801,35.418730,388.71,-0.00080868
2019,180,15,1490.02,115.158863,35.419000,418.61,0.00000000
2019,180,16,1589.35,115.157770,35.419000,388.71,0.00000000
2019,180,17,1688.68,115.156832,35.419269,388.71,0.00080868
2019,180,18,1788.02,115.155738,35.419269,358.81,0.00080868
2019,180,19,1887.35,115.154644,35.419269,358.81,0.00000000
2019,180,20,1986.69,115.153551,35.419269,358.81,0.00000000
2019,180,21,2086.02,115.152457,35.419269,358.81,0.00000000
2019,180,22,2185.36,115.151363,35.419269,328.91,0.00000000
2019,180,23,2284.69,115.150269,35.419269,358.81,-0.00080868
2019,180,24,2384.03,115.149176,35.419269,388.71,-0.00169942
2019,180,25,2483.36,115.148238,35.419539,388.71,-0.00070890
2019,180,26,2582.69,115.147300,35.419808,388.71,0.00089074
2019,180,27,2682.03,115.146331,35.420024,373.76,0.00136466
2019,180,28,2781.36,115.145269,35.420078,388.71,0.00000000
2019,180,29,2880.70,115.144175,35.420078,388.71,-0.00065576
2019,180,30,2980.03,115.143237,35.420347,418.61,0.00080868
2019,180,31,3079.37,115.142143,35.420347,388.71,0.00006519
2019,180,32,3178.70,115.141050,35.420347,448.52,-0.00133050
2019,180,33,3278.04,115.140100,35.420596,508.32,-0.00093244
2019,180,34,3377.37,115.139111,35.420777,598.02,0.00016785
2019,180,35,3476.70,115.138220,35.421128,568.12,0.00159803
2019,180,36,3576.04,115.137143,35.421156,598.02,0.00065429
2019,180,37,3675.37,115.136049,35.421156,657.82,0.00003075
2019,180,38,3774.71,115.135055,35.421329,672.77,0.00104519
2019,180,39,3874.04,115.134165,35.421170,687.72,0.00090182
2019,180,40,3973.38,115.133080,35.421156,687.72,0.00027184
2019,180,41,4072.71,115.132142,35.420886,657.82,-0.00085467
2019,180,42,4172.05,115.131048,35.420886,627.92,0.00000000
2019,180,43,4271.38,115.129954,35.420886,627.92,0.00080868
2019,180,44,4370.71,115.129016,35.420617,657.82,-0.00000000
2019,180,45,4470.05,115.127923,35.420617,627.92,0.00089074
2019,180,46,4569.38,115.126985,35.420347,627.92,-0.00000000
2019,180,47,4668.72,115.126047,35.420078,568.12,-0.00169942
2019,180,48,4768.05,115.124953,35.420078,568.12,0.00000000
2019,180,49,4867.39,115.123860,35.420078,538.22,0.00080868
2019,180,50,4966.72,115.122922,35.419808,508.32,-0.00000000
2019,180,51,5066.05,115.121828,35.419808,508.32,0.00070747
2019,180,52,5165.39,115.120890,35.419539,448.52,0.00000000
2019,180,53,5264.72,115.119921,35.419323,403.66,-0.00053412
2019,180,54,5364.06,115.118859,35.419269,388.71,-0.00000000
2019,180,55,5463.39,115.117921,35.419000,358.81,-0.00017335
2019,180,56,5562.73,115.116827,35.419000,403.66,0.00089074
2019,180,57,5662.06,115.115890,35.418730,418.61,-0.00000000
2019,180,58,5761.40,115.114952,35.418461,418.61,-0.00089074
2019,180,59,5860.73,115.113858,35.418461,418.61,0.00089074
2019,180,60,5960.06,115.112920,35.418191,388.71,0.00073867
2019,180,61,6059.40,115.111982,35.417922,388.71,-0.00044942
2019,180,62,6158.73,115.111019,35.417697,388.71,0.00012857
2019,180,63,6258.07,115.110030,35.417516,358.81,-0.00000740
2019,180,64,6357.40,115.109139,35.417165,388.71,0.00000000
2019,180,65,6456.74,115.108075,35.417113,358.81,0.00087499
2019,180,66,6556.07,115.107260,35.416633,373.76,-0.00057080
2019,180,67,6655.41,115.106270,35.416452,358.81,0.00014366
2019,180,68,6754.74,115.105281,35.416271,343.86,0.00174053
2019,180,69,6854.07,115.104490,35.415749,373.76,0.00030695
2019,180,70,6953.41,115.103599,35.415398,328.91,-0.00058440
2019,180,71,7052.74,115.102761,35.414957,299.01,-0.00061416
2019,180,72,7152.08,115.101819,35.414695,299.01,0.00038838
2019,180,73,7251.41,115.100928,35.414344,254.16,0.00089161
2019,180,74,7350.75,115.100103,35.413879,284.06,-0.00019038
2019,180,75,7450.08,115.099246,35.413470,284.06,-0.00070066
2019,180,76,7549.42,115.098356,35.413119,254.16,-0.00019800
2019,180,77,7648.75,115.097446,35.412801,239.21,0.00137817
2019,180,78,7748.08,115.096575,35.412416,299.01,0.00219252
2019,180,79,7847.42,115.095882,35.411723,299.01,0.00186122
2019,181,0,0.00,115.693891,35.805185,269.11,0.00000000
2019,181,1,79.09,115.693891,35.805898,269.11,-0.00073141
2019,181,2,158.17,115.693891,35.806611,284.06,-0.00210529
2019,181,3,237.26,115.694086,35.807267,269.11,-0.00197643
2019,181,4,316.35,115.694430,35.807880,433.57,-0.00120511
2019,182,0,0.00,115.693891,35.805185,388.71,0.00032567
2019,182,1,99.51,115.694586,35.804490,538.22,-0.00053531
2019,182,2,199.02,115.695238,35.803924,343.86,-0.00158968
2019,182,3,298.53,115.695658,35.803149,269.11,-0.00100615
2019,182,4,398.04,115.696047,35.802364,284.06,0.00000000
2019,182,5,497.55,115.696422,35.801576,328.91,-0.00015680
2019,182,6,597.05,115.696855,35.800805,373.76,-0.00051512
2019,182,7,696.56,115.697125,35.799986,448.52,-0.00042030
2019,182,8,796.07,115.697463,35.799188,418.61,-0.00035218
2019,182,9,895.58,115.697664,35.798349,463.47,-0.00000000
2019,182,10,995.09,115.697933,35.797530,463.47,-0.00009936
2019,182,11,1094.60,115.698203,35.796711,493.37,-0.00067689
2019,182,12,1194.11,115.698364,35.795861,448.52,-0.00013348
2019,182,13,1293.62,115.698472,35.794996,463.47,0.00061608
2019,182,14,1393.13,115.698742,35.794177,448.52,0.00040844
2019,182,15,1492.64,115.698987,35.793351,448.52,0.00010141
2019,182,16,1592.14,115.699281,35.792540,463.47,0.00000000
2019,182,17,1691.65,115.699542,35.791719,493.37,-0.00000000
2019,182,18,1791.16,115.699820,35.790902,493.37,0.00008121
2019,183,0,0.00,115.095882,35.411723,448.52,0.00185710
2019,183,1,92.89,115.094860,35.411723,209.31,0.00210571
2019,183,2,185.77,115.093993,35.411454,164.46,0.00384127
2019,183,3,278.66,115.093149,35.411146,209.31,0.00505425
2019,183,4,371.55,115.092918,35.410376,284.06,0.00478027
2019,184,0,0.00,115.095882,35.411723,1181.09,-0.00298800
2019,184,1,93.79,115.096152,35.410957,568.12,-0.00331122
2019,184,2,187.58,115.095882,35.410190,194.36,-0.00292114
2019,184,3,281.37,115.095502,35.409456,209.31,-0.00301129
2019,184,4,375.16,115.094847,35.408802,239.21,-0.00320550
2019,184,5,468.95,115.093996,35.408489,523.27,-0.00259627
2019,185,0,0.00,115.694430,35.807880,269.11,-0.00204199
2019,185,1,79.09,115.694430,35.808593,284.06,-0.00210523
2019,185,2,158.17,115.694699,35.809228,343.86,-0.00216848
2019,186,0,0.00,115.694430,35.807880,478.42,0.00316333
2019,186,1,83.90,115.695016,35.807294,822.28,0.00309955
2019,186,2,167.80,115.695815,35.807072,373.76,0.00129030
2019,186,3,251.70,115.696586,35.806802,254.16,-0.00045517
2019,187,0,0.00,115.092918,35.410376,269.11,0.00334809
2019,187,1,97.39,115.091942,35.410209,269.11,0.00297968
2019,187,2,194.78,115.091241,35.409567,269.11,0.00248721
2019,187,3,292.17,115.090492,35.409019,373.76,0.00264283
2019,187,4,389.57,115.090223,35.408220,403.66,0.00292252
2019,188,0,0.00,115.092918,35.410376,1674.46,-0.00196820
2019,188,1,81.42,115.093457,35.409799,762.48,-0.00201789
2019,188,2,162.85,115.093726,35.409144,508.32,-0.00103379
2019,188,3,244.27,115.093996,35.408489,553.17,-0.00000000
2019,189,0,0.00,115.093996,35.408489,403.66,-0.00251017
2019,189,1,95.19,115.093957,35.407643,373.76,-0.00230081
2019,189,2,190.38,115.093457,35.406931,373.76,-0.00033234
2019,189,3,285.57,115.093047,35.406193,433.57,-0.00176846
2019,189,4,380.76,115.092800,35.405407,433.57,-0.00546774
2019,189,5,475.95,115.091840,35.405255,463.47,-0.00597181
2019,19,0,0.00,115.345704,35.548626,448.52,-0.00166779
2019,19,1,80.65,115.346365,35.548234,403.66,-0.00083390
2019,19,2,161.30,115.346928,35.547671,448.52,0.00083390
2019,19,3,241.95,115.347590,35.547279,523.27,0.00166779
2019,191,0,0.00,115.694699,35.809228,1016.64,-0.00240847
2019,191,1,67.66,115.695271,35.808925,642.87,-0.00120424
