year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2018,24,9,869.49,115.103542,35.415766,239.21,-0.00097768
2018,24,10,966.10,115.104470,35.415999,328.91,-0.00061770
2018,24,11,1062.71,115.105357,35.416305,328.91,0.00000000
2018,24,12,1159.32,115.106312,35.416493,373.76,0.00045423
2018,24,13,1255.93,115.107173,35.416844,373.76,-0.00082259
2018,24,14,1352.54,115.108080,35.417113,358.81,-0.00209324
2018,24,15,1449.15,115.109123,35.417149,373.76,-0.00127152
2018,24,16,1545.76,115.109896,35.417113,418.61,-0.00058704
2018,240,0,0.00,115.340583,35.527606,792.38,0.00183598
2018,240,1,88.95,115.340995,35.528287,553.17,0.00220842
2018,240,2,177.91,115.341122,35.529052,523.27,0.00166215
2018,240,3,266.86,115.341122,35.529854,598.02,0.00117819
2018,240,4,355.81,115.341122,35.530656,598.02,0.00166215
2018,240,5,444.76,115.340853,35.531379,627.92,0.00171135
2018,241,0,0.00,115.336810,35.528953,762.48,-0.00481926
2018,241,1,84.81,115.336120,35.529375,882.08,-0.00713468
2018,241,2,169.63,115.336002,35.530105,583.07,-0.00753956
2018,241,3,254.44,115.336541,35.530570,657.82,-0.00562902
2018,242,0,0.00,115.336810,35.528953,926.93,0.00000000
2018,242,1,57.93,115.337215,35.529358,642.87,0.00000000
2018,242,2,115.86,115.337619,35.529762,627.92,0.00000000
2018,243,0,0.00,115.340853,35.531379,1794.06,0.00250125
2018,243,1,80.41,115.339966,35.531379,1510.00,0.00263661
2018,243,2,160.83,115.339236,35.531109,1240.89,0.00277197
2018,244,0,0.00,115.340853,35.531379,612.97,0.00258715
2018,244,1,72.67,115.341122,35.531955,627.92,0.00251144
2018,244,2,145.35,115.341122,35.532610,627.92,0.00121787
2018,244,3,218.02,115.341122,35.533265,911.98,0.00000000
2018,245,0,0.00,115.336541,35.530570,657.82,-0.00223638
2018,245,1,70.15,115.337129,35.530251,807.33,-0.00213823
2018,245,2,140.30,115.337619,35.529762,792.38,-0.00204009
2018,246,0,0.00,115.336541,35.530570,687.72,-0.00334664
2018,246,1,87.83,115.336137,35.531244,657.82,-0.00351841
2018,246,2,175.66,115.336271,35.531918,642.87,-0.00369018
2018,247,0,0.00,115.336541,35.530570,717.63,-0.00000000
2018,247,1,57.93,115.336945,35.530975,702.67,-0.00000000
2018,247,2,115.86,115.337349,35.531379,702.67,-0.00000000
2018,248,0,0.00,115.337619,35.529762,777.43,0.00208592
2018,248,1,72.51,115.338224,35.530097,777.43,0.00199593
2018,248,2,145.03,115.338730,35.530603,762.48,0.00095297
2018,248,3,217.54,115.339236,35.531109,747.53,0.00000000
2018,250,0,0.00,115.339236,35.531109,1136.24,0.00206294
2018,250,1,92.63,115.338371,35.531379,1121.29,0.00196534
2018,250,2,185.27,115.337349,35.531379,657.82,0.00186774
2018,252,0,0.00,115.341122,35.533265,1794.06,0.00000000
2018,252,1,99.33,115.340027,35.533265,1794.06,0.00000000
2018,252,2,198.66,115.338932,35.533265,1794.06,0.00000000
2018,252,3,297.99,115.337837,35.533265,284.06,0.00200706
2018,252,4,397.32,115.337054,35.533265,807.33,0.00352445
2018,252,5,496.65,115.336271,35.532726,747.53,0.00303479
2018,253,0,0.00,115.341122,35.533265,598.02,0.00000000
2018,253,1,94.06,115.341392,35.534035,598.02,0.00076288
2018,253,2,188.12,115.341661,35.534804,598.02,0.00148261
2018,253,3,282.18,115.341661,35.535651,598.02,0.00071973
2018,253,4,376.24,115.341661,35.536499,598.02,0.00000000
2018,253,5,470.30,115.341661,35.537347,553.17,-0.00023741
2018,253,6,564.36,115.341661,35.538195,568.12,0.00000000
2018,253,7,658.42,115.341753,35.539016,598.02,0.00078824
2018,253,8,752.48,115.341661,35.539733,612.97,0.00110165
2018,254,0,0.00,115.336271,35.531918,687.72,0.00000000
2018,254,1,19.31,115.336137,35.532053,732.58,0.00000000
2018,254,2,38.62,115.336002,35.532187,717.63,0.00000000
2018,255,0,0.00,115.336271,35.531918,269.11,-0.00774036
2018,255,1,70.92,115.337053,35.531918,732.58,-0.00809954
2018,255,2,141.84,115.337349,35.531379,732.58,-0.00845871
2018,256,0,0.00,115.336002,35.532187,956.83,0.00000000
2018,256,1,24.44,115.335732,35.532187,448.52,0.00000000
2018,256,2,48.88,115.335463,35.532187,807.33,0.00000000
2018,257,0,0.00,115.336002,35.532187,687.72,0.00867727
2018,257,1,34.26,115.336241,35.532426,672.77,0.00879390
2018,257,2,68.52,115.336271,35.532726,627.92,0.00891053
2018,26,0,0.00,115.095074,35.409567,1121.29,0.00395739
2018,26,1,50.88,115.095429,35.409212,1136.24,0.00417120
2018,26,2,101.76,115.095882,35.409028,612.97,0.00438500
2018,260,0,0.00,115.336271,35.532726,598.02,-0.00497932
2018,260,1,66.70,115.335707,35.533021,627.92,-0.00765945
2018,260,2,133.40,115.335476,35.533547,612.97,-0.00786687
2018,260,3,200.10,115.335732,35.534074,642.87,-0.00539415
2018,262,0,0.00,115.341661,35.539733,1794.06,0.00000000
2018,262,1,91.65,115.340651,35.539733,1794.06,0.00000000
2018,262,2,183.29,115.339640,35.539733,1794.06,0.00000000
2018,262,3,274.94,115.338629,35.539733,1106.34,0.00000000
2018,262,4,366.59,115.337619,35.539733,1255.84,0.00000000
2018,263,0,0.00,115.341661,35.539733,747.53,0.00000000
2018,263,1,92.61,115.341661,35.540568,792.38,-0.00074285
2018,263,2,185.21,115.341661,35.541403,1210.99,-0.00074285
2018,263,3,277.82,115.341931,35.542159,792.38,0.00074285
2018,263,4,370.43,115.341931,35.542993,807.33,0.00148571
2018,263,5,463.04,115.341931,35.543828,642.87,0.00153048
2018,263,6,555.64,115.341661,35.544584,1285.75,0.00157524
2018,264,0,0.00,115.335732,35.534074,508.32,-0.00389534
2018,264,1,68.19,115.336328,35.534343,777.43,-0.00370718
2018,264,2,136.38,115.337080,35.534343,762.48,-0.00351901
2018,265,0,0.00,115.335732,35.534074,627.92,-0.00433860
2018,265,1,68.52,115.335254,35.534552,612.97,-0.00330170
2018,265,2,137.04,115.335193,35.535152,627.92,0.00000000
2018,265,3,205.56,115.334924,35.535691,508.32,0.00226480
2018,266,0,0.00,115.337619,35.539733,598.02,-0.00000000
2018,266,1,98.42,115.337349,35.538925,598.02,-0.00000000
2018,266,2,196.84,115.337080,35.538116,583.07,-0.00000000
2018,267,0,0.00,115.337619,35.539733,687.72,-0.00314731
2018,267,1,91.36,115.337349,35.540478,792.38,-0.00397058
2018,267,2,182.71,115.337619,35.541223,792.38,-0.00319734
2018,267,3,274.07,115.338158,35.541889,867.13,-0.00160083
2018,268,0,0.00,115.341661,35.544584,1614.66,0.00000000
2018,268,1,36.66,115.341257,35.544584,1644.56,0.00000000
2018,268,2,73.31,115.340853,35.544584,1674.46,0.00000000
2018,269,0,0.00,115.341661,35.544584,1300.70,0.00000000
2018,269,1,93.38,115.342313,35.545236,1240.89,0.00000000
2018,269,2,186.76,115.342965,35.545887,1151.19,-0.00000000
2018,269,3,280.14,115.343616,35.546539,1136.24,-0.00000000
2018,269,4,373.52,115.344268,35.547191,1091.39,0.00036467
2018,269,5,466.90,115.344920,35.547842,1016.64,0.00264558
2018,269,6,560.28,115.345434,35.548534,807.33,0.00563160
2018,269,7,653.66,115.345271,35.549328,777.43,0.00869813
2018,269,8,747.03,115.344616,35.549974,747.53,0.00906272
2018,269,9,840.41,115.343869,35.549487,239.21,0.00365080
2018,269,10,933.79,115.343026,35.549165,762.48,0.00115763
2018,269,11,1027.17,115.342269,35.548695,1136.24,0.00182716
2018,269,12,1120.55,115.341617,35.548043,1151.19,0.00060506
2018,269,13,1213.93,115.340965,35.547392,1151.19,-0.00000000
2018,269,14,1307.31,115.340314,35.546740,1255.84,-0.00000000
2018,27,0,0.00,115.069202,35.375341,418.61,0.00056885
2018,27,1,91.76,115.068192,35.375341,508.32,0.00095223
2018,27,2,183.52,115.067231,35.375257,553.17,-0.00060345
2018,27,3,275.27,115.066329,35.375072,598.02,-0.00295633
2018,27,4,367.03,115.065475,35.375341,568.12,-0.00168508
2018,27,5,458.79,115.064621,35.375611,598.02,0.00000000
2018,270,0,0.00,115.334924,35.535691,478.42,-0.00232667
2018,270,1,70.12,115.334237,35.535839,328.91,-0.00561103
2018,270,2,140.24,115.333648,35.536158,373.76,-0.00751317
2018,270,3,210.36,115.333576,35.536769,403.66,-0.00613095
2018,271,0,0.00,115.334924,35.535691,583.07,0.00433858
2018,271,1,68.52,115.335402,35.536169,612.97,0.00439689
2018,271,2,137.04,115.335463,35.536769,598.02,0.00445520
2018,272,0,0.00,115.337080,35.538116,583.07,-0.00204829
2018,272,1,79.11,115.337080,35.537403,553.17,-0.00211206
2018,272,2,158.22,115.336810,35.536769,612.97,-0.00217583
2018,273,0,0.00,115.337080,35.538116,807.33,-0.00054091
2018,273,1,78.82,115.336367,35.538386,777.43,0.00000000
2018,273,2,157.64,115.335683,35.538705,343.86,0.00487131
2018,273,3,236.46,115.334941,35.538925,343.86,0.00826622
2018,273,4,315.29,115.334385,35.538386,627.92,0.00733071
2018,274,0,0.00,115.338158,35.541889,1151.19,0.00276201
2018,274,1,80.55,115.337426,35.542159,1106.34,0.00075484
2018,274,2,161.11,115.336538,35.542159,807.33,-0.00349252
2018,274,3,241.66,115.335878,35.542552,807.33,-0.00285649
2018,274,4,322.22,115.335316,35.543114,1315.65,0.00084591
2018,274,5,402.77,115.334654,35.543506,956.83,0.00167208
2018,275,0,0.00,115.338158,35.541889,926.93,0.00000000
2018,275,1,96.54,115.338832,35.542563,1345.55,0.00000000
2018,275,2,193.08,115.339505,35.543237,1345.55,0.00000000
2018,276,0,0.00,115.340853,35.544584,1315.65,-0.00185368
2018,276,1,85.55,115.340583,35.545277,1196.04,-0.00092684
2018,276,2,171.09,115.340583,35.546048,1166.14,0.00092684
2018,276,3,256.64,115.340314,35.546740,1225.94,0.00185368
2018,277,0,0.00,115.340853,35.544584,1255.84,-0.00000000
2018,277,1,96.54,115.340179,35.543910,1315.65,-0.00000000
2018,277,2,193.08,115.339505,35.543237,1345.55,-0.00000000
2018,278,0,0.00,115.340314,35.546740,1465.15,-0.00530449
2018,278,1,55.96,115.339697,35.546740,897.03,-0.00554931
2018,278,2,111.93,115.339236,35.547010,1196.04,-0.00579414
2018,28,0,0.00,115.069202,35.375341,1061.49,0.00000000
2018,28,1,77.30,115.069741,35.374802,568.12,0.00000000
2018,28,2,154.59,115.070280,35.374263,134.55,0.00000000
2018,280,0,0.00,115.333576,35.536769,837.23,0.00577564
2018,280,1,75.28,115.334399,35.536782,463.47,0.00574684
2018,280,2,150.56,115.334924,35.537308,553.17,0.00571804
2018,281,0,0.00,115.333576,35.536769,403.66,-0.00221137
2018,281,1,78.49,115.333307,35.537398,403.66,-0.00429305
2018,281,2,156.97,115.333307,35.538105,508.32,-0.00534183
2018,281,3,235.46,115.333846,35.538655,612.97,-0.00430892
2018,282,0,0.00,115.335463,35.536769,807.33,0.00000000
2018,282,1,61.10,115.336137,35.536769,956.83,0.00000000
2018,282,2,122.20,115.336810,35.536769,553.17,0.00000000
2018,283,0,0.00,115.335463,35.536769,523.27,0.00000000
2018,283,1,38.62,115.335193,35.537038,493.37,0.00000000
2018,283,2,77.24,115.334924,35.537308,747.53,0.00000000
2018,285,0,0.00,115.336810,35.536769,627.92,0.00426573
2018,285,1,65.79,115.337080,35.536254,687.72,0.00438951
2018,285,2,131.58,115.337619,35.535960,687.72,0.00451329
2018,286,0,0.00,115.334385,35.538386,583.07,-0.00433856
2018,286,1,68.52,115.334863,35.537908,523.27,-0.00439686
2018,286,2,137.04,115.334924,35.537308,538.22,-0.00445517
2018,287,0,0.00,115.334385,35.538386,583.07,0.01067487
2018,287,1,31.53,115.334165,35.538606,478.42,0.01106986
2018,287,2,63.06,115.333846,35.538655,508.32,0.01146485
2018,288,0,0.00,115.334654,35.543506,1076.44,-0.00464819
2018,288,1,78.98,115.334788,35.544179,1061.49,-0.00411673
2018,288,2,157.97,115.335424,35.544584,1151.19,-0.00110256
2018,288,3,236.95,115.335990,35.545111,598.02,0.00079965
2018,288,4,315.94,115.336541,35.545662,1196.04,0.00021914
2018,289,0,0.00,115.334654,35.543506,478.42,-0.00017412
2018,289,1,92.59,115.333946,35.542967,269.11,0.00146058
2018,289,2,185.17,115.333307,35.542513,358.81,0.00377801
2018,289,3,277.76,115.333037,35.541757,553.17,0.00395134
2018,289,4,370.34,115.333037,35.540923,523.27,0.00239546
2018,289,5,462.93,115.333388,35.540191,583.07,0.00031242
2018,289,6,555.52,115.333617,35.539423,433.57,-0.00036207
2018,289,7,648.10,115.333846,35.538655,448.52,0.00000000
2018,29,0,0.00,115.109896,35.417113,418.61,0.00000000
2018,29,1,19.32,115.110031,35.417248,448.52,0.00000000
2018,29,2,38.64,115.110165,35.417383,418.61,0.00000000
2018,290,0,0.00,115.339505,35.543237,1136.24,0.00579371
2018,290,1,55.97,115.339045,35.543506,1734.26,0.00554891
2018,290,2,111.93,115.338427,35.543506,882.08,0.00530411
2018,291,0,0.00,115.339236,35.547010,1076.44,0.00138262
2018,291,1,81.39,115.338966,35.547665,1031.59,0.00103260
2018,291,2,162.78,115.338517,35.548267,1091.39,-0.00000000
2018,291,3,244.17,115.338158,35.548896,897.03,-0.00068258
2018,292,0,0.00,115.339236,35.547010,1270.79,-0.00140735
2018,292,1,78.82,115.338679,35.546471,1360.50,-0.00152042
2018,292,2,157.63,115.338037,35.546080,1375.45,-0.00272544
2018,292,3,236.45,115.337388,35.545700,807.33,-0.00364649
2018,292,4,315.27,115.336541,35.545662,971.78,-0.00347561
2018,298,0,0.00,115.336541,35.545662,1315.65,0.00000000
2018,298,1,84.93,115.335948,35.546255,1151.19,0.00184759
2018,298,2,169.85,115.335356,35.546847,1345.55,0.00456031
2018,298,3,254.78,115.334513,35.547010,1091.39,0.00336646
2018,298,4,339.70,115.333576,35.547010,822.28,0.00130747
2018,299,0,0.00,115.338158,35.548896,1031.59,0.00152370
2018,299,1,94.11,115.338427,35.549666,822.28,0.00084257
2018,299,2,188.22,115.338427,35.550514,822.28,-0.00076185
2018,299,3,282.33,115.338668,35.551292,837.23,-0.00092686
2018,299,4,376.45,115.338966,35.552053,388.71,0.00076185
2018,299,5,470.56,115.339236,35.552823,299.01,-0.00008605
2018,299,6,564.67,115.339236,35.553671,239.21,-0.00276978
2018,299,7,658.78,115.339834,35.554345,254.16,-0.00206898
2018,299,8,752.89,115.340491,35.555002,254.16,-0.00260133
2018,299,9,847.00,115.341162,35.555633,269.11,-0.00462545
2018,299,10,941.11,115.342200,35.555633,418.61,-0.00451104
2018,3,0,0.00,115.081060,35.392589,1240.89,-0.00000000
2018,3,1,85.45,115.080464,35.393185,1285.75,0.00068140
2018,3,2,170.90,115.079868,35.393781,1106.34,0.00142070
2018,3,3,256.35,115.079174,35.394206,822.28,0.00147861
2018,30,0,0.00,115.109896,35.417113,1196.04,0.00133681
2018,30,1,91.91,115.109896,35.416285,1240.89,0.00565272
2018,30,2,183.82,115.110135,35.415526,538.22,0.00970201
2018,30,3,275.73,115.110974,35.415766,448.52,0.00943539
2018,300,0,0.00,115.338158,35.548896,971.78,0.00000000
2018,300,1,89.45,115.337534,35.549520,852.18,0.00000000
2018,300,2,178.90,115.336909,35.550145,672.77,0.00129079
2018,300,3,268.35,115.336285,35.550769,1136.24,0.00272090
2018,300,4,357.80,115.335463,35.551052,,0.00286021
2018,301,0,0.00,115.342200,35.555633,358.81,-0.00294816
2018,301,1,95.10,115.342447,35.556419,299.01,-0.00341947
2018,301,2,190.20,115.343169,35.556981,403.66,-0.00104360
2018,301,3,285.31,115.343972,35.557405,373.76,0.00167713
2018,301,4,380.41,115.344427,35.558130,403.66,-0.00031183
2018,301,5,475.51,115.345091,35.558793,418.61,-0.00108717
2018,301,6,570.61,115.345854,35.559287,418.61,0.00054688
2018,301,7,665.72,115.346517,35.559950,448.52,0.00054688
2018,301,8,760.82,115.347181,35.560614,433.57,-0.00054688
2018,301,9,855.92,115.347845,35.561278,433.57,-0.00113684
2018,301,10,951.02,115.348608,35.561771,448.52,-0.00101536
2018,301,11,1046.12,115.349370,35.562264,448.52,-0.00126036
2018,301,12,1141.23,115.350201,35.562640,478.42,-0.00123344
2018,301,13,1236.33,115.351094,35.562910,523.27,-0.00079694
2018,302,0,0.00,115.342200,35.555633,1599.71,0.00000000
2018,302,1,90.10,115.342829,35.555005,777.43,0.00395444
2018,302,2,180.20,115.343458,35.554376,777.43,0.00890098
2018,302,3,270.30,115.344087,35.554825,343.86,0.00989308
2018,303,0,0.00,115.351094,35.562910,642.87,-0.00151618
2018,303,1,83.46,115.351259,35.563614,568.12,-0.00152130
2018,303,2,166.93,115.351633,35.564257,538.22,-0.00152642
2018,304,0,0.00,115.351094,35.562910,1794.06,-0.00185653
2018,304,1,72.87,115.351602,35.562401,1794.06,-0.00191214
2018,304,2,145.74,115.351902,35.561832,882.08,-0.00196776
2018,305,0,0.00,115.351633,35.564257,553.17,0.00188629
2018,305,1,98.39,115.352561,35.564527,568.12,0.00139024
2018,305,2,196.78,115.353334,35.565066,508.32,0.00094034
2018,305,3,295.16,115.354188,35.565465,523.27,0.00031750
2018,305,4,393.55,115.354874,35.566151,568.12,-0.00017575
2018,305,5,491.94,115.355759,35.566497,523.27,0.00000000
2018,305,6,590.33,115.356446,35.567184,523.27,-0.00063313
2018,305,7,688.71,115.357330,35.567529,538.22,-0.00057918
2018,305,8,787.10,115.358125,35.568030,538.22,0.00010777
2018,305,9,885.49,115.359001,35.568391,553.17,0.00042482
2018,305,10,983.88,115.359786,35.568908,508.32,0.00044750
2018,305,11,1082.26,115.360599,35.569378,553.17,0.00030467
2018,305,12,1180.65,115.361371,35.569917,523.27,-0.00068673
2018,305,13,1279.04,115.362144,35.570456,508.32,-0.00185804
2018,305,14,1377.43,115.363073,35.570725,538.22,-0.00185224
2018,305,15,1475.81,115.364002,35.570995,538.22,-0.00255885
2018,305,16,1574.20,115.365087,35.570995,478.42,-0.00082488
2018,305,17,1672.59,115.366016,35.570725,418.61,0.00082488
2018,305,18,1770.98,115.366945,35.570995,328.91,-0.00173397
2018,305,19,1869.36,115.367874,35.570725,313.96,-0.00082488
2018,305,20,1967.75,115.368802,35.570456,239.21,0.00080600
2018,305,21,2066.14,115.369888,35.570456,194.36,-0.00090910
2018,305,22,2164.53,115.370798,35.570154,194.36,0.00020501
2018,305,23,2262.91,115.371746,35.569917,209.31,0.00138804
2018,305,24,2361.30,115.372831,35.569917,239.21,-0.00010191
2018,305,25,2459.69,115.373848,35.569799,284.06,-0.00192107
2018,305,26,2558.08,115.374845,35.569647,328.91,-0.00276714
2018,305,27,2656.47,115.375618,35.569108,448.52,-0.00265002
2018,306,0,0.00,115.351633,35.564257,1794.06,0.00000000
2018,306,1,57.92,115.351228,35.564661,1794.06,0.00000000
2018,306,2,115.84,115.350824,35.565066,867.13,0.00000000
2018,307,0,0.00,115.375618,35.569108,418.61,-0.00162288
2018,307,1,95.73,115.376583,35.568951,463.47,-0.00060921
2018,307,2,191.46,115.377417,35.568569,463.47,0.00000000
2018,307,3,287.19,115.378414,35.568468,493.37,-0.00191675
2018,307,4,382.93,115.379216,35.568030,568.12,-0.00356113
2018,307,5,478.66,115.379930,35.567467,687.72,-0.00322462
2018,307,6,574.39,115.380199,35.566683,867.13,-0.00275601
2018,308,0,0.00,115.375618,35.569108,1196.04,0.00064054
2018,308,1,84.29,115.375029,35.568520,1375.45,0.00141958
2018,308,2,168.57,115.374540,35.567903,1061.49,0.00188883
2018,308,3,252.86,115.374270,35.567222,777.43,0.00157903
2018,309,0,0.00,115.380199,35.566683,777.43,-0.00329279
2018,309,1,96.62,115.381265,35.566683,762.48,-0.00285395
2018,309,2,193.23,115.382043,35.566187,747.53,-0.00123539
2018,309,3,289.85,115.382915,35.565853,747.53,0.00015060
2018,309,4,386.46,115.383688,35.565349,747.53,0.00123539
2018,309,5,483.08,115.384589,35.565066,747.53,0.00025957
2018,309,6,579.70,115.385532,35.564853,762.48,-0.00183710
2018,309,7,676.31,115.386305,35.564350,762.48,0.00030810
2018,309,8,772.93,115.387078,35.563846,807.33,0.00121981
2018,309,9,869.54,115.388070,35.563718,747.53,-0.00158778
2018,309,10,966.16,115.388823,35.563179,822.28,-0.00291954
2018,31,0,0.00,115.110165,35.417383,433.57,-0.00565545
2018,31,1,89.29,115.110663,35.417922,388.71,-0.00416288
2018,31,2,178.58,115.111647,35.417922,358.81,-0.00022141
2018,31,3,267.87,115.112474,35.418191,388.71,0.00019335
2018,31,4,357.16,115.113301,35.418461,403.66,-0.00111375
2018,31,5,446.45,115.114256,35.418509,373.76,-0.00038317
2018,31,6,535.74,115.115111,35.418730,388.71,-0.00100735
2018,31,7,625.03,115.116094,35.418730,508.32,-0.00163505
2018,310,0,0.00,115.380199,35.566683,1584.76,0.00000000
2018,310,1,57.92,115.379795,35.566278,1689.41,0.00000000
2018,310,2,115.84,115.379391,35.565874,1719.31,0.00000000
2018,311,0,0.00,115.374270,35.567222,642.87,0.00236357
2018,311,1,92.19,115.374705,35.566517,553.17,0.00252101
2018,311,2,184.38,115.375447,35.566044,508.32,0.00121237
2018,311,3,276.57,115.376209,35.565605,583.07,0.00233772
2018,311,4,368.77,115.376932,35.565099,508.32,0.00538886
2018,311,5,460.96,115.377774,35.565335,553.17,0.00584859
2018,312,0,0.00,115.374270,35.567222,343.86,-0.00352162
2018,312,1,68.17,115.373518,35.567222,284.06,-0.00371001
2018,312,2,136.33,115.372923,35.567491,328.91,-0.00389839
2018,313,0,0.00,115.388823,35.563179,867.13,-0.00376263
2018,313,1,71.19,115.389608,35.563179,852.18,-0.00514116
2018,313,2,142.38,115.390212,35.562868,807.33,-0.00433953
2018,313,3,213.57,115.390709,35.562371,882.08,-0.00215938
2018,314,0,0.00,115.388823,35.563179,1315.65,0.00174009
2018,314,1,71.42,115.388324,35.562681,1644.56,0.00199253
2018,314,2,142.84,115.388014,35.562127,1629.61,0.00132513
2018,314,3,214.25,115.387745,35.561562,882.08,0.00040529
2018,315,0,0.00,115.379391,35.565874,1046.54,-0.00246111
2018,315,1,64.16,115.379360,35.565305,1016.64,-0.00251835
2018,315,2,128.31,115.379121,35.564796,882.08,-0.00257559
2018,316,0,0.00,115.379391,35.565874,717.63,0.00442811
2018,316,1,87.47,115.378426,35.565874,882.08,0.00452242
2018,316,2,174.95,115.377774,35.565335,702.67,0.00461673
2018,317,0,0.00,115.377774,35.565335,747.53,0.01067759
2018,317,1,31.52,115.377554,35.565555,553.17,0.01107297
2018,317,2,63.04,115.377235,35.565605,493.37,0.01146835
2018,319,0,0.00,115.390709,35.562371,1360.50,0.00128501
2018,319,1,99.44,115.390709,35.561474,1166.14,0.00153451
2018,319,2,198.88,115.390979,35.560657,867.13,0.00144890
2018,319,3,298.32,115.391331,35.559863,777.43,0.00195040
2018,319,4,397.76,115.391816,35.559108,523.27,0.00427040
2018,319,5,497.20,115.392616,35.558598,583.07,0.00709915
2018,319,6,596.64,115.393699,35.558623,717.63,0.00748138
2018,319,7,696.08,115.394213,35.559369,463.47,0.00456989
2018,319,8,795.52,115.394482,35.560187,1031.59,0.00222037
2018,319,9,894.96,115.394482,35.561083,1091.39,0.00266030
2018,319,10,994.40,115.394368,35.561946,956.83,0.00317770
2018,319,11,1093.84,115.393674,35.562640,1196.04,0.00285400
2018,32,0,0.00,115.110165,35.417383,971.78,-0.00147310
2018,32,1,68.54,115.110643,35.416905,1166.14,-0.00330310
2018,32,2,137.08,115.110974,35.416383,1659.51,-0.00426767
2018,32,3,205.62,115.110974,35.415766,807.33,-0.00340226
2018,320,0,0.00,115.390709,35.562371,1210.99,-0.01346374
2018,320,1,50.83,115.391114,35.562640,897.03,-0.01346374
2018,320,2,101.66,115.391518,35.562371,837.23,-0.01346374
2018,321,0,0.00,115.393674,35.562640,837.23,0.00000000
2018,321,1,69.88,115.392903,35.562640,598.02,0.00167255
2018,321,2,139.76,115.392132,35.562640,627.92,0.00352521
2018,321,3,209.64,115.391518,35.562371,837.23,0.00370533
2018,322,0,0.00,115.393674,35.562640,1136.24,-0.00224481
2018,322,1,87.31,115.394324,35.563179,732.58,-0.00125780
2018,322,2,174.61,115.395131,35.563449,523.27,0.00059040
2018,322,3,261.92,115.395799,35.563957,388.71,0.00179097
2018,322,4,349.22,115.396507,35.564396,313.96,0.00238619
2018,322,5,436.53,115.396908,35.565066,119.60,0.00264204
2018,324,0,0.00,115.391518,35.562371,941.88,-0.00174008
2018,324,1,71.42,115.392016,35.561872,1136.24,-0.00199253
2018,324,2,142.84,115.392326,35.561319,971.78,-0.00132514
2018,324,3,214.25,115.392596,35.560754,403.66,-0.00040530
2018,325,0,0.00,115.396908,35.565066,328.91,0.00593065
2018,325,1,92.18,115.397551,35.565170,164.46,0.00492380
2018,325,2,184.35,115.397986,35.565874,179.41,0.00391696
2018,326,0,0.00,115.396908,35.565066,1121.29,0.00396153
2018,326,1,50.83,115.396553,35.565420,852.18,0.00417605
2018,326,2,101.66,115.396099,35.565605,837.23,0.00439057
2018,327,0,0.00,115.397986,35.565874,1166.14,0.00000000
2018,327,1,61.08,115.398659,35.565874,1016.64,0.00000000
2018,327,2,122.16,115.399333,35.565874,822.28,0.00000000
2018,328,0,0.00,115.397986,35.565874,418.61,0.00000000
2018,328,1,82.97,115.397986,35.566622,239.21,-0.00092898
2018,328,2,165.94,115.397986,35.567370,224.26,-0.00154232
2018,328,3,248.91,115.398255,35.568039,284.06,0.00092898
2018,328,4,331.87,115.398424,35.568738,328.91,0.00282019
2018,328,5,414.84,115.398255,35.569378,358.81,0.00255574
2018,329,0,0.00,115.398255,35.569378,1405.35,0.00000000
2018,329,1,24.43,115.397986,35.569378,1554.85,0.00000000
2018,329,2,48.86,115.397716,35.569378,1614.66,0.00000000
2018,33,0,0.00,115.064621,35.375611,657.82,0.00457719
2018,33,1,75.78,115.064272,35.376150,627.92,0.00573305
2018,33,2,151.55,115.063575,35.376387,612.97,0.00470099
2018,33,3,227.33,115.062760,35.376419,687.72,0.00141391
2018,33,4,303.10,115.061926,35.376419,598.02,0.00031476
2018,330,0,0.00,115.398255,35.569378,313.96,0.00000000
2018,330,1,98.41,115.398525,35.570186,388.71,0.00054066
2018,330,2,196.83,115.398794,35.570995,433.57,0.00135090
2018,330,3,295.24,115.398855,35.571864,478.42,0.00114729
2018,330,4,393.65,115.398794,35.572612,493.37,0.00067409
2018,331,0,0.00,115.398794,35.572612,553.17,-0.00000000
2018,331,1,38.61,115.399064,35.572881,598.02,-0.00000000
2018,331,2,77.22,115.399333,35.573151,598.02,-0.00000000
2018,332,0,0.00,115.398794,35.572612,553.17,-0.01067829
2018,332,1,31.52,115.398574,35.572392,672.77,-0.01107377
2018,332,2,63.04,115.398255,35.572342,1136.24,-0.01146925
2018,333,0,0.00,115.399333,35.573151,1614.66,0.00000000
2018,333,1,73.29,115.400142,35.573151,1405.35,0.00000000
2018,333,2,146.57,115.400950,35.573151,1225.94,0.00000000
2018,333,3,219.86,115.401759,35.573151,642.87,0.00000000
2018,334,0,0.00,115.399333,35.573151,448.52,0.00000000
2018,334,1,83.46,115.399333,35.573746,523.27,0.00000000
2018,334,2,166.92,115.399333,35.574498,478.42,-0.00189220
2018,334,3,250.39,115.399333,35.575250,478.42,-0.00381572
2018,334,4,333.85,115.399872,35.575845,463.47,-0.00384703
2018,335,0,0.00,115.399872,35.575845,1794.06,-0.00172388
2018,335,1,96.31,115.400935,35.575845,1794.06,0.00148234
2018,335,2,192.62,115.401841,35.575576,971.78,0.00761388
2018,335,3,288.93,115.402373,35.576190,403.66,0.00710818
2018,335,4,385.24,115.402298,35.576923,538.22,0.00367718
2018,336,0,0.00,115.399872,35.575845,627.92,-0.00566035
