year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2008,257,0,0.00,115.410652,35.641333,911.98,-0.00371270
2008,257,1,69.82,115.410038,35.641063,1151.19,-0.00353205
2008,257,2,139.64,115.409267,35.641063,1151.19,-0.00167569
2008,257,3,209.46,115.408496,35.641063,807.33,0.00000000
2008,258,0,0.00,115.417389,35.644836,911.98,0.00000000
2008,258,1,12.20,115.417524,35.644836,388.71,0.00000000
2008,258,2,24.41,115.417659,35.644836,388.71,0.00000000
2008,259,0,0.00,115.417389,35.644836,762.48,0.00149783
2008,259,1,83.18,115.417017,35.645478,911.98,0.00145772
2008,259,2,166.35,115.416437,35.646058,1016.64,0.00070880
2008,259,3,249.53,115.415856,35.646639,1061.49,-0.00000000
2008,259,4,332.70,115.415275,35.647220,956.83,0.00000000
2008,259,5,415.88,115.414694,35.647801,971.78,0.00000000
2008,26,0,0.00,115.109896,35.416574,1495.05,0.00000000
2008,26,1,74.75,115.109896,35.417248,1435.25,0.00000000
2008,26,2,149.50,115.109896,35.417922,822.28,0.00000000
2008,260,0,0.00,115.414694,35.642950,1031.59,0.00000000
2008,260,1,61.02,115.415368,35.642950,1121.29,0.00000000
2008,260,2,122.04,115.416042,35.642950,807.33,0.00000000
2008,261,0,0.00,115.414694,35.642950,956.83,0.00000000
2008,261,1,77.20,115.414155,35.643489,1151.19,0.00000000
2008,261,2,154.39,115.413616,35.644028,986.73,-0.00000000
2008,261,3,231.59,115.413077,35.644567,1076.44,-0.00000000
2008,262,0,0.00,115.410382,35.645106,941.88,-0.00384445
2008,262,1,83.45,115.409843,35.645701,672.77,-0.00381313
2008,262,2,166.90,115.409843,35.646453,762.48,-0.00378181
2008,263,0,0.00,115.410382,35.645106,837.23,-0.00401737
2008,263,1,71.14,115.409754,35.644836,1001.69,-0.00339807
2008,263,2,142.28,115.408993,35.644878,598.02,-0.00065917
2008,263,3,213.42,115.408496,35.644836,598.02,0.00146042
2008,264,0,0.00,115.413077,35.644567,642.87,0.00000000
2008,264,1,59.80,115.413077,35.645106,657.82,0.00000000
2008,264,2,119.60,115.413077,35.645645,717.63,0.00000000
2008,266,0,0.00,115.408496,35.641872,583.07,0.00561567
2008,266,1,53.55,115.408331,35.641437,478.42,0.00603840
2008,266,2,107.10,115.408496,35.641063,732.58,0.00646112
2008,267,0,0.00,115.408496,35.641872,807.33,0.00000000
2008,267,1,38.60,115.408226,35.642141,777.43,0.00000000
2008,267,2,77.20,115.407957,35.642411,747.53,0.00000000
2008,268,0,0.00,115.408496,35.641063,702.67,-0.00000000
2008,268,1,38.60,115.408226,35.640794,598.02,-0.00000000
2008,268,2,77.20,115.407957,35.640524,717.63,-0.00000000
2008,27,0,0.00,115.109896,35.416574,358.81,-0.00336371
2008,27,1,99.83,115.108953,35.416305,388.71,-0.00336371
2008,27,2,199.66,115.108009,35.416574,433.57,-0.00336371
2008,270,0,0.00,115.414694,35.647801,702.67,0.00000000
2008,270,1,69.77,115.414694,35.648429,553.17,0.00000000
2008,270,2,139.54,115.414694,35.649058,627.92,0.00000000
2008,270,3,209.31,115.414694,35.649687,598.02,0.00000000
2008,271,0,0.00,115.414694,35.647801,971.78,-0.00000000
2008,271,1,43.70,115.414290,35.647666,1016.64,-0.00000000
2008,271,2,87.41,115.413886,35.647531,1001.69,-0.00000000
2008,272,0,0.00,115.409843,35.646453,1061.49,0.00000000
2008,272,1,36.61,115.409439,35.646453,538.22,0.00000000
2008,272,2,73.22,115.409035,35.646453,418.61,0.00000000
2008,273,0,0.00,115.409843,35.646453,598.02,-0.00420746
2008,273,1,98.05,115.410627,35.646967,1031.59,-0.00618710
2008,273,2,196.11,115.411609,35.646843,1240.89,-0.00535449
2008,273,3,294.16,115.412294,35.646159,1091.39,-0.00071809
2008,273,4,392.21,115.413077,35.645645,1270.79,0.00110606
2008,275,0,0.00,115.413077,35.645645,732.58,0.00222239
2008,275,1,78.47,115.413625,35.646192,672.77,0.00335794
2008,275,2,156.93,115.413886,35.646824,702.67,0.00325103
2008,275,3,235.40,115.413886,35.647531,702.67,0.00200856
2008,276,0,0.00,115.414694,35.649687,1644.56,-0.00112345
2008,276,1,97.32,115.413916,35.650196,1435.25,0.00062613
2008,276,2,194.65,115.413236,35.650876,852.18,0.00356915
2008,276,3,291.97,115.412254,35.651034,1091.39,0.00612826
2008,276,4,389.30,115.411183,35.651027,732.58,0.00719215
2008,276,5,486.62,115.410921,35.650226,553.17,0.00689037
2008,277,0,0.00,115.414694,35.649687,627.92,0.00113030
2008,277,1,96.72,115.415161,35.650423,598.02,0.00056515
2008,277,2,193.44,115.415419,35.651220,538.22,-0.00111404
2008,277,3,290.16,115.415885,35.651956,523.27,-0.00111404
2008,277,4,386.88,115.416561,35.652631,448.52,-0.00052172
2008,277,5,483.60,115.417027,35.653367,373.76,-0.00104973
2008,277,6,580.32,115.417802,35.653872,299.01,-0.00044966
2008,277,7,677.04,115.418477,35.654548,224.26,-0.00056911
2008,277,8,773.75,115.419237,35.655077,239.21,-0.00135888
2008,277,9,870.47,115.420026,35.655557,209.31,-0.00147645
2008,277,10,967.19,115.420903,35.655885,194.36,-0.00169651
2008,277,11,1063.91,115.421814,35.656155,179.41,-0.00115365
2008,277,12,1160.63,115.422845,35.656220,164.46,-0.00043902
2008,277,13,1257.35,115.423794,35.656424,179.41,-0.00085450
2008,277,14,1354.07,115.424862,35.656424,269.11,0.00021685
2008,277,15,1450.79,115.425930,35.656424,299.01,0.00085450
2008,277,16,1547.51,115.426841,35.656694,358.81,-0.00085450
2008,277,17,1644.23,115.427909,35.656694,358.81,-0.00085450
2008,277,18,1740.95,115.428978,35.656694,418.61,0.00000000
2008,279,0,0.00,115.413886,35.647531,986.73,-0.00000000
2008,279,1,98.19,115.413200,35.648217,971.78,0.00051196
2008,279,2,196.39,115.412515,35.648902,1300.70,0.00106332
2008,279,3,294.58,115.411730,35.649417,971.78,0.00110272
2008,28,0,0.00,115.241679,35.430318,478.42,-0.00000000
2008,28,1,77.28,115.242218,35.430857,478.42,-0.00000000
2008,28,2,154.55,115.242757,35.431396,508.32,-0.00000000
2008,280,0,0.00,115.410921,35.650226,807.33,0.00240556
2008,280,1,67.73,115.410349,35.649923,702.67,0.00120278
2008,280,2,135.47,115.409876,35.649451,672.77,-0.00120278
2008,280,3,203.20,115.409304,35.649148,762.48,-0.00240556
2008,281,0,0.00,115.410921,35.650226,777.43,-0.00000000
2008,281,1,57.90,115.411326,35.649822,926.93,-0.00000000
2008,281,2,115.79,115.411730,35.649417,1061.49,-0.00000000
2008,282,0,0.00,115.428978,35.656694,1255.84,-0.00268811
2008,282,1,88.82,115.429180,35.657435,867.13,-0.00447207
2008,282,2,177.63,115.429800,35.658056,478.42,-0.00894504
2008,282,3,266.45,115.430520,35.658116,388.71,-0.01007240
2008,282,4,355.26,115.431133,35.657494,1031.59,-0.00616207
2008,282,5,444.08,115.431133,35.656694,1794.06,-0.00381339
2008,283,0,0.00,115.428978,35.656694,418.61,0.00324516
2008,283,1,74.54,115.429644,35.656424,358.81,0.00454935
2008,283,2,149.07,115.430467,35.656424,358.81,0.00454935
2008,283,3,223.61,115.431133,35.656694,388.71,0.00324516
2008,284,0,0.00,115.411730,35.649417,642.87,-0.00534302
2008,284,1,63.00,115.411290,35.648978,822.28,-0.00554132
2008,284,2,126.01,115.410652,35.648878,807.33,-0.00573962
2008,286,0,0.00,115.431133,35.656694,418.61,0.00191599
2008,286,1,95.97,115.432037,35.656424,418.61,0.00193842
2008,286,2,191.94,115.433096,35.656424,448.52,0.00173661
2008,286,3,287.91,115.434135,35.656461,403.66,0.00063118
2008,286,4,383.88,115.435059,35.656694,448.52,-0.00008625
2008,286,5,479.85,115.436119,35.656694,448.52,0.00012500
2008,286,6,575.82,115.437037,35.656938,418.61,-0.00070509
2008,286,7,671.79,115.438082,35.656963,418.61,-0.00086831
2008,286,8,767.76,115.439142,35.656963,388.71,0.00079135
2008,286,9,863.73,115.440202,35.656963,388.71,0.00182630
2008,286,10,959.70,115.441105,35.657233,388.71,0.00191599
2008,287,0,0.00,115.441105,35.657233,1794.06,0.00000000
2008,287,1,82.63,115.441105,35.657978,1166.14,-0.00093552
2008,287,2,165.27,115.441105,35.658722,179.41,-0.00192886
2008,287,3,247.90,115.441374,35.659389,269.11,-0.00198669
2008,288,0,0.00,115.441105,35.657233,523.27,0.00424578
2008,288,1,91.62,115.441803,35.656694,358.81,0.00413432
2008,288,2,183.23,115.442815,35.656694,358.81,0.00201143
2008,288,3,274.85,115.443827,35.656694,328.91,0.00000000
2008,288,4,366.46,115.444838,35.656694,299.01,0.00000000
2008,288,5,458.08,115.445850,35.656694,328.91,0.00095551
2008,288,6,549.69,115.446862,35.656694,269.11,0.00095551
2008,288,7,641.31,115.447717,35.656963,209.31,-0.00000000
2008,288,8,732.92,115.448728,35.656963,179.41,0.00149276
2008,288,9,824.54,115.449583,35.657233,179.41,0.00354048
2008,288,10,916.15,115.450376,35.657610,149.51,0.00358488
2008,288,11,1007.77,115.450807,35.658311,313.96,0.00307431
2008,289,0,0.00,115.441374,35.659389,343.86,0.00000000
2008,289,1,95.06,115.442424,35.659389,343.86,0.00000000
2008,289,2,190.12,115.443474,35.659389,313.96,-0.00088555
2008,289,3,285.17,115.444524,35.659389,284.06,-0.00186292
2008,289,4,380.23,115.445417,35.659119,299.01,-0.00195474
2008,29,0,0.00,115.241679,35.430318,1599.71,-0.00000000
2008,29,1,79.85,115.242236,35.429761,1794.06,0.00023865
2008,29,2,159.71,115.242793,35.429204,1719.31,0.00163476
2008,29,3,239.56,115.243381,35.428701,1569.81,0.00262743
2008,29,4,319.41,115.244104,35.428432,777.43,0.00246265
2008,290,0,0.00,115.441374,35.659389,493.37,0.00390696
2008,290,1,68.10,115.440779,35.659658,373.76,0.00371794
2008,290,2,136.21,115.440027,35.659658,373.76,0.00352892
2008,291,0,0.00,115.450807,35.658311,239.21,0.00212717
2008,291,1,95.86,115.451709,35.658580,239.21,0.00188022
2008,291,2,191.73,115.452443,35.659138,179.41,0.00082264
2008,291,3,287.59,115.453211,35.659637,179.41,0.00037442
2008,291,4,383.46,115.453944,35.660197,269.11,0.00006548
2008,291,5,479.32,115.454649,35.660806,269.11,-0.00057977
2008,291,6,575.19,115.455435,35.661275,328.91,-0.00017364
2008,291,7,671.05,115.456186,35.661804,373.76,0.00057977
2008,291,8,766.92,115.456955,35.662303,388.71,0.00034399
2008,291,9,862.78,115.457624,35.662972,403.66,-0.00057977
2008,291,10,958.64,115.458416,35.663431,448.52,-0.00017035
2008,291,11,1054.51,115.459161,35.663970,433.57,0.00055365
2008,292,0,0.00,115.450807,35.658311,1270.79,0.00201318
2008,292,1,93.17,115.450091,35.658850,299.01,0.00307744
2008,292,2,186.34,115.449219,35.659119,194.36,0.00299379
2008,292,3,279.51,115.448190,35.659119,194.36,0.00014526
2008,292,4,372.68,115.447161,35.659119,254.16,0.00000000
2008,292,5,465.85,115.446265,35.659348,313.96,0.00249262
2008,292,6,559.02,115.445417,35.659119,299.01,0.00342989
2008,294,0,0.00,115.445417,35.659119,493.37,0.00000000
2008,294,1,19.30,115.445551,35.658985,493.37,0.00000000
2008,294,2,38.60,115.445686,35.658850,448.52,0.00000000
2008,295,0,0.00,115.459161,35.663970,598.02,-0.00273389
2008,295,1,83.62,115.460084,35.663970,747.53,-0.00140776
2008,295,2,167.23,115.460824,35.663654,478.42,0.00240770
2008,295,3,250.85,115.461461,35.663701,313.96,0.00552677
2008,295,4,334.47,115.462289,35.663865,299.01,0.00570106
2008,295,5,418.08,115.462664,35.664509,299.01,0.00524562
2008,296,0,0.00,115.459161,35.663970,583.07,-0.00028328
2008,296,1,86.42,115.459430,35.664671,313.96,-0.00127059
2008,296,2,172.83,115.459741,35.665359,299.01,-0.00272307
2008,296,3,259.25,115.460345,35.665963,269.11,-0.00231484
2008,296,4,345.67,115.461047,35.666396,269.11,-0.00144146
2008,297,0,0.00,115.462664,35.664509,343.86,0.00328204
2008,297,1,81.57,115.463531,35.664568,254.16,0.00250941
2008,297,2,163.15,115.464200,35.664967,299.01,0.00172504
2008,297,3,244.72,115.464968,35.665196,299.01,0.00501857
2008,297,4,326.30,115.465537,35.665765,328.91,0.00714624
2008,297,5,407.87,115.465359,35.666396,538.22,0.00596864
2008,298,0,0.00,115.462664,35.664509,941.88,-0.00128897
2008,298,1,87.15,115.462056,35.665118,762.48,-0.00064449
2008,298,2,174.31,115.461656,35.665787,1524.95,0.00064449
2008,298,3,261.46,115.461047,35.666396,1794.06,0.00128897
2008,299,0,0.00,115.461047,35.666396,299.01,-0.00159771
2008,299,1,94.49,115.461707,35.667055,224.26,-0.00223915
2008,299,2,188.98,115.462508,35.667474,299.01,-0.00200505
2008,299,3,283.47,115.463394,35.667743,299.01,-0.00056475
2008,299,4,377.96,115.464281,35.668013,328.91,-0.00000000
2008,3,0,0.00,115.150590,35.423581,1794.06,-0.00040984
2008,3,1,95.53,115.150590,35.424442,1495.05,0.00000000
2008,3,2,191.05,115.150671,35.425279,612.97,0.00068238
2008,3,3,286.58,115.150590,35.426006,,0.00095492
2008,30,0,0.00,115.108009,35.416574,508.32,-0.00000000
2008,30,1,19.32,115.108144,35.416709,523.27,-0.00000000
2008,30,2,38.64,115.108279,35.416844,463.47,-0.00000000
2008,301,0,0.00,115.465359,35.666396,777.43,-0.00719781
2008,301,1,87.10,115.464454,35.666493,687.72,-0.00773754
2008,301,2,174.20,115.464281,35.667228,986.73,-0.00466859
2008,301,3,261.30,115.464281,35.668013,867.13,-0.00105991
2008,302,0,0.00,115.465359,35.666396,313.96,0.00115134
2008,302,1,92.14,115.466003,35.667039,553.17,0.00118218
2008,302,2,184.28,115.466437,35.667743,583.07,0.00121302
2008,304,0,0.00,115.464281,35.668013,553.17,-0.00000000
2008,304,1,75.19,115.464955,35.668282,553.17,-0.00000000
2008,304,2,150.39,115.465629,35.668552,553.17,-0.00000000
2008,305,0,0.00,115.466437,35.667743,553.17,-0.00003808
2008,305,1,99.19,115.467376,35.668013,553.17,0.00246007
2008,305,2,198.39,115.468318,35.668277,254.16,0.00487565
2008,305,3,297.58,115.468593,35.669091,313.96,0.00479308
2008,306,0,0.00,115.466437,35.667743,508.32,0.00000000
2008,306,1,57.89,115.466033,35.668147,463.47,0.00000000
2008,306,2,115.78,115.465629,35.668552,1794.06,0.00000000
2008,308,0,0.00,115.465629,35.668552,583.07,0.00000000
2008,308,1,87.66,115.466032,35.669224,598.02,-0.00202114
2008,308,2,175.32,115.466435,35.669897,239.21,-0.00414369
2008,308,3,262.97,115.467246,35.670169,284.06,-0.00424510
2008,309,0,0.00,115.468593,35.669091,254.16,0.00286808
2008,309,1,85.82,115.469391,35.669349,239.21,0.00102562
2008,309,2,171.65,115.469781,35.669789,239.21,-0.00252571
2008,309,3,257.47,115.470480,35.669899,583.07,-0.00423458
2008,31,0,0.00,115.108009,35.416574,388.71,0.00098554
2008,31,1,97.52,115.107092,35.416305,388.71,0.00013100
2008,31,2,195.04,115.106254,35.415897,403.66,-0.00060663
2008,31,3,292.56,115.105278,35.415729,373.76,-0.00024486
2008,31,4,390.08,115.104400,35.415390,358.81,0.00069546
2008,31,5,487.60,115.103423,35.415222,373.76,0.00105680
2008,31,6,585.12,115.102659,35.414688,299.01,-0.00058160
2008,31,7,682.64,115.101741,35.414418,313.96,-0.00094294
2008,31,8,780.16,115.100823,35.414149,299.01,0.00028882
2008,31,9,877.68,115.099906,35.413879,269.11,0.00000000
2008,31,10,975.20,115.099035,35.413528,269.11,-0.00057449
2008,31,11,1072.73,115.098070,35.413340,209.31,0.00042067
2008,31,12,1170.25,115.097152,35.413071,179.41,0.00124521
2008,31,13,1267.77,115.096303,35.412683,194.36,0.00067900
2008,31,14,1365.29,115.095473,35.412262,194.36,0.00044996
2008,31,15,1462.81,115.094646,35.411835,209.31,0.00115089
2008,31,16,1560.33,115.093867,35.411325,239.21,0.00136116
2008,31,17,1657.85,115.093187,35.410645,239.21,0.00104020
2008,310,0,0.00,115.468593,35.669091,822.28,-0.00134274
2008,310,1,89.39,115.467870,35.669544,732.58,-0.00129159
2008,310,2,178.77,115.467246,35.670169,1794.06,-0.00124044
2008,311,0,0.00,115.467246,35.670169,553.17,-0.00156398
2008,311,1,98.41,115.467724,35.670916,239.21,-0.00266983
2008,311,2,196.83,115.468462,35.671516,239.21,-0.00392995
2008,311,3,295.24,115.469396,35.671780,598.02,-0.00283376
2008,311,4,393.66,115.470480,35.671786,687.72,-0.00158329
2008,313,0,0.00,115.470480,35.669899,269.11,-0.00369104
2008,313,1,53.54,115.470645,35.670334,478.42,-0.00358426
2008,313,2,107.09,115.471019,35.670708,299.01,-0.00347747
2008,314,0,0.00,115.470480,35.669899,1510.00,0.00487520
2008,314,1,93.45,115.471132,35.669246,642.87,0.00735801
2008,314,2,186.90,115.471917,35.669360,284.06,0.00628150
2008,314,3,280.36,115.472636,35.669899,523.27,0.00272218
2008,315,0,0.00,115.470480,35.671786,553.17,0.00000000
2008,315,1,19.30,115.470614,35.671920,418.61,0.00000000
2008,315,2,38.59,115.470749,35.672055,388.71,0.00000000
2008,316,0,0.00,115.470749,35.672055,657.82,0.00187385
2008,316,1,92.49,115.471771,35.672055,224.26,0.00197201
2008,316,2,184.99,115.472636,35.672325,239.21,0.00207017
2008,317,0,0.00,115.470480,35.671786,867.13,-0.00000000
2008,317,1,68.49,115.470749,35.671247,986.73,-0.00000000
2008,317,2,136.99,115.471019,35.670708,583.07,-0.00000000
2008,318,0,0.00,115.470749,35.672055,657.82,-0.00331153
2008,318,1,85.82,115.470749,35.672672,209.31,-0.00573444
2008,318,2,171.64,115.471200,35.673314,194.36,-0.00679697
2008,318,3,257.47,115.472097,35.673402,313.96,-0.00543659
2008,32,0,0.00,115.242757,35.431396,1734.26,0.00000000
2008,32,1,90.15,115.242128,35.432025,1405.35,-0.00000000
2008,32,2,180.31,115.241499,35.432654,1166.14,-0.00000000
2008,32,3,270.46,115.240870,35.433283,777.43,-0.00000000
2008,320,0,0.00,115.471019,35.670708,373.76,0.00000000
2008,320,1,48.80,115.471558,35.670708,269.11,0.00000000
2008,320,2,97.60,115.472097,35.670708,313.96,0.00000000
2008,321,0,0.00,115.472636,35.669899,269.11,0.00502964
2008,321,1,92.89,115.473483,35.670207,388.71,0.00490620
2008,321,2,185.79,115.473714,35.670977,687.72,0.00478275
2008,322,0,0.00,115.472636,35.669899,941.88,-0.00347747
2008,322,1,53.54,115.472262,35.670273,837.23,-0.00358426
2008,322,2,107.09,115.472097,35.670708,627.92,-0.00369104
2008,323,0,0.00,115.472636,35.672325,418.61,0.00000000
2008,323,1,29.90,115.472636,35.672594,343.86,0.00000000
2008,323,2,59.80,115.472636,35.672864,358.81,0.00000000
2008,324,0,0.00,115.472636,35.672325,418.61,0.00000000
2008,324,1,59.80,115.472636,35.671786,672.77,0.00000000
2008,324,2,119.60,115.472636,35.671247,642.87,0.00000000
2008,325,0,0.00,115.472636,35.672325,358.81,0.00000000
2008,325,1,48.80,115.473175,35.672325,284.06,0.00000000
2008,325,2,97.59,115.473714,35.672325,388.71,0.00000000
2008,326,0,0.00,115.472097,35.673402,388.71,-0.00098068
2008,326,1,98.69,115.472636,35.674135,284.06,-0.00222846
2008,326,2,197.37,115.473319,35.674750,553.17,-0.00300616
2008,326,3,296.06,115.474253,35.675019,239.21,-0.00253609
2008,327,0,0.00,115.472097,35.673402,1794.06,0.00000000
2008,327,1,38.59,115.472366,35.673133,1794.06,0.00000000
2008,327,2,77.18,115.472636,35.672864,299.01,0.00000000
2008,329,0,0.00,115.472097,35.670708,553.17,-0.00000000
2008,329,1,38.59,115.472366,35.670977,269.11,-0.00000000
2008,329,2,77.19,115.472636,35.671247,284.06,-0.00000000
2008,33,0,0.00,115.242757,35.431396,508.32,0.00208480
2008,33,1,72.55,115.243362,35.431732,523.27,0.00199495
2008,33,2,145.11,115.243868,35.432238,717.63,0.00095255
2008,33,3,217.66,115.244374,35.432744,508.32,0.00000000
2008,330,0,0.00,115.473714,35.670977,388.71,-0.00531882
2008,330,1,55.90,115.473096,35.670977,433.57,-0.00556457
2008,330,2,111.79,115.472636,35.671247,941.88,-0.00581033
2008,331,0,0.00,115.473714,35.670977,179.41,-0.00000000
2008,331,1,38.59,115.473983,35.671247,299.01,-0.00000000
2008,331,2,77.19,115.474253,35.671516,299.01,-0.00000000
2008,332,0,0.00,115.472636,35.672864,284.06,-0.00867623
2008,332,1,89.38,115.473309,35.673402,254.16,-0.00867623
2008,332,2,178.77,115.473983,35.672864,1031.59,-0.00867623
2008,336,0,0.00,115.473714,35.672325,1046.54,0.00369102
2008,336,1,53.54,115.473879,35.671890,553.17,0.00358424
2008,336,2,107.09,115.474253,35.671516,553.17,0.00347747
2008,337,0,0.00,115.473714,35.672325,403.66,0.00867330
2008,337,1,34.25,115.473953,35.672564,224.26,0.00878930
2008,337,2,68.49,115.473983,35.672864,269.11,0.00890530
2008,338,0,0.00,115.474522,35.674750,1794.06,-0.00000000
2008,338,1,19.30,115.474387,35.674885,1794.06,-0.00000000
2008,338,2,38.59,115.474253,35.675019,1794.06,-0.00000000
2008,339,0,0.00,115.474522,35.674750,627.92,-0.00223847
2008,339,1,70.09,115.475111,35.674431,732.58,-0.00214009
2008,339,2,140.17,115.475600,35.673941,882.08,-0.00204170
2008,34,0,0.00,115.093187,35.410645,239.21,0.00000000
2008,34,1,92.00,115.092546,35.410004,328.91,0.00057856
2008,34,2,184.01,115.091904,35.409362,343.86,0.00116915
2008,34,3,276.01,115.091471,35.408659,373.76,0.00027824
2008,34,4,368.02,115.091031,35.407959,403.66,0.00003830
2008,34,5,460.02,115.090492,35.407287,358.81,0.00004704
2008,34,6,552.03,115.090171,35.406552,388.71,-0.00062889
2008,34,7,644.03,115.089530,35.405910,403.66,0.00028445
2008,34,8,736.03,115.089097,35.405207,373.76,0.00060973
2008,34,9,828.04,115.088664,35.404505,373.76,0.00000000
2008,34,10,920.04,115.088230,35.403802,388.71,0.00000000
2008,34,11,1012.05,115.087797,35.403099,388.71,0.00000000
2008,340,0,0.00,115.474522,35.674750,448.52,0.00204512
2008,340,1,79.10,115.474522,35.674037,523.27,0.00210863
2008,340,2,158.20,115.474792,35.673402,852.18,0.00217213
2008,341,0,0.00,115.474253,35.675019,284.06,-0.00314721
2008,341,1,80.11,115.474603,35.675640,269.11,-0.00345653
2008,341,2,160.23,115.475262,35.676029,194.36,-0.00251037
2008,341,3,240.34,115.475950,35.676367,209.31,-0.00099153
2008,341,4,320.45,115.476678,35.676636,538.22,-0.00072815
2008,342,0,0.00,115.474253,35.671516,313.96,0.00749878
2008,342,1,97.24,115.475130,35.671315,224.26,0.00702236
2008,342,2,194.48,115.475600,35.672055,284.06,0.00654593
2008,344,0,0.00,115.473983,35.672864,328.91,0.01148237
2008,344,1,31.50,115.474302,35.672913,194.36,0.01108542
2008,344,2,62.99,115.474522,35.673133,269.11,0.01068847
2008,345,0,0.00,115.475600,35.673941,254.16,-0.00443795
2008,345,1,87.39,115.476409,35.674211,284.06,-0.00443795
2008,345,2,174.78,115.477217,35.673941,732.58,-0.00443795
2008,346,0,0.00,115.475600,35.673941,358.81,-0.00396441
2008,346,1,50.79,115.475245,35.673587,239.21,-0.00417942
2008,346,2,101.58,115.474792,35.673402,553.17,-0.00439444
2008,347,0,0.00,115.474792,35.673402,388.71,-0.00000000
2008,347,1,19.30,115.474657,35.673268,224.26,-0.00000000
2008,347,2,38.59,115.474522,35.673133,269.11,-0.00000000
2008,35,0,0.00,115.093187,35.410645,1435.25,0.00570986
2008,35,1,75.36,115.093713,35.410120,1300.70,0.00573805
2008,35,2,150.72,115.094535,35.410106,254.16,0.00576624
2008,350,0,0.00,115.474522,35.673133,642.87,0.00000000
2008,350,1,77.18,115.475061,35.672594,657.82,0.00000000
2008,350,2,154.37,115.475600,35.672055,941.88,0.00000000
2008,351,0,0.00,115.476678,35.676636,508.32,-0.00196526
2008,351,1,94.48,115.477408,35.677175,538.22,-0.00200540
2008,351,2,188.97,115.478295,35.677445,523.27,-0.00204555
2008,352,0,0.00,115.476678,35.676636,1375.45,0.00040415
2008,352,1,71.39,115.476948,35.676071,911.98,0.00132405
2008,352,2,142.78,115.477258,35.675518,478.42,0.00199216
2008,352,3,214.17,115.477756,35.675019,1151.19,0.00174037
2008,353,0,0.00,115.475600,35.672055,553.17,0.00031168
2008,353,1,77.14,115.476295,35.672325,388.71,0.00287100
2008,353,2,154.29,115.476975,35.672621,239.21,0.00618782
2008,353,3,231.43,115.477217,35.673246,254.16,0.00443576
2008,353,4,308.58,115.477217,35.673941,373.76,0.00192621
2008,356,0,0.00,115.477217,35.673941,269.11,0.00433662
2008,356,1,68.49,115.477695,35.674420,299.01,0.00439462
2008,356,2,136.99,115.477756,35.675019,373.76,0.00445261
2008,357,0,0.00,115.478295,35.677445,553.17,-0.00135240
2008,357,1,85.68,115.478893,35.678043,224.26,-0.00218303
2008,357,2,171.37,115.479591,35.678471,239.21,-0.00317347
2008,357,3,257.05,115.480387,35.678729,269.11,-0.00161411
2008,357,4,342.74,115.481297,35.678792,328.91,-0.00132294
2008,357,5,428.42,115.482087,35.679062,598.02,-0.00368713
2008,357,6,514.11,115.482876,35.678792,822.28,-0.00462330
2008,358,0,0.00,115.478295,35.677445,1764.16,-0.00433659
2008,358,1,68.49,115.478773,35.676967,882.08,-0.00330001
2008,358,2,136.99,115.478834,35.676367,598.02,-0.00000000
2008,358,3,205.48,115.479104,35.675828,747.53,0.00226343
2008,359,0,0.00,115.477756,35.675019,358.81,0.00643795
2008,359,1,97.99,115.478837,35.675022,239.21,0.00665263
2008,359,2,195.99,115.479104,35.675828,328.91,0.00686731
2008,36,0,0.00,115.244374,35.432744,508.32,-0.00103023
2008,36,1,99.84,115.244862,35.433501,583.07,-0.00100511
2008,36,2,199.68,115.245558,35.434198,568.12,-0.00098563
2008,36,3,299.53,115.246254,35.434894,553.17,-0.00049564
2008,36,4,399.37,115.247050,35.435420,553.17,0.00042195
2008,36,5,499.21,115.247746,35.436116,538.22,-0.00000000
2008,36,6,599.05,115.248458,35.436786,553.17,-0.00034296
2008,36,7,698.89,115.249238,35.437338,538.22,-0.00053326
2008,36,8,798.73,115.249934,35.438035,523.27,-0.00061225
2008,36,9,898.58,115.250828,35.438390,538.22,0.00053326
2008,36,10,998.42,115.251525,35.439086,523.27,0.00053326
2008,36,11,1098.26,115.252320,35.439612,508.32,0.00000000
2008,36,12,1198.10,115.253016,35.440308,538.22,0.00000000
2008,36,13,1297.94,115.253811,35.440834,523.27,-0.00046536
2008,36,14,1397.79,115.254508,35.441530,523.27,-0.00053326
2008,36,15,1497.63,115.255390,35.441907,538.22,0.00115189
2008,36,16,1597.47,115.256098,35.442582,478.42,-0.00009441
2008,36,17,1697.31,115.256635,35.443254,478.42,-0.00294109
2008,36,18,1797.15,115.257579,35.443524,523.27,-0.00325378
2008,360,0,0.00,115.482876,35.678792,418.61,-0.00390876
2008,360,1,68.09,115.483472,35.679062,448.52,-0.00371961
2008,360,2,136.18,115.484224,35.679062,358.81,-0.00353046
2008,361,0,0.00,115.482876,35.678792,358.81,0.00107935
2008,361,1,93.42,115.482337,35.678107,523.27,0.00142487
2008,361,2,186.84,115.481989,35.677366,343.86,-0.00049268
2008,361,3,280.26,115.481755,35.676592,254.16,-0.00397056
2008,361,4,373.69,115.481011,35.676097,239.21,-0.00448277
2008,361,5,467.11,115.480135,35.675828,254.16,-0.00280792
2008,361,6,560.53,115.479104,35.675828,627.92,-0.00183566
2008,364,0,0.00,115.484224,35.679062,463.47,-0.00306689
2008,364,1,82.28,115.484799,35.679636,433.57,-0.00322833
2008,364,2,164.57,115.485571,35.679870,418.61,-0.00338977
