year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2010,220,5,486.64,115.539907,35.740507,388.71,-0.00084360
2010,220,6,583.96,115.538831,35.740507,388.71,-0.00084360
2010,220,7,681.29,115.537912,35.740776,388.71,0.00084360
2010,220,8,778.62,115.536836,35.740776,388.71,0.00084360
2010,220,9,875.94,115.535760,35.740776,388.71,0.00000000
2010,220,10,973.27,115.534684,35.740776,388.71,0.00038341
2010,220,11,1070.60,115.533608,35.740776,358.81,0.00084360
2010,220,12,1167.93,115.532606,35.740649,358.81,0.00005059
2010,220,13,1265.25,115.531614,35.740507,358.81,0.00000000
2010,220,14,1362.58,115.530538,35.740507,358.81,0.00040960
2010,220,15,1459.91,115.529619,35.740237,358.81,-0.00084360
2010,220,16,1557.24,115.528543,35.740237,358.81,-0.00084360
2010,220,17,1654.56,115.527467,35.740237,388.71,0.00026841
2010,220,18,1751.89,115.526391,35.740237,448.52,0.00084360
2010,220,19,1849.22,115.525367,35.740148,403.66,0.00118966
2010,220,20,1946.54,115.524396,35.739968,388.71,0.00189465
2010,220,21,2043.87,115.523477,35.739698,358.81,0.00221337
2010,220,22,2141.20,115.522715,35.739159,373.76,0.00093319
2010,220,23,2238.53,115.521953,35.738620,254.16,0.00000000
2010,221,0,0.00,115.521953,35.738620,1270.79,0.00245842
2010,221,1,64.14,115.521983,35.738051,1495.05,0.00251547
2010,221,2,128.28,115.522223,35.737542,822.28,0.00257253
2010,222,0,0.00,115.521953,35.738620,358.81,-0.00000000
2010,222,1,99.16,115.521014,35.738351,299.01,0.00000000
2010,222,2,198.32,115.520075,35.738081,299.01,0.00000000
2010,222,3,297.48,115.519136,35.737812,239.21,0.00092898
2010,222,4,396.63,115.518197,35.737542,239.21,0.00092898
2010,222,5,495.79,115.517414,35.737003,149.51,0.00021609
2010,222,6,594.95,115.516475,35.736734,119.60,0.00253831
2010,222,7,694.11,115.515755,35.736144,179.41,0.00307270
2010,222,8,793.27,115.515441,35.735342,254.16,0.00085127
2010,222,9,892.43,115.514957,35.734589,328.91,0.00064137
2010,222,10,991.59,115.514682,35.733775,358.81,0.00054058
2010,222,11,1090.74,115.514407,35.732961,388.71,0.00000000
2010,223,0,0.00,115.514407,35.732961,1181.09,-0.00000000
2010,223,1,43.67,115.514003,35.732826,1181.09,-0.00000000
2010,223,2,87.34,115.513599,35.732691,1136.24,-0.00000000
2010,224,0,0.00,115.514407,35.732961,358.81,-0.00132274
2010,224,1,84.88,115.514677,35.732274,358.81,-0.00026134
2010,224,2,169.76,115.514758,35.731532,343.86,0.00218702
2010,224,3,254.64,115.515142,35.730879,373.76,0.00146652
2010,224,4,339.52,115.515735,35.730286,343.86,-0.00145421
2010,224,5,424.40,115.516024,35.729605,328.91,-0.00120518
2010,224,6,509.28,115.516294,35.728918,299.01,-0.00014287
2010,225,0,0.00,115.516294,35.728918,1255.84,0.00254239
2010,225,1,90.06,115.515566,35.728460,612.97,0.00469538
2010,225,2,180.11,115.515145,35.727770,358.81,0.01239290
2010,225,3,270.17,115.515470,35.727301,837.23,0.01337074
2010,225,4,360.23,115.516204,35.727750,792.38,0.00504936
2010,225,5,450.28,115.516833,35.728379,732.58,0.00129468
2010,226,0,0.00,115.516294,35.728918,299.01,0.00000000
2010,226,1,38.58,115.516563,35.728649,358.81,0.00000000
2010,226,2,77.16,115.516833,35.728379,269.11,0.00000000
2010,227,0,0.00,115.516833,35.728379,269.11,-0.00430168
2010,227,1,78.45,115.517372,35.727829,343.86,-0.00533266
2010,227,2,156.90,115.517372,35.727122,403.66,-0.00428542
2010,227,3,235.35,115.517102,35.726493,373.76,-0.00220721
2010,228,0,0.00,115.517102,35.726493,807.33,0.00129182
2010,228,1,84.51,115.516168,35.726493,837.23,0.00648052
2010,228,2,169.01,115.515327,35.726334,508.32,0.01462229
2010,228,3,253.52,115.515695,35.725744,343.86,0.01300901
2010,228,4,338.03,115.516595,35.725684,1091.39,0.00569878
2010,228,5,422.54,115.517372,35.725954,1794.06,0.00295490
2010,229,0,0.00,115.517102,35.726493,418.61,-0.00867177
2010,229,1,34.24,115.517341,35.726254,388.71,-0.00878753
2010,229,2,68.48,115.517372,35.725954,403.66,-0.00890328
2010,23,0,0.00,115.785519,35.858545,612.97,0.00000000
2010,23,1,89.71,115.785519,35.859354,1794.06,0.00000000
2010,23,2,179.41,115.785519,35.860162,1794.06,0.00000000
2010,231,0,0.00,115.517372,35.725954,463.47,-0.00229777
2010,231,1,94.57,115.518131,35.725464,403.66,-0.00226928
2010,231,2,189.13,115.518583,35.724743,284.06,-0.00100520
2010,231,3,283.70,115.519035,35.724021,313.96,-0.00116453
2010,231,4,378.26,115.519528,35.723312,328.91,-0.00190166
2010,231,5,472.83,115.519528,35.722460,313.96,-0.00062193
2010,231,6,567.40,115.519797,35.721686,433.57,-0.00071014
2010,231,7,661.96,115.519797,35.720834,448.52,-0.00142028
2010,232,0,0.00,115.519797,35.720834,433.57,-0.00368646
2010,232,1,77.72,115.520336,35.720431,388.71,-0.00427721
2010,232,2,155.43,115.520564,35.719797,388.71,-0.00333708
2010,232,3,233.15,115.520606,35.719109,299.01,-0.00105937
2010,232,4,310.86,115.520606,35.718408,388.71,-0.00031254
2010,233,0,0.00,115.519797,35.720834,1390.40,-0.00391264
2010,233,1,68.06,115.519202,35.720564,1794.06,-0.00372320
2010,233,2,136.12,115.518450,35.720564,867.13,-0.00353376
2010,234,0,0.00,115.520606,35.718408,448.52,-0.00355293
2010,234,1,98.69,115.521145,35.717817,403.66,-0.00189787
2010,234,2,197.38,115.521145,35.716927,343.86,0.00058276
2010,234,3,296.07,115.521684,35.716194,358.81,-0.00041218
2010,234,4,394.76,115.521953,35.715383,299.01,-0.00139355
2010,234,5,493.45,115.522063,35.714525,313.96,-0.00054799
2010,234,6,592.14,115.522223,35.713682,269.11,-0.00000000
2010,234,7,690.83,115.522223,35.712793,269.11,0.00027079
2010,234,8,789.52,115.522492,35.711982,239.21,-0.00043112
2010,234,9,888.21,115.522492,35.711092,224.26,0.00068938
2010,234,10,986.90,115.522585,35.710230,239.21,0.00087872
2010,234,11,1085.59,115.523031,35.709470,269.11,-0.00134055
2010,234,12,1184.28,115.523031,35.708580,224.26,-0.00109877
2010,234,13,1282.97,115.523031,35.707691,224.26,-0.00018106
2010,234,14,1381.66,115.523031,35.706801,239.21,-0.00065117
2010,234,15,1480.35,115.522954,35.705934,254.16,-0.00063334
2010,234,16,1579.04,115.522762,35.705101,239.21,-0.00000000
2010,234,17,1677.73,115.522620,35.704252,209.31,-0.00015978
2010,234,18,1776.42,115.522492,35.703400,194.36,0.00000000
2010,234,19,1875.11,115.522223,35.702589,209.31,0.00097418
2010,234,20,1973.80,115.522223,35.701699,179.41,0.00130235
2010,235,0,0.00,115.520606,35.718408,1734.26,-0.00338527
2010,235,1,99.55,115.519662,35.718139,1210.99,-0.00338527
2010,235,2,199.09,115.518719,35.718408,523.27,-0.00338527
2010,236,0,0.00,115.518450,35.720564,328.91,-0.00175709
2010,236,1,88.42,115.518580,35.719886,403.66,-0.00044489
2010,236,2,176.84,115.518450,35.719127,373.76,0.00167824
2010,236,3,265.26,115.518719,35.718408,388.71,0.00248918
2010,237,0,0.00,115.518450,35.720564,328.91,0.00204222
2010,237,1,70.07,115.517960,35.721053,493.37,0.00214068
2010,237,2,140.13,115.517372,35.721373,373.76,0.00223914
2010,238,0,0.00,115.522223,35.701699,1330.60,0.00000000
2010,238,1,48.78,115.522762,35.701699,1240.89,0.00000000
2010,238,2,97.56,115.523301,35.701699,807.33,0.00000000
2010,239,0,0.00,115.522223,35.701699,134.55,0.00102200
2010,239,1,99.02,115.521953,35.700885,164.46,-0.00057652
2010,239,2,198.04,115.521884,35.700013,224.26,-0.00294007
2010,239,3,297.07,115.521192,35.699321,313.96,-0.00205000
2010,239,4,396.09,115.520439,35.698735,358.81,0.00061877
2010,239,5,495.11,115.519710,35.698109,343.86,0.00046189
2010,239,6,594.13,115.519227,35.697356,373.76,-0.00135780
2010,239,7,693.15,115.518429,35.696849,418.61,0.00062235
2010,239,8,792.17,115.517646,35.696314,448.52,0.00314529
2010,239,9,891.20,115.517372,35.695501,538.22,0.00303896
2010,24,0,0.00,115.785519,35.858545,493.37,0.00002122
2010,24,1,99.73,115.786466,35.858276,299.01,0.00325435
2010,24,2,199.45,115.787410,35.858011,328.91,0.00491350
2010,24,3,299.18,115.788107,35.858708,388.71,0.00223908
2010,24,4,398.90,115.788804,35.858866,642.87,0.00221640
2010,24,5,498.63,115.789292,35.859623,1016.64,0.00329416
2010,241,0,0.00,115.518719,35.718408,971.78,-0.01354985
2010,241,1,65.73,115.518161,35.718158,553.17,-0.01292637
2010,241,2,131.45,115.517911,35.718678,299.01,-0.01230290
2010,242,0,0.00,115.517372,35.721373,313.96,-0.00117494
2010,242,1,94.05,115.517133,35.722151,299.01,-0.00114898
2010,242,2,188.09,115.517102,35.722989,343.86,-0.00112303
2010,243,0,0.00,115.517372,35.721373,583.07,0.00000000
2010,243,1,43.68,115.516967,35.721238,149.51,0.00000000
2010,243,2,87.35,115.516563,35.721103,44.85,0.00000000
2010,244,0,0.00,115.517372,35.695501,463.47,-0.00046441
2010,244,1,95.09,115.516478,35.695232,448.52,0.00000000
2010,244,2,190.18,115.515548,35.695025,433.57,0.00127427
2010,244,3,285.27,115.514690,35.694693,433.57,0.00100990
2010,244,4,380.36,115.513922,35.694207,403.66,-0.00000000
2010,244,5,475.45,115.513060,35.693884,358.81,-0.00000000
2010,244,6,570.54,115.512297,35.693390,403.66,-0.00087291
2010,244,7,665.63,115.511429,35.693076,328.91,-0.00100990
2010,244,8,760.72,115.510535,35.692806,328.91,-0.00016916
2010,244,9,855.81,115.509642,35.692537,328.91,-0.00000000
2010,244,10,950.90,115.508748,35.692267,328.91,-0.00000000
2010,245,0,0.00,115.517372,35.695501,1375.45,0.00000000
2010,245,1,38.59,115.517641,35.695232,1196.04,0.00000000
2010,245,2,77.18,115.517911,35.694962,926.93,0.00000000
2010,246,0,0.00,115.508748,35.692267,717.63,0.00324784
2010,246,1,74.51,115.508082,35.692537,478.42,0.00455295
2010,246,2,149.02,115.507258,35.692537,209.31,0.00455295
2010,246,3,223.53,115.506592,35.692267,254.16,0.00324784
2010,247,0,0.00,115.508748,35.692267,403.66,-0.00155894
2010,247,1,81.56,115.508387,35.691637,358.81,-0.00218288
2010,247,2,163.12,115.507818,35.691067,164.46,-0.00422964
2010,247,3,244.68,115.507159,35.690650,269.11,-0.00355396
2010,247,4,326.23,115.506258,35.690650,388.71,0.00061858
2010,247,5,407.79,115.505514,35.690381,448.52,0.00269261
2010,248,0,0.00,115.517911,35.694962,792.38,-0.00000000
2010,248,1,43.69,115.518315,35.694827,986.73,-0.00000000
2010,248,2,87.37,115.518719,35.694693,867.13,-0.00000000
2010,249,0,0.00,115.517911,35.694962,433.57,0.00562039
2010,249,1,49.20,115.517641,35.694597,568.12,0.00550859
2010,249,2,98.39,115.517641,35.694154,717.63,0.00539678
2010,250,0,0.00,115.505514,35.690381,328.91,0.00000000
2010,250,1,60.98,115.504840,35.690381,418.61,0.00000000
2010,250,2,121.97,115.504167,35.690381,448.52,0.00000000
2010,251,0,0.00,115.505514,35.690381,1794.06,0.00118635
2010,251,1,92.38,115.505950,35.689675,1794.06,0.00117560
2010,251,2,184.76,115.506592,35.689029,627.92,0.00060485
2010,251,3,277.14,115.507131,35.688494,343.86,0.00004485
2010,252,0,0.00,115.504167,35.690381,762.48,0.00000000
2010,252,1,89.70,115.504167,35.691189,792.38,0.00000000
2010,252,2,179.41,115.504167,35.691998,523.27,0.00000000
2010,253,0,0.00,115.504167,35.690381,373.76,0.00239973
2010,253,1,97.36,115.503288,35.690041,433.57,0.00060815
2010,253,2,194.71,115.502608,35.689362,403.66,-0.00119986
2010,253,3,292.07,115.501631,35.689193,418.61,0.00041754
2010,253,4,389.43,115.500852,35.688683,433.57,0.00060815
2010,253,5,486.79,115.500044,35.688225,433.57,-0.00023831
2010,253,6,584.14,115.499195,35.687835,463.47,0.00059171
2010,253,7,681.50,115.498416,35.687325,433.57,0.00030278
2010,253,8,778.86,115.497637,35.686816,463.47,-0.00000910
2010,253,9,876.21,115.496839,35.686338,448.52,0.00021831
2010,253,10,973.57,115.496077,35.685799,478.42,0.00001819
2010,253,11,1070.93,115.495300,35.685287,448.52,-0.00070032
2010,253,12,1168.28,115.494521,35.684778,478.42,-0.00060081
2010,253,13,1265.64,115.493643,35.684438,448.52,0.00059171
2010,253,14,1363.00,115.492864,35.683929,478.42,0.00059171
2010,253,15,1460.36,115.492085,35.683419,478.42,0.00000000
2010,253,16,1557.71,115.491306,35.682910,478.42,-0.00059171
2010,253,17,1655.07,115.490527,35.682400,478.42,-0.00119986
2010,253,18,1752.43,115.489649,35.682061,478.42,-0.00001896
2010,253,19,1849.78,115.488770,35.681722,478.42,0.00060815
2010,253,20,1947.14,115.487988,35.681218,478.42,-0.00012361
2010,253,21,2044.50,115.487113,35.680873,493.37,0.00053699
2010,253,22,2141.85,115.486308,35.680409,478.42,-0.00000000
2010,253,23,2239.21,115.485546,35.679870,508.32,-0.00048021
2010,253,24,2336.57,115.484627,35.679601,508.32,0.00044335
2010,253,25,2433.93,115.483898,35.679006,523.27,-0.00005678
2010,253,26,2531.28,115.483020,35.678666,508.32,-0.00030079
2010,253,27,2628.64,115.482241,35.678157,553.17,-0.00048722
2010,253,28,2726.00,115.481363,35.677818,553.17,0.00000000
2010,253,29,2823.35,115.480504,35.677445,553.17,0.00096381
2010,253,30,2920.71,115.479706,35.676969,553.17,0.00059171
2010,253,31,3018.07,115.478927,35.676460,568.12,-0.00029184
2010,253,32,3115.42,115.478148,35.675950,568.12,-0.00000000
2010,253,33,3212.78,115.477300,35.675558,538.22,0.00060516
2010,253,34,3310.14,115.476590,35.674931,538.22,-0.00010052
2010,253,35,3407.50,115.475776,35.674480,478.42,-0.00000000
2010,253,36,3504.85,115.475014,35.673941,553.17,0.00029873
2010,253,37,3602.21,115.474253,35.673402,568.12,-0.00000000
2010,254,0,0.00,115.474253,35.673402,1794.06,0.00204862
2010,254,1,96.85,115.473576,35.674079,1704.36,0.00409940
2010,254,2,193.70,115.472801,35.674376,762.48,0.00461015
2010,254,3,290.55,115.471827,35.674211,373.76,0.00307011
2010,255,0,0.00,115.474253,35.673402,568.12,-0.00000000
2010,255,1,98.11,115.473776,35.672657,553.17,-0.00142791
2010,255,2,196.22,115.473300,35.671911,373.76,-0.00268711
2010,255,3,294.32,115.472446,35.671516,343.86,-0.00143585
2010,255,4,392.43,115.471633,35.671052,403.66,-0.00059870
2010,255,5,490.54,115.470749,35.670708,418.61,-0.00084409
2010,256,0,0.00,115.471827,35.674211,1091.39,0.00000000
2010,256,1,19.30,115.471692,35.674346,1076.44,0.00000000
2010,256,2,38.59,115.471558,35.674480,941.88,0.00000000
2010,257,0,0.00,115.471827,35.674211,538.22,-0.00196514
2010,257,1,94.49,115.471097,35.673672,358.81,-0.00200528
2010,257,2,188.97,115.470210,35.673402,433.57,-0.00204542
2010,258,0,0.00,115.470749,35.670708,448.52,-0.00306397
2010,258,1,91.33,115.470320,35.670009,403.66,-0.00358402
2010,258,2,182.66,115.469532,35.669630,373.76,-0.00249962
2010,258,3,273.99,115.468680,35.669360,418.61,-0.00044759
2010,258,4,365.32,115.467828,35.669091,598.02,-0.00000000
2010,258,5,456.66,115.466976,35.668821,598.02,-0.00000000
2010,259,0,0.00,115.470749,35.670708,1794.06,-0.00000000
2010,259,1,80.31,115.470188,35.671268,1794.06,-0.00159869
2010,259,2,160.63,115.469627,35.671829,926.93,-0.00443106
2010,259,3,240.94,115.469528,35.672451,612.97,-0.00371842
2010,259,4,321.26,115.469671,35.673133,478.42,-0.00177210
2010,26,0,0.00,115.785519,35.860162,463.47,-0.00178018
2010,26,1,99.41,115.786462,35.860432,328.91,-0.00202623
2010,26,2,198.82,115.787563,35.860432,299.01,-0.00343006
2010,26,3,298.23,115.788597,35.860318,343.86,-0.00413563
2010,26,4,397.64,115.789292,35.859623,478.42,-0.00368344
2010,260,0,0.00,115.466976,35.668821,1794.06,0.00000000
2010,260,1,57.89,115.466572,35.669225,1794.06,0.00000000
2010,260,2,115.78,115.466168,35.669630,1151.19,0.00000000
2010,261,0,0.00,115.466976,35.668821,463.47,0.00000000
2010,261,1,84.71,115.466593,35.668169,463.47,-0.00300679
2010,261,2,169.43,115.466211,35.667517,448.52,-0.00531981
2010,261,3,254.14,115.465322,35.667436,478.42,-0.00143818
2010,261,4,338.86,115.464521,35.667204,568.12,0.00105150
2010,261,5,423.57,115.463742,35.666935,568.12,0.00035329
2010,262,0,0.00,115.466168,35.669630,687.72,-0.00190339
2010,262,1,91.79,115.465154,35.669630,612.97,0.00177187
2010,262,2,183.59,115.464297,35.669899,418.61,0.00707951
2010,262,3,275.38,115.463742,35.669241,478.42,0.00522867
2010,262,4,367.17,115.463473,35.668492,627.92,0.00087272
2010,262,5,458.97,115.463203,35.667743,642.87,0.00000000
2010,263,0,0.00,115.466168,35.669630,672.77,0.00056842
2010,263,1,78.52,115.466437,35.670259,717.63,0.00132738
2010,263,2,157.04,115.466638,35.670908,612.97,0.00569396
2010,263,3,235.56,115.466645,35.671578,388.71,0.00872457
2010,263,4,314.08,115.465898,35.671786,583.07,0.00814756
2010,264,0,0.00,115.463742,35.666935,1659.51,-0.00000000
2010,264,1,53.54,115.463473,35.667339,1315.65,-0.00000000
2010,264,2,107.09,115.463203,35.667743,1091.39,-0.00000000
2010,265,0,0.00,115.463742,35.666935,553.17,0.00000000
2010,265,1,38.59,115.463473,35.666665,553.17,0.00000000
2010,265,2,77.19,115.463203,35.666396,553.17,0.00000000
2010,266,0,0.00,115.463203,35.667743,1480.10,-0.00185647
2010,266,1,72.84,115.462695,35.668252,328.91,-0.00191198
2010,266,2,145.68,115.462395,35.668821,313.96,-0.00196749
2010,267,0,0.00,115.463203,35.666396,1794.06,0.00153641
2010,267,1,93.53,115.462550,35.667049,1495.05,0.00324799
2010,267,2,187.07,115.461764,35.667474,807.33,0.00631084
2010,267,3,280.60,115.460731,35.667474,418.61,0.00757643
2010,267,4,374.13,115.460239,35.666891,508.32,0.00455910
2010,267,5,467.67,115.459969,35.666126,568.12,0.00162746
2010,268,0,0.00,115.463203,35.666396,568.12,-0.00315736
2010,268,1,93.96,115.462756,35.665679,433.57,-0.00359203
2010,268,2,187.92,115.461928,35.665318,418.61,-0.00236522
2010,268,3,281.88,115.461047,35.665048,478.42,-0.00070375
2010,269,0,0.00,115.459969,35.666126,598.02,0.00000000
2010,269,1,24.40,115.459700,35.666126,598.02,0.00000000
2010,269,2,48.80,115.459430,35.666126,463.47,0.00000000
2010,27,0,0.00,115.739435,35.826745,612.97,0.00000000
2010,27,1,68.47,115.739166,35.827284,777.43,0.00000000
2010,27,2,136.93,115.738896,35.827823,762.48,-0.00000000
2010,27,3,205.40,115.738627,35.828362,747.53,-0.00000000
2010,270,0,0.00,115.459969,35.666126,343.86,0.00000000
2010,270,1,77.19,115.460508,35.665587,1659.51,0.00000000
2010,270,2,154.38,115.461047,35.665048,1794.06,0.00000000
2010,272,0,0.00,115.461047,35.665048,448.52,-0.00228827
2010,272,1,93.62,115.460602,35.664334,403.66,-0.00295994
2010,272,2,187.25,115.459850,35.663850,373.76,-0.00181581
2010,272,3,280.87,115.458998,35.663537,418.61,0.00064237
2010,272,4,374.50,115.458245,35.663054,358.81,0.00064237
2010,272,5,468.12,115.457492,35.662571,358.81,0.00000000
2010,272,6,561.75,115.456739,35.662087,403.66,0.00060922
2010,272,7,655.37,115.455986,35.661604,328.91,0.00060922
2010,272,8,749.00,115.455332,35.660950,284.06,-0.00060922
2010,272,9,842.62,115.454580,35.660467,224.26,-0.00121843
2010,273,0,0.00,115.454580,35.660467,1584.76,0.00723231
2010,273,1,87.66,115.453925,35.661006,224.26,0.01169526
2010,273,2,175.32,115.453232,35.660639,299.01,0.01155754
2010,273,3,262.99,115.453502,35.659928,732.58,0.00695688
2010,274,0,0.00,115.454580,35.660467,239.21,-0.00534359
2010,274,1,63.00,115.454140,35.660027,164.46,-0.00554196
2010,274,2,125.99,115.453502,35.659928,239.21,-0.00574034
2010,275,0,0.00,115.453502,35.659928,239.21,-0.00321051
2010,275,1,95.63,115.453043,35.659199,164.46,-0.00283299
2010,275,2,191.27,115.452190,35.658850,179.41,-0.00228447
2010,275,3,286.90,115.451410,35.658375,224.26,-0.00179861
2010,275,4,382.54,115.450391,35.658311,269.11,0.00000000
2010,275,5,478.17,115.449491,35.658041,299.01,-0.00022318
2010,275,6,573.80,115.448592,35.657772,388.71,-0.00183966
2010,275,7,669.44,115.447536,35.657772,448.52,-0.00000000
2010,275,8,765.07,115.446480,35.657772,448.52,0.00087460
2010,275,9,860.71,115.445580,35.657502,508.32,-0.00087460
2010,275,10,956.34,115.444524,35.657502,508.32,-0.00087460
2010,275,11,1051.97,115.443468,35.657502,508.32,-0.00000000
2010,275,12,1147.61,115.442412,35.657502,508.32,0.00000000
2010,275,13,1243.24,115.441356,35.657502,508.32,0.00000000
2010,275,14,1338.87,115.440300,35.657502,508.32,0.00000000
2010,275,15,1434.51,115.439244,35.657502,508.32,-0.00000000
2010,275,16,1530.14,115.438188,35.657502,538.22,0.00087460
2010,275,17,1625.78,115.437131,35.657502,508.32,0.00087460
2010,275,18,1721.41,115.436232,35.657233,538.22,-0.00087460
2010,275,19,1817.04,115.435176,35.657233,538.22,-0.00174920
2010,276,0,0.00,115.435176,35.657233,1554.85,-0.00233560
2010,276,1,95.29,115.434928,35.656446,941.88,-0.00227143
2010,276,2,190.59,115.434263,35.655781,747.53,-0.00232234
2010,276,3,285.88,115.433597,35.655115,627.92,-0.00617902
2010,276,4,381.17,115.432734,35.654824,478.42,-0.00808194
2010,276,5,476.46,115.432068,35.655489,882.08,-0.00312163
2010,276,6,571.76,115.431403,35.656155,747.53,0.00000000
2010,277,0,0.00,115.435176,35.657233,538.22,0.00000000
2010,277,1,96.06,115.434429,35.657233,538.22,0.00000000
2010,277,2,192.11,115.433368,35.657233,478.42,0.00086671
2010,277,3,288.17,115.432307,35.657233,448.52,0.00182290
2010,277,4,384.22,115.431403,35.656963,538.22,0.00191239
2010,278,0,0.00,115.431403,35.656155,568.12,0.00109372
2010,278,1,98.58,115.430616,35.655637,583.07,-0.00115046
2010,278,2,197.15,115.429927,35.654949,418.61,-0.00759304
2010,278,3,295.73,115.429041,35.655014,627.92,-0.00944480
2010,278,4,394.31,115.428708,35.655805,1315.65,-0.00436178
2010,278,5,492.89,115.428708,35.656694,1629.61,-0.00162541
2010,279,0,0.00,115.431403,35.656155,1794.06,0.00000000
2010,279,1,44.85,115.431403,35.656559,1794.06,0.00000000
2010,279,2,89.70,115.431403,35.656963,1734.26,0.00000000
2010,28,0,0.00,115.739435,35.826745,1345.55,0.00000000
2010,28,1,90.91,115.738800,35.826110,1270.79,-0.00104577
2010,28,2,181.82,115.738165,35.825474,1121.29,-0.00361108
2010,28,3,272.73,115.737361,35.825128,1031.59,-0.00587715
2010,28,4,363.64,115.736355,35.825128,687.72,-0.00774385
2010,28,5,454.55,115.735663,35.825666,672.77,-0.00659545
2010,28,6,545.46,115.735662,35.826486,1046.54,-0.00345338
2010,28,7,636.37,115.735662,35.827305,1255.84,-0.00321698
2010,28,8,727.28,115.736105,35.827996,1450.20,-0.00247036
2010,28,9,818.19,115.736740,35.828631,1674.46,-0.00108668
2010,281,0,0.00,115.431403,35.656963,508.32,0.00000000
2010,281,1,95.54,115.430661,35.656963,508.32,0.00087643
2010,281,2,191.07,115.429606,35.656963,478.42,0.00184356
2010,281,3,286.61,115.428708,35.656694,388.71,0.00193425
2010,283,0,0.00,115.428708,35.656694,448.52,0.00000000
2010,283,1,97.01,115.427950,35.656694,418.61,0.00084915
2010,283,2,194.03,115.426879,35.656694,328.91,0.00178561
2010,283,3,291.04,115.425964,35.656424,299.01,0.00000000
2010,283,4,388.06,115.425050,35.656155,269.11,-0.00178561
2010,283,5,485.07,115.423978,35.656155,239.21,-0.00000000
2010,283,6,582.09,115.422907,35.656155,239.21,0.00178561
2010,283,7,679.10,115.421992,35.655885,209.31,0.00016599
2010,283,8,776.12,115.421078,35.655616,239.21,-0.00054012
2010,283,9,873.13,115.420035,35.655567,224.26,0.00246244
2010,283,10,970.15,115.419159,35.655230,209.31,0.00332228
2010,283,11,1067.16,115.418482,35.654553,209.31,0.00109020
2010,283,12,1164.18,115.417805,35.653875,313.96,0.00000000
2010,283,13,1261.19,115.417127,35.653198,373.76,-0.00000000
2010,283,14,1358.21,115.416450,35.652520,448.52,-0.00000000
2010,283,15,1455.22,115.415772,35.651843,508.32,0.00000000
2010,284,0,0.00,115.415772,35.651843,508.32,0.00165865
2010,284,1,89.55,115.415233,35.651334,568.12,0.00148892
2010,284,2,179.10,115.414840,35.650641,523.27,0.00190494
2010,284,3,268.65,115.414425,35.649955,657.82,0.00249190
2010,284,4,358.20,115.414425,35.649148,792.38,0.00249310
2010,285,0,0.00,115.415772,35.651843,1749.21,-0.00000000
2010,285,1,84.26,115.416361,35.651255,1181.09,-0.00048483
2010,285,2,168.52,115.416949,35.650666,1076.44,-0.00290013
2010,285,3,252.79,115.417389,35.650035,732.58,-0.00525391
2010,285,4,337.05,115.417279,35.649307,672.77,-0.00453358
2010,285,5,421.31,115.416900,35.648658,717.63,-0.00238530
2010,285,6,505.57,115.416311,35.648070,717.63,-0.00138065
2010,286,0,0.00,115.414425,35.649148,777.43,0.00439355
2010,286,1,50.80,115.413971,35.648964,702.67,0.00417865
2010,286,2,101.60,115.413616,35.648609,702.67,0.00396375
2010,287,0,0.00,115.414425,35.649148,1210.99,0.00000000
2010,287,1,75.87,115.414955,35.648618,1046.54,0.00281104
2010,287,2,151.74,115.415484,35.648089,1794.06,0.00565997
2010,287,3,227.61,115.416311,35.648070,926.93,0.00569785
2010,289,0,0.00,115.416311,35.648070,1061.49,0.00000000
2010,289,1,77.19,115.416850,35.647531,807.33,0.00000000
2010,289,2,154.39,115.417389,35.646992,687.72,0.00000000
2010,29,0,0.00,115.789292,35.859623,448.52,-0.00180890
2010,29,1,98.66,115.790227,35.859893,448.52,-0.00254016
2010,29,2,197.31,115.791319,35.859893,448.52,-0.00164092
2010,29,3,295.97,115.792255,35.859625,418.61,0.00081065
2010,29,4,394.62,115.793346,35.859623,448.52,0.00000000
2010,29,5,493.28,115.794438,35.859623,418.61,-0.00081585
2010,29,6,591.93,115.795373,35.859354,418.61,0.00082046
2010,29,7,690.59,115.796465,35.859354,418.61,-0.00000000
2010,29,8,789.24,115.797557,35.859354,418.61,-0.00082046
2010,29,9,887.90,115.798492,35.859084,448.52,0.00082046
2010,29,10,986.55,115.799584,35.859084,448.52,0.00082046
2010,29,11,1085.21,115.800677,35.859084,388.71,-0.00082046
2010,29,12,1183.86,115.801769,35.859084,418.61,-0.00128055
2010,29,13,1282.52,115.802704,35.858815,388.71,-0.00000000
2010,29,14,1381.17,115.803714,35.858675,388.71,0.00016953
2010,29,15,1479.83,115.804731,35.858545,388.71,0.00000000
2010,29,16,1578.48,115.805690,35.858317,373.76,0.00099201
2010,29,17,1677.14,115.806758,35.858276,418.61,-0.00000000
2010,29,18,1775.79,115.807850,35.858276,388.71,-0.00160590
2010,29,19,1874.45,115.808785,35.858006,388.71,0.00000000
2010,29,20,1973.10,115.809720,35.857737,418.61,0.00090445
2010,29,21,2071.76,115.810812,35.857737,388.71,-0.00090445
2010,29,22,2170.42,115.811747,35.857467,388.71,-0.00047404
2010,29,23,2269.07,115.812681,35.857198,403.66,0.00073130
2010,29,24,2367.73,115.813690,35.857054,418.61,0.00005939
2010,29,25,2466.38,115.814677,35.856875,418.61,-0.00054815
