year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2005,164,17,1648.61,115.453188,35.659614,164.46,-0.00056592
2005,164,18,1745.59,115.453964,35.660121,239.21,0.00046961
2005,164,19,1842.57,115.454741,35.660628,284.06,0.00056592
2005,164,20,1939.55,115.455435,35.661275,313.96,-0.00036801
2005,164,21,2036.52,115.456194,35.661812,328.91,-0.00056592
2005,164,22,2133.50,115.456970,35.662319,343.86,-0.00069827
2005,164,23,2230.48,115.457747,35.662825,403.66,-0.00120978
2005,164,24,2327.46,115.458622,35.663162,433.57,-0.00122621
2005,165,0,0.00,115.436523,35.657502,1794.06,0.00000000
2005,165,1,59.80,115.436523,35.658041,1539.90,0.00000000
2005,165,2,119.60,115.436523,35.658580,882.08,0.00000000
2005,166,0,0.00,115.458622,35.663162,448.52,-0.00477412
2005,166,1,91.06,115.458840,35.663919,388.71,-0.00511008
2005,166,2,182.13,115.459659,35.664240,418.61,-0.00293228
2005,166,3,273.19,115.460508,35.664509,433.57,-0.00041851
2005,167,0,0.00,115.458622,35.663162,1794.06,0.00331975
2005,167,1,87.38,115.459232,35.662552,1136.24,0.00708606
2005,167,2,174.76,115.460082,35.662353,358.81,0.01097471
2005,167,3,262.13,115.460508,35.662934,463.47,0.00697428
2005,167,4,349.51,115.460508,35.663722,672.77,0.00142576
2005,167,5,436.89,115.460508,35.664509,717.63,0.00000000
2005,169,0,0.00,115.460508,35.664509,463.47,-0.00153334
2005,169,1,80.59,115.461071,35.665072,478.42,-0.00160123
2005,169,2,161.18,115.461733,35.665464,478.42,-0.00083455
2005,169,3,241.77,115.462395,35.665857,478.42,-0.00000000
2005,17,0,0.00,115.267281,35.449452,403.66,0.00221612
2005,17,1,97.79,115.266360,35.449183,358.81,0.00187869
2005,17,2,195.58,115.265620,35.448600,403.66,0.00058707
2005,17,3,293.37,115.264830,35.448105,418.61,-0.00071391
2005,17,4,391.17,115.264058,35.447577,388.71,-0.00058707
2005,17,5,488.96,115.263178,35.447237,403.66,0.00051388
2005,17,6,586.75,115.262397,35.446725,418.61,0.00058707
2005,17,7,684.54,115.261614,35.446219,418.61,-0.00072434
2005,17,8,782.33,115.260836,35.445702,418.61,-0.00058707
2005,17,9,880.12,115.259928,35.445410,358.81,0.00090313
2005,17,10,977.92,115.259175,35.444850,403.66,0.00114399
2005,17,11,1075.71,115.258394,35.444339,403.66,0.00004243
2005,17,12,1173.50,115.257712,35.443656,373.76,-0.00036408
2005,17,13,1271.29,115.256868,35.443254,358.81,0.00067180
2005,17,14,1369.08,115.256231,35.442610,358.81,0.00011067
2005,17,15,1466.87,115.255577,35.442061,388.71,-0.00087655
2005,17,16,1564.67,115.254797,35.441550,373.76,-0.00030351
2005,17,17,1662.46,115.254016,35.441038,373.76,0.00055692
2005,17,18,1760.25,115.253235,35.440527,388.71,0.00055692
2005,17,19,1858.04,115.252552,35.439845,403.66,-0.00055692
2005,17,20,1955.83,115.251772,35.439333,373.76,-0.00055692
2005,17,21,2053.62,115.250991,35.438822,448.52,0.00000000
2005,17,22,2151.42,115.250210,35.438310,433.57,0.00107397
2005,17,23,2249.21,115.249429,35.437799,463.47,0.00212259
2005,17,24,2347.00,115.248955,35.437056,508.32,0.00209722
2005,170,0,0.00,115.462395,35.665857,388.71,0.00000000
2005,170,1,82.87,115.462664,35.666525,598.02,-0.00123193
2005,170,2,165.74,115.462934,35.667194,313.96,-0.00369789
2005,170,3,248.60,115.463523,35.667743,313.96,-0.00385052
2005,170,4,331.47,115.464281,35.668013,299.01,-0.00276912
2005,171,0,0.00,115.462395,35.665857,1539.90,0.00448661
2005,171,1,80.47,115.463056,35.665465,762.48,0.00450449
2005,171,2,160.95,115.463717,35.665562,373.76,0.00291865
2005,171,3,241.42,115.464591,35.665587,313.96,0.00342578
2005,171,4,321.89,115.465336,35.665834,313.96,0.00424614
2005,171,5,402.37,115.465898,35.666396,299.01,0.00295563
2005,172,0,0.00,115.464281,35.668013,299.01,-0.00484573
2005,172,1,68.23,115.464549,35.668550,284.06,-0.00691046
2005,172,2,136.46,115.465145,35.668821,299.01,-0.00625828
2005,172,3,204.69,115.465898,35.668821,358.81,-0.00354138
2005,173,0,0.00,115.464281,35.668013,1794.06,0.00000000
2005,173,1,77.19,115.464820,35.667474,1794.06,0.00000000
2005,173,2,154.37,115.465359,35.666935,777.43,0.00000000
2005,173,3,231.56,115.465898,35.666396,1539.90,0.00000000
2005,174,0,0.00,115.465898,35.666396,299.01,0.00502956
2005,174,1,92.90,115.466745,35.666704,284.06,0.00490614
2005,174,2,185.79,115.466976,35.667474,642.87,0.00478273
2005,176,0,0.00,115.465898,35.668821,313.96,-0.00315740
2005,176,1,93.96,115.466346,35.669538,269.11,-0.00359214
2005,176,2,187.91,115.467173,35.669899,478.42,-0.00236538
2005,176,3,281.87,115.468054,35.670169,493.37,-0.00070388
2005,177,0,0.00,115.465898,35.668821,1794.06,-0.00115134
2005,177,1,92.14,115.466542,35.668178,926.93,-0.00118218
2005,177,2,184.27,115.466976,35.667474,807.33,-0.00121302
2005,178,0,0.00,115.466976,35.667474,313.96,0.00569904
2005,178,1,75.86,115.467803,35.667492,254.16,0.00566104
2005,178,2,151.72,115.468333,35.668022,269.11,0.00281152
2005,178,3,227.57,115.468863,35.668552,493.37,-0.00000000
2005,18,0,0.00,115.267281,35.449452,1794.06,0.00336793
2005,18,1,88.86,115.267901,35.448833,1181.09,0.00650941
2005,18,2,177.71,115.268770,35.448644,388.71,0.00768168
2005,18,3,266.57,115.269437,35.449183,388.71,0.00571246
2005,180,0,0.00,115.468054,35.670169,508.32,-0.00317759
2005,180,1,98.41,115.468533,35.670916,254.16,-0.00359210
2005,180,2,196.83,115.469418,35.671263,239.21,-0.00227134
2005,180,3,295.24,115.470358,35.671516,463.47,-0.00021108
2005,180,4,393.66,115.471288,35.671786,493.37,0.00011392
2005,181,0,0.00,115.468054,35.670169,1794.06,-0.00433670
2005,181,1,68.49,115.468533,35.669690,986.73,-0.00330010
2005,181,2,136.99,115.468593,35.669091,1240.89,0.00000000
2005,181,3,205.48,115.468863,35.668552,747.53,0.00226350
2005,183,0,0.00,115.468863,35.668552,493.37,-0.00000000
2005,183,1,88.65,115.469685,35.668821,463.47,0.00139791
2005,183,2,177.30,115.470508,35.669091,224.26,0.00313053
2005,183,3,265.96,115.471019,35.669614,269.11,0.00276521
2005,183,4,354.61,115.471558,35.670256,538.22,0.00190464
2005,183,5,443.26,115.471827,35.670977,583.07,0.00174408
2005,184,0,0.00,115.471288,35.671786,1076.44,0.00000000
2005,184,1,53.54,115.471558,35.671381,1016.64,0.00000000
2005,184,2,107.09,115.471827,35.670977,1046.54,0.00000000
2005,185,0,0.00,115.471288,35.671786,493.37,0.00000000
2005,185,1,87.52,115.471691,35.672457,254.16,-0.00092153
2005,185,2,175.05,115.472093,35.673129,194.36,-0.00414850
2005,185,3,262.57,115.472744,35.673672,179.41,-0.00440540
2005,185,4,350.09,115.473711,35.673672,508.32,-0.00222841
2005,185,5,437.61,115.474521,35.673941,538.22,-0.00326190
2005,185,6,525.14,115.475331,35.673672,852.18,-0.00442383
2005,186,0,0.00,115.471827,35.670977,598.02,0.00212649
2005,186,1,86.99,115.472788,35.670977,508.32,0.00264742
2005,186,2,173.98,115.473592,35.671247,209.31,0.00371404
2005,186,3,260.98,115.474343,35.671607,194.36,0.00404305
2005,186,4,347.97,115.474742,35.672275,224.26,0.00234803
2005,186,5,434.96,115.475061,35.672966,508.32,0.00060173
2005,186,6,521.95,115.475331,35.673672,493.37,0.00033375
2005,187,0,0.00,115.475331,35.673672,418.61,0.00033536
2005,187,1,97.97,115.476114,35.674186,403.66,0.00025043
2005,187,2,195.93,115.476868,35.674750,418.61,-0.00092225
2005,187,3,293.90,115.477636,35.675289,403.66,-0.00110005
2005,187,4,391.87,115.478562,35.675558,418.61,0.00074863
2005,187,5,489.83,115.479346,35.676070,403.66,0.00026560
2005,187,6,587.80,115.480129,35.676584,403.66,-0.00057807
2005,187,7,685.77,115.481012,35.676928,403.66,-0.00000000
2005,187,8,783.73,115.481795,35.677441,388.71,0.00000000
2005,187,9,881.70,115.482677,35.677785,403.66,0.00051710
2005,187,10,979.67,115.483461,35.678299,403.66,0.00000000
2005,187,11,1077.63,115.484255,35.678792,358.81,-0.00104704
2005,187,12,1175.60,115.485126,35.679156,358.81,-0.00050171
2005,187,13,1273.57,115.486009,35.679499,343.86,-0.00007050
2005,187,14,1371.53,115.486875,35.679870,313.96,0.00033115
2005,187,15,1469.50,115.487773,35.680186,313.96,0.00026772
2005,187,16,1567.46,115.488569,35.680679,313.96,-0.00095160
2005,187,17,1665.43,115.489494,35.680948,299.01,-0.00053550
2005,187,18,1763.40,115.490419,35.681218,269.11,0.00095160
2005,187,19,1861.36,115.491303,35.681559,254.16,0.00044322
2005,187,20,1959.33,115.492113,35.682026,284.06,-0.00026384
2005,187,21,2057.30,115.493039,35.682296,313.96,0.00025444
2005,187,22,2155.26,115.493851,35.682760,343.86,0.00043440
2005,187,23,2253.23,115.494733,35.683104,269.11,0.00016746
2005,187,24,2351.20,115.495517,35.683617,299.01,-0.00060044
2005,187,25,2449.16,115.496399,35.683961,313.96,-0.00033588
2005,187,26,2547.13,115.497281,35.684304,313.96,0.00000000
2005,187,27,2645.10,115.498121,35.684721,343.86,-0.00078318
2005,187,28,2743.06,115.499046,35.684991,343.86,-0.00104343
2005,188,0,0.00,115.499046,35.684991,1794.06,0.00321148
2005,188,1,95.64,115.499505,35.684262,1091.39,0.00784976
2005,188,2,191.28,115.500358,35.683913,269.11,0.01153854
2005,188,3,286.92,115.500663,35.684668,583.07,0.00609189
2005,188,4,382.56,115.500663,35.685530,672.77,0.00159475
2005,189,0,0.00,115.499046,35.684991,299.01,-0.00462774
2005,189,1,87.38,115.499698,35.685530,269.11,-0.00453337
2005,189,2,174.76,115.500663,35.685530,388.71,-0.00443899
2005,191,0,0.00,115.500663,35.685530,358.81,-0.00040288
2005,191,1,97.29,115.501424,35.686069,328.91,-0.00090018
2005,191,2,194.58,115.502220,35.686548,343.86,-0.00059255
2005,191,3,291.87,115.503098,35.686887,328.91,0.00069874
2005,191,4,389.16,115.503877,35.687396,328.91,0.00004144
2005,191,5,486.45,115.504655,35.687905,313.96,0.00051417
2005,191,6,583.74,115.505514,35.688249,328.91,0.00094784
2005,191,7,681.03,115.506003,35.688984,284.06,-0.00171571
2005,191,8,778.32,115.506893,35.689303,269.11,-0.00112895
2005,191,9,875.60,115.507759,35.689661,343.86,0.00110229
2005,191,10,972.89,115.508572,35.690111,328.91,0.00093082
2005,191,11,1070.18,115.509333,35.690650,284.06,0.00019762
2005,191,12,1167.47,115.510095,35.691188,328.91,0.00031557
2005,191,13,1264.76,115.510873,35.691697,358.81,0.00098522
2005,191,14,1362.05,115.511443,35.692267,358.81,0.00113883
2005,192,0,0.00,115.511443,35.692267,328.91,0.00233307
2005,192,1,82.92,115.512220,35.692505,284.06,0.00396808
2005,192,2,165.83,115.512790,35.692946,269.11,0.00422303
2005,192,3,248.75,115.513060,35.693615,284.06,0.00284297
2005,193,0,0.00,115.511443,35.692267,1794.06,-0.00284395
2005,193,1,90.38,115.510812,35.692898,1001.69,-0.00587241
2005,193,2,180.75,115.510671,35.693651,313.96,-0.00913437
2005,193,3,271.13,115.511401,35.694112,328.91,-0.00855089
2005,193,4,361.51,115.512375,35.694154,777.43,-0.00616567
2005,193,5,451.88,115.513060,35.693615,1794.06,-0.00459742
2005,195,0,0.00,115.513060,35.693615,328.91,-0.00117181
2005,195,1,91.90,115.513702,35.694256,328.91,-0.00058591
2005,195,2,183.80,115.514443,35.694728,358.81,0.00000000
2005,195,3,275.70,115.515084,35.695370,358.81,-0.00000000
2005,195,4,367.61,115.515825,35.695841,343.86,-0.00000000
2005,195,5,459.51,115.516467,35.696483,328.91,0.00058591
2005,195,6,551.41,115.517208,35.696955,358.81,0.00177402
2005,195,7,643.31,115.517641,35.697657,388.71,0.00237622
2005,196,0,0.00,115.517641,35.697657,448.52,0.00137184
2005,196,1,89.33,115.518563,35.697770,299.01,0.00345246
2005,196,2,178.66,115.519385,35.698053,269.11,0.00602927
2005,196,3,267.99,115.519797,35.698738,313.96,0.00450537
2005,196,4,357.32,115.519797,35.699543,388.71,0.00248527
2005,197,0,0.00,115.517641,35.697657,747.53,-0.00347864
2005,197,1,86.90,115.517372,35.698362,493.37,-0.00407529
2005,197,2,173.80,115.517641,35.699067,284.06,-0.00561690
2005,197,3,260.70,115.518088,35.699720,269.11,-0.00742811
2005,197,4,347.60,115.518994,35.699813,598.02,-0.00566626
2005,197,5,434.50,115.519797,35.699543,1420.30,-0.00303816
2005,198,0,0.00,115.519797,35.699543,373.76,0.00219415
2005,198,1,96.70,115.520572,35.700049,328.91,0.00169633
2005,198,2,193.41,115.521038,35.700785,269.11,0.00111954
2005,198,3,290.11,115.521684,35.701469,254.16,0.00095442
2005,198,4,386.81,115.521953,35.702262,194.36,0.00028706
2005,198,5,483.52,115.522438,35.702993,224.26,0.00116330
2005,198,6,580.22,115.522762,35.703770,179.41,0.00152707
2005,198,7,676.92,115.522762,35.704642,179.41,-0.00057696
2005,198,8,773.62,115.523002,35.705444,209.31,-0.00015007
2005,198,9,870.33,115.523301,35.706228,239.21,0.00139755
2005,198,10,967.03,115.523301,35.707100,224.26,0.00075397
2005,198,11,1063.73,115.523301,35.707972,209.31,0.00067870
2005,198,12,1160.44,115.523301,35.708843,209.31,0.00105715
2005,198,13,1257.14,115.523031,35.709636,239.21,0.00000000
2005,198,14,1353.84,115.522888,35.710466,209.31,-0.00074542
2005,198,15,1450.55,115.522762,35.711301,149.51,0.00044634
2005,198,16,1547.25,115.522762,35.712173,224.26,0.00108582
2005,198,17,1643.95,115.522324,35.712917,254.16,-0.00018052
2005,198,18,1740.65,115.522223,35.713759,284.06,-0.00071885
2005,198,19,1837.36,115.521953,35.714553,284.06,-0.00026582
2005,198,20,1934.06,115.521953,35.715424,269.11,0.00164547
2005,198,21,2030.76,115.521684,35.716218,313.96,0.00270280
2005,198,22,2127.47,115.521145,35.716791,418.61,0.00211465
2005,199,0,0.00,115.521145,35.716791,299.01,0.00040651
2005,199,1,95.49,115.521145,35.717652,269.11,0.00143384
2005,199,2,190.99,115.521064,35.718489,284.06,0.00228050
2005,199,3,286.48,115.520606,35.719217,313.96,0.00209983
2005,2,0,0.00,115.274827,35.455651,433.57,-0.00111440
2005,2,1,94.27,115.274169,35.454993,403.66,-0.00055720
2005,2,2,188.54,115.273413,35.454506,343.86,0.00035004
2005,2,3,282.81,115.272755,35.453849,343.86,0.00040827
2005,2,4,377.08,115.272132,35.453323,328.91,-0.00076040
2005,2,5,471.36,115.271525,35.452686,373.76,-0.00030163
2005,2,6,565.63,115.270694,35.452327,328.91,0.00209771
2005,2,7,659.90,115.270245,35.451608,373.76,0.00316140
2005,200,0,0.00,115.521145,35.716791,1465.15,0.00267881
2005,200,1,82.26,115.520392,35.716522,553.17,0.00257509
2005,200,2,164.52,115.519797,35.715983,642.87,0.00247137
2005,201,0,0.00,115.520606,35.719217,1794.06,0.01148840
2005,201,1,31.48,115.520287,35.719167,1106.34,0.01109078
2005,201,2,62.97,115.520067,35.718947,433.57,0.01069316
2005,202,0,0.00,115.520606,35.719217,328.91,0.00152540
2005,202,1,90.20,115.520602,35.720029,269.11,0.00188769
2005,202,2,180.40,115.520336,35.720764,313.96,0.00160963
2005,202,3,270.60,115.519969,35.721470,313.96,0.00255470
2005,202,4,360.80,115.519548,35.722161,358.81,0.00407225
2005,202,5,450.99,115.518719,35.722451,687.72,0.00400438
2005,203,0,0.00,115.519797,35.715983,508.32,-0.00257646
2005,203,1,76.61,115.519163,35.716347,313.96,-0.00440695
2005,203,2,153.23,115.518719,35.716909,269.11,-0.00495458
2005,203,3,229.84,115.518719,35.717600,284.06,-0.00367171
2005,204,0,0.00,115.519797,35.715983,463.47,0.00250624
2005,204,1,73.72,115.519528,35.715396,284.06,0.00516690
2005,204,2,147.44,115.519528,35.714732,269.11,0.00712101
2005,204,3,221.16,115.520067,35.714366,328.91,0.00641445
2005,205,0,0.00,115.520067,35.718947,433.57,-0.00000000
2005,205,1,96.46,115.519393,35.718273,448.52,-0.00000000
2005,205,2,192.92,115.518719,35.717600,418.61,-0.00000000
2005,206,0,0.00,115.520067,35.718947,403.66,0.00606839
2005,206,1,75.83,115.519386,35.719217,897.03,0.00751710
2005,206,2,151.66,115.518710,35.718938,553.17,0.00579083
2005,206,3,227.49,115.518180,35.718408,463.47,0.00261586
2005,207,0,0.00,115.518719,35.722451,493.37,0.00143333
2005,207,1,94.14,115.518719,35.723299,493.37,0.00139517
2005,207,2,188.28,115.518450,35.724069,299.01,0.00119297
2005,207,3,282.42,115.518209,35.724848,299.01,0.00168730
2005,207,4,376.57,115.517760,35.725566,448.52,0.00172364
2005,207,5,470.71,115.517102,35.726223,478.42,0.00110163
2005,208,0,0.00,115.518719,35.722451,583.07,-0.00573007
2005,208,1,75.16,115.518194,35.721926,1091.39,-0.00575977
2005,208,2,150.32,115.517372,35.721912,867.13,-0.00578947
2005,209,0,0.00,115.518719,35.717600,328.91,-0.00347726
2005,209,1,53.53,115.518345,35.717974,313.96,-0.00358393
2005,209,2,107.07,115.518180,35.718408,299.01,-0.00369060
2005,21,0,0.00,115.307974,35.485026,299.01,-0.00178709
2005,21,1,99.68,115.308761,35.485565,299.01,-0.00181202
2005,21,2,199.37,115.309703,35.485834,328.91,-0.00068233
2005,21,3,299.05,115.310645,35.486104,328.91,0.00000000
2005,21,4,398.74,115.311547,35.486443,313.96,-0.00046994
2005,21,5,498.42,115.312530,35.486643,299.01,-0.00005862
2005,21,6,598.11,115.313473,35.486912,269.11,0.00023380
2005,21,7,697.79,115.314425,35.487164,299.01,-0.00051217
2005,21,8,797.48,115.315357,35.487451,299.01,-0.00088430
2005,21,9,897.16,115.316409,35.487532,284.06,-0.00053992
2005,21,10,996.85,115.317398,35.487721,299.01,-0.00000000
2005,21,11,1096.53,115.318492,35.487728,299.01,0.00108497
2005,21,12,1196.22,115.319439,35.487990,313.96,0.00000000
2005,21,13,1295.90,115.320382,35.488260,328.91,-0.00156968
2005,21,14,1395.59,115.321480,35.488260,299.01,0.00088430
2005,21,15,1495.27,115.322560,35.488292,313.96,0.00148550
2005,21,16,1594.96,115.323365,35.488799,299.01,-0.00105385
2005,21,17,1694.64,115.324463,35.488799,328.91,-0.00077439
2005,21,18,1794.33,115.325437,35.489014,313.96,-0.00047952
2005,21,19,1894.01,115.326504,35.489068,328.91,-0.00035185
2005,21,20,1993.70,115.327603,35.489068,358.81,0.00064907
2005,21,21,2093.38,115.328611,35.489224,313.96,0.00066538
2005,21,22,2193.07,115.329644,35.489338,388.71,-0.00000000
2005,21,23,2292.75,115.330596,35.489591,358.81,-0.00026192
2005,21,24,2392.43,115.331685,35.489607,388.71,0.00088430
2005,21,25,2492.12,115.332627,35.489877,358.81,0.00053011
2005,21,26,2591.80,115.333570,35.490146,358.81,-0.00058499
2005,21,27,2691.49,115.334564,35.490325,343.86,-0.00029284
2005,21,28,2791.17,115.335556,35.490509,313.96,0.00027172
2005,21,29,2890.86,115.336553,35.490685,328.91,0.00059544
2005,21,30,2990.54,115.337495,35.490955,358.81,0.00031328
2005,21,31,3090.23,115.338438,35.491224,343.86,0.00000000
2005,21,32,3189.91,115.339380,35.491494,358.81,-0.00027004
2005,21,33,3289.60,115.340322,35.491763,328.91,0.00001465
2005,21,34,3389.28,115.341311,35.491952,313.96,0.00084755
2005,21,35,3488.97,115.342205,35.492306,358.81,0.00056287
2005,21,36,3588.65,115.343098,35.492661,328.91,-0.00087639
2005,21,37,3688.34,115.343991,35.493015,313.96,-0.00114830
2005,21,38,3788.02,115.345034,35.493111,299.01,0.00059421
2005,21,39,3887.71,115.345975,35.493382,284.06,0.00056346
2005,21,40,3987.39,115.346869,35.493737,269.11,-0.00058701
2005,21,41,4087.08,115.347861,35.493919,269.11,0.00000732
2005,21,42,4186.76,115.348804,35.494189,269.11,0.00029167
2005,21,43,4286.45,115.349746,35.494458,358.81,-0.00000000
2005,211,0,0.00,115.518180,35.718408,343.86,-0.00239005
2005,211,1,82.95,115.517641,35.718999,284.06,-0.00292630
2005,211,2,165.91,115.517439,35.719688,254.16,-0.00243437
2005,211,3,248.86,115.517372,35.720416,299.01,-0.00092743
2005,211,4,331.81,115.517372,35.721164,493.37,-0.00022434
2005,211,5,414.76,115.517372,35.721912,358.81,0.00000000
2005,212,0,0.00,115.517102,35.726223,433.57,0.00247716
2005,212,1,89.09,115.517102,35.727026,284.06,0.00189209
2005,212,2,178.19,115.516693,35.727711,254.16,0.00192293
2005,212,3,267.28,115.516488,35.728454,284.06,0.00395926
2005,212,4,356.37,115.515767,35.728906,328.91,0.00341791
2005,212,5,445.46,115.514946,35.729188,553.17,0.00145612
2005,213,0,0.00,115.517102,35.726223,553.17,-0.00356461
2005,213,1,94.45,115.516443,35.725564,1031.59,-0.00369718
2005,213,2,188.89,115.515485,35.725415,627.92,-0.00382975
2005,215,0,0.00,115.517372,35.721912,343.86,-0.00063561
2005,215,1,93.04,115.516657,35.722451,493.37,-0.00112772
2005,215,2,186.08,115.516024,35.723056,299.01,-0.00259960
2005,215,3,279.11,115.515532,35.723751,284.06,-0.00317920
2005,215,4,372.15,115.515485,35.724576,493.37,-0.00151217
2005,215,5,465.19,115.515485,35.725415,493.37,-0.00024532
2005,216,0,0.00,115.514946,35.729188,403.66,0.00146358
2005,216,1,93.18,115.514946,35.730028,343.86,0.00073179
2005,216,2,186.35,115.514677,35.730789,284.06,-0.00006803
2005,216,3,279.53,115.514677,35.731629,299.01,0.00000000
2005,216,4,372.71,115.514432,35.732398,328.91,-0.00053635
2005,216,5,465.88,115.514407,35.733230,299.01,-0.00120878
2005,217,0,0.00,115.514946,35.729188,672.77,0.00185643
2005,217,1,72.82,115.514438,35.728679,612.97,0.00191188
2005,217,2,145.65,115.514138,35.728110,538.22,0.00196733
2005,219,0,0.00,115.515485,35.725415,493.37,-0.00133617
2005,219,1,85.60,115.514887,35.726013,299.01,-0.00240715
2005,219,2,171.21,115.514498,35.726671,284.06,-0.00215019
2005,219,3,256.81,115.514407,35.727417,299.01,0.00020444
2005,219,4,342.42,115.514138,35.728110,403.66,0.00123114
2005,22,0,0.00,115.307974,35.485026,1435.25,-0.00347829
2005,22,1,53.58,115.308348,35.484652,1794.06,-0.00358549
2005,22,2,107.16,115.308513,35.484217,882.08,-0.00369270
2005,220,0,0.00,115.514407,35.733230,807.33,0.00240710
2005,220,1,67.69,115.514979,35.733533,403.66,0.00120355
2005,220,2,135.39,115.515452,35.734006,313.96,-0.00120355
2005,220,3,203.08,115.516024,35.734308,149.51,-0.00240710
2005,221,0,0.00,115.514407,35.733230,343.86,-0.00380719
2005,221,1,97.76,115.514138,35.734033,328.91,-0.00380659
2005,221,2,195.52,115.514607,35.734778,269.11,-0.00247809
2005,221,3,293.27,115.515081,35.735521,149.51,-0.00241113
2005,221,4,391.03,115.515770,35.736195,149.51,-0.00271099
2005,221,5,488.79,115.516694,35.736464,149.51,-0.00046916
2005,221,6,586.55,115.517527,35.736889,194.36,0.00056898
2005,221,7,684.31,115.518384,35.737273,239.21,-0.00000000
2005,221,8,782.06,115.519190,35.737744,254.16,-0.00087850
2005,221,9,879.82,115.520074,35.738081,284.06,-0.00000000
2005,221,10,977.58,115.520998,35.738351,299.01,0.00071531
2005,221,11,1075.34,115.521765,35.738890,284.06,-0.00025787
2005,221,12,1173.10,115.522688,35.739159,328.91,-0.00000000
2005,221,13,1270.86,115.523497,35.739625,343.86,-0.00018182
2005,221,14,1368.61,115.524379,35.739968,403.66,-0.00087938
2005,222,0,0.00,115.514138,35.728110,1076.44,0.00000000
2005,222,1,12.19,115.514003,35.728110,1076.44,0.00000000
2005,222,2,24.38,115.513868,35.728110,956.83,0.00000000
2005,223,0,0.00,115.524379,35.739968,418.61,0.00194989
2005,223,1,90.73,115.525382,35.739968,358.81,0.00205280
2005,223,2,181.46,115.526228,35.740237,328.91,0.00107786
2005,223,3,272.18,115.527074,35.740507,388.71,0.00000000
2005,224,0,0.00,115.524379,35.739968,1196.04,-0.00035606
2005,224,1,94.70,115.524379,35.740821,1121.29,-0.00352865
2005,224,2,189.40,115.524448,35.741654,463.47,-0.00701519
2005,224,3,284.10,115.525379,35.741854,313.96,-0.00768601
2005,224,4,378.80,115.526168,35.741951,478.42,-0.00689954
2005,224,5,473.50,115.526621,35.741229,1061.49,-0.00287810
2005,224,6,568.20,115.527074,35.740507,1315.65,0.00000000
2005,226,0,0.00,115.527074,35.740507,388.71,0.00263091
2005,226,1,98.49,115.527960,35.740315,343.86,0.00189035
2005,226,2,196.98,115.528937,35.740507,328.91,0.00082319
2005,226,3,295.48,115.530026,35.740507,358.81,0.00024829
2005,226,4,393.97,115.530958,35.740776,358.81,-0.00082319
2005,226,5,492.46,115.532047,35.740776,328.91,-0.00082319
2005,226,6,590.95,115.533135,35.740776,328.91,0.00000000
2005,226,7,689.44,115.534224,35.740776,328.91,0.00000000
2005,226,8,787.93,115.535313,35.740776,328.91,0.00000000
2005,226,9,886.43,115.536402,35.740776,328.91,0.00000000
2005,226,10,984.92,115.537491,35.740776,328.91,0.00000000
2005,226,11,1083.41,115.538579,35.740776,328.91,-0.00082319
2005,226,12,1181.90,115.539668,35.740776,358.81,-0.00082319
2005,226,13,1280.39,115.540600,35.740507,328.91,0.00082319
2005,226,14,1378.88,115.541689,35.740507,388.71,0.00082319
2005,226,15,1477.38,115.542778,35.740507,358.81,0.00000000
2005,226,16,1575.87,115.543866,35.740507,418.61,0.00000000
2005,226,17,1674.36,115.544955,35.740507,358.81,0.00000000
2005,226,18,1772.85,115.546044,35.740507,388.71,0.00000000
2005,226,19,1871.34,115.547133,35.740507,388.71,-0.00082319
2005,226,20,1969.84,115.548222,35.740507,388.71,-0.00082319
2005,226,21,2068.33,115.549153,35.740237,388.71,0.00000000
2005,226,22,2166.82,115.550242,35.740237,403.66,-0.00090739
2005,226,23,2265.31,115.551174,35.739968,388.71,-0.00090739
2005,226,24,2363.80,115.552106,35.739698,358.81,0.00090739
2005,226,25,2462.29,115.553038,35.739429,358.81,0.00099433
2005,226,26,2560.79,115.554126,35.739429,328.91,-0.00090739
2005,226,27,2659.28,115.555074,35.739186,328.91,-0.00108817
2005,226,28,2757.77,115.555990,35.738890,328.91,-0.00000000
2005,226,29,2856.26,115.556922,35.738620,299.01,0.00100124
2005,226,30,2954.75,115.557854,35.738351,269.11,0.00106457
2005,226,31,3053.24,115.558942,35.738351,328.91,0.00000000
2005,226,32,3151.74,115.559903,35.738130,313.96,-0.00043542
2005,226,33,3250.23,115.560963,35.738081,328.91,-0.00130384
2005,226,34,3348.72,115.561874,35.737776,343.86,-0.00057913
2005,226,35,3447.21,115.562760,35.737429,328.91,-0.00014790
2005,226,36,3545.70,115.563746,35.737251,358.81,-0.00176536
2005,226,37,3644.20,115.564533,35.736734,373.76,-0.00234198
2005,227,0,0.00,115.564533,35.736734,299.01,0.00000478
2005,227,1,99.48,115.565476,35.736464,358.81,0.00000000
2005,227,2,198.95,115.566419,35.736195,388.71,-0.00000478
2005,227,3,298.43,115.567361,35.735925,388.71,-0.00028466
2005,227,4,397.91,115.568304,35.735656,373.76,-0.00092063
2005,227,5,497.39,115.569198,35.735303,373.76,-0.00035265
2005,227,6,596.86,115.570032,35.734847,328.91,0.00010574
2005,227,7,696.34,115.570975,35.734578,328.91,-0.00046907
2005,227,8,795.82,115.571779,35.734070,373.76,-0.00021114
2005,227,9,895.30,115.572672,35.733715,328.91,-0.00005593
2005,227,10,994.77,115.573489,35.733230,313.96,0.00010540
