year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2023,170,32,3192.93,115.572192,35.734195,388.71,0.00020624
2023,170,33,3292.71,115.571297,35.734551,448.52,0.00073799
2023,170,34,3392.49,115.570367,35.734847,403.66,0.00016852
2023,170,35,3492.27,115.569421,35.735117,403.66,-0.00082793
2023,170,36,3592.05,115.568512,35.735450,448.52,-0.00048356
2023,170,37,3691.83,115.567686,35.735925,418.61,0.00091740
2023,170,38,3791.61,115.566740,35.736195,418.61,0.00079576
2023,170,39,3891.39,115.565794,35.736464,418.61,0.00037383
2023,170,40,3991.17,115.564831,35.736705,388.71,0.00045844
2023,170,41,4090.95,115.563837,35.736891,358.81,-0.00038547
2023,170,42,4190.73,115.562842,35.737077,313.96,-0.00030524
2023,170,43,4290.51,115.561947,35.737434,299.01,0.00054706
2023,170,44,4390.28,115.560907,35.737542,269.11,-0.00024896
2023,170,45,4490.06,115.559961,35.737812,328.91,0.00034755
2023,170,46,4589.84,115.559015,35.738081,328.91,0.00088297
2023,170,47,4689.62,115.557912,35.738081,358.81,0.00000000
2023,170,48,4789.40,115.556966,35.738351,388.71,-0.00000000
2023,170,49,4889.18,115.555863,35.738351,478.42,-0.00088297
2023,170,50,4988.96,115.554917,35.738620,448.52,-0.00071235
2023,170,51,5088.74,115.553971,35.738890,478.42,0.00088297
2023,170,52,5188.52,115.552996,35.739108,478.42,0.00055116
2023,170,53,5288.30,115.551922,35.739159,508.32,-0.00088297
2023,170,54,5388.08,115.550976,35.739429,493.37,0.00016119
2023,170,55,5487.86,115.550030,35.739698,478.42,0.00168444
2023,170,56,5587.63,115.548928,35.739698,508.32,0.00080147
2023,170,57,5687.41,115.547825,35.739698,478.42,0.00000000
2023,171,0,0.00,115.547825,35.739698,807.33,0.00526023
2023,171,1,85.17,115.547439,35.740354,448.52,0.00598235
2023,171,2,170.33,115.546586,35.740507,478.42,0.00507488
2023,171,3,255.50,115.545645,35.740507,478.42,0.00295293
2023,171,4,340.66,115.544860,35.740237,403.66,0.00246058
2023,172,0,0.00,115.547825,35.739698,941.88,-0.00000000
2023,172,1,95.44,115.547158,35.739031,792.38,-0.00169557
2023,172,2,190.89,115.546491,35.738365,598.02,-0.00563987
2023,172,3,286.33,115.545725,35.738294,343.86,-0.00521896
2023,172,4,381.78,115.544860,35.738620,508.32,-0.00254932
2023,173,0,0.00,115.544860,35.740237,1794.06,0.00000000
2023,173,1,89.70,115.544860,35.739429,1480.10,0.00000000
2023,173,2,179.41,115.544860,35.738620,777.43,0.00000000
2023,174,0,0.00,115.544860,35.740237,388.71,0.00202667
2023,174,1,93.44,115.543984,35.740507,418.61,0.00193082
2023,174,2,186.88,115.542951,35.740507,388.71,0.00091748
2023,174,3,280.32,115.541918,35.740507,388.71,-0.00091748
2023,174,4,373.76,115.540885,35.740507,358.81,-0.00193082
2023,174,5,467.21,115.540009,35.740776,328.91,-0.00000000
2023,174,6,560.65,115.539133,35.741046,328.91,0.00193082
2023,174,7,654.09,115.538100,35.741046,299.01,0.00091748
2023,174,8,747.53,115.537067,35.741046,269.11,0.00091748
2023,174,9,840.97,115.536034,35.741046,358.81,0.00193082
2023,174,10,934.41,115.535158,35.740776,358.81,0.00202667
2023,176,0,0.00,115.544860,35.738620,672.77,-0.00416664
2023,176,1,92.57,115.544151,35.738081,403.66,-0.00405209
2023,176,2,185.14,115.543128,35.738081,373.76,-0.00196877
2023,176,3,277.71,115.542104,35.738081,343.86,-0.00000000
2023,176,4,370.28,115.541081,35.738081,343.86,-0.00093536
2023,176,5,462.85,115.540058,35.738081,343.86,-0.00147054
2023,176,6,555.42,115.539191,35.738351,358.81,-0.00002986
2023,176,7,647.99,115.538250,35.738493,313.96,0.00005446
2023,176,8,740.56,115.537306,35.738628,284.06,-0.00129274
2023,176,9,833.13,115.536435,35.738890,343.86,-0.00285490
2023,176,10,925.70,115.535616,35.739240,538.22,-0.00493869
2023,176,11,1018.28,115.535158,35.739942,1151.19,-0.00421334
2023,176,12,1110.85,115.535158,35.740776,1794.06,-0.00257537
2023,178,0,0.00,115.535158,35.740776,418.61,0.00000000
2023,178,1,24.38,115.534889,35.740776,418.61,0.00000000
2023,178,2,48.76,115.534619,35.740776,418.61,0.00000000
2023,179,0,0.00,115.534619,35.740776,418.61,0.00240023
2023,179,1,86.19,115.533824,35.741046,388.71,0.00228408
2023,179,2,172.37,115.532871,35.741046,269.11,0.00108397
2023,179,3,258.56,115.531918,35.741046,269.11,0.00108397
2023,179,4,344.74,115.530965,35.741046,269.11,0.00108397
2023,179,5,430.93,115.530170,35.740776,239.21,-0.00000000
2023,179,6,517.11,115.529217,35.740776,269.11,0.00120011
2023,179,7,603.30,115.528421,35.740507,299.01,0.00240023
2023,180,0,0.00,115.534619,35.740776,508.32,0.00000000
2023,180,1,88.68,115.534000,35.740157,598.02,-0.00203178
2023,180,2,177.36,115.533380,35.739537,388.71,-0.00418704
2023,180,3,266.03,115.532463,35.739429,254.16,-0.00431052
2023,181,0,0.00,115.528421,35.740507,1599.71,-0.00174064
2023,181,1,81.84,115.528691,35.739847,1794.06,0.00171813
2023,181,2,163.68,115.528729,35.739121,612.97,0.00634716
2023,181,3,245.52,115.529499,35.738890,269.11,0.00751742
2023,182,0,0.00,115.528421,35.740507,299.01,0.00000000
2023,182,1,99.72,115.527319,35.740507,358.81,0.00013045
2023,182,2,199.44,115.526216,35.740507,388.71,0.00123002
2023,182,3,299.16,115.525141,35.740460,418.61,0.00231722
2023,182,4,398.88,115.524246,35.740104,388.71,0.00104584
2023,182,5,498.60,115.523380,35.739698,358.81,0.00015737
2023,182,6,598.32,115.522456,35.739392,313.96,0.00057882
2023,182,7,698.04,115.521646,35.738890,269.11,-0.00024892
2023,182,8,797.76,115.520765,35.738510,299.01,-0.00057882
2023,182,9,897.48,115.519870,35.738154,254.16,-0.00008027
2023,182,10,997.20,115.518975,35.737798,209.31,0.00028335
2023,182,11,1096.92,115.518080,35.737442,194.36,0.00163057
2023,182,12,1196.64,115.517234,35.737003,194.36,0.00288731
2023,182,13,1296.36,115.516698,35.736329,179.41,0.00207561
2023,182,14,1396.08,115.516294,35.735547,299.01,0.00042826
2023,182,15,1495.80,115.515931,35.734754,358.81,0.00013134
2023,182,16,1595.52,115.515485,35.733985,508.32,0.00000000
2023,182,17,1695.24,115.515216,35.733164,583.07,-0.00091737
2023,182,18,1794.96,115.514677,35.732422,373.76,-0.00135756
2023,183,0,0.00,115.514677,35.732422,1181.09,-0.00000000
2023,183,1,77.70,115.513975,35.732691,971.78,0.00148926
2023,183,2,155.39,115.513273,35.732961,717.63,0.00417529
2023,183,3,233.09,115.512414,35.732961,1091.39,0.00417529
2023,183,4,310.79,115.511712,35.732691,1031.59,0.00297852
2023,184,0,0.00,115.514677,35.732422,284.06,-0.00033879
2023,184,1,94.14,115.514946,35.731652,508.32,-0.00075942
2023,184,2,188.28,115.515156,35.730864,523.27,-0.00042573
2023,184,3,282.42,115.515216,35.730033,538.22,0.00110766
2023,184,4,376.56,115.515485,35.729263,523.27,0.00136865
2023,184,5,470.70,115.515876,35.728528,538.22,0.00008139
2023,184,6,564.84,115.516294,35.727800,553.17,-0.00077352
2023,184,7,658.98,115.516565,35.727031,538.22,0.00034007
2023,184,8,753.13,115.516833,35.726260,493.37,0.00152919
2023,184,9,847.27,115.517372,35.725568,538.22,0.00075949
2023,184,10,941.41,115.517911,35.724876,508.32,0.00000000
2023,185,0,0.00,115.517911,35.724876,1435.25,-0.00043024
2023,185,1,89.73,115.518903,35.724876,1360.50,-0.00272924
2023,185,2,179.47,115.519859,35.724815,657.82,-0.00533284
2023,185,3,269.20,115.520485,35.724188,433.57,-0.00446908
2023,185,4,358.93,115.520903,35.723500,388.71,-0.00565834
2023,185,5,448.66,115.520968,35.722813,732.58,-0.00598123
2023,185,6,538.40,115.520242,35.722357,986.73,-0.00135816
2023,185,7,628.13,115.519615,35.721730,867.13,0.00061508
2023,185,8,717.86,115.518989,35.721103,777.43,0.00000000
2023,186,0,0.00,115.517911,35.724876,553.17,0.00086351
2023,186,1,94.14,115.517911,35.724184,538.22,0.00071667
2023,186,2,188.28,115.518060,35.723379,433.57,0.00061914
2023,186,3,282.43,115.518180,35.722565,493.37,0.00153303
2023,186,4,376.57,115.518450,35.721795,478.42,0.00195451
2023,186,5,470.71,115.518989,35.721103,508.32,0.00151141
2023,187,0,0.00,115.518989,35.721103,403.66,-0.00226301
2023,187,1,68.48,115.519258,35.720564,403.66,-0.00000000
2023,187,2,136.97,115.519319,35.719964,508.32,0.00329949
2023,187,3,205.45,115.519797,35.719486,478.42,0.00433597
2023,188,0,0.00,115.519797,35.719486,478.42,0.00620051
2023,188,1,88.53,115.519797,35.718688,448.52,0.00660283
2023,188,2,177.06,115.520606,35.718408,538.22,0.00700514
2023,189,0,0.00,115.519797,35.719486,732.58,-0.00173920
2023,189,1,96.82,115.520473,35.720162,1151.19,-0.00230777
2023,189,2,193.64,115.521310,35.720564,941.88,-0.00191620
2023,189,3,290.45,115.522223,35.720834,254.16,-0.00095605
2023,19,0,0.00,115.869601,35.904090,388.71,0.00357068
2023,19,1,94.31,115.868942,35.904749,373.76,0.00370413
2023,19,2,188.63,115.867984,35.904898,523.27,0.00383758
2023,190,0,0.00,115.520606,35.718408,448.52,0.00000000
2023,190,1,19.29,115.520740,35.718273,418.61,0.00000000
2023,190,2,38.58,115.520875,35.718139,388.71,0.00000000
2023,191,0,0.00,115.520875,35.718139,1136.24,0.00000000
2023,191,1,73.15,115.521684,35.718139,897.03,0.00000000
2023,191,2,146.31,115.522492,35.718139,807.33,0.00000000
2023,192,0,0.00,115.520606,35.718408,702.67,-0.00041163
2023,192,1,80.56,115.521168,35.718971,837.23,-0.00411369
2023,192,2,161.12,115.521759,35.719486,792.38,-0.00792457
2023,192,3,241.69,115.522492,35.719217,553.17,-0.00803339
2023,193,0,0.00,115.520875,35.718139,493.37,0.00233656
2023,193,1,83.44,115.520606,35.717465,403.66,0.00280618
2023,193,2,166.87,115.520666,35.716730,343.86,0.00261096
2023,193,3,250.31,115.520875,35.716039,373.76,0.00232609
2023,193,4,333.75,115.521205,35.715383,373.76,0.00076261
2023,193,5,417.18,115.521788,35.714800,373.76,-0.00211051
2023,193,6,500.62,115.521953,35.714096,343.86,-0.00304017
2023,194,0,0.00,115.521953,35.714096,553.17,0.00234735
2023,194,1,80.91,115.521388,35.713531,388.71,0.00231737
2023,194,2,161.82,115.521145,35.712872,269.11,0.00538716
2023,194,3,242.74,115.520875,35.712221,194.36,0.01031862
2023,194,4,323.65,115.521598,35.711940,568.12,0.00737374
2023,194,5,404.56,115.522492,35.711940,1510.00,0.00259717
2023,195,0,0.00,115.521953,35.714096,299.01,-0.00366904
2023,195,1,85.53,115.522492,35.713482,239.21,-0.00363105
2023,195,2,171.05,115.522492,35.712711,194.36,-0.00179654
2023,195,3,256.58,115.522492,35.711940,224.26,0.00000000
2023,197,0,0.00,115.522492,35.711940,179.41,-0.00930229
2023,197,1,53.54,115.522762,35.711536,149.51,-0.00930229
2023,197,2,107.07,115.522492,35.711132,239.21,-0.00930229
2023,198,0,0.00,115.522492,35.711132,1749.21,0.00933453
2023,198,1,58.63,115.521884,35.711063,373.76,0.00936248
2023,198,2,117.26,115.521684,35.710593,224.26,0.00939043
2023,199,0,0.00,115.522492,35.711132,149.51,-0.00208913
2023,199,1,95.17,115.522948,35.710406,194.36,-0.00156160
2023,199,2,190.35,115.523031,35.709573,209.31,-0.00074282
2023,199,3,285.52,115.523301,35.708793,209.31,-0.00092689
2023,199,4,380.69,115.523301,35.707935,209.31,-0.00140221
2023,199,5,475.87,115.523301,35.707078,209.31,-0.00134351
2023,199,6,571.04,115.523031,35.706298,254.16,-0.00000621
2023,199,7,666.21,115.522798,35.705508,224.26,0.00054535
2023,199,8,761.39,115.522759,35.704662,239.21,-0.00178117
2023,199,9,856.56,115.522492,35.703881,269.11,-0.00163451
2023,199,10,951.73,115.521848,35.703211,343.86,0.00058376
2023,199,11,1046.91,115.521601,35.702425,328.91,-0.00005582
2023,199,12,1142.08,115.521145,35.701699,388.71,-0.00116752
2023,2,0,0.00,115.879033,35.897083,672.77,0.00527735
2023,2,1,81.14,115.878450,35.897622,687.72,0.00752571
2023,2,2,162.29,115.877551,35.897622,1136.24,0.00769261
2023,2,3,243.43,115.876934,35.897140,1764.16,0.00317259
2023,2,4,324.58,115.876367,35.896572,1794.06,0.00036701
2023,2,5,405.72,115.875800,35.896005,1794.06,-0.00000000
2023,20,0,0.00,115.866367,35.900856,1151.19,0.00000000
2023,20,1,74.76,115.866367,35.901530,1106.34,0.00000000
2023,20,2,149.51,115.866367,35.902203,448.52,0.00000000
2023,200,0,0.00,115.521145,35.701699,538.22,0.00002561
2023,200,1,87.57,115.520334,35.701430,612.97,0.00173134
2023,200,2,175.15,115.519525,35.701158,523.27,0.00415090
2023,200,3,262.72,115.518989,35.700524,508.32,0.00331574
2023,200,4,350.30,115.518719,35.699813,553.17,0.00176677
2023,201,0,0.00,115.521145,35.701699,1166.14,-0.00406598
2023,201,1,98.39,115.521684,35.700969,627.92,-0.00340943
2023,201,2,196.78,115.521414,35.700161,553.17,-0.00072113
2023,201,3,295.17,115.521414,35.699274,388.71,0.00131061
2023,202,0,0.00,115.518719,35.699813,448.52,0.00000000
2023,202,1,86.20,115.517924,35.699543,433.57,0.00066630
2023,202,2,172.40,115.517128,35.699274,239.21,0.00279180
2023,202,3,258.59,115.516417,35.698859,269.11,0.00354746
2023,202,4,344.79,115.516024,35.698196,254.16,0.00284395
2023,203,0,0.00,115.518719,35.699813,1465.15,0.00000000
2023,203,1,38.59,115.518989,35.699543,1375.45,0.00000000
2023,203,2,77.17,115.519258,35.699274,418.61,0.00000000
2023,204,0,0.00,115.521414,35.699274,583.07,-0.00413688
2023,204,1,74.51,115.520748,35.699004,568.12,-0.00455361
2023,204,2,149.01,115.519977,35.699094,747.53,-0.00301623
2023,204,3,223.52,115.519258,35.699274,911.98,-0.00106211
2023,205,0,0.00,115.521414,35.699274,1001.69,-0.00497898
2023,205,1,98.22,115.521684,35.698467,523.27,-0.00483422
2023,205,2,196.45,115.520999,35.697781,418.61,-0.00285893
2023,205,3,294.67,115.520313,35.697095,403.66,-0.00106503
2023,205,4,392.90,115.519528,35.696579,224.26,-0.00110166
2023,206,0,0.00,115.516024,35.698196,299.01,0.00406832
2023,206,1,91.48,115.515088,35.698068,269.11,0.00334786
2023,206,2,182.95,115.514449,35.697429,239.21,0.00204931
2023,206,3,274.43,115.513711,35.696961,269.11,0.00398909
2023,206,4,365.91,115.513329,35.696247,373.76,0.00516194
2023,206,5,457.38,115.513599,35.695501,568.12,0.00381691
2023,207,0,0.00,115.516024,35.698196,1629.61,0.00000000
2023,207,1,92.13,115.516563,35.697522,926.93,0.00000000
2023,207,2,184.25,115.517102,35.696849,747.53,0.00000000
2023,209,0,0.00,115.519258,35.699274,284.06,-0.00000000
2023,209,1,96.43,115.518989,35.698483,508.32,-0.00153055
2023,209,2,192.86,115.518719,35.697692,284.06,-0.00378784
2023,209,3,289.29,115.517974,35.697181,269.11,-0.00293891
2023,209,4,385.72,115.517102,35.696849,254.16,-0.00136325
2023,21,0,0.00,115.866367,35.900856,583.07,-0.00543490
2023,21,1,93.65,115.865514,35.900631,313.96,-0.00459745
2023,21,2,187.30,115.864760,35.901116,313.96,-0.00252107
2023,21,3,280.95,115.863906,35.901431,269.11,-0.00124895
2023,21,4,374.59,115.863251,35.902085,254.16,-0.00117080
2023,21,5,468.24,115.862497,35.902570,239.21,-0.00073505
2023,21,6,561.89,115.862052,35.903285,299.01,0.00117080
2023,21,7,655.54,115.861327,35.903820,328.91,0.00014649
2023,21,8,749.19,115.860543,35.904254,358.81,-0.00379991
2023,21,9,842.84,115.860169,35.904990,254.16,-0.00434344
2023,21,10,936.48,115.860169,35.905834,239.21,-0.00173997
2023,21,11,1030.13,115.860438,35.906600,254.16,-0.00076568
2023,21,12,1123.78,115.860438,35.907444,672.77,-0.00230651
2023,21,13,1217.43,115.860977,35.908132,493.37,-0.00308166
2023,210,0,0.00,115.513599,35.695501,239.21,0.00100425
2023,210,1,97.45,115.512679,35.695232,388.71,0.00135587
2023,210,2,194.90,115.511841,35.694821,418.61,0.00119743
2023,210,3,292.35,115.511061,35.694311,388.71,-0.00079367
2023,210,4,389.80,115.510282,35.693801,343.86,-0.00180429
2023,210,5,487.25,115.509313,35.693615,269.11,0.00108033
2023,210,6,584.70,115.508425,35.693292,254.16,0.00339783
2023,210,7,682.14,115.507744,35.692611,313.96,0.00165056
2023,210,8,779.59,115.507273,35.691870,313.96,-0.00051366
2023,210,9,877.04,115.506592,35.691189,388.71,-0.00102733
2023,211,0,0.00,115.513599,35.695501,867.13,0.00525129
2023,211,1,92.11,115.514242,35.695066,642.87,0.00640478
2023,211,2,184.23,115.515164,35.695232,254.16,0.00460194
2023,211,3,276.34,115.515868,35.695771,239.21,0.00179807
2023,211,4,368.45,115.516668,35.696145,254.16,0.00252217
2023,211,5,460.56,115.517102,35.696849,254.16,0.00309383
2023,213,0,0.00,115.506592,35.691189,508.32,-0.00539699
2023,213,1,49.20,115.506592,35.690746,328.91,-0.00550880
2023,213,2,98.39,115.506322,35.690381,358.81,-0.00562062
2023,214,0,0.00,115.506592,35.691189,612.97,0.00285877
2023,214,1,79.24,115.505873,35.691459,358.81,0.00543734
2023,214,2,158.49,115.504998,35.691459,478.42,0.00675414
2023,214,3,237.73,115.504436,35.690920,194.36,0.00549236
2023,215,0,0.00,115.506322,35.690381,448.52,-0.00431710
2023,215,1,81.08,115.505584,35.690111,254.16,-0.00698540
2023,215,2,162.16,115.504793,35.690293,852.18,-0.00743597
2023,215,3,243.24,115.504436,35.690920,1659.51,-0.00521824
2023,216,0,0.00,115.506322,35.690381,807.33,-0.00314273
2023,216,1,91.33,115.506592,35.689636,732.58,-0.00332853
2023,216,2,182.66,115.506322,35.688891,553.17,-0.00340997
2023,216,3,273.99,115.505992,35.688164,448.52,-0.00322429
2023,216,4,365.32,115.505261,35.687686,388.71,-0.00161297
2023,216,5,456.65,115.504518,35.687229,418.61,0.00064165
2023,216,6,547.98,115.503781,35.686761,448.52,0.00112866
2023,216,7,639.31,115.503143,35.686124,418.61,-0.00064165
2023,216,8,730.65,115.502480,35.685530,403.66,-0.00158690
2023,216,9,821.98,115.501670,35.685189,418.61,0.00000000
2023,216,10,913.31,115.500933,35.684721,388.71,0.00099944
2023,218,0,0.00,115.504436,35.690920,1076.44,0.00890460
2023,218,1,34.25,115.504406,35.691219,867.13,0.00878869
2023,218,2,68.49,115.504167,35.691459,867.13,0.00867277
2023,219,0,0.00,115.504436,35.690920,134.55,0.00000000
2023,219,1,96.37,115.503528,35.690650,299.01,-0.00054457
2023,219,2,192.75,115.502620,35.690381,358.81,0.00000000
2023,219,3,289.12,115.501624,35.690263,433.57,0.00110013
2023,219,4,385.49,115.500804,35.689842,448.52,0.00013197
2023,219,5,481.87,115.499897,35.689572,388.71,0.00042775
2023,219,6,578.24,115.499010,35.689266,403.66,0.00155181
2023,219,7,674.61,115.498238,35.688764,418.61,0.00140094
2023,22,0,0.00,115.876339,35.873098,433.57,0.00339600
2023,22,1,82.17,115.875565,35.872864,358.81,0.00323375
2023,22,2,164.34,115.874991,35.872289,239.21,0.00307150
2023,220,0,0.00,115.498238,35.688764,1435.25,0.00000000
2023,220,1,19.29,115.498103,35.688898,702.67,0.00000000
2023,220,2,38.59,115.497968,35.689033,717.63,0.00000000
2023,221,0,0.00,115.498238,35.688764,642.87,0.00000000
2023,221,1,72.67,115.498238,35.688109,508.32,0.00121558
2023,221,2,145.33,115.498238,35.687454,553.17,0.00250651
2023,221,3,218.00,115.498507,35.686877,822.28,0.00258185
2023,222,0,0.00,115.497968,35.689033,642.87,0.00322285
2023,222,1,92.88,115.497099,35.689303,986.73,0.00525565
2023,222,2,185.77,115.496175,35.689127,284.06,0.00573555
2023,222,3,278.65,115.495690,35.688494,89.70,0.00310168
2023,222,4,371.54,115.495196,35.687878,299.01,0.00328268
2023,222,5,464.42,115.495004,35.687097,478.42,0.00357113
2023,222,6,557.31,115.495273,35.686338,852.18,0.00259761
2023,223,0,0.00,115.497968,35.689033,418.61,0.00000000
2023,223,1,96.47,115.497294,35.688359,358.81,-0.00000000
2023,223,2,192.95,115.496621,35.687686,119.60,-0.00000000
2023,223,3,289.42,115.495947,35.687012,493.37,0.00000000
2023,223,4,385.90,115.495273,35.686338,717.63,0.00000000
2023,225,0,0.00,115.495273,35.686338,568.12,-0.00000000
2023,225,1,98.39,115.495004,35.685530,792.38,-0.00000000
2023,225,2,196.79,115.494734,35.684721,897.03,-0.00000000
2023,226,0,0.00,115.494734,35.684721,1121.29,0.00000000
2023,226,1,84.35,115.495509,35.684452,971.78,0.00000000
2023,226,2,168.70,115.496284,35.684182,792.38,0.00125513
2023,226,3,253.05,115.497059,35.683913,568.12,0.00238834
2023,226,4,337.40,115.497991,35.683913,418.61,0.00113320
2023,226,5,421.74,115.498923,35.683913,433.57,0.00000000
2023,226,6,506.09,115.499855,35.683913,433.57,0.00000000
2023,227,0,0.00,115.494734,35.684721,717.63,-0.00000000
2023,227,1,97.30,115.493956,35.684212,717.63,0.00030008
2023,227,2,194.61,115.493177,35.683703,717.63,0.00039792
2023,227,3,291.91,115.492450,35.683104,777.43,-0.00103237
2023,227,4,389.21,115.491689,35.682565,747.53,-0.00113021
2023,227,5,486.51,115.490771,35.682296,717.63,0.00056025
2023,227,6,583.82,115.490010,35.681757,687.72,0.00045680
2023,227,7,681.12,115.489185,35.681328,717.63,-0.00017207
2023,227,8,778.42,115.488406,35.680819,657.82,0.00003534
2023,227,9,875.72,115.487569,35.680409,687.72,0.00054521
2023,227,10,973.03,115.486808,35.679870,657.82,-0.00010628
2023,227,11,1070.33,115.486047,35.679331,642.87,-0.00065221
2023,227,12,1167.63,115.485193,35.678953,627.92,0.00017668
2023,227,13,1264.93,115.484414,35.678443,612.97,-0.00014132
2023,227,14,1362.24,115.483607,35.677984,598.02,-0.00024795
2023,227,15,1459.54,115.482758,35.677596,583.07,0.00038982
2023,227,16,1556.84,115.481979,35.677086,583.07,-0.00017473
2023,227,17,1654.14,115.481166,35.676636,523.27,0.00040149
2023,227,18,1751.45,115.480323,35.676239,523.27,0.00115431
2023,227,19,1848.75,115.479643,35.675559,523.27,-0.00019889
2023,227,20,1946.05,115.478865,35.675050,553.17,-0.00025962
2023,227,21,2043.35,115.478086,35.674541,538.22,0.00040009
2023,227,22,2140.66,115.477360,35.673941,508.32,-0.00010116
2023,227,23,2237.96,115.476599,35.673402,508.32,-0.00023073
2023,227,24,2335.26,115.475837,35.672864,508.32,0.00000000
2023,227,25,2432.56,115.475071,35.672334,493.37,-0.00016935
2023,227,26,2529.87,115.474315,35.671786,523.27,-0.00093340
2023,227,27,2627.17,115.473513,35.671316,508.32,-0.00120128
2023,227,28,2724.47,115.472636,35.670977,508.32,-0.00093799
2023,228,0,0.00,115.472636,35.670977,448.52,-0.00157765
2023,228,1,98.69,115.472155,35.670227,433.57,-0.00265459
2023,228,2,197.38,115.471413,35.669630,418.61,-0.00300598
2023,228,3,296.06,115.470480,35.669360,418.61,-0.00228043
2023,229,0,0.00,115.472636,35.670977,1794.06,-0.00000000
2023,229,1,81.27,115.472068,35.671545,1794.06,0.00164454
2023,229,2,162.53,115.471501,35.672112,1121.29,0.00573708
2023,229,3,243.80,115.470727,35.672325,493.37,0.00775956
2023,229,4,325.07,115.469986,35.672055,388.71,0.00492614
2023,229,5,406.34,115.469402,35.671516,418.61,0.00251824
2023,23,0,0.00,115.876339,35.873098,1151.19,-0.00377248
2023,23,1,96.46,115.876878,35.872385,269.11,-0.00525807
2023,23,2,192.91,115.876695,35.871568,388.71,-0.00915821
2023,23,3,289.37,115.875993,35.870942,493.37,-0.01106429
2023,23,4,385.83,115.875530,35.871576,732.58,-0.00524041
2023,23,5,482.29,115.874991,35.872289,986.73,0.00007500
2023,230,0,0.00,115.470480,35.669360,418.61,-0.00215898
2023,230,1,71.13,115.469983,35.668863,418.61,-0.00434475
2023,230,2,142.25,115.469379,35.668552,433.57,-0.00515144
2023,230,3,213.38,115.468593,35.668552,508.32,-0.00377237
2023,231,0,0.00,115.470480,35.669360,1794.06,0.00000000
2023,231,1,77.19,115.469941,35.669899,1794.06,0.00000000
2023,231,2,154.37,115.469402,35.670438,1031.59,0.00000000
2023,232,0,0.00,115.469402,35.671516,598.02,0.00933117
2023,232,1,58.65,115.468794,35.671447,433.57,0.00935976
2023,232,2,117.29,115.468593,35.670977,523.27,0.00938835
2023,233,0,0.00,115.469402,35.671516,687.72,0.00000000
2023,233,1,59.80,115.469402,35.670977,717.63,0.00000000
2023,233,2,119.60,115.469402,35.670438,717.63,0.00000000
2023,234,0,0.00,115.468593,35.668552,553.17,-0.00440278
2023,234,1,76.36,115.468237,35.668013,508.32,-0.00565332
2023,234,2,152.73,115.467537,35.667765,448.52,-0.00463058
2023,234,3,229.09,115.466707,35.667743,657.82,-0.00235730
2023,235,0,0.00,115.468593,35.668552,1270.79,0.00188943
2023,235,1,74.29,115.468283,35.669131,1240.89,0.00183648
2023,235,2,148.58,115.467765,35.669650,523.27,0.00089176
2023,235,3,222.87,115.467246,35.670169,852.18,-0.00000000
2023,237,0,0.00,115.469402,35.670438,852.18,-0.00439433
2023,237,1,50.79,115.468948,35.670622,747.53,-0.00417933
2023,237,2,101.58,115.468593,35.670977,852.18,-0.00396433
2023,238,0,0.00,115.468593,35.670977,448.52,0.00267673
2023,238,1,82.29,115.467841,35.670708,388.71,0.00257320
2023,238,2,164.58,115.467246,35.670169,343.86,0.00246967
2023,24,0,0.00,115.867984,35.904898,239.21,0.00242119
2023,24,1,90.98,115.867557,35.905595,239.21,0.00313463
2023,24,2,181.96,115.866822,35.906061,299.01,0.00262128
2023,24,3,272.95,115.865987,35.906357,313.96,0.00026318
2023,24,4,363.93,115.865152,35.906653,269.11,-0.00000000
2023,24,5,454.91,115.864379,35.907054,313.96,0.00065059
2023,24,6,545.89,115.863482,35.907245,313.96,-0.00010852
2023,24,7,636.88,115.862678,35.907593,373.76,0.00000000
2023,24,8,727.86,115.861828,35.907863,717.63,0.00032504
2023,24,9,818.84,115.860977,35.908132,1390.40,0.00000000
2023,240,0,0.00,115.466707,35.667743,1794.06,0.00000000
2023,240,1,19.30,115.466572,35.667878,1794.06,0.00000000
2023,240,2,38.59,115.466437,35.668013,1794.06,0.00000000
2023,241,0,0.00,115.466707,35.667743,568.12,0.00000000
2023,241,1,80.93,115.466437,35.667092,418.61,-0.00100824
2023,241,2,161.87,115.466168,35.666441,343.86,-0.00456728
2023,241,3,242.80,115.465638,35.665866,313.96,-0.00540583
2023,241,4,323.74,115.464775,35.665812,328.91,-0.00098863
2023,241,5,404.67,115.464012,35.665587,463.47,0.00171634
2023,242,0,0.00,115.466437,35.668013,657.82,-0.00141936
2023,242,1,93.66,115.466437,35.668857,687.72,-0.00248755
2023,242,2,187.33,115.466701,35.669624,448.52,-0.00294394
2023,242,3,280.99,115.467246,35.670169,373.76,-0.00233214
2023,243,0,0.00,115.466437,35.668013,792.38,0.00318702
2023,243,1,75.19,115.465764,35.668282,717.63,0.00454736
2023,243,2,150.39,115.464933,35.668282,478.42,0.00323618
2023,243,3,225.58,115.464267,35.667999,313.96,-0.00173268
2023,243,4,300.77,115.463742,35.668013,433.57,-0.00403004
2023,245,0,0.00,115.464012,35.665587,1794.06,-0.00115134
2023,245,1,92.14,115.463368,35.666231,1510.00,-0.00118218
2023,245,2,184.28,115.462934,35.666935,687.72,-0.00121302
2023,246,0,0.00,115.464012,35.665587,373.76,-0.00521755
2023,246,1,81.10,115.463654,35.664960,328.91,-0.00486128
