year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2014,181,0,0.00,115.342470,35.519521,209.31,-0.00166463
2014,181,1,85.71,115.342739,35.520215,119.60,0.00044200
2014,181,2,171.43,115.343249,35.520839,209.31,0.00507536
2014,181,3,257.14,115.343127,35.521559,224.26,0.00534916
2014,181,4,342.86,115.342529,35.522157,373.76,0.00154811
2014,181,5,428.57,115.341931,35.522755,418.61,-0.00000000
2014,183,0,0.00,115.182929,35.417652,508.32,0.00000000
2014,183,1,80.51,115.182042,35.417652,448.52,-0.00066379
2014,183,2,161.02,115.181156,35.417652,463.47,-0.00262954
2014,183,3,241.53,115.180355,35.417800,463.47,-0.00322397
2014,183,4,322.04,115.179695,35.418191,941.88,-0.00251644
2014,184,0,0.00,115.181042,35.421425,1046.54,0.00469589
2014,184,1,86.63,115.180401,35.421964,493.37,0.00460684
2014,184,2,173.25,115.179447,35.421964,493.37,0.00225889
2014,184,3,259.88,115.178493,35.421964,463.47,0.00000000
2014,184,4,346.50,115.177539,35.421964,807.33,0.00000000
2014,185,0,0.00,115.181042,35.421425,612.97,0.00412054
2014,185,1,80.50,115.180504,35.420857,1016.64,0.00410188
2014,185,2,161.00,115.180504,35.420131,657.82,0.00032891
2014,185,3,241.50,115.180504,35.419406,1539.90,-0.00309833
2014,185,4,322.00,115.180048,35.418814,1524.95,-0.00098636
2014,185,5,402.50,115.179695,35.418191,1390.40,0.00079851
2014,186,0,0.00,115.341931,35.522755,328.91,0.00243332
2014,186,1,95.77,115.341888,35.523606,343.86,0.00169453
2014,186,2,191.55,115.341392,35.524324,403.66,-0.00000000
2014,186,3,287.32,115.341178,35.525125,448.52,0.00042503
2014,186,4,383.09,115.340853,35.525893,478.42,0.00141999
2014,186,5,478.87,115.340314,35.526600,538.22,-0.00027080
2014,186,6,574.64,115.339799,35.527313,508.32,-0.00209134
2014,186,7,670.41,115.339548,35.528103,493.37,-0.00184876
2014,186,8,766.19,115.339505,35.528953,568.12,-0.00109064
2014,187,0,0.00,115.341931,35.522755,702.67,-0.00306315
2014,187,1,82.38,115.341356,35.522180,822.28,-0.00322394
2014,187,2,164.75,115.340583,35.521947,807.33,-0.00338472
2014,188,0,0.00,115.179695,35.418191,807.33,0.00000000
2014,188,1,94.47,115.178655,35.418191,448.52,-0.00089685
2014,188,2,188.93,115.177615,35.418191,807.33,-0.00188661
2014,188,3,283.40,115.176731,35.418461,822.28,-0.00197952
2014,19,0,0.00,115.230899,35.419539,941.88,0.00000000
2014,19,1,69.77,115.230899,35.420167,1151.19,0.00000000
2014,19,2,139.53,115.230899,35.420796,657.82,0.00000000
2014,19,3,209.30,115.230899,35.421425,882.08,0.00000000
2014,190,0,0.00,115.177539,35.421964,508.32,-0.00000000
2014,190,1,19.32,115.177404,35.422099,418.61,-0.00000000
2014,190,2,38.64,115.177270,35.422234,418.61,-0.00000000
2014,191,0,0.00,115.177539,35.421964,1240.89,0.00000000
2014,191,1,81.30,115.177539,35.421231,941.88,-0.00086538
2014,191,2,162.61,115.177539,35.420498,418.61,-0.00303705
2014,191,3,243.91,115.177298,35.419836,1360.50,-0.00335306
2014,191,4,325.22,115.176731,35.419269,1330.60,-0.00236279
2014,192,0,0.00,115.177270,35.422234,1106.34,0.00448990
2014,192,1,70.17,115.177197,35.422845,403.66,0.00750939
2014,192,2,140.33,115.176695,35.423312,702.67,0.00826047
2014,192,3,210.50,115.175922,35.423312,523.27,0.00599206
2014,193,0,0.00,115.177270,35.422234,807.33,-0.00249504
2014,193,1,80.51,115.176383,35.422234,493.37,-0.00262983
2014,193,2,161.01,115.175653,35.422503,313.96,-0.00276461
2014,194,0,0.00,115.339505,35.528953,687.72,-0.00000000
2014,194,1,96.59,115.338732,35.529457,687.72,-0.00110118
2014,194,2,193.17,115.337959,35.529960,433.57,-0.00162487
2014,194,3,289.76,115.337494,35.530695,358.81,-0.00101438
2014,194,4,386.35,115.336820,35.531369,343.86,-0.00111843
2014,194,5,482.94,115.336541,35.532158,299.01,-0.00112864
2014,194,6,579.52,115.336098,35.532900,284.06,-0.00166812
2014,194,7,676.11,115.336002,35.533742,284.06,-0.00140444
2014,194,8,772.70,115.336002,35.534613,299.01,-0.00047443
2014,195,0,0.00,115.339505,35.528953,956.83,0.00000000
2014,195,1,94.07,115.340162,35.529610,971.78,0.00095102
2014,195,2,188.15,115.340818,35.530266,762.48,0.00282685
2014,195,3,282.22,115.341122,35.531026,642.87,0.00323328
2014,195,4,376.30,115.341122,35.531874,373.76,0.00202559
2014,195,5,470.37,115.340917,35.532662,373.76,0.00212720
2014,195,6,564.45,115.340678,35.533440,284.06,0.00182745
2014,195,7,658.52,115.340044,35.533961,284.06,-0.00041028
2014,195,8,752.60,115.339684,35.534704,284.06,-0.00052977
2014,195,9,846.67,115.339236,35.535421,313.96,0.00049779
2014,196,0,0.00,115.340583,35.521947,433.57,0.01067320
2014,196,1,31.53,115.340363,35.522167,478.42,0.01106796
2014,196,2,63.07,115.340044,35.522216,837.23,0.01146271
2014,197,0,0.00,115.340583,35.521947,224.26,-0.01067317
2014,197,1,31.53,115.340363,35.521726,657.82,-0.01106792
2014,197,2,63.07,115.340044,35.521677,657.82,-0.01146266
2014,198,0,0.00,115.176731,35.418461,777.43,-0.00188846
2014,198,1,96.61,115.175823,35.418191,717.63,-0.00180053
2014,198,2,193.22,115.174759,35.418191,657.82,-0.00085630
2014,198,3,289.83,115.173695,35.418191,299.01,-0.00180053
2014,198,4,386.45,115.172632,35.418191,328.91,-0.00372246
2014,198,5,483.06,115.171880,35.418730,373.76,-0.00384385
2014,199,0,0.00,115.176731,35.418461,1794.06,0.00000000
2014,199,1,44.85,115.176731,35.418865,1689.41,0.00000000
2014,199,2,89.70,115.176731,35.419269,1584.76,0.00000000
2014,2,0,0.00,115.248686,35.425198,373.76,-0.00183809
2014,2,1,98.11,115.247917,35.424659,358.81,-0.00144086
2014,2,2,196.21,115.246993,35.424389,388.71,0.00033344
2014,2,3,294.32,115.246139,35.423999,418.61,0.00103464
2014,2,4,392.43,115.245356,35.423485,433.57,0.00026574
2014,2,5,490.54,115.244532,35.423042,388.71,-0.00051282
2014,2,6,588.64,115.243764,35.422503,448.52,-0.00154731
2014,2,7,686.75,115.242839,35.422234,418.61,-0.00178875
2014,2,8,784.86,115.241915,35.421964,418.61,-0.00091429
2014,2,9,882.97,115.240848,35.421942,433.57,0.00076213
2014,2,10,981.07,115.239910,35.421695,418.61,-0.00000000
2014,2,11,1079.18,115.238986,35.421425,418.61,-0.00166544
2014,2,12,1177.29,115.237906,35.421425,448.52,-0.00165928
2014,20,0,0.00,115.230899,35.419539,433.57,0.00000000
2014,20,1,38.64,115.230630,35.419269,403.66,0.00000000
2014,20,2,77.28,115.230360,35.419000,403.66,0.00000000
2014,201,0,0.00,115.176731,35.419269,897.03,-0.00144082
2014,201,1,86.50,115.176028,35.419702,971.78,-0.00231333
2014,201,2,173.01,115.175425,35.420305,807.33,-0.00272314
2014,201,3,259.51,115.175114,35.420994,627.92,-0.00127394
2014,201,4,346.01,115.174844,35.421695,672.77,-0.00028744
2014,202,0,0.00,115.175922,35.423312,224.26,0.00000000
2014,202,1,29.90,115.175922,35.423581,254.16,0.00000000
2014,202,2,59.80,115.175922,35.423851,209.31,0.00000000
2014,203,0,0.00,115.175922,35.423312,732.58,0.00563661
2014,203,1,49.22,115.175653,35.422947,807.33,0.00552417
2014,203,2,98.44,115.175653,35.422503,1031.59,0.00541174
2014,205,0,0.00,115.175653,35.422503,493.37,0.00000000
2014,205,1,57.96,115.175248,35.422099,762.48,0.00000000
2014,205,2,115.92,115.174844,35.421695,1001.69,0.00000000
2014,206,0,0.00,115.336002,35.534613,328.91,-0.00248843
2014,206,1,91.98,115.335463,35.535285,328.91,-0.00160280
2014,206,2,183.97,115.335344,35.536079,328.91,0.00009613
2014,206,3,275.95,115.334924,35.536786,299.01,-0.00079871
2014,206,4,367.93,115.334654,35.537536,284.06,-0.00200664
2014,206,5,459.91,115.334654,35.538365,328.91,-0.00075321
2014,206,6,551.90,115.334654,35.539194,313.96,0.00000000
2014,207,0,0.00,115.336002,35.534613,493.37,0.00000000
2014,207,1,38.62,115.336271,35.534882,493.37,0.00000000
2014,207,2,77.24,115.336541,35.535152,493.37,0.00000000
2014,208,0,0.00,115.339236,35.535421,762.48,0.00000000
2014,208,1,95.65,115.338338,35.535152,433.57,-0.00183885
2014,208,2,191.29,115.337439,35.534882,986.73,-0.00367770
2014,208,3,286.94,115.336541,35.535152,523.27,-0.00367770
2014,209,0,0.00,115.339236,35.535421,373.76,0.00298945
2014,209,1,93.69,115.339505,35.536187,299.01,0.00177149
2014,209,2,187.37,115.339236,35.536953,299.01,-0.00036651
2014,209,3,281.06,115.339406,35.537748,328.91,0.00019208
2014,209,4,374.74,115.339368,35.538523,328.91,0.00071528
2014,209,5,468.43,115.339236,35.539329,328.91,0.00025674
2014,209,6,562.11,115.339236,35.540173,358.81,0.00114595
2014,209,7,655.80,115.338966,35.540939,358.81,0.00076914
2014,209,8,749.48,115.338697,35.541705,343.86,-0.00000000
2014,209,9,843.17,115.338427,35.542471,328.91,-0.00000000
2014,209,10,936.85,115.338158,35.543237,269.11,-0.00000000
2014,210,0,0.00,115.171880,35.418730,1794.06,0.00346363
2014,210,1,91.36,115.171880,35.419554,657.82,0.00382991
2014,210,2,182.72,115.171341,35.420078,478.42,0.00419619
2014,211,0,0.00,115.171880,35.418730,553.17,-0.01343342
2014,211,1,50.88,115.171475,35.418461,299.01,-0.01343342
2014,211,2,101.76,115.171071,35.418730,373.76,-0.01343342
2014,212,0,0.00,115.174844,35.421695,657.82,0.00212097
2014,212,1,82.69,115.173934,35.421695,403.66,0.00000000
2014,212,2,165.39,115.173197,35.421456,313.96,-0.00339678
2014,212,3,248.08,115.172424,35.421695,299.01,-0.00381231
2014,212,4,330.78,115.171670,35.421964,269.11,-0.00270018
2014,212,5,413.47,115.171071,35.422503,388.71,-0.00244833
2014,213,0,0.00,115.334654,35.539194,1016.64,-0.00306265
2014,213,1,76.64,115.335343,35.539464,1300.70,-0.00549754
2014,213,2,153.28,115.336188,35.539464,598.02,-0.00775105
2014,213,3,229.93,115.336754,35.538981,313.96,-0.00491729
2014,213,4,306.57,115.337080,35.538386,299.01,-0.00226492
2014,214,0,0.00,115.334654,35.539194,388.71,-0.00171535
2014,214,1,98.42,115.334115,35.539924,373.76,-0.00156648
2014,214,2,196.84,115.333907,35.540750,343.86,-0.00054970
2014,214,3,295.25,115.333637,35.541559,328.91,-0.00038164
2014,214,4,393.67,115.333368,35.542367,269.11,-0.00120752
2014,214,5,492.09,115.333307,35.543237,119.60,-0.00216184
2014,214,6,590.51,115.333307,35.544124,104.65,-0.00220487
2014,214,7,688.93,115.333846,35.544854,119.60,0.00000000
2014,214,8,787.34,115.334115,35.545662,179.41,0.00141961
2014,215,0,0.00,115.336541,35.535152,583.07,0.00086843
2014,215,1,85.10,115.337167,35.535691,553.17,0.00092796
2014,215,2,170.20,115.337619,35.536230,463.47,0.00098749
2014,217,0,0.00,115.171341,35.420078,657.82,-0.00000000
2014,217,1,38.64,115.171071,35.419808,657.82,-0.00000000
2014,217,2,77.28,115.170802,35.419539,627.92,-0.00000000
2014,218,0,0.00,115.171071,35.418730,1794.06,0.00541195
2014,218,1,49.22,115.171071,35.419174,792.38,0.00552439
2014,218,2,98.44,115.170802,35.419539,463.47,0.00563683
2014,219,0,0.00,115.171071,35.418730,418.61,-0.00195719
2014,219,1,94.98,115.170181,35.418461,269.11,-0.00275240
2014,219,2,189.96,115.169136,35.418461,269.11,-0.00261634
2014,219,3,284.94,115.168246,35.418730,269.11,-0.00000000
2014,219,4,379.92,115.167335,35.418963,284.06,0.00161604
2014,219,5,474.89,115.166310,35.419000,269.11,0.00000000
2014,219,6,569.87,115.165264,35.419000,299.01,-0.00175210
2014,219,7,664.85,115.164375,35.419269,299.01,-0.00000000
2014,219,8,759.83,115.163485,35.419539,299.01,0.00136674
2014,219,9,854.81,115.162439,35.419539,269.11,0.00000000
2014,219,10,949.79,115.161483,35.419694,284.06,-0.00079302
2014,219,11,1044.77,115.160503,35.419808,328.91,-0.00097860
2014,219,12,1139.75,115.159613,35.420078,388.71,0.00040488
2014,219,13,1234.72,115.158724,35.420347,358.81,0.00097860
2014,219,14,1329.70,115.157678,35.420347,358.81,-0.00097860
2014,219,15,1424.68,115.156788,35.420617,328.91,-0.00195719
2014,22,0,0.00,115.230899,35.421425,627.92,0.00562701
2014,22,1,94.67,115.230168,35.421964,343.86,0.00575248
2014,22,2,189.34,115.229282,35.421695,373.76,0.00587794
2014,220,0,0.00,115.171071,35.422503,343.86,-0.00221768
2014,220,1,91.69,115.170135,35.422630,269.11,-0.00269934
2014,220,2,183.37,115.169364,35.423042,328.91,-0.00046128
2014,220,3,275.06,115.168659,35.423568,284.06,0.00136017
2014,220,4,366.75,115.167723,35.423695,299.01,-0.00016458
2014,220,5,458.43,115.166985,35.424164,313.96,0.00144852
2014,220,6,550.12,115.166105,35.424389,284.06,0.00263334
2014,220,7,641.81,115.165096,35.424389,284.06,0.00047063
2014,220,8,733.49,115.164086,35.424389,284.06,0.00000000
2014,220,9,825.18,115.163340,35.424474,284.06,0.00060265
2014,220,10,916.87,115.162379,35.424389,284.06,0.00000000
2014,220,11,1008.55,115.161369,35.424389,284.06,-0.00056801
2014,221,0,0.00,115.171071,35.422503,463.47,-0.00868748
2014,221,1,72.56,115.171577,35.423009,328.91,-0.01096385
2014,221,2,145.11,115.172182,35.422740,328.91,-0.00785144
2014,221,3,217.67,115.172688,35.422234,373.76,-0.00246266
2014,222,0,0.00,115.334115,35.545662,463.47,0.00922980
2014,222,1,43.75,115.333789,35.545932,627.92,0.00904121
2014,222,2,87.49,115.333307,35.545932,822.28,0.00885263
2014,223,0,0.00,115.334115,35.545662,134.55,0.00347802
2014,223,1,53.57,115.334489,35.546036,119.60,0.00358509
2014,223,2,107.13,115.334654,35.546471,119.60,0.00369215
2014,224,0,0.00,115.170802,35.419539,583.07,0.00235099
2014,224,1,92.49,115.170365,35.420245,358.81,0.00358155
2014,224,2,184.98,115.169621,35.420719,284.06,0.00321303
2014,224,3,277.46,115.168700,35.420886,269.11,0.00040600
2014,224,4,369.95,115.167837,35.421156,269.11,-0.00080198
2014,225,0,0.00,115.156788,35.420617,1614.66,0.00000000
2014,225,1,72.68,115.156788,35.421272,1300.70,-0.00121949
2014,225,2,145.36,115.156788,35.421927,747.53,-0.00251495
2014,225,3,218.04,115.157057,35.422503,478.42,-0.00259091
2014,226,0,0.00,115.156788,35.420617,373.76,-0.00248362
2014,226,1,84.76,115.156011,35.420347,388.71,-0.00291980
2014,226,2,169.51,115.155077,35.420347,373.76,-0.00224339
2014,226,3,254.27,115.154224,35.420485,463.47,-0.00242676
2014,226,4,339.03,115.153367,35.420617,508.32,-0.00368264
2014,226,5,423.79,115.152746,35.421156,553.17,-0.00364256
2014,227,0,0.00,115.161369,35.424389,732.58,-0.00784861
2014,227,1,61.46,115.161358,35.423839,299.01,-0.00825837
2014,227,2,122.91,115.160830,35.423581,373.76,-0.00866814
2014,228,0,0.00,115.161369,35.424389,418.61,0.00073232
2014,228,1,94.51,115.160513,35.424707,373.76,0.00152364
2014,228,2,189.02,115.159600,35.424928,343.86,0.00188474
2014,228,3,283.53,115.158559,35.424928,343.86,0.00008501
2014,228,4,378.05,115.157518,35.424928,343.86,-0.00089596
2014,228,5,472.56,115.156591,35.425125,328.91,0.00041103
2014,228,6,567.07,115.155593,35.425198,343.86,0.00278071
2014,228,7,661.58,115.154552,35.425198,373.76,0.00411853
2014,228,8,756.09,115.153824,35.424659,508.32,0.00400512
2014,229,0,0.00,115.334654,35.546471,657.82,-0.01146586
2014,229,1,31.53,115.334973,35.546421,1300.70,-0.01107076
2014,229,2,63.05,115.335193,35.546201,388.71,-0.01067566
2014,230,0,0.00,115.334654,35.546471,493.37,0.00000000
2014,230,1,38.62,115.334385,35.546740,433.57,0.00000000
2014,230,2,77.23,115.334115,35.547010,358.81,0.00000000
2014,231,0,0.00,115.167837,35.421156,284.06,0.00000000
2014,231,1,14.95,115.167837,35.421290,284.06,0.00000000
2014,231,2,29.90,115.167837,35.421425,328.91,0.00000000
2014,232,0,0.00,115.167837,35.421156,418.61,-0.01110558
2014,232,1,50.88,115.167482,35.420971,284.06,-0.01007705
2014,232,2,101.75,115.167029,35.421156,284.06,-0.00904852
2014,233,0,0.00,115.152746,35.421156,747.53,-0.00498382
2014,233,1,67.84,115.152075,35.421287,702.67,-0.00478628
2014,233,2,135.67,115.151602,35.421760,762.48,-0.00229437
2014,233,3,203.51,115.151129,35.422234,1016.64,0.00000000
2014,234,0,0.00,115.152746,35.421156,1106.34,0.00000000
2014,234,1,84.88,115.153338,35.421748,1106.34,0.00000000
2014,234,2,169.77,115.153930,35.422340,1106.34,0.00070138
2014,234,3,254.65,115.154522,35.422932,657.82,0.00503965
2014,234,4,339.54,115.154898,35.423585,807.33,0.00737953
2014,234,5,424.42,115.154273,35.424120,956.83,0.00252886
2014,234,6,509.31,115.153824,35.424659,1016.64,-0.00102481
2014,235,0,0.00,115.153824,35.424659,448.52,0.00123611
2014,235,1,93.06,115.153076,35.424181,493.37,0.00119033
2014,235,2,186.11,115.152427,35.423532,1106.34,0.00057227
2014,235,3,279.17,115.151778,35.422883,1121.29,0.00000000
2014,235,4,372.23,115.151129,35.422234,1106.34,0.00000000
2014,237,0,0.00,115.335193,35.546201,104.65,0.00097552
2014,237,1,99.57,115.335463,35.547020,149.51,-0.00006189
2014,237,2,199.14,115.335540,35.547895,239.21,-0.00106610
2014,237,3,298.71,115.336026,35.548651,254.16,-0.00056937
2014,237,4,398.27,115.336304,35.549467,239.21,-0.00071725
2014,237,5,497.84,115.336810,35.550217,209.31,-0.00094763
2014,237,6,597.41,115.337349,35.550957,254.16,-0.00015390
2014,237,7,696.98,115.337971,35.551674,269.11,0.00046747
2014,237,8,796.55,115.338457,35.552429,269.11,-0.00017942
2014,237,9,896.12,115.338943,35.553185,254.16,-0.00051749
2014,237,10,995.69,115.339638,35.553880,209.31,0.00058694
2014,237,11,1095.26,115.340125,35.554636,164.46,-0.00018029
2014,237,12,1194.82,115.340583,35.555399,179.41,-0.00188736
2014,237,13,1294.39,115.341239,35.555903,179.41,-0.00111022
2014,237,14,1393.96,115.342024,35.556442,269.11,0.00048721
2014,237,15,1493.53,115.342784,35.557025,269.11,0.00079825
2014,237,16,1593.10,115.343479,35.557720,269.11,0.00081321
2014,237,17,1692.67,115.344173,35.558415,284.06,-0.00005925
2014,237,18,1792.24,115.344660,35.559171,299.01,-0.00154164
2014,237,19,1891.81,115.345465,35.559676,373.76,-0.00147416
2014,237,20,1991.37,115.346250,35.560215,388.71,-0.00053322
2014,237,21,2090.94,115.347140,35.560573,403.66,0.00049954
2014,237,22,2190.51,115.347934,35.561098,478.42,0.00108462
2014,237,23,2290.08,115.348728,35.561622,418.61,0.00053588
2014,237,24,2389.65,115.349423,35.562317,493.37,-0.00027119
2014,237,25,2489.22,115.350217,35.562841,463.47,-0.00053588
2014,237,26,2588.79,115.350963,35.563449,478.42,-0.00053629
2014,237,27,2688.36,115.351805,35.563890,478.42,0.00053588
2014,237,28,2787.92,115.352598,35.564415,493.37,0.00071816
2014,237,29,2887.49,115.353293,35.565109,508.32,-0.00058330
2014,237,30,2987.06,115.354104,35.565605,523.27,-0.00035238
2014,237,31,3086.63,115.354890,35.566144,478.42,0.00014160
2014,237,32,3186.20,115.355675,35.566683,523.27,0.00000000
2014,238,0,0.00,115.335193,35.546201,388.71,-0.00347802
2014,238,1,53.57,115.335567,35.545827,239.21,-0.00358509
2014,238,2,107.13,115.335732,35.545393,164.46,-0.00369215
2014,239,0,0.00,115.167029,35.421156,553.17,0.00000000
2014,239,1,19.32,115.166894,35.421021,553.17,0.00000000
2014,239,2,38.64,115.166759,35.420886,538.22,0.00000000
2014,24,0,0.00,115.263777,35.438134,313.96,-0.00000000
2014,24,1,93.15,115.264218,35.438844,269.11,0.00072037
2014,24,2,186.29,115.264660,35.439555,299.01,0.00122486
2014,24,3,279.44,115.264855,35.440337,284.06,0.00028821
2014,24,4,372.58,115.265125,35.441098,299.01,-0.00043255
2014,240,0,0.00,115.167029,35.421156,343.86,0.00920704
2014,240,1,43.79,115.166703,35.421425,284.06,0.00901860
2014,240,2,87.59,115.166220,35.421425,254.16,0.00883016
2014,241,0,0.00,115.151129,35.422234,657.82,0.00000000
2014,241,1,99.83,115.150029,35.422234,598.02,0.00000000
2014,241,2,199.66,115.148930,35.422234,657.82,0.00000000
2014,241,3,299.49,115.147831,35.422234,657.82,0.00080043
2014,241,4,399.32,115.146732,35.422234,657.82,0.00080043
2014,241,5,499.15,115.145788,35.421964,657.82,-0.00080043
2014,241,6,598.98,115.144689,35.421964,627.92,-0.00080043
2014,241,7,698.81,115.143590,35.421964,627.92,0.00080043
2014,241,8,798.64,115.142491,35.421964,687.72,0.00080043
2014,241,9,898.47,115.141547,35.421695,657.82,-0.00080043
2014,241,10,998.30,115.140448,35.421695,627.92,-0.00080043
2014,241,11,1098.13,115.139349,35.421695,627.92,0.00000000
2014,241,12,1197.96,115.138250,35.421695,598.02,0.00080043
2014,241,13,1297.79,115.137150,35.421695,627.92,0.00080043
2014,241,14,1397.62,115.136207,35.421425,657.82,-0.00080043
2014,241,15,1497.45,115.135108,35.421425,627.92,0.00000000
2014,241,16,1597.28,115.134009,35.421425,642.87,0.00080043
2014,241,17,1697.11,115.133065,35.421156,627.92,-0.00000000
2014,241,18,1796.94,115.131966,35.421156,627.92,-0.00000000
2014,241,19,1896.77,115.131023,35.420886,627.92,-0.00080043
2014,241,20,1996.60,115.129924,35.420886,598.02,0.00000000
2014,241,21,2096.43,115.128825,35.420886,598.02,0.00168192
2014,241,22,2196.26,115.127881,35.420617,598.02,0.00046240
2014,241,23,2296.09,115.126938,35.420347,598.02,-0.00088148
2014,241,24,2395.92,115.125922,35.420203,568.12,-0.00068519
2014,241,25,2495.75,115.124895,35.420078,568.12,0.00088148
2014,241,26,2595.58,115.123838,35.420006,523.27,0.00086372
2014,241,27,2695.41,115.123009,35.419539,523.27,-0.00092369
2014,241,28,2795.24,115.121910,35.419539,508.32,-0.00064093
2014,241,29,2895.08,115.120959,35.419283,478.42,-0.00068275
2014,241,30,2994.91,115.119867,35.419269,448.52,-0.00144992
2014,242,0,0.00,115.355675,35.566683,508.32,0.00110657
2014,242,1,83.37,115.356438,35.566952,508.32,0.00123710
2014,242,2,166.75,115.357136,35.567335,508.32,0.00020860
2014,242,3,250.12,115.357817,35.567746,508.32,0.00013524
2014,242,4,333.50,115.358572,35.568030,538.22,0.00175209
2014,242,5,416.87,115.359178,35.568569,478.42,0.00228326
2014,243,0,0.00,115.355675,35.566683,1794.06,-0.00185652
2014,243,1,72.87,115.355166,35.567191,1704.36,-0.00191214
2014,243,2,145.74,115.354867,35.567761,882.08,-0.00196775
2014,244,0,0.00,115.119867,35.419269,538.22,-0.00000000
2014,244,1,19.32,115.119732,35.419134,418.61,-0.00000000
2014,244,2,38.64,115.119598,35.419000,418.61,-0.00000000
2014,245,0,0.00,115.119598,35.419000,418.61,0.00243425
2014,245,1,81.47,115.118701,35.419000,448.52,0.00241614
2014,245,2,162.95,115.117960,35.418730,104.65,0.00271117
2014,245,3,244.42,115.117202,35.418490,403.66,0.00301406
2014,245,4,325.89,115.116633,35.417922,553.17,0.00300380
2014,246,0,0.00,115.119867,35.419269,792.38,0.00000000
2014,246,1,96.60,115.119193,35.419943,627.92,0.00000000
2014,246,2,193.20,115.118520,35.420617,747.53,0.00000000
2014,247,0,0.00,115.119598,35.419000,1001.69,-0.00499907
2014,247,1,81.42,115.119777,35.418371,642.87,-0.00409777
2014,247,2,162.84,115.119328,35.417768,433.57,-0.00090616
2014,247,3,244.26,115.119059,35.417113,702.67,0.00138414
2014,248,0,0.00,115.359178,35.568569,911.98,-0.00167851
2014,248,1,87.21,115.359178,35.569355,747.53,-0.00184685
2014,248,2,174.41,115.359448,35.570063,642.87,-0.00251401
2014,248,3,261.62,115.359752,35.570760,373.76,-0.00578453
2014,248,4,348.83,115.360422,35.571264,343.86,-0.00788115
2014,248,5,436.03,115.361267,35.571062,672.77,-0.00509295
2014,248,6,523.24,115.362033,35.570725,1210.99,-0.00232117
2014,248,7,610.45,115.362682,35.570186,1315.65,-0.00166252
2014,249,0,0.00,115.359178,35.568569,508.32,-0.00212846
2014,249,1,83.68,115.359945,35.568839,538.22,-0.00127581
2014,249,2,167.36,115.360841,35.568885,343.86,0.00213187
2014,249,3,251.04,115.361635,35.569108,328.91,0.00422564
2014,249,4,334.72,115.362143,35.569589,328.91,0.00209376
2014,249,5,418.40,115.362682,35.570186,403.66,0.00042314
2014,25,0,0.00,115.230360,35.419000,1794.06,-0.00139184
2014,25,1,98.44,115.230630,35.418191,1166.14,-0.00270601
2014,25,2,196.88,115.230630,35.417304,388.71,-0.00341932
2014,25,3,295.32,115.230091,35.416574,284.06,-0.00281846
2014,250,0,0.00,115.116633,35.417922,448.52,-0.00170184
2014,250,1,96.91,115.115566,35.417922,508.32,0.00000000
2014,250,2,193.82,115.114655,35.418191,478.42,0.00264002
2014,250,3,290.72,115.113744,35.417922,493.37,0.00147404
2014,250,4,387.63,115.112833,35.417652,478.42,-0.00068334
2014,250,5,484.54,115.111871,35.417471,478.42,-0.00032232
2014,250,6,581.45,115.110899,35.417307,463.47,0.00041549
2014,250,7,678.35,115.109944,35.417113,448.52,0.00063739
2014,250,8,775.26,115.109033,35.416844,448.52,-0.00067033
2014,250,9,872.17,115.108122,35.416574,418.61,-0.00153104
2014,250,10,969.08,115.107055,35.416574,418.61,0.00000000
2014,250,11,1065.99,115.106038,35.416489,343.86,0.00122702
2014,250,12,1162.89,115.105077,35.416305,299.01,0.00093818
2014,250,13,1259.80,115.104166,35.416035,254.16,0.00031776
2014,250,14,1356.71,115.103255,35.415766,224.26,0.00024745
2014,250,15,1453.62,115.102346,35.415492,194.36,0.00094421
2014,250,16,1550.53,115.101473,35.415158,194.36,0.00047670
2014,250,17,1647.43,115.100678,35.414688,149.51,0.00001375
2014,250,18,1744.34,115.099767,35.414418,179.41,0.00071221
2014,250,19,1841.25,115.099012,35.413879,179.41,0.00034588
2014,250,20,1938.16,115.098177,35.413479,209.31,-0.00035329
2014,250,21,2035.06,115.097402,35.412974,209.31,0.00036396
2014,250,22,2131.97,115.096529,35.412639,224.26,0.00169302
2014,250,23,2228.88,115.095853,35.411963,254.16,0.00056773
2014,250,24,2325.79,115.095177,35.411287,328.91,-0.00052683
2014,250,25,2422.70,115.094402,35.410782,358.81,0.00052683
2014,250,26,2519.60,115.093726,35.410106,403.66,0.00105366
2014,251,0,0.00,115.116633,35.417922,1151.19,0.00123894
2014,251,1,89.52,115.117258,35.417297,627.92,0.00128991
2014,251,2,179.04,115.117981,35.416844,627.92,0.00134087
2014,252,0,0.00,115.362682,35.570186,478.42,-0.00000000
2014,252,1,98.15,115.363565,35.570530,463.47,-0.00092302
2014,252,2,196.30,115.364448,35.570874,448.52,-0.00274440
2014,252,3,294.44,115.365430,35.570942,463.47,-0.00200170
2014,252,4,392.59,115.366387,35.570725,388.71,0.00047776
2014,252,5,490.74,115.367469,35.570725,299.01,-0.00017094
2014,252,6,588.89,115.368552,35.570725,239.21,-0.00096169
2014,252,7,687.04,115.369478,35.570456,179.41,-0.00091376
2014,252,8,785.18,115.370538,35.570415,104.65,-0.00064036
2014,252,9,883.33,115.371331,35.569917,179.41,0.00116113
2014,252,10,981.48,115.372414,35.569917,209.31,-0.00013177
2014,252,11,1079.63,115.373385,35.569724,269.11,-0.00108618
2014,252,12,1177.78,115.374268,35.569380,299.01,0.00089642
