year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2001,208,60,5904.54,115.379925,35.564531,373.76,0.00341367
2001,208,61,6002.95,115.381007,35.564527,478.42,0.00328744
2001,209,0,0.00,115.381007,35.564527,448.52,0.00108932
2001,209,1,99.38,115.381591,35.563943,403.66,0.00108073
2001,209,2,198.77,115.382384,35.563420,418.61,0.00164361
2001,209,3,298.15,115.383184,35.562910,388.71,0.00106222
2001,209,4,397.54,115.384167,35.562714,343.86,-0.00060718
2001,209,5,496.92,115.384960,35.562191,358.81,-0.00053806
2001,209,6,596.30,115.385847,35.561832,343.86,0.00004763
2001,209,7,695.69,115.386644,35.561316,299.01,-0.00000000
2001,209,8,795.07,115.387536,35.560963,284.06,-0.00049807
2001,209,9,894.46,115.388328,35.560440,284.06,0.00000000
2001,209,10,993.84,115.389137,35.559945,299.01,0.00095985
2001,209,11,1093.22,115.390012,35.559564,299.01,0.00116782
2001,209,12,1192.61,115.390904,35.559212,269.11,0.00131687
2001,209,13,1291.99,115.391894,35.559030,284.06,0.00236625
2001,209,14,1391.37,115.392896,35.558867,358.81,0.00415704
2001,209,15,1490.76,115.393777,35.559240,239.21,0.00456260
2001,209,16,1590.14,115.394482,35.559788,194.36,0.00347006
2001,209,17,1689.53,115.394752,35.560605,269.11,0.00133289
2001,209,18,1788.91,115.395021,35.561423,239.21,0.00000000
2001,209,19,1888.29,115.395291,35.562240,269.11,0.00000000
2001,209,20,1987.68,115.395560,35.563057,299.01,0.00000000
2001,209,21,2087.06,115.395830,35.563874,343.86,-0.00069586
2001,209,22,2186.45,115.396099,35.564691,358.81,-0.00000000
2001,209,23,2285.83,115.396638,35.565430,343.86,0.00202006
2001,209,24,2385.21,115.396638,35.566326,358.81,0.00132420
2001,209,25,2484.60,115.396638,35.567222,313.96,0.00000000
2001,21,0,0.00,115.230091,35.420886,373.76,0.00000000
2001,21,1,12.24,115.230225,35.420886,373.76,0.00000000
2001,21,2,24.48,115.230360,35.420886,373.76,0.00000000
2001,210,0,0.00,115.381007,35.564527,1524.95,0.00258602
2001,210,1,72.67,115.381277,35.565103,956.83,0.00251039
2001,210,2,145.34,115.381277,35.565758,732.58,0.00121738
2001,210,3,218.02,115.381277,35.566413,642.87,0.00000000
2001,211,0,0.00,115.396638,35.567222,358.81,0.00209942
2001,211,1,97.12,115.397177,35.567798,328.91,0.00249568
2001,211,2,194.25,115.397447,35.568595,388.71,0.00091981
2001,211,3,291.37,115.397519,35.569450,388.71,-0.00106026
2001,211,4,388.49,115.397986,35.570189,388.71,0.00059686
2001,211,5,485.62,115.398255,35.570986,358.81,0.00115446
2001,211,6,582.74,115.398300,35.571848,373.76,-0.00054842
2001,211,7,679.87,115.398561,35.572648,388.71,-0.00057191
2001,211,8,776.99,115.398821,35.573447,388.71,0.00002419
2001,211,9,874.11,115.399082,35.574246,343.86,-0.00000000
2001,211,10,971.24,115.399333,35.575049,358.81,-0.00007263
2001,211,11,1068.36,115.399603,35.575845,343.86,-0.00009688
2001,212,0,0.00,115.396638,35.567222,612.97,0.00000000
2001,212,1,19.31,115.396503,35.567356,612.97,0.00000000
2001,212,2,38.61,115.396369,35.567491,553.17,0.00000000
2001,213,0,0.00,115.399603,35.575845,373.76,0.00000000
2001,213,1,79.11,115.399603,35.576558,299.01,-0.00073422
2001,213,2,158.21,115.399603,35.577271,343.86,-0.00211106
2001,213,3,237.32,115.399798,35.577927,373.76,-0.00197916
2001,213,4,316.43,115.400142,35.578540,418.61,-0.00120462
2001,214,0,0.00,115.399603,35.575845,1734.26,0.00000000
2001,214,1,97.71,115.400681,35.575845,1315.65,0.00000000
2001,214,2,195.42,115.401759,35.575845,792.38,0.00000000
2001,215,0,0.00,115.400142,35.578540,388.71,0.00112731
2001,215,1,96.23,115.400396,35.579334,388.71,0.00060392
2001,215,2,192.47,115.400441,35.580188,373.76,-0.00056365
2001,215,3,288.70,115.400681,35.580985,388.71,0.00004014
2001,215,4,384.93,115.400950,35.581774,388.71,0.00056365
2001,215,5,481.17,115.400950,35.582642,388.71,-0.00072735
2001,215,6,577.40,115.401250,35.583422,358.81,-0.00056365
2001,215,7,673.63,115.401489,35.584219,388.71,0.00060655
2001,215,8,769.86,115.401759,35.585008,388.71,0.00056365
2001,215,9,866.10,115.401804,35.585862,403.66,-0.00052326
2001,215,10,962.33,115.402058,35.586656,388.71,-0.00056365
2001,215,11,1058.56,115.402313,35.587449,388.71,-0.00004162
2001,215,12,1154.80,115.402567,35.588242,358.81,0.00064406
2001,215,13,1251.03,115.402837,35.589031,388.71,0.00068568
2001,215,14,1347.26,115.402837,35.589898,358.81,-0.00016131
2001,215,15,1443.50,115.403106,35.590687,328.91,-0.00012080
2001,215,16,1539.73,115.403167,35.591537,358.81,-0.00039969
2001,215,17,1635.96,115.403421,35.592330,358.81,0.00004039
2001,215,18,1732.19,115.403645,35.593132,328.91,0.00039969
2001,215,19,1828.43,115.403721,35.593978,358.81,-0.00117992
2001,215,20,1924.66,115.403975,35.594771,358.81,-0.00105715
2001,215,21,2020.89,115.404454,35.595499,403.66,0.00126033
2001,215,22,2117.13,115.404693,35.596297,373.76,0.00113805
2001,215,23,2213.36,115.404723,35.597155,388.71,-0.00072735
2001,215,24,2309.59,115.404992,35.597944,358.81,-0.00129388
2001,216,0,0.00,115.400142,35.578540,762.48,-0.00117388
2001,216,1,95.33,115.400906,35.578046,642.87,-0.00166868
2001,216,2,190.66,115.401571,35.577380,508.32,-0.00164761
2001,216,3,285.99,115.402028,35.576654,403.66,-0.00113176
2001,217,0,0.00,115.404992,35.597944,1704.36,0.00000000
2001,217,1,12.21,115.405127,35.597944,1465.15,0.00000000
2001,217,2,24.42,115.405262,35.597944,1465.15,0.00000000
2001,218,0,0.00,115.404992,35.597944,388.71,-0.00135590
2001,218,1,99.57,115.404723,35.598763,328.91,-0.00195880
2001,218,2,199.14,115.404723,35.599660,269.11,-0.00166498
2001,218,3,298.71,115.404992,35.600479,254.16,0.00000000
2001,218,4,398.28,115.405146,35.601332,254.16,0.00019338
2001,218,5,497.85,115.405262,35.602196,209.31,-0.00000000
2001,218,6,597.42,115.405493,35.603026,239.21,0.00009574
2001,218,7,696.99,115.405531,35.603912,179.41,0.00000000
2001,218,8,796.56,115.405801,35.604731,239.21,0.00009502
2001,218,9,896.13,115.405801,35.605628,209.31,-0.00000000
2001,218,10,995.70,115.406070,35.606447,209.31,0.00000000
2001,218,11,1095.27,115.406070,35.607345,239.21,-0.00013012
2001,218,12,1194.84,115.406340,35.608164,209.31,-0.00067795
2001,218,13,1294.41,115.406393,35.609046,254.16,-0.00165908
2001,218,14,1393.98,115.406879,35.609802,239.21,-0.00222249
2001,219,0,0.00,115.406879,35.609802,269.11,0.00000000
2001,219,1,95.50,115.406879,35.610663,269.11,-0.00143561
2001,219,2,191.01,115.406879,35.611523,284.06,-0.00292557
2001,219,3,286.51,115.407418,35.612227,299.01,-0.00297994
2001,22,0,0.00,115.230091,35.420886,358.81,-0.00000000
2001,22,1,38.64,115.229821,35.420617,373.76,-0.00000000
2001,22,2,77.28,115.229552,35.420347,299.01,-0.00000000
2001,220,0,0.00,115.406879,35.609802,642.87,-0.00000000
2001,220,1,63.02,115.407418,35.609532,642.87,-0.00000000
2001,220,2,126.04,115.407957,35.609263,553.17,-0.00000000
2001,221,0,0.00,115.407418,35.612227,254.16,0.00000000
2001,221,1,95.68,115.407418,35.613090,269.11,0.00000000
2001,221,2,191.37,115.407418,35.613952,239.21,0.00000000
2001,221,3,287.05,115.407418,35.614814,299.01,0.00000000
2001,221,4,382.73,115.407418,35.615677,269.11,0.00000000
2001,221,5,478.41,115.407418,35.616539,299.01,0.00000000
2001,222,0,0.00,115.407418,35.612227,867.13,0.00277744
2001,222,1,80.34,115.408148,35.611958,1794.06,0.00264165
2001,222,2,160.69,115.409035,35.611958,612.97,0.00250587
2001,223,0,0.00,115.407418,35.616539,1794.06,-0.00176338
2001,223,1,95.26,115.406366,35.616539,1121.29,-0.00348689
2001,223,2,190.52,115.405472,35.616809,612.97,-0.00571723
2001,223,3,285.77,115.404992,35.617418,373.76,-0.00405740
2001,223,4,381.03,115.404900,35.618249,328.91,-0.00189691
2001,223,5,476.29,115.404723,35.619056,328.91,-0.00214370
2001,223,6,571.55,115.404992,35.619836,343.86,0.00025090
2001,223,7,666.81,115.405262,35.620617,343.86,0.00214370
2001,223,8,762.07,115.404992,35.621397,328.91,0.00000000
2001,223,9,857.32,115.404992,35.622255,403.66,-0.00214370
2001,223,10,952.58,115.404992,35.623114,388.71,-0.00294026
2001,223,11,1047.84,115.405531,35.623815,583.07,-0.00299443
2001,224,0,0.00,115.407418,35.616539,284.06,0.00205021
2001,224,1,94.05,115.407866,35.617256,313.96,0.00178719
2001,224,2,188.11,115.407957,35.618078,328.91,0.00076208
2001,224,3,282.16,115.408135,35.618873,328.91,0.00048219
2001,224,4,376.21,115.408226,35.619695,328.91,0.00071904
2001,224,5,470.27,115.408226,35.620542,343.86,0.00023685
2001,224,6,564.32,115.408226,35.621390,418.61,0.00000000
2001,225,0,0.00,115.405531,35.623815,418.61,0.00000000
2001,225,1,44.85,115.405531,35.624220,373.76,0.00000000
2001,225,2,89.70,115.405531,35.624624,373.76,0.00000000
2001,226,0,0.00,115.405531,35.623815,717.63,0.01347669
2001,226,1,50.81,115.405936,35.623546,164.46,0.01347669
2001,226,2,101.62,115.406340,35.623815,568.12,0.01347669
2001,227,0,0.00,115.408226,35.621390,1794.06,-0.00108796
2001,227,1,98.45,115.407140,35.621390,1794.06,-0.00524795
2001,227,2,196.90,115.406158,35.621572,433.57,-0.01003823
2001,227,3,295.36,115.406461,35.622320,463.47,-0.00620690
2001,227,4,393.81,115.407148,35.623007,493.37,-0.00174529
2001,228,0,0.00,115.408226,35.621390,373.76,0.00270039
2001,228,1,98.40,115.408496,35.622199,403.66,0.00270039
2001,228,2,196.81,115.408226,35.623007,433.57,0.00270039
2001,229,0,0.00,115.405531,35.624624,418.61,-0.00810661
2001,229,1,73.62,115.406244,35.624451,657.82,-0.00786652
2001,229,2,147.23,115.406340,35.623815,418.61,-0.00762644
2001,23,0,0.00,115.152207,35.426006,1420.30,0.00000000
2001,23,1,29.90,115.152207,35.426276,1315.65,0.00000000
2001,23,2,59.80,115.152207,35.426545,882.08,0.00000000
2001,230,0,0.00,115.405531,35.624624,642.87,-0.00867466
2001,230,1,34.25,115.405292,35.624863,433.57,-0.00879087
2001,230,2,68.50,115.405262,35.625163,373.76,-0.00890708
2001,232,0,0.00,115.406340,35.623815,822.28,-0.00488860
2001,232,1,65.76,115.406898,35.623527,568.12,-0.00480201
2001,232,2,131.52,115.407148,35.623007,463.47,-0.00471542
2001,234,0,0.00,115.407148,35.623007,1794.06,0.00000000
2001,234,1,48.83,115.407687,35.623007,1794.06,0.00000000
2001,234,2,97.65,115.408226,35.623007,1794.06,0.00000000
2001,236,0,0.00,115.408226,35.623007,493.37,0.00054187
2001,236,1,91.93,115.408496,35.623757,373.76,-0.00000000
2001,236,2,183.87,115.408675,35.624534,403.66,0.00026355
2001,236,3,275.80,115.409035,35.625258,388.71,0.00155169
2001,236,4,367.73,115.409035,35.626086,388.71,0.00101720
2001,236,5,459.66,115.409035,35.626915,388.71,0.00000000
2001,236,6,551.60,115.409035,35.627743,463.47,-0.00075314
2001,236,7,643.53,115.409035,35.628572,448.52,-0.00075314
2001,236,8,735.46,115.409304,35.629322,553.17,-0.00079855
2001,236,9,827.40,115.409304,35.630151,538.22,-0.00240101
2001,236,10,919.33,115.409843,35.630822,568.12,-0.00320491
2001,237,0,0.00,115.409574,35.631092,657.82,0.00000000
2001,237,1,19.30,115.409709,35.630957,687.72,0.00000000
2001,237,2,38.60,115.409843,35.630822,657.82,0.00000000
2001,238,0,0.00,115.409574,35.631092,627.92,0.00000000
2001,238,1,19.30,115.409709,35.631227,583.07,0.00000000
2001,238,2,38.60,115.409843,35.631361,598.02,0.00000000
2001,239,0,0.00,115.409574,35.631092,1794.06,0.00000000
2001,239,1,77.96,115.408713,35.631092,1794.06,-0.00133339
2001,239,2,155.93,115.407853,35.631092,1270.79,-0.00281172
2001,239,3,233.89,115.407148,35.631361,1031.59,-0.00295666
2001,24,0,0.00,115.152207,35.426006,358.81,-0.00571085
2001,24,1,75.35,115.151681,35.425481,358.81,-0.00573911
2001,24,2,150.70,115.150859,35.425467,299.01,-0.00576738
2001,240,0,0.00,115.409843,35.631361,1794.06,0.00000000
2001,240,1,79.34,115.410719,35.631361,1794.06,0.00000000
2001,240,2,158.67,115.411595,35.631361,1285.75,0.00000000
2001,240,3,238.01,115.412471,35.631361,762.48,0.00000000
2001,240,4,317.35,115.413347,35.631361,328.91,0.00000000
2001,241,0,0.00,115.409843,35.630822,657.82,-0.00000000
2001,241,1,77.20,115.410382,35.630283,672.77,-0.00000000
2001,241,2,154.40,115.410921,35.629744,702.67,-0.00000000
2001,242,0,0.00,115.409843,35.631361,568.12,-0.00264009
2001,242,1,94.92,115.409574,35.632138,508.32,-0.00215881
2001,242,2,189.84,115.409795,35.632930,478.42,-0.00025629
2001,242,3,284.77,115.409843,35.633771,478.42,-0.00000000
2001,242,4,379.69,115.409843,35.634627,493.37,-0.00133013
2001,242,5,474.61,115.410113,35.635404,538.22,-0.00149532
2001,243,0,0.00,115.413347,35.631361,702.67,0.00000000
2001,243,1,80.81,115.413347,35.630633,538.22,-0.00224672
2001,243,2,161.61,115.413347,35.629905,553.17,-0.00493209
2001,243,3,242.42,115.412808,35.629475,747.53,-0.00537073
2001,244,0,0.00,115.413347,35.631361,523.27,-0.00154852
2001,244,1,94.16,115.413616,35.632132,508.32,-0.00077426
2001,244,2,188.32,115.414155,35.632823,523.27,0.00153439
2001,244,3,282.48,115.414425,35.633594,478.42,0.00372899
2001,244,4,376.65,115.414425,35.634442,568.12,0.00372518
2001,244,5,470.81,115.413886,35.635134,777.43,0.00306117
2001,245,0,0.00,115.410921,35.629744,1644.56,-0.00187201
2001,245,1,92.54,115.411943,35.629744,598.02,-0.00197000
2001,245,2,185.07,115.412808,35.629475,448.52,-0.00206799
2001,246,0,0.00,115.410921,35.629744,538.22,0.00484558
2001,246,1,68.25,115.411189,35.629207,687.72,0.00690794
2001,246,2,136.50,115.411785,35.628936,612.97,0.00625397
2001,246,3,204.75,115.412538,35.628936,493.37,0.00353764
2001,247,0,0.00,115.410113,35.635404,508.32,0.00000000
2001,247,1,97.96,115.410113,35.636287,508.32,0.00000000
2001,247,2,195.91,115.410113,35.637169,523.27,-0.00066175
2001,247,3,293.87,115.410113,35.638052,523.27,-0.00066175
2001,247,4,391.82,115.410382,35.638857,523.27,0.00000000
2001,247,5,489.78,115.410382,35.639740,553.17,-0.00018723
2001,247,6,587.74,115.410652,35.640544,568.12,-0.00000000
2001,247,7,685.69,115.410725,35.641406,568.12,-0.00032077
2001,247,8,783.65,115.410921,35.642232,717.63,-0.00070076
2001,247,9,881.61,115.411191,35.643036,672.77,-0.00090826
2001,247,10,979.56,115.411460,35.643840,672.77,-0.00141829
2001,247,11,1077.52,115.411999,35.644567,687.72,-0.00140558
2001,248,0,0.00,115.410113,35.635404,867.13,0.00388688
2001,248,1,96.08,115.410860,35.634865,1794.06,0.00410569
2001,248,2,192.15,115.411921,35.634865,1569.81,0.00268827
2001,248,3,288.23,115.412918,35.634975,941.88,0.00069629
2001,248,4,384.31,115.413886,35.635134,583.07,0.00034054
2001,249,0,0.00,115.412808,35.629475,523.27,-0.00890692
2001,249,1,34.25,115.412777,35.629175,598.02,-0.00879073
2001,249,2,68.50,115.412538,35.628936,777.43,-0.00867454
2001,252,0,0.00,115.413886,35.635134,553.17,0.00052355
2001,252,1,94.42,115.414336,35.635854,553.17,0.00154271
2001,252,2,188.85,115.414694,35.636601,523.27,0.00152566
2001,252,3,283.27,115.414694,35.637452,523.27,-0.00051102
2001,252,4,377.69,115.414964,35.638225,538.22,-0.00075573
2001,252,5,472.12,115.415233,35.638997,568.12,0.00075573
2001,252,6,566.54,115.415503,35.639770,553.17,0.00231233
2001,252,7,660.96,115.415503,35.640621,568.12,0.00283464
2001,252,8,755.39,115.415186,35.641380,657.82,0.00278174
2001,252,9,849.81,115.414735,35.642100,926.93,0.00205831
2001,252,10,944.23,115.413977,35.642589,986.73,-0.00000000
2001,252,11,1038.65,115.413318,35.643248,867.13,-0.00055461
2001,252,12,1133.08,115.412659,35.643907,867.13,-0.00000000
2001,252,13,1227.50,115.411999,35.644567,837.23,-0.00000000
2001,254,0,0.00,115.412538,35.628936,687.72,-0.00488112
2001,254,1,89.51,115.413077,35.628286,463.47,-0.00234126
2001,254,2,179.01,115.412808,35.627558,433.57,0.00310184
2001,254,3,268.52,115.413347,35.627049,598.02,0.00600508
2001,255,0,0.00,115.411999,35.644567,598.02,0.00000000
2001,255,1,98.51,115.411999,35.645454,568.12,-0.00096851
2001,255,2,197.01,115.411999,35.646342,583.07,-0.00167312
2001,255,3,295.52,115.412393,35.647116,583.07,-0.00038216
2001,255,4,394.02,115.412663,35.647925,583.07,-0.00005424
2001,255,5,492.53,115.412933,35.648734,523.27,-0.00107896
2001,255,6,591.04,115.413347,35.649502,523.27,-0.00034251
2001,255,7,689.54,115.413886,35.650233,448.52,0.00037551
2001,255,8,788.05,115.414161,35.651040,433.57,-0.00090194
2001,255,9,886.55,115.414694,35.651773,373.76,-0.00129346
2001,255,10,985.06,115.415328,35.652477,358.81,-0.00050270
2001,255,11,1083.56,115.416016,35.653165,299.01,-0.00063559
2001,255,12,1182.07,115.416704,35.653852,239.21,-0.00132407
2001,255,13,1280.58,115.417491,35.654370,209.31,-0.00112511
2001,255,14,1379.08,115.418324,35.654807,149.51,-0.00144467
2001,255,15,1477.59,115.419164,35.655234,209.31,-0.00167256
2001,255,16,1576.09,115.420186,35.655346,239.21,0.00000000
2001,255,17,1674.60,115.421117,35.655616,269.11,-0.00036939
2001,255,18,1773.11,115.422048,35.655885,239.21,-0.00090696
2001,255,19,1871.61,115.423136,35.655885,269.11,-0.00000000
2001,255,20,1970.12,115.424067,35.656155,239.21,-0.00039185
2001,255,21,2068.62,115.425155,35.656155,299.01,0.00000000
2001,255,22,2167.13,115.426158,35.656300,328.91,0.00066650
2001,255,23,2265.64,115.427174,35.656424,358.81,-0.00000000
2001,255,24,2364.14,115.428129,35.656653,373.76,-0.00014278
2001,255,25,2462.65,115.429193,35.656694,418.61,0.00000000
2001,255,26,2561.15,115.430124,35.656963,418.61,-0.00095476
2001,255,27,2659.66,115.431212,35.656963,448.52,-0.00082289
2001,255,28,2758.16,115.432299,35.656963,448.52,0.00000000
2001,255,29,2856.67,115.433387,35.656963,448.52,0.00000000
2001,255,30,2955.18,115.434475,35.656963,448.52,0.00000000
2001,255,31,3053.68,115.435563,35.656963,448.52,0.00000000
2001,255,32,3152.19,115.436651,35.656963,448.52,0.00000000
2001,255,33,3250.69,115.437738,35.656963,448.52,0.00082289
2001,255,34,3349.20,115.438826,35.656963,478.42,0.00172985
2001,255,35,3447.71,115.439757,35.657233,448.52,0.00181392
2001,256,0,0.00,115.439757,35.657233,478.42,0.00000000
2001,256,1,94.21,115.440798,35.657233,418.61,0.00090206
2001,256,2,188.42,115.441838,35.657233,418.61,0.00189798
2001,256,3,282.63,115.442722,35.657502,403.66,0.00199183
2001,257,0,0.00,115.439757,35.657233,1794.06,0.00000000
2001,257,1,86.72,115.439757,35.658014,1794.06,-0.00136024
2001,257,2,173.44,115.439757,35.658796,1046.54,-0.00623294
2001,257,3,260.16,115.440162,35.659389,418.61,-0.00769655
2001,257,4,346.88,115.441120,35.659389,403.66,-0.00507850
2001,257,5,433.60,115.442078,35.659389,433.57,-0.00460000
2001,257,6,520.32,115.442722,35.658850,657.82,-0.00469071
2001,258,0,0.00,115.442722,35.657502,1794.06,0.00000000
2001,258,1,74.75,115.442722,35.658176,1794.06,0.00000000
2001,258,2,149.51,115.442722,35.658850,657.82,0.00000000
2001,259,0,0.00,115.442722,35.657502,433.57,0.00233049
2001,259,1,87.40,115.443530,35.657233,388.71,0.00443643
2001,259,2,174.80,115.444495,35.657233,418.61,0.00558376
2001,259,3,262.21,115.445147,35.657772,493.37,0.00462515
2001,26,0,0.00,115.250842,35.434900,418.61,-0.00108700
2001,26,1,95.43,115.251507,35.435565,388.71,-0.00054350
2001,26,2,190.87,115.252272,35.436060,418.61,-0.00058618
2001,26,3,286.30,115.252937,35.436726,388.71,-0.00058618
2001,26,4,381.73,115.253801,35.437050,418.61,0.00032561
2001,26,5,477.16,115.254466,35.437716,403.66,-0.00000000
2001,26,6,572.60,115.255275,35.438134,448.52,-0.00001849
2001,26,7,668.03,115.255995,35.438706,433.57,0.00019228
2001,26,8,763.46,115.256753,35.439212,448.52,-0.00096484
2001,26,9,858.89,115.257492,35.439751,448.52,-0.00185192
2001,26,10,954.33,115.258387,35.440020,433.57,-0.00200384
2001,261,0,0.00,115.442722,35.658850,538.22,-0.00564163
2001,261,1,95.07,115.443458,35.659389,403.66,-0.00657718
2001,261,2,190.14,115.444347,35.659111,538.22,-0.00689831
2001,261,3,285.22,115.445110,35.658618,1091.39,-0.00533825
2001,261,4,380.29,115.445147,35.657772,1554.85,-0.00439262
2001,263,0,0.00,115.445147,35.657772,478.42,0.00311195
2001,263,1,95.21,115.446010,35.657557,403.66,0.00257060
2001,263,2,190.41,115.446937,35.657772,388.71,0.00088273
2001,263,3,285.62,115.447934,35.657864,343.86,-0.00044640
2001,263,4,380.82,115.448883,35.658041,328.91,-0.00052582
2001,263,5,476.03,115.449934,35.658041,299.01,0.00031450
2001,263,6,571.23,115.450920,35.658154,224.26,0.00254414
2001,263,7,666.44,115.451880,35.658311,239.21,0.00376365
2001,263,8,761.64,115.452547,35.658973,149.51,0.00120843
2001,263,9,856.85,115.453211,35.659638,164.46,-0.00112511
2001,263,10,952.05,115.453975,35.660132,209.31,-0.00058822
2001,263,11,1047.26,115.454739,35.660626,224.26,0.00058822
2001,263,12,1142.46,115.455503,35.661121,299.01,0.00058822
2001,263,13,1237.67,115.456168,35.661786,328.91,-0.00000000
2001,263,14,1332.87,115.456932,35.662280,284.06,0.00054527
2001,263,15,1428.08,115.457597,35.662945,284.06,0.00054527
2001,263,16,1523.28,115.458261,35.663610,269.11,-0.00051230
2001,263,17,1618.49,115.458926,35.664274,328.91,-0.00094122
2001,263,18,1713.69,115.459684,35.664779,269.11,-0.00127814
2001,263,19,1808.90,115.460422,35.665318,299.01,-0.00185660
2001,263,20,1904.10,115.461317,35.665587,299.01,-0.00201475
2001,264,0,0.00,115.461317,35.665587,284.06,-0.00264319
2001,264,1,87.25,115.461717,35.666257,284.06,-0.00267961
2001,264,2,174.50,115.462426,35.666696,328.91,-0.00065167
2001,264,3,261.75,115.463134,35.667135,313.96,0.00000000
2001,264,4,349.00,115.463743,35.667744,328.91,-0.00221040
2001,264,5,436.25,115.464551,35.668013,299.01,-0.00300812
2001,265,0,0.00,115.461317,35.665587,1794.06,0.00172026
2001,265,1,76.19,115.461849,35.665055,1644.56,0.00128306
2001,265,2,152.38,115.462480,35.664693,777.43,0.00379456
2001,265,3,228.58,115.463058,35.664240,463.47,0.00748245
2001,265,4,304.77,115.463742,35.664509,299.01,0.00822163
2001,266,0,0.00,115.464551,35.668013,269.11,-0.00110741
2001,266,1,94.49,115.465211,35.668672,269.11,-0.00123006
2001,266,2,188.98,115.465970,35.669162,239.21,-0.00122765
2001,266,3,283.47,115.466741,35.669630,269.11,-0.00157393
2001,266,4,377.96,115.467587,35.669970,284.06,-0.00129049
2001,266,5,472.44,115.468515,35.670169,418.61,0.00000000
2001,266,6,566.93,115.469402,35.670438,433.57,0.00053573
2001,267,0,0.00,115.464551,35.668013,1794.06,0.00124043
2001,267,1,89.39,115.465175,35.667388,1225.94,0.00129158
2001,267,2,178.77,115.465898,35.666935,687.72,0.00134273
2001,268,0,0.00,115.469402,35.670438,672.77,-0.00127705
2001,268,1,92.52,115.469382,35.669610,553.17,-0.00180346
2001,268,2,185.03,115.469132,35.668849,478.42,-0.00232454
2001,268,3,277.55,115.468716,35.668136,269.11,-0.00236908
2001,268,4,370.06,115.468070,35.667490,239.21,-0.00183409
2001,268,5,462.58,115.467325,35.667014,239.21,-0.00062461
2001,268,6,555.10,115.466580,35.666538,284.06,-0.00000000
2001,268,7,647.61,115.465835,35.666063,299.01,-0.00000000
2001,268,8,740.13,115.465090,35.665587,299.01,-0.00000000
2001,269,0,0.00,115.469402,35.670438,418.61,-0.00117447
2001,269,1,97.71,115.470183,35.670950,403.66,-0.00000000
2001,269,2,195.42,115.471064,35.671292,388.71,0.00058724
2001,269,3,293.14,115.471746,35.671974,373.76,-0.00119090
2001,269,4,390.85,115.472627,35.672316,388.71,-0.00058724
2001,269,5,488.56,115.473507,35.672657,343.86,0.00119090
2001,269,6,586.27,115.474289,35.673169,358.81,0.00058724
2001,269,7,683.99,115.475070,35.673681,328.91,-0.00000000
2001,269,8,781.70,115.475852,35.674193,328.91,0.00000000
2001,269,9,879.41,115.476633,35.674705,358.81,-0.00058724
2001,269,10,977.12,115.477414,35.675217,373.76,-0.00119090
2001,269,11,1074.83,115.478295,35.675558,358.81,-0.00120733
2001,27,0,0.00,115.150859,35.425467,1539.90,0.00000000
2001,27,1,59.80,115.150859,35.426006,1300.70,0.00000000
2001,27,2,119.60,115.150859,35.426545,747.53,0.00000000
2001,270,0,0.00,115.478295,35.675558,373.76,-0.00118236
2001,270,1,97.40,115.479074,35.676068,328.91,-0.00063216
2001,270,2,194.80,115.479953,35.676408,358.81,-0.00000000
2001,270,3,292.20,115.480739,35.676906,299.01,-0.00106624
2001,270,4,389.60,115.481610,35.677257,343.86,-0.00043547
2001,270,5,486.99,115.482577,35.677445,328.91,0.00104040
2001,270,6,584.39,115.483339,35.677984,313.96,0.00026503
2001,270,7,681.79,115.484246,35.678275,313.96,0.00006682
2001,270,8,779.19,115.485025,35.678785,299.01,0.00017044
2001,270,9,876.59,115.485904,35.679125,328.91,-0.00000000
2001,270,10,973.99,115.486683,35.679634,299.01,-0.00060762
2001,270,11,1071.39,115.487561,35.679974,254.16,-0.00060762
2001,270,12,1168.79,115.488440,35.680313,254.16,-0.00015677
2001,270,13,1266.19,115.489318,35.680653,239.21,0.00000000
2001,270,14,1363.58,115.490222,35.680948,254.16,0.00061989
2001,270,15,1460.98,115.491075,35.681332,269.11,0.00060762
2001,270,16,1558.38,115.491903,35.681757,254.16,-0.00000000
2001,270,17,1655.78,115.492733,35.682181,269.11,-0.00000000
2001,270,18,1753.18,115.493585,35.682565,284.06,-0.00001526
2001,270,19,1850.58,115.494390,35.683030,254.16,0.00000000
2001,270,20,1947.98,115.495269,35.683369,299.01,0.00003052
2001,270,21,2045.38,115.496048,35.683879,299.01,-0.00098820
2001,270,22,2142.78,115.496948,35.684182,299.01,-0.00001525
2001,270,23,2240.17,115.497867,35.684452,299.01,0.00084370
2001,270,24,2337.57,115.498629,35.684991,328.91,-0.00018662
2001,270,25,2434.97,115.499548,35.685260,343.86,0.00006246
2001,270,26,2532.37,115.500341,35.685747,313.96,0.00033112
2001,270,27,2629.77,115.501220,35.686086,299.01,0.00008204
2001,270,28,2727.17,115.501999,35.686596,299.01,-0.00010335
2001,270,29,2824.57,115.502877,35.686936,328.91,0.00059118
2001,270,30,2921.97,115.503674,35.687416,299.01,0.00089062
2001,270,31,3019.37,115.504436,35.687955,299.01,0.00039220
2001,271,0,0.00,115.478295,35.675558,1794.06,0.00000000
2001,271,1,96.48,115.478969,35.674885,1794.06,0.00000000
2001,271,2,192.96,115.479642,35.674211,627.92,0.00000000
2001,272,0,0.00,115.504436,35.687955,388.71,0.00887846
2001,272,1,43.69,115.504919,35.687955,328.91,0.00906721
2001,272,2,87.38,115.505244,35.688225,299.01,0.00925596
