year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2004,146,1,80.73,115.341515,35.554679,269.11,-0.00477138
2004,146,2,161.47,115.340853,35.554286,299.01,-0.00486900
2004,147,0,0.00,115.341661,35.555364,1524.95,0.00526900
2004,147,1,81.16,115.341079,35.555903,1196.04,0.00810586
2004,147,2,162.32,115.340184,35.555903,418.61,0.00884445
2004,147,3,243.48,115.339775,35.555364,299.01,0.00674619
2004,148,0,0.00,115.758030,35.845071,1076.44,0.00204070
2004,148,1,75.08,115.758754,35.845255,911.98,0.00203671
2004,148,2,150.16,115.759378,35.845610,762.48,0.00203271
2004,149,0,0.00,115.758030,35.845071,478.42,0.00144357
2004,149,1,84.60,115.757648,35.845722,493.37,-0.00106243
2004,149,2,169.21,115.757057,35.846314,388.71,-0.00899455
2004,149,3,253.81,115.757235,35.846957,657.82,-0.01085377
2004,149,4,338.42,115.758172,35.846957,1689.41,-0.00364344
2004,149,5,423.02,115.759108,35.846957,1794.06,0.00000000
2004,15,0,0.00,115.700359,35.764222,388.71,-0.00377746
2004,15,1,83.43,115.700089,35.764896,269.11,-0.00377746
2004,15,2,166.86,115.700359,35.765570,299.01,-0.00377746
2004,150,0,0.00,115.759378,35.845610,478.42,0.00204111
2004,150,1,79.08,115.759378,35.846322,463.47,0.00210428
2004,150,2,158.17,115.759108,35.846957,403.66,0.00216745
2004,152,0,0.00,115.340853,35.554286,418.61,-0.00727842
2004,152,1,85.86,115.340671,35.553565,358.81,-0.00726982
2004,152,2,171.72,115.339775,35.553477,508.32,-0.00726123
2004,153,0,0.00,115.340853,35.554286,1480.10,0.00000000
2004,153,1,77.23,115.340314,35.554825,1225.94,0.00000000
2004,153,2,154.46,115.339775,35.555364,971.78,0.00000000
2004,155,0,0.00,115.339775,35.555364,328.91,0.00403129
2004,155,1,81.39,115.339236,35.554787,343.86,0.00600096
2004,155,2,162.77,115.339236,35.554054,598.02,0.00600096
2004,155,3,244.16,115.339775,35.553477,1300.70,0.00403129
2004,156,0,0.00,115.759108,35.846957,478.42,0.00929318
2004,156,1,53.51,115.759378,35.847361,373.76,0.00929318
2004,156,2,107.02,115.759108,35.847765,478.42,0.00929318
2004,157,0,0.00,115.339775,35.553477,358.81,-0.00143938
2004,157,1,84.83,115.339391,35.552825,313.96,-0.00140112
2004,157,2,169.67,115.338799,35.552232,313.96,0.00000000
2004,157,3,254.50,115.338207,35.551640,284.06,0.00068144
2004,157,4,339.34,115.337824,35.550988,284.06,-0.00137222
2004,157,5,424.17,115.337232,35.550395,299.01,-0.00212206
2004,157,6,509.00,115.336541,35.549974,269.11,-0.00149967
2004,158,0,0.00,115.759108,35.847765,1794.06,0.00000000
2004,158,1,69.66,115.758337,35.847765,1599.71,0.00168405
2004,158,2,139.32,115.757566,35.847765,1076.44,0.00355019
2004,158,3,208.98,115.756952,35.847496,837.23,0.00373228
2004,159,0,0.00,115.759108,35.847765,418.61,-0.00000000
2004,159,1,83.41,115.759378,35.848439,418.61,-0.00000000
2004,159,2,166.82,115.759647,35.849113,388.71,-0.00000000
2004,16,0,0.00,115.466707,35.668282,493.37,0.00192687
2004,16,1,97.36,115.465788,35.668013,508.32,0.00134973
2004,16,2,194.72,115.465027,35.667474,448.52,-0.00000000
2004,16,3,292.08,115.464172,35.667095,478.42,-0.00077788
2004,16,4,389.44,115.463346,35.666665,448.52,0.00042272
2004,16,5,486.80,115.462428,35.666396,418.61,0.00132395
2004,16,6,584.16,115.461736,35.665737,403.66,0.00031093
2004,16,7,681.52,115.460904,35.665318,418.61,0.00000000
2004,16,8,778.88,115.460178,35.664718,403.66,0.00000000
2004,16,9,876.24,115.459381,35.664240,418.61,-0.00009280
2004,16,10,973.60,115.458620,35.663699,403.66,0.00051352
2004,16,11,1070.96,115.457841,35.663189,358.81,0.00097626
2004,16,12,1168.32,115.457271,35.662619,358.81,0.00004775
2004,16,13,1265.68,115.456591,35.661939,358.81,-0.00108218
2004,16,14,1363.04,115.455812,35.661430,328.91,-0.00056127
2004,16,15,1460.40,115.455033,35.660921,284.06,0.00056127
2004,16,16,1557.76,115.454254,35.660411,239.21,0.00001187
2004,16,17,1655.12,115.453575,35.659731,209.31,-0.00056127
2004,16,18,1752.47,115.452699,35.659389,209.31,0.00103452
2004,16,19,1849.83,115.452017,35.658712,179.41,-0.00122488
2004,16,20,1947.19,115.451332,35.658041,269.11,-0.00367300
2004,16,21,2044.55,115.450257,35.658041,269.11,-0.00140174
2004,16,22,2141.91,115.449338,35.657772,328.91,-0.00084297
2004,16,23,2239.27,115.448263,35.657772,388.71,-0.00000000
2004,16,24,2336.63,115.447188,35.657772,448.52,0.00084297
2004,16,25,2433.99,115.446269,35.657502,448.52,-0.00084297
2004,16,26,2531.35,115.445194,35.657502,478.42,-0.00168594
2004,16,27,2628.71,115.444119,35.657502,508.32,-0.00073817
2004,16,28,2726.07,115.443200,35.657772,508.32,0.00168594
2004,16,29,2823.43,115.442146,35.657735,493.37,0.00180854
2004,16,30,2920.79,115.441207,35.657502,508.32,0.00000000
2004,16,31,3018.15,115.440192,35.657398,508.32,-0.00056605
2004,16,32,3115.51,115.439213,35.657233,478.42,-0.00084297
2004,16,33,3212.87,115.438138,35.657233,508.32,-0.00050432
2004,16,34,3310.23,115.437062,35.657233,508.32,0.00000000
2004,160,0,0.00,115.336541,35.549974,299.01,-0.00337862
2004,160,1,95.92,115.336497,35.549122,254.16,-0.00257023
2004,160,2,191.85,115.335828,35.548453,239.21,0.00000000
2004,160,3,287.77,115.335463,35.547695,239.21,0.00061602
2004,160,4,383.69,115.335115,35.546931,194.36,-0.00057535
2004,160,5,479.62,115.334654,35.546201,179.41,-0.00062091
2004,161,0,0.00,115.336541,35.549974,1091.39,0.00000000
2004,161,1,38.62,115.336271,35.550243,1091.39,0.00000000
2004,161,2,77.23,115.336002,35.550513,956.83,0.00000000
2004,162,0,0.00,115.759647,35.849113,1749.21,0.00000000
2004,162,1,73.03,115.760456,35.849113,1779.11,0.00000000
2004,162,2,146.07,115.761264,35.849113,1794.06,0.00000000
2004,162,3,219.10,115.762073,35.849113,418.61,0.00000000
2004,163,0,0.00,115.759647,35.849113,433.57,-0.00330184
2004,163,1,89.05,115.759378,35.849838,388.71,-0.00245211
2004,163,2,178.10,115.759647,35.850562,373.76,-0.00000000
2004,163,3,267.15,115.759647,35.851365,373.76,-0.00000000
2004,163,4,356.20,115.759647,35.852167,313.96,-0.00080119
2004,163,5,445.25,115.759917,35.852892,328.91,0.00080119
2004,163,6,534.31,115.759917,35.853694,448.52,0.00160238
2004,164,0,0.00,115.334654,35.546201,224.26,-0.00102039
2004,164,1,95.15,115.334616,35.545355,209.31,-0.00040794
2004,164,2,190.30,115.334385,35.544564,284.06,0.00070300
2004,164,3,285.45,115.334385,35.543707,269.11,0.00060074
2004,164,4,380.60,115.334385,35.542849,328.91,0.00144797
2004,164,5,475.75,115.334385,35.541992,343.86,0.00220730
2004,164,6,570.90,115.334924,35.541291,388.71,-0.00000000
2004,164,7,666.05,115.335193,35.540512,328.91,-0.00075933
2004,164,8,761.20,115.335463,35.539733,343.86,-0.00000000
2004,165,0,0.00,115.334654,35.546201,493.37,0.00533784
2004,165,1,63.05,115.334214,35.546641,1076.44,0.00553539
2004,165,2,126.11,115.333576,35.546740,358.81,0.00573294
2004,166,0,0.00,115.759917,35.853694,1240.89,0.00000000
2004,166,1,91.07,115.758909,35.853694,1151.19,-0.00274122
2004,166,2,182.15,115.757900,35.853694,284.06,-0.00823062
2004,166,3,273.22,115.757491,35.854324,373.76,-0.01004882
2004,166,4,364.30,115.757780,35.855061,403.66,-0.00938631
2004,166,5,455.37,115.758642,35.855311,971.78,-0.00759486
2004,166,6,546.44,115.759450,35.854969,508.32,-0.00326226
2004,166,7,637.52,115.760186,35.854503,747.53,-0.00098858
2004,167,0,0.00,115.759917,35.853694,358.81,0.00561081
2004,167,1,49.18,115.760186,35.854060,358.81,0.00549937
2004,167,2,98.36,115.760186,35.854503,373.76,0.00538793
2004,168,0,0.00,115.335463,35.539733,1554.85,-0.00206470
2004,168,1,96.10,115.336523,35.539733,897.03,-0.00456579
2004,168,2,192.20,115.337398,35.539415,299.01,-0.00585465
2004,168,3,288.31,115.337651,35.538623,284.06,-0.00227685
2004,168,4,384.41,115.337888,35.537826,299.01,0.00013329
2004,168,5,480.51,115.338158,35.537038,328.91,0.00017785
2004,169,0,0.00,115.335463,35.539733,373.76,0.00087963
2004,169,1,96.24,115.335387,35.539001,269.11,0.00132897
2004,169,2,192.48,115.335463,35.538155,284.06,0.00068693
2004,169,3,288.72,115.335732,35.537367,433.57,-0.00088916
2004,169,4,384.96,115.335732,35.536499,448.52,-0.00137386
2004,17,0,0.00,115.466707,35.668282,1794.06,0.00000000
2004,17,1,80.59,115.467270,35.667719,1794.06,0.00160125
2004,17,2,161.18,115.467832,35.667157,822.28,0.00336922
2004,17,3,241.77,115.468593,35.666935,687.72,0.00353593
2004,171,0,0.00,115.760186,35.854503,418.61,0.00000000
2004,171,1,99.52,115.760882,35.855198,358.81,-0.00058968
2004,171,2,199.04,115.761578,35.855894,358.81,-0.00199207
2004,171,3,298.56,115.762390,35.856389,299.01,-0.00148477
2004,171,4,398.08,115.763334,35.856659,254.16,-0.00077309
2004,171,5,497.60,115.764161,35.857130,209.31,-0.00136181
2004,171,6,597.12,115.765223,35.857198,239.21,-0.00088802
2004,171,7,696.64,115.766168,35.857467,299.01,-0.00033072
2004,171,8,796.16,115.767269,35.857467,328.91,0.00000000
2004,171,9,895.68,115.768235,35.857701,343.86,0.00022911
2004,171,10,995.20,115.769316,35.857737,358.81,0.00025566
2004,171,11,1094.73,115.770260,35.858006,418.61,-0.00011532
2004,171,12,1194.25,115.771315,35.858086,433.57,0.00036373
2004,171,13,1293.77,115.772306,35.858276,433.57,0.00088802
2004,171,14,1393.29,115.773251,35.858545,448.52,0.00026862
2004,171,15,1492.81,115.774195,35.858815,448.52,-0.00088802
2004,171,16,1592.33,115.775139,35.859084,478.42,-0.00169386
2004,171,17,1691.85,115.776241,35.859084,478.42,0.00000000
2004,171,18,1791.37,115.777343,35.859084,478.42,0.00080584
2004,171,19,1890.89,115.778287,35.859354,493.37,-0.00000000
2004,171,20,1990.41,115.779389,35.859354,508.32,-0.00000000
2004,171,21,2089.93,115.780334,35.859623,478.42,-0.00034161
2004,171,22,2189.45,115.781435,35.859623,448.52,0.00000000
2004,171,23,2288.97,115.782444,35.859782,478.42,-0.00014650
2004,171,24,2388.49,115.783482,35.859893,448.52,-0.00080584
2004,171,25,2488.01,115.784583,35.859893,418.61,-0.00031773
2004,171,26,2587.53,115.785685,35.859893,418.61,0.00000000
2004,171,27,2687.05,115.786787,35.859893,388.71,0.00000000
2004,171,28,2786.57,115.787889,35.859893,388.71,0.00000000
2004,171,29,2886.09,115.788990,35.859893,418.61,-0.00080584
2004,171,30,2985.61,115.790092,35.859893,418.61,-0.00080584
2004,171,31,3085.14,115.791037,35.859623,388.71,0.00080584
2004,171,32,3184.66,115.792138,35.859623,388.71,0.00080584
2004,171,33,3284.18,115.793240,35.859623,418.61,-0.00080584
2004,171,34,3383.70,115.794342,35.859623,418.61,-0.00080584
2004,171,35,3483.22,115.795286,35.859354,418.61,0.00080584
2004,171,36,3582.74,115.796388,35.859354,418.61,0.00080584
2004,171,37,3682.26,115.797490,35.859354,388.71,0.00000000
2004,171,38,3781.78,115.798592,35.859354,448.52,-0.00033634
2004,171,39,3881.30,115.799693,35.859354,388.71,-0.00080584
2004,171,40,3980.82,115.800727,35.859237,358.81,-0.00096593
2004,171,41,4080.34,115.801740,35.859084,388.71,0.00000000
2004,171,42,4179.86,115.802684,35.858815,358.81,0.00130228
2004,171,43,4279.38,115.803786,35.858815,358.81,-0.00000000
2004,171,44,4378.90,115.804888,35.858815,358.81,-0.00080584
2004,171,45,4478.42,115.805832,35.858545,328.91,0.00001756
2004,171,46,4577.94,115.806934,35.858545,343.86,-0.00003003
2004,171,47,4677.46,115.807881,35.858281,328.91,-0.00003516
2004,171,48,4776.98,115.808974,35.858266,358.81,-0.00082586
2004,171,49,4876.50,115.809924,35.858006,328.91,-0.00062282
2004,171,50,4976.02,115.810869,35.857737,328.91,0.00085589
2004,171,51,5075.55,115.811856,35.857541,313.96,0.00040515
2004,171,52,5175.07,115.812915,35.857467,299.01,-0.00088802
2004,171,53,5274.59,115.813859,35.857198,328.91,-0.00065275
2004,171,54,5374.11,115.814804,35.856928,328.91,-0.00000000
2004,171,55,5473.63,115.815748,35.856659,328.91,-0.00000000
2004,171,56,5573.15,115.816692,35.856389,328.91,0.00018226
2004,171,57,5672.67,115.817637,35.856120,328.91,0.00000000
2004,171,58,5772.19,115.818613,35.855904,343.86,-0.00036594
2004,171,59,5871.71,115.819526,35.855581,328.91,-0.00011353
2004,171,60,5971.23,115.820470,35.855311,328.91,0.00018368
2004,171,61,6070.75,115.821395,35.855008,358.81,-0.00047371
2004,171,62,6170.27,115.822359,35.854772,358.81,-0.00092254
2004,171,63,6269.79,115.823184,35.854298,373.76,0.00036737
2004,171,64,6369.31,115.824090,35.853964,328.91,0.00026218
2004,171,65,6468.83,115.825035,35.853694,388.71,-0.00070267
2004,171,66,6568.35,115.825866,35.853232,373.76,0.00007312
2004,171,67,6667.87,115.826766,35.852886,388.71,-0.00000000
2004,171,68,6767.39,115.827655,35.852521,403.66,-0.00058084
2004,171,69,6866.91,115.828498,35.852077,448.52,0.00000000
2004,171,70,6966.43,115.829344,35.851641,403.66,-0.00010084
2004,171,71,7065.95,115.830229,35.851269,418.61,0.00000000
2004,171,72,7165.48,115.831016,35.850730,328.91,0.00078440
2004,171,73,7265.00,115.831960,35.850460,358.81,-0.00043344
2004,171,74,7364.52,115.832822,35.850049,358.81,-0.00124796
2004,171,75,7464.04,115.833617,35.849524,299.01,0.00018790
2004,171,76,7563.56,115.834412,35.848998,343.86,0.00120270
2004,171,77,7663.08,115.835306,35.848643,343.86,0.00183480
2004,171,78,7762.60,115.836210,35.848304,328.91,0.00222363
2004,171,79,7862.12,115.837312,35.848304,269.11,0.00102714
2004,171,80,7961.64,115.838414,35.848304,239.21,0.00073485
2004,171,81,8061.16,115.839516,35.848304,239.21,0.00080584
2004,171,82,8160.68,115.840473,35.848551,224.26,0.00014257
2004,171,83,8260.20,115.841562,35.848574,239.21,0.00088802
2004,171,84,8359.72,115.842506,35.848843,239.21,0.00167213
2004,171,85,8459.24,115.843451,35.849113,269.11,0.00114772
2004,171,86,8558.76,115.844249,35.849632,299.01,0.00087678
2004,171,87,8658.28,115.845143,35.849988,284.06,0.00045704
2004,171,88,8757.80,115.845839,35.850683,284.06,-0.00114524
2004,171,89,8857.32,115.846756,35.850999,299.01,-0.00068222
2004,171,90,8956.84,115.847628,35.851394,269.11,0.00058084
2004,171,91,9056.36,115.848488,35.851808,299.01,0.00004620
2004,171,92,9155.89,115.849317,35.852275,284.06,0.00000000
2004,171,93,9255.41,115.850211,35.852630,328.91,0.00076374
2004,171,94,9354.93,115.851006,35.853155,373.76,0.00112879
2004,172,0,0.00,115.338158,35.537038,463.47,-0.01067473
2004,172,1,31.53,115.338378,35.537258,657.82,-0.01106970
2004,172,2,63.06,115.338697,35.537308,941.88,-0.01146467
2004,173,0,0.00,115.338158,35.537038,463.47,0.00000000
2004,173,1,77.24,115.337619,35.536499,777.43,0.00000000
2004,173,2,154.47,115.337080,35.535960,747.53,0.00000000
2004,174,0,0.00,115.335732,35.536499,642.87,-0.00203260
2004,174,1,75.28,115.336456,35.536315,448.52,-0.00202881
2004,174,2,150.56,115.337080,35.535960,418.61,-0.00202502
2004,175,0,0.00,115.335732,35.536499,1510.00,-0.00277230
2004,175,1,80.41,115.335002,35.536230,1210.99,-0.00263692
2004,175,2,160.82,115.334115,35.536230,852.18,-0.00250153
2004,176,0,0.00,115.851006,35.853155,358.81,-0.00100718
2004,176,1,98.92,115.851697,35.853847,328.91,-0.00104576
2004,176,2,197.83,115.852488,35.854368,328.91,-0.00087229
2004,176,3,296.75,115.853279,35.854889,358.81,-0.00000000
2004,176,4,395.67,115.854127,35.855311,373.76,0.00044612
2004,176,5,494.59,115.854860,35.855932,358.81,0.00049689
2004,176,6,593.50,115.855688,35.856389,388.71,0.00029633
2004,176,7,692.42,115.856233,35.857035,343.86,-0.00165668
2004,176,8,791.34,115.857075,35.857467,358.81,-0.00213737
2004,176,9,890.26,115.858013,35.857737,418.61,-0.00113050
2004,177,0,0.00,115.851006,35.853155,1794.06,-0.00000000
2004,177,1,72.38,115.851512,35.852650,1435.25,0.00095435
2004,177,2,144.76,115.852018,35.852144,1001.69,0.00199914
2004,177,3,217.14,115.852623,35.851808,732.58,0.00208958
2004,179,0,0.00,115.337080,35.535960,448.52,-0.00171639
2004,179,1,86.63,115.337476,35.535295,478.42,-0.00014046
2004,179,2,173.27,115.337619,35.534556,478.42,0.00251978
2004,179,3,259.90,115.338158,35.534074,523.27,0.00360410
2004,18,0,0.00,115.700359,35.765570,1450.20,0.00353735
2004,18,1,68.03,115.701111,35.765570,1091.39,0.00372710
2004,18,2,136.06,115.701706,35.765839,687.72,0.00391685
2004,180,0,0.00,115.858013,35.857737,403.66,0.00000000
2004,180,1,84.71,115.858704,35.858159,418.61,-0.00079102
2004,180,2,169.42,115.859396,35.858581,418.61,-0.00159610
2004,180,3,254.13,115.860187,35.858832,388.71,-0.00080508
2004,180,4,338.84,115.860977,35.859084,403.66,0.00000000
2004,181,0,0.00,115.858013,35.857737,1794.06,-0.00291040
2004,181,1,96.51,115.858552,35.857023,1091.39,-0.00438575
2004,181,2,193.02,115.858552,35.856153,508.32,-0.00478879
2004,181,3,289.53,115.858013,35.855581,343.86,-0.00371648
2004,182,0,0.00,115.338158,35.534074,448.52,0.00000000
2004,182,1,99.39,115.338158,35.533178,388.71,0.00064343
2004,182,2,198.78,115.338158,35.532282,373.76,0.00117097
2004,182,3,298.17,115.338427,35.531465,463.47,0.00137732
2004,182,4,397.56,115.338637,35.530630,418.61,0.00168307
2004,182,5,496.94,115.339236,35.529909,463.47,0.00000000
2004,182,6,596.33,115.339775,35.529170,433.57,-0.00139008
2004,182,7,695.72,115.340044,35.528353,493.37,-0.00000000
2004,182,8,795.11,115.340368,35.527552,493.37,0.00096981
2004,182,9,894.50,115.340853,35.526797,478.42,0.00082605
2004,183,0,0.00,115.338158,35.534074,642.87,-0.00326513
2004,183,1,86.30,115.338760,35.534676,1136.24,-0.00487702
2004,183,2,172.60,115.339592,35.534882,1091.39,-0.00735225
2004,183,3,258.90,115.340459,35.534737,538.22,-0.00673736
2004,183,4,345.20,115.340853,35.534074,418.61,-0.00525913
2004,184,0,0.00,115.860977,35.859084,463.47,-0.00120939
2004,184,1,90.44,115.861609,35.859716,448.52,-0.00125890
2004,184,2,180.88,115.862341,35.860178,418.61,-0.00118579
2004,184,3,271.32,115.863072,35.860640,403.66,-0.00068987
2004,184,4,361.76,115.863881,35.860971,403.66,0.00104169
2004,184,5,452.19,115.864635,35.861394,418.61,0.00068987
2004,184,6,542.63,115.865267,35.862026,418.61,-0.00190589
2004,184,7,633.07,115.866098,35.862318,448.52,-0.00279155
2004,185,0,0.00,115.860977,35.859084,1794.06,-0.00429666
2004,185,1,78.43,115.861516,35.858533,1345.55,-0.00325050
2004,185,2,156.85,115.861516,35.857827,926.93,0.00000000
2004,185,3,235.28,115.861786,35.857198,777.43,0.00220433
2004,186,0,0.00,115.340853,35.526797,1106.34,0.00000000
2004,186,1,97.11,115.341923,35.526797,1136.24,-0.00163511
2004,186,2,194.22,115.342994,35.526797,612.97,-0.00452945
2004,186,3,291.33,115.343776,35.526300,358.81,-0.00454829
2004,186,4,388.44,115.344245,35.525561,328.91,-0.00259247
2004,186,5,485.55,115.344505,35.524762,328.91,-0.00018970
2004,186,6,582.66,115.344626,35.523922,373.76,0.00186791
2004,186,7,679.77,115.345165,35.523204,328.91,0.00111910
2004,186,8,776.88,115.345704,35.522486,313.96,-0.00000000
2004,187,0,0.00,115.340853,35.526797,448.52,-0.00138752
2004,187,1,98.52,115.341122,35.525988,523.27,-0.00105422
2004,187,2,197.03,115.341122,35.525100,373.76,0.00086042
2004,187,3,295.55,115.341246,35.524248,343.86,0.00215138
2004,187,4,394.07,115.341725,35.523500,403.66,0.00093050
2004,187,5,492.59,115.342204,35.522752,313.96,0.00029945
2004,187,6,591.10,115.342682,35.522003,313.96,-0.00023975
2004,187,7,689.62,115.343278,35.521289,299.01,-0.00060392
2004,187,8,788.14,115.343548,35.520480,358.81,0.00099505
2004,187,9,886.66,115.344119,35.519758,403.66,0.00053091
2004,187,10,985.17,115.344806,35.519071,373.76,-0.00075530
2004,187,11,1083.69,115.345165,35.518288,403.66,0.00008144
2004,187,12,1182.21,115.345764,35.517574,403.66,-0.00000000
2004,187,13,1280.72,115.346243,35.516826,388.71,-0.00061576
2004,188,0,0.00,115.866098,35.862318,433.57,-0.00381488
2004,188,1,72.86,115.866398,35.862888,448.52,-0.00495977
2004,188,2,145.73,115.867007,35.863227,388.71,-0.00413292
2004,188,3,218.59,115.867715,35.863396,478.42,-0.00216117
2004,189,0,0.00,115.866098,35.862318,1794.06,0.00183719
2004,189,1,98.49,115.866786,35.861630,1405.35,0.00512819
2004,189,2,196.97,115.867649,35.861240,433.57,0.00987287
2004,189,3,295.46,115.868254,35.861777,508.32,0.00869596
2004,189,4,393.94,115.868254,35.862665,1151.19,0.00443182
2004,189,5,492.43,115.867715,35.863396,1794.06,0.00279827
2004,19,0,0.00,115.700359,35.765570,299.01,-0.00205520
2004,19,1,81.21,115.700089,35.766223,269.11,-0.00199536
2004,19,2,162.43,115.700089,35.766955,239.21,-0.00096776
2004,19,3,243.64,115.700089,35.767687,269.11,-0.00096776
2004,19,4,324.85,115.700089,35.768419,299.01,-0.00199536
2004,19,5,406.07,115.700359,35.769073,313.96,-0.00205520
2004,190,0,0.00,115.346243,35.516826,403.66,0.00000000
2004,190,1,98.08,115.346243,35.515942,433.57,0.00095547
2004,190,2,196.17,115.346243,35.515058,284.06,0.00221209
2004,190,3,294.25,115.346627,35.514286,269.11,0.00094695
2004,190,4,392.34,115.347103,35.513541,269.11,-0.00027198
2004,190,5,490.42,115.347370,35.512735,284.06,0.00000000
2004,190,6,588.51,115.347860,35.511994,224.26,0.00047520
2004,190,7,686.59,115.348113,35.511183,299.01,0.00091843
2004,190,8,784.68,115.348797,35.510499,328.91,-0.00051289
2004,190,9,882.76,115.349207,35.509735,328.91,-0.00129834
2004,190,10,980.85,115.349540,35.508948,284.06,0.00000628
2004,190,11,1078.93,115.349807,35.508141,313.96,0.00092987
2004,190,12,1177.02,115.350285,35.507397,313.96,0.00016764
2004,190,13,1275.10,115.350758,35.506651,328.91,-0.00000000
2004,190,14,1373.19,115.351094,35.505865,313.96,0.00019806
2004,190,15,1471.27,115.351710,35.505160,299.01,-0.00058138
2004,190,16,1569.36,115.351977,35.504354,299.01,-0.00111072
2004,190,17,1667.44,115.352441,35.503606,284.06,-0.00049088
2004,190,18,1765.53,115.352441,35.502722,254.16,0.00161499
2004,190,19,1863.61,115.352987,35.501997,269.11,-0.00003752
2004,190,20,1961.70,115.353519,35.501268,269.11,-0.00343982
2004,190,21,2059.78,115.353519,35.500384,254.16,-0.00270394
2004,190,22,2157.87,115.353250,35.499578,403.66,-0.00140040
2004,191,0,0.00,115.346243,35.516826,627.92,-0.00122971
2004,191,1,98.91,115.347230,35.516648,627.92,-0.00232738
2004,191,2,197.82,115.348111,35.516287,403.66,-0.00272808
2004,191,3,296.72,115.348808,35.515609,269.11,-0.00104851
2004,191,4,395.63,115.349498,35.514918,299.01,-0.00081860
2004,191,5,494.54,115.350188,35.514228,269.11,-0.00156454
2004,191,6,593.45,115.350555,35.513444,284.06,0.00005349
2004,191,7,692.36,115.350942,35.512665,284.06,0.00156454
2004,191,8,791.27,115.351633,35.511975,328.91,0.00146431
2004,192,0,0.00,115.867715,35.863396,463.47,-0.00176809
2004,192,1,97.21,115.868394,35.864076,433.57,-0.00136402
2004,192,2,194.42,115.869238,35.864474,448.52,0.00017055
2004,192,3,291.62,115.869999,35.865013,448.52,0.00055291
2004,192,4,388.83,115.870731,35.865604,433.57,-0.00037055
2004,192,5,486.04,115.871510,35.866113,418.61,-0.00014645
2004,192,6,583.25,115.872288,35.866622,418.61,0.00056227
2004,192,7,680.46,115.873045,35.867169,448.52,0.00031554
2004,192,8,777.67,115.873747,35.867811,403.66,-0.00056227
2004,192,9,874.87,115.874526,35.868321,433.57,-0.00044203
2004,192,10,972.08,115.875304,35.868830,403.66,-0.00000000
2004,192,11,1069.29,115.876083,35.869339,403.66,0.00015240
2004,192,12,1166.50,115.876862,35.869849,418.61,0.00056227
2004,192,13,1263.71,115.877615,35.870403,418.61,0.00026456
2004,192,14,1360.92,115.878320,35.871037,388.71,0.00052177
2004,192,15,1458.12,115.879099,35.871547,403.66,0.00076949
2004,192,16,1555.33,115.879570,35.872287,403.66,-0.00087488
2004,192,17,1652.54,115.880330,35.872828,418.61,-0.00072834
2004,192,18,1749.75,115.881091,35.873367,433.57,0.00015239
2004,192,19,1846.96,115.881807,35.873985,433.57,0.00010415
2004,192,20,1944.17,115.882586,35.874494,463.47,0.00020072
2004,192,21,2041.37,115.883265,35.875174,493.37,-0.00056227
2004,192,22,2138.58,115.884044,35.875683,448.52,-0.00000324
2004,192,23,2235.79,115.884823,35.876192,493.37,-0.00120238
2004,192,24,2333.00,115.885503,35.876871,463.47,-0.00404055
2004,192,25,2430.21,115.886579,35.876871,657.82,-0.00455825
2004,193,0,0.00,115.353250,35.499578,1136.24,-0.00000000
2004,193,1,63.08,115.352711,35.499848,553.17,-0.00000000
2004,193,2,126.15,115.352172,35.500117,313.96,-0.00000000
2004,194,0,0.00,115.353250,35.499578,328.91,-0.00238947
2004,194,1,75.58,115.353519,35.498976,433.57,-0.00119473
2004,194,2,151.17,115.353519,35.498295,403.66,0.00119473
2004,194,3,226.75,115.353789,35.497692,523.27,0.00238947
2004,195,0,0.00,115.886579,35.876871,717.63,-0.00370377
2004,195,1,78.42,115.886579,35.877578,568.12,-0.00324388
2004,195,2,156.85,115.887049,35.878149,493.37,-0.00086266
2004,195,3,235.27,115.887388,35.878757,463.47,0.00105866
2004,196,0,0.00,115.886579,35.876871,1539.90,0.00000000
2004,196,1,57.83,115.886984,35.876467,1450.20,0.00000000
2004,196,2,115.66,115.887388,35.876062,867.13,0.00000000
2004,197,0,0.00,115.353789,35.497692,478.42,-0.01067075
2004,197,1,31.54,115.354009,35.497912,568.12,-0.01106516
2004,197,2,63.08,115.354328,35.497962,1181.09,-0.01145956
2004,198,0,0.00,115.353789,35.497692,478.42,0.00110207
2004,198,1,94.21,115.353131,35.497035,433.57,0.00000000
2004,198,2,188.42,115.352683,35.496317,358.81,-0.00234558
2004,198,3,282.62,115.351926,35.495830,299.01,-0.00061093
2004,198,4,376.83,115.351071,35.495514,254.16,0.00052111
2004,198,5,471.04,115.350623,35.494796,284.06,-0.00294126
2004,198,6,565.25,115.349669,35.494650,224.26,-0.00182017
2004,198,7,659.45,115.348742,35.494458,239.21,0.00075115
2004,198,8,753.66,115.347860,35.494189,269.11,0.00058513
2004,199,0,0.00,115.887388,35.878757,493.37,0.00341467
2004,199,1,85.90,115.888187,35.879018,463.47,0.00431352
2004,199,2,171.80,115.888735,35.879633,463.47,0.00386195
2004,199,3,257.70,115.888970,35.880339,463.47,0.00071787
2004,199,4,343.60,115.889152,35.881061,523.27,-0.00125576
2004,199,5,429.50,115.889544,35.881722,553.17,-0.00143573
2004,2,0,0.00,115.525457,35.740507,508.32,-0.00523803
2004,2,1,98.20,115.524980,35.739760,403.66,-0.00445843
2004,2,2,196.39,115.523930,35.739698,358.81,-0.00026170
