year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2013,231,2,98.40,115.417659,35.646453,672.77,-0.00539941
2013,232,0,0.00,115.491231,35.683913,478.42,-0.00435386
2013,232,1,97.30,115.491493,35.684714,403.66,-0.00385272
2013,232,2,194.60,115.492370,35.685052,373.76,-0.00167579
2013,232,3,291.90,115.493149,35.685562,313.96,-0.00121754
2013,232,4,389.20,115.494027,35.685900,358.81,-0.00180941
2013,232,5,486.50,115.495004,35.686069,418.61,-0.00118374
2013,233,0,0.00,115.491231,35.683913,1794.06,0.00000000
2013,233,1,77.18,115.491770,35.683374,1794.06,0.00000000
2013,233,2,154.36,115.492309,35.682835,837.23,0.00000000
2013,233,3,231.54,115.492848,35.682296,807.33,0.00000000
2013,234,0,0.00,115.492039,35.681487,612.97,-0.00471590
2013,234,1,65.74,115.492290,35.682007,433.57,-0.00480280
2013,234,2,131.48,115.492848,35.682296,612.97,-0.00488970
2013,235,0,0.00,115.492039,35.681487,553.17,0.00670385
2013,235,1,89.38,115.492763,35.681402,388.71,0.00576084
2013,235,2,178.76,115.493387,35.682026,612.97,0.00481783
2013,236,0,0.00,115.495004,35.686069,612.97,0.00000000
2013,236,1,19.29,115.495138,35.686203,373.76,0.00000000
2013,236,2,38.59,115.495273,35.686338,388.71,0.00000000
2013,237,0,0.00,115.495004,35.686069,583.07,0.00000000
2013,237,1,79.10,115.495004,35.685356,687.72,0.00102244
2013,237,2,158.20,115.495004,35.684643,822.28,0.00210836
2013,237,3,237.29,115.495273,35.684008,687.72,0.00108592
2013,237,4,316.39,115.495543,35.683374,538.22,-0.00000000
2013,238,0,0.00,115.495273,35.686338,463.47,-0.00956576
2013,238,1,46.44,115.495389,35.686723,642.87,-0.00981289
2013,238,2,92.89,115.495812,35.686877,388.71,-0.01006003
2013,239,0,0.00,115.495273,35.686338,1794.06,0.00000000
2013,239,1,90.04,115.495902,35.685709,1330.60,0.00000000
2013,239,2,180.09,115.496531,35.685081,732.58,-0.00000000
2013,239,3,270.13,115.497160,35.684452,1465.15,-0.00000000
2013,24,0,0.00,115.279678,35.464275,1794.06,0.00587840
2013,24,1,79.40,115.280240,35.463736,837.23,0.00977940
2013,24,2,158.81,115.281082,35.463793,209.31,0.01261995
2013,24,3,238.21,115.281294,35.464446,418.61,0.00765101
2013,24,4,317.61,115.281025,35.465083,583.07,0.00374252
2013,240,0,0.00,115.492848,35.682296,523.27,-0.01148357
2013,240,1,31.49,115.493167,35.682246,598.02,-0.01108649
2013,240,2,62.99,115.493387,35.682026,747.53,-0.01068941
2013,242,0,0.00,115.493387,35.682026,358.81,0.00162916
2013,242,1,88.71,115.494210,35.682296,358.81,0.00225147
2013,242,2,177.43,115.494923,35.682754,373.76,0.00203087
2013,242,3,266.14,115.495543,35.683374,328.91,0.00118797
2013,243,0,0.00,115.495543,35.683374,343.86,-0.00000000
2013,243,1,72.95,115.496192,35.683643,388.71,0.00223740
2013,243,2,145.91,115.496841,35.683913,358.81,0.00445830
2013,243,3,218.86,115.497160,35.684452,463.47,0.00444180
2013,245,0,0.00,115.495812,35.686877,373.76,-0.00317312
2013,245,1,89.21,115.496311,35.687416,328.91,-0.00305547
2013,245,2,178.43,115.497139,35.687686,627.92,-0.00146891
2013,245,3,267.64,115.497968,35.687955,612.97,-0.00000000
2013,246,0,0.00,115.495812,35.686877,1764.16,0.00000000
2013,246,1,90.04,115.496441,35.686248,1794.06,0.00000000
2013,246,2,180.09,115.497070,35.685620,807.33,-0.00000000
2013,246,3,270.13,115.497699,35.684991,1255.84,0.00000000
2013,247,0,0.00,115.497160,35.684452,373.76,0.01005994
2013,247,1,46.44,115.497583,35.684606,373.76,0.00981283
2013,247,2,92.89,115.497699,35.684991,493.37,0.00956573
2013,248,0,0.00,115.497968,35.687955,1599.71,0.00024633
2013,248,1,84.75,115.498238,35.687270,1599.71,0.00263335
2013,248,2,169.51,115.498536,35.686608,672.77,0.00494811
2013,248,3,254.26,115.499316,35.686338,493.37,0.00487585
2013,249,0,0.00,115.497968,35.687955,687.72,-0.00054334
2013,249,1,84.23,115.498507,35.688558,672.77,-0.00193638
2013,249,2,168.46,115.499028,35.689033,299.01,-0.00291512
2013,249,3,252.69,115.499802,35.689303,627.92,-0.00250929
2013,249,4,336.92,115.500576,35.689572,672.77,-0.00353198
2013,249,5,421.14,115.501506,35.689572,807.33,-0.00353198
2013,249,6,505.37,115.502280,35.689303,837.23,-0.00251777
2013,25,0,0.00,115.261082,35.437056,672.77,0.00010565
2013,25,1,75.99,115.260402,35.436786,642.87,0.00155262
2013,25,2,151.97,115.259726,35.436508,568.12,0.00280585
2013,25,3,227.96,115.259196,35.435978,328.91,0.00261212
2013,250,0,0.00,115.497699,35.684991,373.76,0.00742604
2013,250,1,82.92,115.498575,35.685059,328.91,0.00624028
2013,250,2,165.84,115.498777,35.685748,418.61,0.00132863
2013,250,3,248.76,115.499316,35.686338,657.82,-0.00239725
2013,251,0,0.00,115.499316,35.686338,642.87,-0.00285849
2013,251,1,79.25,115.500034,35.686608,672.77,-0.00000000
2013,251,2,158.49,115.500910,35.686608,284.06,0.00417518
2013,251,3,237.74,115.501472,35.687147,269.11,0.00549187
2013,253,0,0.00,115.502280,35.689303,598.02,0.00000000
2013,253,1,48.79,115.502819,35.689303,568.12,0.00000000
2013,253,2,97.57,115.503358,35.689303,538.22,0.00000000
2013,254,0,0.00,115.502280,35.689303,657.82,0.00262891
2013,254,1,88.42,115.501663,35.688685,717.63,0.00329879
2013,254,2,176.85,115.501472,35.687944,508.32,0.00255498
2013,254,3,265.27,115.501472,35.687147,1136.24,0.00114129
2013,256,0,0.00,115.501472,35.687147,1584.76,0.00007169
2013,256,1,88.71,115.502138,35.686608,403.66,0.00317245
2013,256,2,177.42,115.502810,35.686078,568.12,0.00646244
2013,256,3,266.13,115.503628,35.686338,523.27,0.00665168
2013,257,0,0.00,115.503628,35.689033,1794.06,0.00000000
2013,257,1,19.29,115.503493,35.689168,1794.06,0.00000000
2013,257,2,38.59,115.503358,35.689303,1689.41,0.00000000
2013,258,0,0.00,115.503628,35.689033,1794.06,0.00284397
2013,258,1,86.20,115.504021,35.688370,1076.44,0.00477326
2013,258,2,172.41,115.504731,35.687955,732.58,0.00735694
2013,258,3,258.61,115.505684,35.687955,358.81,0.00637637
2013,258,4,344.82,115.506322,35.688494,568.12,0.00474141
2013,259,0,0.00,115.503628,35.689033,508.32,0.00000000
2013,259,1,77.91,115.504488,35.689033,598.02,-0.00133525
2013,259,2,155.83,115.505349,35.689033,478.42,-0.00281579
2013,259,3,233.74,115.506053,35.688764,717.63,-0.00296106
2013,26,0,0.00,115.261082,35.437056,1569.81,-0.00285227
2013,26,1,99.26,115.261775,35.436363,837.23,-0.00383118
2013,26,2,198.53,115.261891,35.435503,553.17,-0.00423692
2013,26,3,297.79,115.261621,35.434687,328.91,-0.00283549
2013,26,4,397.06,115.261082,35.434091,299.01,-0.00200723
2013,260,0,0.00,115.503358,35.689303,538.22,-0.00027477
2013,260,1,99.97,115.504056,35.690001,598.02,-0.00147211
2013,260,2,199.94,115.504783,35.690650,254.16,-0.00349810
2013,260,3,299.92,115.505730,35.690920,358.81,-0.00296164
2013,260,4,399.89,115.506835,35.690920,478.42,-0.00079827
2013,260,5,499.86,115.507939,35.690920,568.12,0.00000000
2013,261,0,0.00,115.506053,35.688764,717.63,0.00000000
2013,261,1,19.29,115.506188,35.688629,657.82,0.00000000
2013,261,2,38.59,115.506322,35.688494,657.82,0.00000000
2013,262,0,0.00,115.506322,35.688494,284.06,0.00223868
2013,262,1,70.08,115.506911,35.688813,269.11,0.00214027
2013,262,2,140.16,115.507400,35.689303,493.37,0.00204186
2013,264,0,0.00,115.506053,35.688764,612.97,-0.00654677
2013,264,1,97.23,115.506523,35.689503,493.37,-0.00702367
2013,264,2,194.46,115.507400,35.689303,508.32,-0.00750057
2013,265,0,0.00,115.507939,35.690920,1255.84,-0.00189896
2013,265,1,71.39,115.508020,35.690300,1091.39,-0.00403047
2013,265,2,142.77,115.507899,35.689801,687.72,-0.00458633
2013,265,3,214.16,115.507400,35.689303,493.37,-0.00301069
2013,266,0,0.00,115.507939,35.690920,448.52,-0.00019491
2013,266,1,99.40,115.508724,35.691459,478.42,0.00000000
2013,266,2,198.80,115.509526,35.691967,478.42,0.00019393
2013,266,3,298.20,115.510293,35.692537,418.61,-0.00024535
2013,266,4,397.60,115.511078,35.693076,418.61,-0.00099531
2013,266,5,497.01,115.511907,35.693539,403.66,-0.00041845
2013,266,6,596.41,115.512804,35.693884,388.71,0.00026474
2013,266,7,695.81,115.513593,35.694417,418.61,-0.00000000
2013,266,8,795.21,115.514485,35.694770,403.66,0.00038053
2013,266,9,894.61,115.515279,35.695294,433.57,0.00056634
2013,266,10,994.01,115.516100,35.695771,448.52,-0.00024943
2013,266,11,1093.41,115.516865,35.696342,463.47,-0.00000000
2013,266,12,1192.81,115.517758,35.696696,448.52,0.00094274
2013,266,13,1292.21,115.518452,35.697390,478.42,0.00103634
2013,266,14,1391.62,115.519246,35.697914,478.42,0.00099248
2013,266,15,1491.02,115.519731,35.698669,433.57,-0.00032687
2013,266,16,1590.42,115.520425,35.699363,448.52,0.00026059
2013,266,17,1689.82,115.521145,35.699909,418.61,0.00222057
2013,266,18,1789.22,115.521414,35.700726,313.96,0.00067243
2013,266,19,1888.62,115.521772,35.701518,299.01,0.00019048
2013,266,20,1988.02,115.522223,35.702283,194.36,0.00069411
2013,266,21,2087.42,115.522325,35.703149,209.31,0.00029737
2013,266,22,2186.82,115.522762,35.703918,209.31,0.00067927
2013,266,23,2286.22,115.522762,35.704814,209.31,0.00041820
2013,266,24,2385.63,115.523031,35.705632,209.31,0.00064173
2013,266,25,2485.03,115.523031,35.706528,224.26,0.00064173
2013,266,26,2584.43,115.523031,35.707424,269.11,0.00064173
2013,266,27,2683.83,115.523031,35.708319,284.06,0.00064173
2013,266,28,2783.23,115.522762,35.709137,313.96,0.00000000
2013,266,29,2882.63,115.522762,35.710033,269.11,0.00067927
2013,266,30,2982.03,115.522492,35.710851,299.01,-0.00000000
2013,266,31,3081.43,115.522223,35.711668,269.11,-0.00067927
2013,266,32,3180.83,115.522223,35.712564,284.06,0.00000000
2013,266,33,3280.24,115.521953,35.713382,299.01,-0.00000000
2013,266,34,3379.64,115.521953,35.714278,299.01,0.00137338
2013,266,35,3479.04,115.521684,35.715095,358.81,0.00137338
2013,266,36,3578.44,115.521145,35.715834,358.81,-0.00095088
2013,266,37,3677.84,115.520875,35.716652,358.81,-0.00137338
2013,266,38,3777.24,115.520706,35.717499,373.76,-0.00017211
2013,266,39,3876.64,115.520606,35.718366,403.66,0.00137338
2013,266,40,3976.04,115.520336,35.719183,433.57,0.00093664
2013,266,41,4075.44,115.519797,35.719923,478.42,-0.00069411
2013,266,42,4174.85,115.519600,35.720761,433.57,-0.00032181
2013,266,43,4274.25,115.519258,35.721558,478.42,0.00000000
2013,266,44,4373.65,115.518989,35.722375,523.27,0.00050816
2013,266,45,4473.05,115.518719,35.723193,508.32,0.00069411
2013,266,46,4572.45,115.518180,35.723932,508.32,-0.00038977
2013,266,47,4671.85,115.517911,35.724750,553.17,0.00068313
2013,266,48,4771.25,115.517523,35.725533,553.17,0.00077604
2013,266,49,4870.65,115.516833,35.726229,568.12,-0.00133054
2013,266,50,4970.05,115.516563,35.727046,508.32,-0.00047730
2013,266,51,5069.45,115.516276,35.727859,538.22,0.00060057
2013,266,52,5168.86,115.515790,35.728614,508.32,-0.00051227
2013,266,53,5268.26,115.515485,35.729421,448.52,-0.00014583
2013,266,54,5367.66,115.515216,35.730238,418.61,-0.00009081
2013,266,55,5467.06,115.514752,35.731000,418.61,-0.00099508
2013,266,56,5566.46,115.514677,35.731874,433.57,-0.00000000
2013,266,57,5665.86,115.514407,35.732691,388.71,0.00098727
2013,267,0,0.00,115.514407,35.732691,1255.84,0.00000000
2013,267,1,12.19,115.514273,35.732691,1255.84,0.00000000
2013,267,2,24.38,115.514138,35.732691,1106.34,0.00000000
2013,268,0,0.00,115.514407,35.732691,538.22,0.00112995
2013,268,1,96.70,115.514874,35.733427,418.61,0.00087258
2013,268,2,193.39,115.515132,35.734224,388.71,0.00027554
2013,268,3,290.09,115.515485,35.734993,284.06,-0.00004615
2013,268,4,386.79,115.515755,35.735786,224.26,-0.00180267
2013,268,5,483.49,115.516114,35.736554,164.46,-0.00359380
2013,268,6,580.18,115.516921,35.737003,149.51,-0.00191867
2013,268,7,676.88,115.517762,35.737394,179.41,-0.00055163
2013,268,8,773.58,115.518588,35.737812,209.31,-0.00097690
2013,268,9,870.27,115.519499,35.738081,239.21,-0.00012972
2013,268,10,966.97,115.520411,35.738351,269.11,0.00097690
2013,268,11,1063.67,115.521258,35.738733,299.01,0.00068135
2013,268,12,1160.36,115.522078,35.739159,299.01,-0.00000000
2013,268,13,1257.06,115.522906,35.739573,343.86,-0.00063728
2013,268,14,1353.76,115.523745,35.739968,358.81,-0.00191999
2013,268,15,1450.46,115.524657,35.740237,388.71,-0.00225113
2013,268,16,1547.15,115.525726,35.740237,418.61,-0.00170992
2013,269,0,0.00,115.525726,35.740237,1315.65,0.00028685
2013,269,1,93.65,115.525726,35.739393,1510.00,0.00376998
2013,269,2,187.30,115.525781,35.738565,538.22,0.00872092
2013,269,3,280.95,115.526535,35.738620,448.52,0.01018874
2013,27,0,0.00,115.281025,35.465083,269.11,-0.00103344
2013,27,1,93.96,115.281472,35.465800,284.06,-0.00058359
2013,27,2,187.92,115.282103,35.466462,269.11,-0.00068903
2013,27,3,281.88,115.282574,35.467171,269.11,-0.00111506
2013,27,4,375.83,115.283329,35.467656,299.01,-0.00109839
2013,27,5,469.79,115.283984,35.468312,254.16,-0.00005360
2013,27,6,563.75,115.284837,35.468626,299.01,0.00116643
2013,27,7,657.71,115.285284,35.469342,284.06,0.00002108
2013,27,8,751.67,115.286038,35.469827,284.06,-0.00056093
2013,27,9,845.63,115.286699,35.470473,328.91,-0.00117530
2013,27,10,939.58,115.287448,35.470967,313.96,-0.00189842
2013,27,11,1033.54,115.288301,35.471282,388.71,-0.00138119
2013,270,0,0.00,115.525726,35.740237,478.42,-0.01350148
2013,270,1,50.77,115.526130,35.740507,388.71,-0.01350148
2013,270,2,101.54,115.526535,35.740237,478.42,-0.01350148
2013,271,0,0.00,115.526535,35.738620,702.67,0.00000000
2013,271,1,89.70,115.526535,35.739429,1510.00,0.00000000
2013,271,2,179.41,115.526535,35.740237,1390.40,0.00000000
2013,272,0,0.00,115.526535,35.738620,687.72,-0.00000000
2013,272,1,19.29,115.526669,35.738485,598.02,-0.00000000
2013,272,2,38.58,115.526804,35.738351,612.97,-0.00000000
2013,273,0,0.00,115.526535,35.740237,448.52,0.00000000
2013,273,1,98.27,115.527621,35.740237,388.71,0.00056040
2013,273,2,196.53,115.528707,35.740237,328.91,0.00082707
2013,273,3,294.80,115.529685,35.740423,313.96,-0.00031557
2013,273,4,393.07,115.530723,35.740507,358.81,-0.00052401
2013,273,5,491.34,115.531809,35.740507,358.81,0.00058224
2013,273,6,589.60,115.532836,35.740609,343.86,0.00019682
2013,273,7,687.87,115.533825,35.740776,358.81,-0.00082707
2013,273,8,786.14,115.534911,35.740776,388.71,-0.00049988
2013,273,9,884.41,115.535997,35.740776,358.81,0.00000000
2013,273,10,982.67,115.537084,35.740776,358.81,0.00000000
2013,273,11,1080.94,115.538170,35.740776,358.81,-0.00011735
2013,273,12,1179.21,115.539256,35.740776,358.81,-0.00082707
2013,273,13,1277.47,115.540319,35.740736,373.76,-0.00057936
2013,273,14,1375.74,115.541272,35.740507,388.71,-0.00000000
2013,273,15,1474.01,115.542358,35.740507,388.71,-0.00013036
2013,273,16,1572.28,115.543288,35.740237,448.52,0.00082707
2013,273,17,1670.54,115.544374,35.740237,478.42,0.00000000
2013,273,18,1768.81,115.545460,35.740237,448.52,-0.00082707
2013,273,19,1867.08,115.546390,35.739968,448.52,0.00000000
2013,273,20,1965.35,115.547476,35.739968,478.42,0.00000000
2013,273,21,2063.61,115.548405,35.739698,448.52,-0.00000000
2013,273,22,2161.88,115.549492,35.739698,478.42,-0.00000000
2013,273,23,2260.15,115.550421,35.739429,478.42,0.00000000
2013,273,24,2358.41,115.551507,35.739429,478.42,-0.00065339
2013,273,25,2456.68,115.552437,35.739159,478.42,-0.00000000
2013,273,26,2554.95,115.553409,35.738964,493.37,-0.00019721
2013,273,27,2653.22,115.554452,35.738890,478.42,-0.00091175
2013,273,28,2751.48,115.555278,35.738443,493.37,0.00140644
2013,273,29,2849.75,115.556311,35.738351,448.52,0.00173881
2013,273,30,2948.02,115.557397,35.738351,358.81,-0.00055584
2013,273,31,3046.29,115.558484,35.738351,328.91,-0.00173881
2013,273,32,3144.55,115.559413,35.738081,358.81,-0.00182350
2013,274,0,0.00,115.559413,35.738081,1121.29,-0.00367632
2013,274,1,99.37,115.560107,35.738775,538.22,-0.00606008
2013,274,2,198.74,115.561139,35.738890,254.16,-0.00729206
2013,274,3,298.11,115.561892,35.738297,478.42,-0.00387656
2013,274,4,397.48,115.562377,35.737542,508.32,-0.00161285
2013,275,0,0.00,115.559413,35.738081,418.61,0.00000000
2013,275,1,38.58,115.559682,35.737812,299.01,0.00000000
2013,275,2,77.16,115.559952,35.737542,269.11,0.00000000
2013,276,0,0.00,115.562377,35.737542,911.98,0.00000000
2013,276,1,19.29,115.562243,35.737407,852.18,0.00000000
2013,276,2,38.58,115.562108,35.737273,1181.09,0.00000000
2013,277,0,0.00,115.562377,35.737542,388.71,0.00114498
2013,277,1,99.26,115.563269,35.737189,373.76,0.00058546
2013,277,2,198.52,115.564258,35.737003,388.71,-0.00092703
2013,277,3,297.78,115.565152,35.736654,418.61,-0.00058546
2013,277,4,397.05,115.565981,35.736195,418.61,0.00092703
2013,277,5,496.31,115.566935,35.735949,388.71,0.00000000
2013,277,6,595.57,115.567862,35.735656,448.52,-0.00077827
2013,277,7,694.83,115.568719,35.735243,448.52,0.00058546
2013,277,8,794.09,115.569610,35.734891,433.57,0.00063012
2013,277,9,893.35,115.570601,35.734708,403.66,-0.00058546
2013,277,10,992.62,115.571466,35.734308,418.61,-0.00077888
2013,277,11,1091.88,115.572385,35.734003,418.61,-0.00023037
2013,277,12,1191.14,115.573189,35.733500,388.71,0.00087099
2013,277,13,1290.40,115.574129,35.733230,403.66,-0.00012417
2013,277,14,1389.66,115.575060,35.732944,388.71,-0.00110079
2013,277,15,1488.92,115.575853,35.732422,418.61,0.00035294
2013,277,16,1588.19,115.576744,35.732069,433.57,0.00051782
2013,277,17,1687.45,115.577636,35.731716,418.61,0.00000160
2013,277,18,1786.71,115.578516,35.731344,418.61,-0.00028802
2013,277,19,1885.97,115.579419,35.731010,418.61,-0.00058434
2013,277,20,1985.23,115.580240,35.730535,418.61,0.00000000
2013,277,21,2084.49,115.581104,35.730135,433.57,-0.00023929
2013,277,22,2183.75,115.581963,35.729727,418.61,-0.00004227
2013,277,23,2283.02,115.582747,35.729188,448.52,0.00046909
2013,277,24,2382.28,115.583680,35.728906,478.42,-0.00075547
2013,277,25,2481.54,115.584470,35.728379,418.61,-0.00021755
2013,277,26,2580.80,115.585265,35.727860,448.52,0.00000000
2013,277,27,2680.06,115.586157,35.727507,448.52,-0.00058020
2013,277,28,2779.32,115.586850,35.726814,418.61,0.00056794
2013,277,29,2878.59,115.587742,35.726461,448.52,-0.00053871
2013,277,30,2977.85,115.588534,35.725938,433.57,-0.00062000
2013,277,31,3077.11,115.589228,35.725245,448.52,0.00110665
2013,277,32,3176.37,115.590110,35.724876,388.71,0.00125958
2013,277,33,3275.63,115.590912,35.724369,388.71,0.00194723
2013,277,34,3374.89,115.591903,35.724186,328.91,0.00102355
2013,277,35,3474.16,115.592931,35.724067,299.01,-0.00079041
2013,277,36,3573.42,115.593871,35.723798,328.91,-0.00050630
2013,277,37,3672.68,115.594811,35.723528,269.11,0.00089266
2013,277,38,3771.94,115.595751,35.723259,269.11,0.00089266
2013,277,39,3871.20,115.596848,35.723259,209.31,-0.00000000
2013,277,40,3970.46,115.597789,35.722989,149.51,0.00159811
2013,277,41,4069.73,115.598886,35.722989,149.51,0.00442406
2013,277,42,4168.99,115.599830,35.723252,179.41,0.00210439
2013,277,43,4268.25,115.600315,35.724006,,-0.00260621
2013,277,44,4367.51,115.601376,35.724067,269.11,-0.00118965
2013,277,45,4466.77,115.602316,35.724337,254.16,0.00138452
2013,277,46,4566.03,115.603256,35.724606,299.01,0.00097565
2013,277,47,4665.29,115.604080,35.725076,284.06,0.00047325
2013,277,48,4764.56,115.604972,35.725429,299.01,0.00074912
2013,277,49,4863.82,115.605763,35.725954,328.91,-0.00023575
2013,277,50,4963.08,115.606557,35.726475,328.91,-0.00056794
2013,277,51,5062.34,115.607487,35.726762,313.96,0.00045114
2013,277,52,5161.60,115.608241,35.727351,358.81,0.00000000
2013,277,53,5260.86,115.609133,35.727704,358.81,0.00001263
2013,277,54,5360.13,115.609925,35.728227,373.76,0.00056794
2013,277,55,5459.39,115.610777,35.728649,373.76,0.00010567
2013,277,56,5558.65,115.611510,35.729273,343.86,-0.00056794
2013,277,57,5657.91,115.612402,35.729626,373.76,0.00022831
2013,277,58,5757.17,115.613195,35.730149,373.76,0.00056794
2013,277,59,5856.43,115.613987,35.730672,358.81,0.00000000
2013,277,60,5955.70,115.614780,35.731195,373.76,0.00000000
2013,277,61,6054.96,115.615572,35.731718,388.71,0.00053871
2013,277,62,6154.22,115.616365,35.732241,418.61,-0.00000000
2013,277,63,6253.48,115.617058,35.732934,418.61,-0.00124553
2013,277,64,6352.74,115.617950,35.733287,433.57,-0.00008118
2013,277,65,6452.00,115.618766,35.733769,388.71,0.00081023
2013,277,66,6551.26,115.619549,35.734308,418.61,-0.00040268
2013,277,67,6650.53,115.620333,35.734847,418.61,-0.00007455
2013,277,68,6749.79,115.621219,35.735209,448.52,0.00048385
2013,277,69,6849.05,115.621913,35.735902,448.52,-0.00002886
2013,277,70,6948.31,115.622804,35.736255,418.61,0.00053871
2013,277,71,7047.57,115.623498,35.736948,463.47,-0.00000000
2013,277,72,7146.83,115.624290,35.737471,448.52,-0.00109464
2013,277,73,7246.10,115.625083,35.737994,433.57,-0.00000000
2013,277,74,7345.36,115.625972,35.738351,448.52,0.00065934
2013,277,75,7444.62,115.626668,35.739040,448.52,0.00000000
2013,277,76,7543.88,115.627539,35.739429,448.52,0.00032616
2013,277,77,7643.14,115.628253,35.740087,478.42,-0.00028739
2013,277,78,7742.40,115.629045,35.740610,448.52,-0.00158185
2013,277,79,7841.67,115.629889,35.741046,448.52,-0.00143738
2013,277,80,7940.93,115.630829,35.741315,493.37,-0.00114498
2013,278,0,0.00,115.562108,35.737273,1181.09,-0.00146972
2013,278,1,92.49,115.561462,35.736627,672.77,-0.00518330
2013,278,2,184.97,115.560691,35.736195,194.36,-0.01027775
2013,278,3,277.46,115.559971,35.736714,568.12,-0.00799948
2013,278,4,369.94,115.559952,35.737542,1659.51,-0.00434034
2013,279,0,0.00,115.562108,35.737273,388.71,0.00372180
2013,279,1,69.74,115.561494,35.737542,328.91,0.00354048
2013,279,2,139.49,115.560723,35.737542,328.91,0.00167958
2013,279,3,209.23,115.559952,35.737542,418.61,0.00000000
2013,28,0,0.00,115.259196,35.435978,328.91,0.00443155
2013,28,1,75.59,115.258669,35.435451,299.01,0.00448995
2013,28,2,151.18,115.258657,35.434773,358.81,0.00232092
2013,28,3,226.77,115.258657,35.434091,612.97,0.00009350
2013,282,0,0.00,115.630829,35.741315,478.42,-0.00161950
2013,282,1,99.50,115.631315,35.742071,463.47,-0.00178375
2013,282,2,198.99,115.632070,35.742663,418.61,-0.00145316
2013,282,3,298.49,115.632856,35.743202,478.42,0.00002504
2013,282,4,397.99,115.633698,35.743645,433.57,0.00075538
2013,282,5,497.49,115.634393,35.744340,418.61,0.00025117
2013,282,6,596.98,115.635187,35.744865,433.57,-0.00053595
2013,282,7,696.48,115.635883,35.745560,448.52,-0.00110098
2013,282,8,795.98,115.636776,35.745915,463.47,0.00000000
2013,282,9,895.48,115.637570,35.746440,448.52,0.00056503
2013,282,10,994.97,115.638365,35.746964,448.52,0.00000000
2013,282,11,1094.47,115.639159,35.747489,478.42,-0.00000000
2013,282,12,1193.97,115.639953,35.748014,418.61,-0.00000000
2013,282,13,1293.46,115.640748,35.748539,448.52,-0.00000000
2013,282,14,1392.96,115.641542,35.749064,448.52,0.00000000
2013,282,15,1492.46,115.642336,35.749588,433.57,-0.00053063
2013,282,16,1591.96,115.643130,35.750113,433.57,-0.00000000
2013,282,17,1691.45,115.644018,35.750478,448.52,0.00049754
2013,282,18,1790.95,115.644719,35.751163,448.52,-0.00130612
2013,282,19,1890.45,115.645613,35.751517,433.57,-0.00064148
2013,282,20,1989.94,115.646533,35.751825,358.81,0.00050027
2013,282,21,2089.44,115.647319,35.752364,388.71,-0.00036096
2013,282,22,2188.94,115.648262,35.752634,358.81,0.00006123
2013,282,23,2288.44,115.649088,35.753106,343.86,0.00045773
2013,282,24,2387.93,115.649981,35.753460,343.86,-0.00012258
2013,282,25,2487.43,115.650778,35.753981,313.96,-0.00115075
2013,282,26,2586.93,115.651721,35.754251,299.01,-0.00086135
2013,282,27,2686.43,115.652664,35.754520,269.11,0.00001158
2013,282,28,2785.92,115.653607,35.754790,269.11,0.00088590
2013,282,29,2885.42,115.654548,35.755063,239.21,0.00115194
2013,282,30,2984.92,115.655342,35.755588,194.36,-0.00084930
2013,282,31,3084.41,115.656236,35.755942,209.31,-0.00141416
2013,282,32,3183.91,115.657222,35.756137,149.51,-0.00064169
2013,282,33,3283.41,115.658165,35.756407,179.41,-0.00063763
2013,282,34,3382.91,115.659214,35.756495,164.46,-0.00050567
2013,282,35,3482.40,115.660208,35.756676,179.41,0.00000000
2013,282,36,3581.90,115.661299,35.756693,164.46,0.00016928
2013,282,37,3681.40,115.662252,35.756946,239.21,-0.00080617
2013,282,38,3780.90,115.663352,35.756946,239.21,-0.00075296
2013,282,39,3880.39,115.664452,35.756946,299.01,0.00000000
2013,282,40,3979.89,115.665552,35.756946,328.91,0.00080617
2013,282,41,4079.39,115.666652,35.756946,328.91,0.00080617
2013,282,42,4178.88,115.667595,35.757215,358.81,-0.00051674
2013,282,43,4278.38,115.668695,35.757215,358.81,0.00000000
2013,282,44,4377.88,115.669737,35.757316,343.86,0.00106621
2013,282,45,4477.38,115.670739,35.757485,388.71,-0.00000000
2013,282,46,4576.87,115.671682,35.757754,418.61,-0.00054948
2013,282,47,4676.37,115.672782,35.757754,388.71,0.00000000
2013,282,48,4775.87,115.673725,35.758024,418.61,-0.00080617
2013,282,49,4875.36,115.674825,35.758024,418.61,-0.00080617
2013,282,50,4974.86,115.675925,35.758024,418.61,0.00080617
2013,282,51,5074.36,115.677025,35.758024,418.61,0.00080617
2013,282,52,5173.86,115.677968,35.758293,448.52,0.00027327
2013,282,53,5273.35,115.679068,35.758293,448.52,0.00088827
2013,282,54,5372.85,115.679962,35.758648,463.47,-0.00053817
2013,282,55,5472.35,115.680955,35.758832,478.42,-0.00111132
2013,282,56,5571.85,115.682055,35.758832,448.52,0.00026490
2013,282,57,5671.34,115.683039,35.759030,433.57,-0.00037927
2013,282,58,5770.84,115.684098,35.759102,478.42,-0.00080617
2013,282,59,5870.34,115.685198,35.759102,448.52,0.00024737
2013,282,60,5969.83,115.686298,35.759102,448.52,0.00080617
2013,282,61,6069.33,115.687308,35.759257,478.42,0.00072510
2013,282,62,6168.83,115.688341,35.759371,478.42,-0.00000000
2013,282,63,6268.33,115.689285,35.759641,448.52,-0.00117631
2013,282,64,6367.82,115.690385,35.759641,478.42,0.00000000
2013,282,65,6467.32,115.691485,35.759641,448.52,0.00080617
