year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2009,187,2,190.97,115.698162,35.793637,358.81,-0.00111771
2009,187,3,286.45,115.698203,35.792789,343.86,-0.00098567
2009,188,0,0.00,115.696047,35.785782,1240.89,0.00000000
2009,188,1,97.46,115.697125,35.785782,1091.39,0.00000000
2009,188,2,194.91,115.698203,35.785782,777.43,0.00000000
2009,188,3,292.37,115.699281,35.785782,1166.14,0.00000000
2009,189,0,0.00,115.696047,35.785782,807.33,0.00149524
2009,189,1,94.82,115.695777,35.785005,747.53,0.00215892
2009,189,2,189.65,115.695777,35.784151,418.61,0.00312537
2009,189,3,284.47,115.696047,35.783374,448.52,0.00281551
2009,189,4,379.29,115.696586,35.782817,792.38,0.00220288
2009,19,0,0.00,115.872296,35.896544,792.38,-0.00143343
2009,19,1,94.03,115.872296,35.897391,792.38,-0.00147608
2009,19,2,188.06,115.872566,35.898161,1136.24,-0.00151874
2009,190,0,0.00,115.697664,35.787938,732.58,0.00000000
2009,190,1,74.75,115.697664,35.788611,523.27,0.00000000
2009,190,2,149.51,115.697664,35.789285,358.81,0.00000000
2009,191,0,0.00,115.697664,35.787938,867.13,0.00278944
2009,191,1,80.19,115.698394,35.787668,747.53,0.00265272
2009,191,2,160.39,115.699281,35.787668,1166.14,0.00251600
2009,192,0,0.00,115.698203,35.792789,568.12,0.00442549
2009,192,1,75.55,115.697675,35.792261,373.76,0.00448052
2009,192,2,151.10,115.697664,35.791583,328.91,0.00231187
2009,192,3,226.65,115.697664,35.790902,328.91,0.00008820
2009,193,0,0.00,115.698203,35.792789,373.76,-0.00263400
2009,193,1,88.59,115.698822,35.792170,358.81,-0.00244697
2009,193,2,177.18,115.699011,35.791426,328.91,-0.00173123
2009,193,3,265.78,115.699281,35.790706,328.91,-0.00060126
2009,193,4,354.37,115.699281,35.789907,299.01,0.00000000
2009,193,5,442.96,115.699550,35.789187,328.91,-0.00162066
2009,193,6,531.55,115.699550,35.788389,373.76,-0.00248022
2009,193,7,620.14,115.699281,35.787668,822.28,-0.00171912
2009,194,0,0.00,115.699281,35.785782,822.28,0.00238156
2009,194,1,75.55,115.699550,35.786385,493.37,0.00343323
2009,194,2,151.10,115.699550,35.787065,732.58,0.00343323
2009,194,3,226.65,115.699281,35.787668,747.53,0.00238156
2009,195,0,0.00,115.699281,35.785782,702.67,-0.00115027
2009,195,1,78.44,115.699620,35.785173,463.47,-0.00299956
2009,195,2,156.88,115.699820,35.784524,732.58,-0.00428311
2009,195,3,235.32,115.699550,35.783895,822.28,-0.00371736
2009,196,0,0.00,115.696586,35.782817,687.72,0.00044307
2009,196,1,79.09,115.696586,35.782104,433.57,0.00102131
2009,196,2,158.18,115.696646,35.781409,702.67,0.00163800
2009,196,3,237.27,115.696855,35.780757,433.57,0.00108461
2009,196,4,316.36,115.697125,35.780122,373.76,0.00049276
2009,197,0,0.00,115.696586,35.782817,1794.06,-0.00403072
2009,197,1,71.06,115.697214,35.783087,1794.06,-0.00340706
2009,197,2,142.12,115.697976,35.783044,1091.39,-0.00065493
2009,197,3,213.17,115.698472,35.783087,747.53,0.00147355
2009,198,0,0.00,115.699550,35.783895,1061.49,0.00000000
2009,198,1,36.55,115.699146,35.783895,1091.39,0.00000000
2009,198,2,73.09,115.698742,35.783895,657.82,0.00000000
2009,199,0,0.00,115.699550,35.783895,493.37,-0.00208880
2009,199,1,72.41,115.700155,35.783560,448.52,-0.00199846
2009,199,2,144.82,115.700661,35.783054,433.57,-0.00095406
2009,199,3,217.22,115.701167,35.782548,433.57,0.00000000
2009,2,0,0.00,115.860977,35.907863,299.01,0.00456661
2009,2,1,99.44,115.860183,35.907338,164.46,0.00443637
2009,2,2,198.88,115.860169,35.906445,179.41,0.00218481
2009,2,3,298.32,115.860169,35.905549,179.41,0.00212598
2009,2,4,397.76,115.860169,35.904653,284.06,0.00392979
2009,2,5,497.20,115.860945,35.904123,299.01,0.00188234
2009,2,6,596.64,115.861530,35.903537,358.81,0.00053832
2009,2,7,696.08,115.862325,35.903012,328.91,0.00098308
2009,20,0,0.00,115.872296,35.896544,299.01,0.00203399
2009,20,1,75.05,115.872920,35.896189,343.86,0.00203802
2009,20,2,150.09,115.873644,35.896005,418.61,0.00204204
2009,200,0,0.00,115.697125,35.780122,1181.09,0.00113586
2009,200,1,96.77,115.697900,35.780628,1061.49,-0.00059885
2009,200,2,193.55,115.698576,35.781304,956.83,-0.00299445
2009,200,3,290.32,115.699550,35.781470,732.58,-0.00365533
2009,201,0,0.00,115.697125,35.780122,388.71,0.00000000
2009,201,1,80.66,115.697270,35.779438,612.97,0.00233635
2009,201,2,161.31,115.697416,35.778753,478.42,0.00477143
2009,201,3,241.97,115.698079,35.778360,538.22,0.00243508
2009,201,4,322.63,115.698742,35.777966,642.87,-0.00000000
2009,202,0,0.00,115.698472,35.783087,702.67,-0.00539185
2009,202,1,49.19,115.698472,35.783530,762.48,-0.00550345
2009,202,2,98.38,115.698742,35.783895,941.88,-0.00561505
2009,203,0,0.00,115.698472,35.783087,941.88,-0.00435012
2009,203,1,69.52,115.699057,35.782771,403.66,-0.00319491
2009,203,2,139.04,115.699334,35.782225,373.76,-0.00000000
2009,203,3,208.55,115.699820,35.781739,448.52,0.00203971
2009,204,0,0.00,115.698742,35.783895,792.38,-0.00867011
2009,204,1,34.24,115.698502,35.784134,687.72,-0.00878560
2009,204,2,68.47,115.698472,35.784434,433.57,-0.00890109
2009,206,0,0.00,115.701167,35.782548,538.22,0.00000000
2009,206,1,24.37,115.701437,35.782548,403.66,0.00000000
2009,206,2,48.73,115.701706,35.782548,284.06,0.00000000
2009,207,0,0.00,115.701167,35.782548,747.53,-0.00890117
2009,207,1,34.24,115.701137,35.782248,807.33,-0.00878567
2009,207,2,68.47,115.700898,35.782009,822.28,-0.00867017
2009,208,0,0.00,115.699820,35.781739,642.87,0.00000000
2009,208,1,19.29,115.699685,35.781605,642.87,0.00000000
2009,208,2,38.57,115.699550,35.781470,672.77,0.00000000
2009,209,0,0.00,115.699550,35.781470,448.52,0.00471670
2009,209,1,65.71,115.699800,35.780950,418.61,0.00480413
2009,209,2,131.41,115.700359,35.780661,598.02,0.00489157
2009,210,0,0.00,115.699820,35.781739,807.33,-0.00369335
2009,210,1,55.83,115.700309,35.781959,463.47,-0.00358920
2009,210,2,111.67,115.700898,35.782009,1121.29,-0.00348504
2009,212,0,0.00,115.698742,35.777966,598.02,0.00784444
2009,212,1,61.37,115.698753,35.777416,598.02,0.00825728
2009,212,2,122.74,115.699281,35.777158,687.72,0.00867013
2009,213,0,0.00,115.698742,35.777966,837.23,0.00000000
2009,213,1,83.24,115.699323,35.778548,897.03,0.00000000
2009,213,2,166.47,115.699905,35.779129,1001.69,-0.00071700
2009,213,3,249.71,115.700486,35.779711,717.63,-0.00149618
2009,213,4,332.94,115.701167,35.780122,568.12,-0.00155836
2009,215,0,0.00,115.700898,35.782009,463.47,-0.00115029
2009,215,1,78.44,115.701237,35.781400,373.76,-0.00299965
2009,215,2,156.88,115.701437,35.780751,448.52,-0.00428326
2009,215,3,235.32,115.701167,35.780122,478.42,-0.00371750
2009,216,0,0.00,115.699281,35.777158,493.37,0.00313343
2009,216,1,64.14,115.699281,35.776580,493.37,0.00322673
2009,216,2,128.28,115.699550,35.776080,493.37,0.00332004
2009,217,0,0.00,115.699281,35.777158,792.38,-0.00000000
2009,217,1,84.53,115.699871,35.777748,897.03,-0.00069472
2009,217,2,169.06,115.700462,35.778339,1046.54,0.00034393
2009,217,3,253.59,115.701152,35.778759,956.83,0.00468451
2009,217,4,338.12,115.701437,35.779439,568.12,0.00553883
2009,217,5,422.65,115.701167,35.780122,493.37,0.00378595
2009,22,0,0.00,115.872566,35.898161,403.66,-0.00580271
2009,22,1,75.04,115.873388,35.898147,313.96,-0.00577214
2009,22,2,150.09,115.873913,35.897622,403.66,-0.00574156
2009,220,0,0.00,115.699550,35.776080,1360.50,0.00000000
2009,220,1,73.10,115.700359,35.776080,1330.60,0.00000000
2009,220,2,146.20,115.701167,35.776080,1270.79,0.00000000
2009,220,3,219.30,115.701976,35.776080,254.16,0.00000000
2009,221,0,0.00,115.699550,35.776080,538.22,0.00269615
2009,221,1,98.38,115.699281,35.775271,433.57,0.00269615
2009,221,2,196.75,115.699550,35.774463,403.66,0.00269615
2009,222,0,0.00,115.699550,35.774463,1539.90,0.00000000
2009,222,1,89.25,115.700537,35.774463,1539.90,-0.00141211
2009,222,2,178.50,115.701524,35.774463,911.98,-0.00775322
2009,222,3,267.75,115.702245,35.774105,373.76,-0.01310346
2009,222,4,357.00,115.701761,35.773440,852.18,-0.00965054
2009,222,5,446.25,115.700807,35.773385,1659.51,-0.00308419
2009,222,6,535.51,115.699820,35.773385,1659.51,-0.00039199
2009,223,0,0.00,115.699550,35.774463,478.42,0.00313352
2009,223,1,64.14,115.699550,35.773885,388.71,0.00322683
2009,223,2,128.28,115.699820,35.773385,388.71,0.00332014
2009,225,0,0.00,115.699820,35.773385,448.52,0.00231821
2009,225,1,82.95,115.699550,35.772716,388.71,0.00283785
2009,225,2,165.90,115.699604,35.771984,358.81,0.00148743
2009,225,3,248.84,115.699820,35.771299,358.81,-0.00000000
2009,225,4,331.79,115.699820,35.770551,388.71,0.00117535
2009,225,5,414.74,115.700089,35.769882,343.86,0.00196808
2009,226,0,0.00,115.700089,35.769882,1794.06,0.00353770
2009,226,1,68.03,115.700841,35.769882,1210.99,0.00372748
2009,226,2,136.05,115.701437,35.770151,1016.64,0.00391725
2009,227,0,0.00,115.700089,35.769882,299.01,-0.00125003
2009,227,1,95.49,115.700338,35.769093,358.81,-0.00196739
2009,227,2,190.97,115.700359,35.768239,284.06,-0.00212885
2009,227,3,286.46,115.700089,35.767456,299.01,-0.00157294
2009,228,0,0.00,115.700089,35.767456,1749.21,0.00000000
2009,228,1,12.18,115.699954,35.767456,1749.21,0.00000000
2009,228,2,24.37,115.699820,35.767456,1300.70,0.00000000
2009,229,0,0.00,115.700089,35.767456,239.21,-0.00238212
2009,229,1,75.55,115.700359,35.766853,239.21,-0.00119106
2009,229,2,151.11,115.700359,35.766172,179.41,0.00119106
2009,229,3,226.66,115.700628,35.765570,224.26,0.00238212
2009,23,0,0.00,115.873644,35.896005,852.18,-0.00143344
2009,23,1,94.03,115.873644,35.896852,986.73,-0.00147609
2009,23,2,188.06,115.873913,35.897622,732.58,-0.00151875
2009,230,0,0.00,115.700628,35.765570,1539.90,0.00532980
2009,230,1,55.84,115.701246,35.765570,986.73,0.00557626
2009,230,2,111.69,115.701706,35.765839,568.12,0.00582273
2009,231,0,0.00,115.700628,35.765570,209.31,0.00561616
2009,231,1,49.19,115.700359,35.765204,179.41,0.00550451
2009,231,2,98.38,115.700359,35.764761,209.31,0.00539287
2009,232,0,0.00,115.700359,35.764761,269.11,0.00000000
2009,232,1,89.34,115.699685,35.764222,328.91,0.00000000
2009,232,2,178.67,115.699011,35.763683,299.01,0.00000000
2009,233,0,0.00,115.700359,35.764761,433.57,0.00000000
2009,233,1,38.58,115.700628,35.764492,523.27,0.00000000
2009,233,2,77.15,115.700898,35.764222,523.27,0.00000000
2009,234,0,0.00,115.699011,35.763683,598.02,0.00000000
2009,234,1,12.19,115.698876,35.763683,448.52,0.00000000
2009,234,2,24.37,115.698742,35.763683,448.52,0.00000000
2009,235,0,0.00,115.699011,35.763683,687.72,0.00247311
2009,235,1,82.23,115.699606,35.763144,433.57,0.00257703
2009,235,2,164.47,115.700359,35.762875,777.43,0.00268094
2009,236,0,0.00,115.700898,35.764222,1360.50,0.00000000
2009,236,1,48.74,115.701437,35.764222,1270.79,0.00000000
2009,236,2,97.48,115.701976,35.764222,74.75,0.00000000
2009,237,0,0.00,115.700898,35.764222,254.16,0.00000000
2009,237,1,83.43,115.700628,35.763548,149.51,0.00000000
2009,237,2,166.86,115.700359,35.762875,194.36,0.00000000
2009,238,0,0.00,115.700628,35.762605,732.58,0.00000000
2009,238,1,19.29,115.700493,35.762740,822.28,0.00000000
2009,238,2,38.58,115.700359,35.762875,867.13,0.00000000
2009,239,0,0.00,115.700628,35.762605,1210.99,0.00532945
2009,239,1,55.84,115.701246,35.762605,1076.44,0.00557589
2009,239,2,111.69,115.701706,35.762875,388.71,0.00582234
2009,24,0,0.00,115.873644,35.896005,433.57,0.00397031
2009,24,1,50.72,115.873998,35.895650,433.57,0.00418635
2009,24,2,101.43,115.874452,35.895466,493.37,0.00440240
2009,240,0,0.00,115.700628,35.762605,194.36,0.00000000
2009,240,1,74.75,115.700628,35.761931,837.23,0.00000000
2009,240,2,149.51,115.700628,35.761258,1016.64,0.00000000
2009,241,0,0.00,115.700628,35.761258,403.66,-0.00055143
2009,241,1,98.41,115.699643,35.761081,254.16,-0.00000000
2009,241,2,196.81,115.698609,35.760988,269.11,-0.00000000
2009,241,3,295.22,115.697673,35.760728,328.91,-0.00107465
2009,241,4,393.62,115.696590,35.760719,328.91,0.00000000
2009,241,5,492.03,115.695502,35.760719,328.91,0.00108747
2009,241,6,590.43,115.694571,35.760449,328.91,0.00000000
2009,241,7,688.84,115.693534,35.760362,343.86,0.00031810
2009,241,8,787.24,115.692551,35.760180,358.81,-0.00000000
2009,241,9,885.65,115.691620,35.759910,388.71,-0.00060664
2009,241,10,984.06,115.690532,35.759910,388.71,0.00000000
2009,241,11,1082.46,115.689601,35.759641,388.71,-0.00082469
2009,241,12,1180.87,115.688513,35.759641,388.71,-0.00029940
2009,241,13,1279.27,115.687425,35.759641,418.61,0.00082469
2009,241,14,1377.68,115.686439,35.759465,373.76,0.00057512
2009,241,15,1476.08,115.685406,35.759371,418.61,0.00000000
2009,241,16,1574.49,115.684469,35.759112,418.61,-0.00106357
2009,241,17,1672.89,115.683386,35.759102,418.61,-0.00000000
2009,241,18,1771.30,115.682300,35.759099,448.52,0.00168805
2009,241,19,1869.71,115.681367,35.758832,448.52,0.00000000
2009,241,20,1968.11,115.680436,35.758563,433.57,-0.00172488
2009,241,21,2066.52,115.679348,35.758563,478.42,-0.00082469
2009,241,22,2164.92,115.678260,35.758563,478.42,0.00000000
2009,242,0,0.00,115.700628,35.761258,1061.49,0.00000000
2009,242,1,48.74,115.701167,35.761258,1001.69,0.00000000
2009,242,2,97.49,115.701706,35.761258,239.21,0.00000000
2009,243,0,0.00,115.700628,35.761258,687.72,0.00527535
2009,243,1,90.08,115.701049,35.760568,254.16,0.00529599
2009,243,2,180.17,115.701976,35.760449,,0.00531663
2009,244,0,0.00,115.678260,35.758563,1794.06,0.00000000
2009,244,1,69.77,115.678260,35.759192,1674.46,0.00000000
2009,244,2,139.54,115.678260,35.759820,1151.19,-0.00000000
2009,244,3,209.31,115.678260,35.760449,822.28,0.00000000
2009,245,0,0.00,115.678260,35.758563,433.57,-0.00090039
2009,245,1,96.10,115.677390,35.758232,433.57,-0.00161204
2009,245,2,192.21,115.676449,35.758024,418.61,-0.00182129
2009,245,3,288.31,115.675386,35.758024,358.81,-0.00037125
2009,245,4,384.41,115.674324,35.758024,388.71,0.00086589
2009,245,5,480.52,115.673316,35.757930,373.76,0.00026480
2009,245,6,576.62,115.672355,35.757754,388.71,0.00000000
2009,245,7,672.72,115.671293,35.757754,358.81,0.00031290
2009,245,8,768.83,115.670387,35.757485,358.81,-0.00086589
2009,245,9,864.93,115.669325,35.757485,328.91,0.00000000
2009,245,10,961.03,115.668262,35.757485,328.91,0.00086589
2009,245,11,1057.14,115.667356,35.757215,299.01,-0.00068630
2009,245,12,1153.24,115.666294,35.757215,269.11,-0.00000000
2009,245,13,1249.34,115.665265,35.757156,284.06,0.00048813
2009,245,14,1345.45,115.664326,35.756946,269.11,0.00000000
2009,245,15,1441.55,115.663263,35.756946,239.21,0.00019817
2009,245,16,1537.65,115.662357,35.756676,269.11,-0.00000000
2009,245,17,1633.76,115.661295,35.756676,239.21,-0.00000000
2009,245,18,1729.86,115.660389,35.756407,239.21,-0.00086589
2009,245,19,1825.96,115.659327,35.756407,209.31,0.00000000
2009,245,20,1922.07,115.658264,35.756407,179.41,0.00086589
2009,245,21,2018.17,115.657358,35.756137,179.41,-0.00000000
2009,245,22,2114.27,115.656296,35.756137,179.41,0.00095540
2009,245,23,2210.38,115.655390,35.755868,149.51,0.00194442
2009,245,24,2306.48,115.654485,35.755598,134.55,0.00194327
2009,245,25,2402.58,115.653736,35.755059,149.51,0.00190848
2009,246,0,0.00,115.653736,35.755059,493.37,-0.00591691
2009,246,1,84.73,115.653736,35.754296,239.21,-0.01046017
2009,246,2,169.46,115.653011,35.753981,164.46,-0.01112294
2009,246,3,254.18,115.652389,35.754520,762.48,-0.00724245
2009,247,0,0.00,115.653736,35.755059,209.31,0.00579194
2009,247,1,75.14,115.652913,35.755045,149.51,0.00576207
2009,247,2,150.27,115.652389,35.754520,224.26,0.00573221
2009,248,0,0.00,115.652389,35.754520,239.21,0.00347508
2009,248,1,97.88,115.651308,35.754518,269.11,0.00360606
2009,248,2,195.76,115.650538,35.753981,284.06,0.00095348
2009,248,3,293.64,115.649770,35.753442,299.01,-0.00091504
2009,248,4,391.52,115.648845,35.753173,299.01,0.00092393
2009,248,5,489.41,115.648077,35.752634,299.01,0.00184787
2009,249,0,0.00,115.648077,35.752634,717.63,-0.00159398
2009,249,1,97.79,115.648077,35.751753,538.22,-0.00429358
2009,249,2,195.57,115.647755,35.750965,284.06,-0.00945443
2009,249,3,293.36,115.646873,35.750873,642.87,-0.00827298
2009,249,4,391.15,115.646190,35.751556,1629.61,-0.00463029
2009,25,0,0.00,115.873913,35.897622,388.71,-0.00791046
2009,25,1,76.29,115.874645,35.897429,358.81,-0.00793885
2009,25,2,152.59,115.874722,35.896763,642.87,-0.00538156
2009,25,3,228.88,115.874722,35.896076,822.28,-0.00256327
2009,25,4,305.17,115.874452,35.895466,1450.20,-0.00233068
2009,250,0,0.00,115.648077,35.752634,358.81,0.00289681
2009,250,1,86.28,115.647123,35.752634,269.11,0.00554382
2009,250,2,172.55,115.646375,35.752280,388.71,0.00646503
2009,250,3,258.83,115.646190,35.751556,433.57,0.00473923
2009,251,0,0.00,115.646190,35.751556,403.66,0.00119575
2009,251,1,99.96,115.645242,35.751286,418.61,0.00180385
2009,251,2,199.93,115.644397,35.750841,433.57,0.00113549
2009,251,3,299.89,115.643660,35.750208,418.61,-0.00040997
2009,251,4,399.86,115.642802,35.749785,418.61,-0.00000000
2009,251,5,499.82,115.642004,35.749257,448.52,0.00033948
2009,251,6,599.79,115.641207,35.748729,448.52,0.00000000
2009,251,7,699.75,115.640409,35.748201,448.52,-0.00032345
2009,251,8,799.72,115.639612,35.747673,418.61,-0.00028715
2009,251,9,899.68,115.638757,35.747244,478.42,0.00009296
2009,251,10,999.65,115.637966,35.746705,433.57,0.00002053
2009,251,11,1099.61,115.637120,35.746259,433.57,0.00023048
2009,251,12,1199.58,115.636323,35.745731,448.52,0.00026662
2009,251,13,1299.54,115.635525,35.745203,418.61,0.00053079
2009,251,14,1399.51,115.634728,35.744675,418.61,0.00053079
2009,251,15,1499.47,115.634030,35.743977,388.71,-0.00053079
2009,251,16,1599.44,115.633232,35.743449,448.52,-0.00053134
2009,251,17,1699.40,115.632435,35.742921,418.61,0.00000000
2009,251,18,1799.37,115.631637,35.742393,478.42,0.00000111
2009,251,19,1899.33,115.630840,35.741865,448.52,-0.00000000
2009,251,20,1999.30,115.630042,35.741337,478.42,-0.00000055
2009,251,21,2099.26,115.629245,35.740809,418.61,-0.00000000
2009,251,22,2199.23,115.628447,35.740281,478.42,0.00000000
2009,251,23,2299.19,115.627650,35.739753,418.61,0.00000000
2009,251,24,2399.16,115.626852,35.739225,478.42,0.00027829
2009,251,25,2499.12,115.626055,35.738697,433.57,0.00031253
2009,251,26,2599.09,115.625309,35.738081,418.61,-0.00020780
2009,251,27,2699.05,115.624518,35.737542,448.52,-0.00008601
2009,251,28,2799.02,115.623727,35.737003,463.47,0.00012143
2009,251,29,2898.98,115.622964,35.736415,433.57,-0.00022651
2009,251,30,2998.95,115.622167,35.735887,448.52,-0.00019192
2009,251,31,3098.91,115.621369,35.735359,418.61,0.00000000
2009,251,32,3198.88,115.620572,35.734831,448.52,0.00000000
2009,251,33,3298.84,115.619774,35.734303,418.61,0.00000000
2009,251,34,3398.81,115.618977,35.733775,418.61,-0.00000000
2009,251,35,3498.77,115.618179,35.733247,418.61,-0.00000000
2009,251,36,3598.74,115.617382,35.732719,388.71,-0.00000000
2009,251,37,3698.70,115.616585,35.732191,388.71,-0.00055957
2009,251,38,3798.67,115.615787,35.731663,373.76,-0.00055957
2009,251,39,3898.63,115.614890,35.731305,343.86,0.00109036
2009,251,40,3998.60,115.614093,35.730777,418.61,0.00055957
2009,251,41,4098.56,115.613395,35.730079,388.71,-0.00109036
2009,251,42,4198.53,115.612498,35.729721,388.71,0.00000000
2009,251,43,4298.49,115.611700,35.729194,418.61,0.00000000
2009,251,44,4398.46,115.610903,35.728666,388.71,-0.00055957
2009,251,45,4498.42,115.610006,35.728308,403.66,0.00000000
2009,251,46,4598.39,115.609209,35.727780,388.71,0.00043520
2009,251,47,4698.35,115.608312,35.727422,358.81,0.00055957
2009,251,48,4798.32,115.607592,35.726762,328.91,-0.00069502
2009,251,49,4898.28,115.606717,35.726366,358.81,-0.00055957
2009,251,50,4998.25,115.605852,35.725954,299.01,0.00007616
2009,251,51,5098.21,115.605023,35.725481,343.86,-0.00003863
2009,251,52,5198.18,115.604126,35.725123,299.01,0.00018365
2009,251,53,5298.14,115.603322,35.724606,269.11,-0.00107592
2009,251,54,5398.11,115.602432,35.724237,239.21,-0.00059832
2009,251,55,5498.07,115.601436,35.724050,179.41,0.00111455
2009,251,56,5598.04,115.600635,35.723528,119.60,-0.00057547
2009,251,57,5698.00,115.599742,35.723164,164.46,-0.00234507
2009,251,58,5797.97,115.598739,35.722989,179.41,-0.00167794
2009,251,59,5897.93,115.597634,35.722989,179.41,-0.00119515
2009,251,60,5997.90,115.596529,35.722989,179.41,-0.00079841
2009,251,61,6097.86,115.595560,35.723224,194.36,-0.00022127
2009,251,62,6197.83,115.594476,35.723259,239.21,-0.00087953
2009,251,63,6297.79,115.593528,35.723528,239.21,-0.00076818
2009,251,64,6397.76,115.592580,35.723798,209.31,0.00058285
2009,251,65,6497.72,115.591632,35.724067,299.01,-0.00000000
2009,251,66,6597.69,115.590581,35.724161,328.91,-0.00118073
2009,251,67,6697.65,115.589736,35.724606,358.81,0.00000000
2009,251,68,6797.62,115.588788,35.724876,358.81,0.00119575
2009,252,0,0.00,115.588788,35.724876,313.96,0.00044224
2009,252,1,70.04,115.588518,35.725429,343.86,0.00467002
2009,252,2,140.08,115.588214,35.725954,269.11,0.00829239
2009,252,3,210.12,115.587440,35.725954,358.81,0.00768698
2009,253,0,0.00,115.588788,35.724876,867.13,-0.00243489
2009,253,1,79.22,115.588135,35.724493,687.72,-0.00452078
2009,253,2,158.44,115.587351,35.724337,313.96,-0.00544094
2009,253,3,237.66,115.586632,35.724606,388.71,-0.00427520
2009,254,0,0.00,115.587440,35.725954,313.96,0.00648116
2009,254,1,83.01,115.587010,35.726493,299.01,0.00598769
2009,254,2,166.01,115.586093,35.726493,358.81,0.00549421
2009,255,0,0.00,115.587440,35.725954,1599.71,0.00171684
2009,255,1,87.78,115.586901,35.725319,1225.94,0.00174699
2009,255,2,175.55,115.586632,35.724606,732.58,0.00177714
2009,256,0,0.00,115.586632,35.724606,388.71,-0.00439627
2009,256,1,50.77,115.586178,35.724791,269.11,-0.00418102
2009,256,2,101.55,115.585823,35.725145,403.66,-0.00396577
2009,258,0,0.00,115.586093,35.726493,313.96,0.00484596
2009,258,1,68.20,115.585825,35.727030,299.01,0.00691420
2009,258,2,136.40,115.585230,35.727301,299.01,0.00626469
2009,258,3,204.59,115.584476,35.727301,388.71,0.00354694
2009,259,0,0.00,115.586093,35.726493,657.82,-0.00204392
2009,259,1,79.09,115.586093,35.725780,732.58,-0.00210732
2009,259,2,158.19,115.585823,35.725145,717.63,-0.00217073
2009,260,0,0.00,115.586093,35.726493,583.07,0.00469237
2009,260,1,92.87,115.585284,35.726174,1136.24,0.00451146
2009,260,2,185.73,115.585015,35.725415,717.63,0.00433055
2009,261,0,0.00,115.585823,35.725145,343.86,-0.00888525
2009,261,1,43.67,115.585341,35.725145,269.11,-0.00907404
2009,261,2,87.35,115.585015,35.725415,373.76,-0.00926284
2009,263,0,0.00,115.584476,35.727301,568.12,-0.00106681
2009,263,1,86.58,115.584476,35.726521,747.53,0.00218414
2009,263,2,173.16,115.584311,35.725849,328.91,0.00586338
2009,263,3,259.74,115.585015,35.725415,358.81,0.00629167
2009,264,0,0.00,115.584476,35.727301,373.76,0.00100601
2009,264,1,99.02,115.583784,35.727993,328.91,0.00161538
2009,264,2,198.03,115.582993,35.728514,328.91,0.00111237
2009,264,3,297.05,115.582103,35.728865,373.76,-0.00000000
2009,264,4,396.07,115.581312,35.729387,328.91,-0.00002251
2009,264,5,495.08,115.580422,35.729738,299.01,-0.00057088
2009,264,6,594.10,115.579635,35.730266,328.91,-0.00052674
2009,264,7,693.12,115.578841,35.730781,328.91,-0.00000000
2009,264,8,792.13,115.578050,35.731302,343.86,0.00054925
2009,264,9,891.15,115.577259,35.731823,328.91,0.00057088
2009,264,10,990.17,115.576369,35.732174,299.01,0.00000000
2009,264,11,1089.19,115.575578,35.732696,299.01,0.00023466
2009,264,12,1188.20,115.574688,35.733047,328.91,0.00051672
2009,264,13,1287.22,115.573857,35.733500,358.81,0.00011582
2009,264,14,1386.24,115.572920,35.733769,358.81,-0.00044708
2009,264,15,1485.25,115.572117,35.734270,313.96,0.00023681
2009,264,16,1584.27,115.571227,35.734621,313.96,0.00030016
2009,264,17,1683.29,115.570337,35.734972,328.91,0.00006510
2009,264,18,1782.30,115.569484,35.735386,358.81,0.00078120
2009,264,19,1881.32,115.568546,35.735656,358.81,-0.00013019
2009,264,20,1980.34,115.567608,35.735925,358.81,-0.00032125
2009,264,21,2079.35,115.566777,35.736377,373.76,0.00032686
2009,264,22,2178.37,115.565788,35.736557,373.76,-0.00024245
2009,264,23,2277.39,115.564953,35.737003,373.76,0.00030193
2009,264,24,2376.40,115.564007,35.737260,358.81,0.00051842
2009,264,25,2475.42,115.563078,35.737542,328.91,-0.00000000
2009,264,26,2574.44,115.562140,35.737812,299.01,0.00094259
2009,264,27,2673.45,115.561202,35.738081,284.06,0.00089731
2009,264,28,2772.47,115.560108,35.738081,328.91,-0.00089731
2009,264,29,2871.49,115.559170,35.738351,328.91,-0.00000000
2009,264,30,2970.50,115.558233,35.738620,328.91,0.00171154
2009,264,31,3069.52,115.557138,35.738620,358.81,0.00000000
2009,264,32,3168.54,115.556044,35.738620,418.61,-0.00083718
2009,264,33,3267.56,115.555106,35.738890,418.61,-0.00000000
2009,264,34,3366.57,115.554016,35.738897,418.61,-0.00084979
2009,264,35,3465.59,115.553074,35.739159,448.52,-0.00089731
2009,264,36,3564.61,115.552137,35.739429,448.52,-0.00004914
2009,265,0,0.00,115.552137,35.739429,508.32,0.00201657
2009,265,1,93.09,115.551421,35.739968,358.81,0.00308295
2009,265,2,186.19,115.550549,35.740237,358.81,0.00210873
2009,265,3,279.28,115.549520,35.740237,358.81,-0.00000000
2009,265,4,372.38,115.548642,35.740497,358.81,0.00178596
2009,265,5,465.47,115.547619,35.740507,478.42,0.00287031
2009,265,6,558.57,115.546747,35.740237,508.32,0.00210056
2009,266,0,0.00,115.552137,35.739429,897.03,-0.00000000
2009,266,1,91.97,115.551494,35.738786,882.08,-0.00215918
2009,266,2,183.94,115.550852,35.738144,568.12,-0.00461223
2009,266,3,275.91,115.549871,35.738081,373.76,-0.00384643
2009,266,4,367.88,115.548855,35.738081,373.76,-0.00392832
