year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2024,161,1,90.96,115.287223,35.472371,538.22,-0.00158940
2024,161,2,181.91,115.287493,35.473112,343.86,-0.00164941
2024,161,3,272.87,115.287762,35.473853,89.70,-0.00163889
2024,161,4,363.82,115.288301,35.474515,343.86,-0.00161516
2024,162,0,0.00,115.290188,35.474246,328.91,0.00064249
2024,162,1,96.44,115.290938,35.474785,358.81,-0.00038036
2024,162,2,192.87,115.291632,35.475421,328.91,-0.00065425
2024,162,3,289.31,115.292503,35.475752,328.91,-0.00017085
2024,162,4,385.75,115.293189,35.476402,343.86,-0.00061447
2024,162,5,482.18,115.294095,35.476671,358.81,0.00055121
2024,162,6,578.62,115.294846,35.477210,343.86,0.00086201
2024,162,7,675.06,115.295596,35.477749,373.76,-0.00081451
2024,162,8,771.49,115.296361,35.478263,403.66,-0.00077099
2024,162,9,867.93,115.297232,35.478595,403.66,0.00056245
2024,162,10,964.37,115.298003,35.479097,418.61,0.00120879
2024,163,0,0.00,115.290188,35.474246,717.63,0.00206003
2024,163,1,92.69,115.289323,35.474515,523.27,0.00196266
2024,163,2,185.38,115.288301,35.474515,523.27,0.00186528
2024,165,0,0.00,115.288301,35.474515,941.88,0.00000000
2024,165,1,19.31,115.288167,35.474650,612.97,0.00000000
2024,165,2,38.63,115.288032,35.474785,358.81,0.00000000
2024,166,0,0.00,115.298003,35.479097,373.76,-0.00200555
2024,166,1,99.94,115.298492,35.479855,388.71,-0.00179091
2024,166,2,199.87,115.299288,35.480382,388.71,-0.00102654
2024,166,3,299.81,115.300040,35.480983,373.76,-0.00048245
2024,166,4,399.74,115.300880,35.481435,343.86,-0.00051604
2024,166,5,499.68,115.301676,35.481961,358.81,-0.00031674
2024,166,6,599.61,115.302563,35.482331,388.71,0.00047296
2024,166,7,699.55,115.303367,35.482844,418.61,0.00000000
2024,166,8,799.48,115.304163,35.483371,403.66,0.00004308
2024,166,9,899.42,115.305058,35.483727,388.71,0.00056078
2024,166,10,999.36,115.305756,35.484424,373.76,-0.00059843
2024,166,11,1099.29,115.306651,35.484780,373.76,-0.00056078
2024,166,12,1199.23,115.307453,35.485295,388.71,-0.00107990
2024,166,13,1299.16,115.308342,35.485662,403.66,-0.00058123
2024,166,14,1399.10,115.309336,35.485848,373.76,0.00111754
2024,166,15,1499.03,115.310132,35.486373,388.71,0.00033170
2024,166,16,1598.97,115.311027,35.486730,328.91,-0.00057701
2024,166,17,1698.90,115.311866,35.487182,328.91,-0.00091385
2024,166,18,1798.84,115.312817,35.487442,358.81,-0.00055690
2024,166,19,1898.77,115.313757,35.487721,299.01,-0.00000000
2024,166,20,1998.71,115.314702,35.487990,299.01,0.00053523
2024,166,21,2098.65,115.315647,35.488260,269.11,0.00085845
2024,166,22,2198.58,115.316495,35.488696,284.06,-0.00111604
2024,166,23,2298.52,115.317390,35.489052,269.11,-0.00168662
2024,166,24,2398.45,115.318482,35.489068,269.11,0.00055136
2024,166,25,2498.39,115.319427,35.489338,269.11,0.00054992
2024,166,26,2598.32,115.320372,35.489607,239.21,0.00000000
2024,166,27,2698.26,115.321366,35.489793,209.31,-0.00033626
2024,166,28,2798.19,115.322263,35.490146,239.21,-0.00108465
2024,166,29,2898.13,115.323364,35.490146,224.26,-0.00026514
2024,166,30,2998.07,115.324347,35.490349,194.36,-0.00040672
2024,166,31,3098.00,115.325410,35.490416,179.41,-0.00159748
2024,166,32,3197.94,115.326512,35.490416,209.31,-0.00098575
2024,166,33,3297.87,115.327457,35.490146,209.31,0.00153646
2024,166,34,3397.81,115.328558,35.490146,239.21,0.00159748
2024,166,35,3497.74,115.329514,35.490396,254.16,-0.00073000
2024,166,36,3597.68,115.330604,35.490416,269.11,-0.00137030
2024,166,37,3697.61,115.331403,35.490399,313.96,-0.00076002
2024,166,38,3797.55,115.332397,35.490247,343.86,0.00108747
2024,166,39,3897.49,115.333440,35.490146,388.71,0.00243069
2024,166,40,3997.42,115.334385,35.490416,463.47,0.00232496
2024,167,0,0.00,115.298003,35.479097,1794.06,0.00123931
2024,167,1,89.49,115.298627,35.478473,1405.35,0.00129031
2024,167,2,178.97,115.299351,35.478019,837.23,0.00134132
2024,168,0,0.00,115.334385,35.490416,1794.06,0.00000000
2024,168,1,69.77,115.334385,35.491044,1779.11,0.00000000
2024,168,2,139.53,115.334385,35.491673,867.13,0.00000000
2024,168,3,209.30,115.334385,35.492302,448.52,0.00000000
2024,169,0,0.00,115.334385,35.490416,403.66,0.00206083
2024,169,1,92.68,115.335250,35.490146,538.22,0.00196340
2024,169,2,185.35,115.336271,35.490146,538.22,0.00186596
2024,169,3,278.03,115.337293,35.490146,568.12,0.00196340
2024,169,4,370.70,115.338158,35.490416,627.92,0.00206083
2024,17,0,0.00,115.074323,35.388816,762.48,-0.00195550
2024,17,1,94.70,115.073592,35.388277,493.37,-0.00199505
2024,17,2,189.39,115.072706,35.388008,852.18,-0.00203460
2024,170,0,0.00,115.338158,35.490416,598.02,0.00206083
2024,170,1,92.68,115.339023,35.490146,568.12,0.00196340
2024,170,2,185.35,115.340044,35.490146,627.92,0.00186596
2024,171,0,0.00,115.338158,35.490416,1076.44,-0.00267925
2024,171,1,96.90,115.337888,35.491210,1405.35,-0.00270539
2024,171,2,193.81,115.338137,35.492011,1121.29,-0.00359330
2024,171,3,290.71,115.338395,35.492809,897.03,-0.00566082
2024,171,4,387.62,115.339269,35.493144,568.12,-0.00484030
2024,171,5,484.52,115.340044,35.493111,657.82,-0.00281401
2024,172,0,0.00,115.338158,35.490416,792.38,0.00000000
2024,172,1,90.02,115.338786,35.491044,926.93,0.00000000
2024,172,2,180.04,115.339414,35.491672,926.93,0.00189671
2024,172,3,270.06,115.340042,35.492300,403.66,0.00379501
2024,172,4,360.09,115.340044,35.493111,433.57,0.00379660
2024,173,0,0.00,115.340044,35.490146,642.87,0.00459162
2024,173,1,99.29,115.340653,35.489607,627.92,0.00334587
2024,173,2,198.59,115.341747,35.489607,657.82,0.00105006
2024,173,3,297.88,115.342685,35.489338,418.61,0.00080939
2024,173,4,397.18,115.343779,35.489338,388.71,0.00080939
2024,173,5,496.47,115.344874,35.489338,328.91,0.00000000
2024,173,6,595.77,115.345968,35.489338,358.81,0.00000000
2024,173,7,695.06,115.347062,35.489338,358.81,0.00000000
2024,173,8,794.36,115.348157,35.489338,328.91,0.00116456
2024,173,9,893.65,115.349251,35.489338,358.81,0.00350707
2024,173,10,992.94,115.350125,35.489717,418.61,0.00430923
2024,173,11,1092.24,115.350818,35.490410,448.52,0.00304355
2024,173,12,1191.53,115.351094,35.491224,672.77,0.00215366
2024,174,0,0.00,115.340044,35.490146,941.88,0.00000000
2024,174,1,97.19,115.340722,35.490824,926.93,0.00106157
2024,174,2,194.37,115.341400,35.491502,1181.09,0.00218589
2024,174,3,291.56,115.341661,35.492302,254.16,0.00224863
2024,175,0,0.00,115.340044,35.493111,627.92,0.00000000
2024,175,1,48.91,115.340583,35.493111,657.82,0.00000000
2024,175,2,97.81,115.341122,35.493111,687.72,0.00000000
2024,176,0,0.00,115.351094,35.491224,493.37,0.00000000
2024,176,1,59.80,115.351094,35.491763,672.77,0.00000000
2024,176,2,119.60,115.351094,35.492302,657.82,0.00000000
2024,177,0,0.00,115.351094,35.491224,1181.09,-0.00000000
2024,177,1,88.12,115.351708,35.490609,971.78,-0.00000000
2024,177,2,176.25,115.352323,35.489994,657.82,0.00144389
2024,177,3,264.37,115.352938,35.489380,179.41,0.00784366
2024,177,4,352.50,115.353652,35.489201,732.58,0.00989855
2024,177,5,440.62,115.354058,35.489877,687.72,0.00699758
2024,178,0,0.00,115.341661,35.492302,747.53,0.00389908
2024,178,1,78.03,115.342365,35.492572,478.42,0.00395010
2024,178,2,156.06,115.342739,35.493111,373.76,0.00400111
2024,179,0,0.00,115.341661,35.492302,1539.90,-0.00000000
2024,179,1,53.58,115.341392,35.492706,822.28,-0.00000000
2024,179,2,107.15,115.341122,35.493111,1166.14,-0.00000000
2024,18,0,0.00,115.074323,35.388816,657.82,0.00444745
2024,18,1,88.31,115.073507,35.389086,612.97,0.00796936
2024,18,2,176.62,115.072706,35.388804,657.82,0.00884010
2024,18,3,264.93,115.072706,35.388008,508.32,0.00618893
2024,181,0,0.00,115.341122,35.493111,493.37,-0.00803995
2024,181,1,67.80,115.341595,35.493584,463.47,-0.00998076
2024,181,2,135.61,115.342167,35.493413,657.82,-0.00674107
2024,181,3,203.41,115.342739,35.493111,867.13,-0.00156057
2024,182,0,0.00,115.351363,35.492572,777.43,-0.00000000
2024,182,1,19.31,115.351228,35.492437,807.33,-0.00000000
2024,182,2,38.63,115.351094,35.492302,807.33,-0.00000000
2024,183,0,0.00,115.351094,35.492302,837.23,0.00065635
2024,183,1,92.67,115.350072,35.492302,867.13,0.00093302
2024,183,2,185.35,115.349108,35.492203,837.23,0.00124947
2024,183,3,278.02,115.348186,35.492033,358.81,0.00103047
2024,183,4,370.69,115.347321,35.491763,373.76,0.00077168
2024,184,0,0.00,115.351363,35.492572,1495.05,-0.00000000
2024,184,1,96.57,115.352037,35.491898,1181.09,-0.00000000
2024,184,2,193.13,115.352711,35.491224,971.78,0.00000000
2024,184,3,289.70,115.353384,35.490550,627.92,0.00000000
2024,184,4,386.27,115.354058,35.489877,149.51,-0.00000000
2024,185,0,0.00,115.351363,35.492572,1495.05,-0.00000000
2024,185,1,95.26,115.350698,35.493236,1031.59,0.00126094
2024,185,2,190.51,115.350034,35.493901,1181.09,0.00370168
2024,185,3,285.77,115.349151,35.494189,478.42,0.00393120
2024,185,4,381.03,115.348101,35.494189,343.86,0.00182676
2024,185,5,476.29,115.347150,35.494018,343.86,0.00046224
2024,185,6,571.54,115.346158,35.493919,343.86,0.00093968
2024,185,7,666.80,115.345228,35.493712,373.76,0.00208406
2024,185,8,762.06,115.344365,35.493389,418.61,-0.00073793
2024,185,9,857.32,115.343633,35.492841,373.76,-0.00494600
2024,185,10,952.57,115.342739,35.493111,777.43,-0.00587549
2024,186,0,0.00,115.351363,35.492572,777.43,0.00000000
2024,186,1,38.63,115.351633,35.492841,717.63,0.00000000
2024,186,2,77.25,115.351902,35.493111,687.72,0.00000000
2024,187,0,0.00,115.354058,35.489877,732.58,0.00000000
2024,187,1,43.77,115.354462,35.490011,657.82,0.00000000
2024,187,2,87.54,115.354867,35.490146,553.17,0.00000000
2024,188,0,0.00,115.351902,35.493111,1435.25,0.00000000
2024,188,1,93.56,115.352555,35.492458,1360.50,0.00117667
2024,188,2,187.11,115.353208,35.491805,926.93,0.00248095
2024,188,3,280.67,115.354058,35.491494,538.22,0.00260856
2024,189,0,0.00,115.351902,35.493111,687.72,0.00000000
2024,189,1,85.72,115.352500,35.493709,598.02,0.00056446
2024,189,2,171.44,115.353098,35.494307,493.37,0.00209582
2024,189,3,257.17,115.353519,35.494957,478.42,0.00164032
2024,189,4,342.89,115.353669,35.495686,478.42,-0.00072356
2024,189,5,428.61,115.354058,35.496345,508.32,-0.00166504
2024,190,0,0.00,115.354058,35.496345,1225.94,0.00000000
2024,190,1,36.68,115.354462,35.496345,1196.04,0.00000000
2024,190,2,73.36,115.354867,35.496345,1016.64,0.00000000
2024,191,0,0.00,115.354058,35.496345,418.61,0.00000000
2024,191,1,93.13,115.354058,35.497184,463.47,0.00073479
2024,191,2,186.26,115.354058,35.498023,358.81,0.00143740
2024,191,3,279.39,115.353789,35.498784,343.86,-0.00000000
2024,191,4,372.52,115.353545,35.499552,299.01,-0.00131123
2024,191,5,465.65,115.353519,35.500384,299.01,0.00077903
2024,191,6,558.78,115.353497,35.501217,299.01,0.00239581
2024,191,7,651.91,115.352980,35.501906,284.06,0.00000000
2024,191,8,745.04,115.352615,35.502639,239.21,-0.00061136
2024,191,9,838.17,115.352441,35.503427,403.66,0.00295723
2024,191,10,931.30,115.351941,35.504121,508.32,0.00427382
2024,191,11,1024.43,115.351094,35.504429,598.02,0.00342676
2024,192,0,0.00,115.354867,35.496345,1061.49,0.00115930
2024,192,1,92.45,115.355512,35.495700,1031.59,-0.00062685
2024,192,2,184.90,115.356255,35.495225,852.18,-0.00428592
2024,192,3,277.36,115.356483,35.494458,822.28,-0.00382640
2024,192,4,369.81,115.356256,35.493691,822.28,-0.00129015
2024,192,5,462.26,115.356214,35.492870,807.33,-0.00159549
2024,192,6,554.71,115.355800,35.492158,702.67,-0.00062208
2024,192,7,647.17,115.355405,35.491440,822.28,0.00080460
2024,192,8,739.62,115.355136,35.490685,642.87,0.00074870
2024,193,0,0.00,115.354867,35.496345,553.17,-0.00287301
2024,193,1,79.38,115.355420,35.496898,747.53,-0.00436728
2024,193,2,158.76,115.356148,35.497153,478.42,-0.00413996
2024,193,3,238.14,115.357022,35.497153,,-0.00241837
2024,194,0,0.00,115.351094,35.504429,508.32,0.00161600
2024,194,1,96.57,115.350837,35.505225,538.22,0.00168990
2024,194,2,193.14,115.350285,35.505934,523.27,0.00119198
2024,194,3,289.71,115.349698,35.506633,598.02,0.00000000
2024,194,4,386.29,115.349024,35.507307,568.12,-0.00031008
2024,194,5,482.86,115.348559,35.508042,627.92,0.00052395
2024,194,6,579.43,115.347885,35.508716,627.92,0.00000000
2024,194,7,676.00,115.347211,35.509390,642.87,-0.00052395
2024,194,8,772.57,115.346746,35.510124,687.72,0.00052395
2024,194,9,869.14,115.346072,35.510798,687.72,0.00105417
2024,194,10,965.72,115.345398,35.511472,702.67,0.00110173
2024,194,11,1062.29,115.344626,35.511975,732.58,0.00114302
2024,195,0,0.00,115.351094,35.504429,1315.65,0.00433904
2024,195,1,68.52,115.350615,35.503951,732.58,0.00330207
2024,195,2,137.05,115.350555,35.503351,598.02,0.00000000
2024,195,3,205.57,115.350285,35.502812,612.97,-0.00226510
2024,196,0,0.00,115.344626,35.511975,702.67,0.00018671
2024,196,1,92.19,115.344626,35.512806,642.87,0.00154514
2024,196,2,184.39,115.344591,35.513627,568.12,0.00134765
2024,196,3,276.58,115.344087,35.514311,493.37,-0.00079521
2024,196,4,368.77,115.344087,35.515142,478.42,0.00010413
2024,196,5,460.97,115.343817,35.515894,403.66,0.00000000
2024,196,6,553.16,115.343548,35.516646,403.66,-0.00126185
2024,196,7,645.35,115.343548,35.517477,373.76,0.00079521
2024,196,8,737.55,115.343443,35.518278,343.86,0.00225154
2024,196,9,829.74,115.343009,35.518982,388.71,0.00197938
2024,197,0,0.00,115.344626,35.511975,1480.10,-0.00000000
2024,197,1,75.29,115.343952,35.511706,1330.60,-0.00000000
2024,197,2,150.59,115.343278,35.511436,1106.34,-0.00000000
2024,198,0,0.00,115.350285,35.502812,956.83,0.00000000
2024,198,1,12.23,115.350150,35.502812,956.83,0.00000000
2024,198,2,24.45,115.350016,35.502812,956.83,0.00000000
2024,199,0,0.00,115.350285,35.502812,418.61,-0.00333090
2024,199,1,64.16,115.350555,35.502313,269.11,-0.00323687
2024,199,2,128.33,115.350555,35.501734,313.96,-0.00314284
2024,2,0,0.00,115.080791,35.393937,523.27,-0.00178197
2024,2,1,87.87,115.080521,35.393223,553.17,-0.00175147
2024,2,2,175.73,115.079982,35.392589,523.27,-0.00172097
2024,20,0,0.00,115.075131,35.388008,478.42,0.00333543
2024,20,1,64.17,115.074862,35.387508,747.53,0.00324109
2024,20,2,128.35,115.074862,35.386930,882.08,0.00314676
2024,200,0,0.00,115.343009,35.518982,1794.06,0.00000000
2024,200,1,61.11,115.342335,35.518982,1794.06,0.00000000
2024,200,2,122.23,115.341661,35.518982,1106.34,0.00000000
2024,201,0,0.00,115.343009,35.518982,373.76,0.00000000
2024,201,1,92.87,115.343009,35.519819,343.86,0.00017649
2024,201,2,185.74,115.343009,35.520656,358.81,0.00073873
2024,201,3,278.62,115.342942,35.521474,328.91,0.00037514
2024,201,4,371.49,115.342739,35.522252,328.91,-0.00073873
2024,201,5,464.36,115.342739,35.523089,269.11,-0.00055163
2024,201,6,557.23,115.342739,35.523926,343.86,-0.00031136
2024,201,7,650.11,115.342739,35.524763,373.76,-0.00073873
2024,201,8,742.98,115.342855,35.525566,433.57,0.00064063
2024,201,9,835.85,115.343009,35.526358,448.52,0.00226067
2024,201,10,928.72,115.342739,35.527117,493.37,0.00119268
2024,201,11,1021.60,115.342470,35.527875,523.27,0.00000000
2024,202,0,0.00,115.342470,35.527875,1794.06,0.00000000
2024,202,1,12.22,115.342335,35.527875,1794.06,0.00000000
2024,202,2,24.44,115.342200,35.527875,1794.06,0.00000000
2024,203,0,0.00,115.342470,35.527875,493.37,0.00148511
2024,203,1,95.31,115.342739,35.528656,508.32,0.00144329
2024,203,2,190.61,115.342739,35.529515,523.27,0.00000000
2024,203,3,285.92,115.342739,35.530374,523.27,-0.00070073
2024,203,4,381.23,115.343009,35.531154,508.32,0.00070073
2024,203,5,476.54,115.343009,35.532013,538.22,0.00031162
2024,203,6,571.84,115.343009,35.532872,568.12,-0.00070073
2024,203,7,667.15,115.343161,35.533687,553.17,0.00009056
2024,203,8,762.46,115.343278,35.534512,568.12,0.00070073
2024,203,9,857.76,115.343278,35.535371,642.87,0.00029855
2024,203,10,953.07,115.343278,35.536230,642.87,0.00000000
2024,204,0,0.00,115.343278,35.536230,777.43,0.00298133
2024,204,1,82.10,115.343817,35.536671,657.82,0.00317945
2024,204,2,164.21,115.344087,35.537332,657.82,0.00133039
2024,204,3,246.31,115.344261,35.538021,657.82,-0.00107537
2024,204,4,328.41,115.344626,35.538655,627.92,-0.00143395
2024,205,0,0.00,115.343278,35.536230,1240.89,-0.00228047
2024,205,1,94.97,115.342517,35.536722,971.78,0.00018740
2024,205,2,189.95,115.342062,35.537446,867.13,0.00424283
2024,205,3,284.92,115.341092,35.537577,1210.99,0.00333452
2024,205,4,379.89,115.340044,35.537577,194.36,0.00083864
2024,206,0,0.00,115.344626,35.538655,867.13,-0.00199327
2024,206,1,95.93,115.344087,35.539363,762.48,-0.00063575
2024,206,2,191.85,115.343913,35.540177,657.82,0.00124736
2024,206,3,287.78,115.343243,35.540846,373.76,-0.00093920
2024,206,4,383.70,115.342739,35.541564,299.01,-0.00315378
2024,206,5,479.63,115.342739,35.542428,612.97,-0.00265623
2024,207,0,0.00,115.344626,35.538655,747.53,-0.00004183
2024,207,1,89.06,115.345295,35.539194,687.72,0.00000000
2024,207,2,178.13,115.345968,35.539728,538.22,0.00000000
2024,207,3,267.19,115.346634,35.540272,403.66,-0.00108592
2024,207,4,356.25,115.347310,35.540800,598.02,-0.00212005
2024,207,5,445.31,115.348129,35.541081,747.53,-0.00211010
2024,208,0,0.00,115.342739,35.542428,627.92,-0.00584391
2024,208,1,76.64,115.342105,35.542792,523.27,-0.01089390
2024,208,2,153.28,115.342082,35.543388,448.52,-0.01439602
2024,208,3,229.92,115.342859,35.543506,1076.44,-0.00851611
2024,208,4,306.56,115.343548,35.543237,1539.90,-0.00418408
2024,209,0,0.00,115.342739,35.542428,493.37,0.00000000
2024,209,1,57.93,115.343143,35.542832,403.66,0.00000000
2024,209,2,115.85,115.343548,35.543237,313.96,0.00000000
2024,21,0,0.00,115.078904,35.388008,702.67,-0.00198557
2024,21,1,80.41,115.078904,35.387283,642.87,-0.00244571
2024,21,2,160.81,115.078635,35.386637,448.52,-0.00334354
2024,21,3,241.22,115.078264,35.386021,508.32,-0.00521185
2024,21,4,321.62,115.077605,35.385631,523.27,-0.00500297
2024,21,5,402.03,115.076748,35.385582,627.92,-0.00336349
2024,210,0,0.00,115.343548,35.543237,313.96,-0.00000000
2024,210,1,96.54,115.344221,35.543910,508.32,-0.00000000
2024,210,2,193.08,115.344895,35.544584,642.87,-0.00000000
2024,211,0,0.00,115.344895,35.544584,1166.14,0.00000000
2024,211,1,36.66,115.345299,35.544584,1166.14,0.00000000
2024,211,2,73.31,115.345704,35.544584,1166.14,0.00000000
2024,212,0,0.00,115.344895,35.544584,478.42,-0.00217560
2024,212,1,79.11,115.344626,35.545219,538.22,-0.00211185
2024,212,2,158.22,115.344626,35.545932,448.52,-0.00204809
2024,212,3,237.33,115.344626,35.546645,478.42,-0.00211185
2024,212,4,316.44,115.344895,35.547279,523.27,-0.00217560
2024,213,0,0.00,115.345704,35.544584,657.82,0.00000000
2024,213,1,96.54,115.346377,35.545258,732.58,0.00000000
2024,213,2,193.08,115.347051,35.545932,612.97,0.00000000
2024,214,0,0.00,115.345704,35.544584,612.97,0.00204025
2024,214,1,70.14,115.346193,35.544095,493.37,0.00213841
2024,214,2,140.29,115.346782,35.543776,627.92,0.00223658
2024,215,0,0.00,115.344895,35.547279,1465.15,0.00000000
2024,215,1,97.75,115.345973,35.547279,1465.15,0.00000000
2024,215,2,195.49,115.347051,35.547279,612.97,0.00000000
2024,216,0,0.00,115.344895,35.547279,418.61,-0.00180828
2024,216,1,86.58,115.344626,35.547981,553.17,-0.00175598
2024,216,2,173.17,115.344626,35.548761,538.22,-0.00170368
2024,216,3,259.75,115.344626,35.549542,463.47,-0.00175598
2024,216,4,346.34,115.344895,35.550243,523.27,-0.00180828
2024,217,0,0.00,115.347051,35.545932,568.12,-0.00000000
2024,217,1,95.00,115.347506,35.546655,433.57,0.00150048
2024,217,2,190.01,115.347960,35.547379,373.76,0.00620008
2024,217,3,285.01,115.347844,35.548103,493.37,0.00636299
2024,217,4,380.01,115.346944,35.548357,852.18,0.00022456
2024,217,5,475.01,115.346221,35.548917,583.07,-0.00176283
2024,217,6,570.02,115.345558,35.549580,583.07,-0.00032401
2024,217,7,665.02,115.344895,35.550243,598.02,-0.00000000
2024,218,0,0.00,115.347051,35.545932,762.48,0.00389640
2024,218,1,68.18,115.347647,35.545662,418.61,0.00370816
2024,218,2,136.37,115.348399,35.545662,194.36,0.00351992
2024,219,0,0.00,115.344895,35.550243,478.42,0.00000000
2024,219,1,84.41,115.344895,35.551004,493.37,0.00000000
2024,219,2,168.81,115.344895,35.551765,493.37,0.00089722
2024,219,3,253.22,115.344895,35.552526,493.37,0.00184982
2024,219,4,337.62,115.344626,35.553208,553.17,0.00190520
2024,22,0,0.00,115.078904,35.388008,807.33,0.00882419
2024,22,1,43.81,115.079386,35.388008,657.82,0.00901258
2024,22,2,87.62,115.079713,35.388277,598.02,0.00920098
2024,220,0,0.00,115.344626,35.553208,1794.06,0.00000000
2024,220,1,89.59,115.345614,35.553208,1794.06,0.00000000
2024,220,2,179.19,115.346602,35.553208,1794.06,0.00000000
2024,220,3,268.78,115.347590,35.553208,822.28,0.00000000
2024,221,0,0.00,115.344626,35.553208,553.17,-0.00185349
2024,221,1,85.54,115.344356,35.553900,583.07,-0.00092675
2024,221,2,171.09,115.344356,35.554671,583.07,0.00092675
2024,221,3,256.63,115.344087,35.555364,627.92,0.00185349
2024,222,0,0.00,115.344087,35.555364,777.43,0.00321626
2024,222,1,85.23,115.343492,35.555959,1240.89,0.00432867
2024,222,2,170.47,115.342676,35.556172,1031.59,0.00442465
2024,222,3,255.70,115.341736,35.556172,1061.49,0.00388885
2024,222,4,340.93,115.340916,35.555966,1001.69,0.00700667
2024,222,5,426.16,115.340314,35.555515,717.63,0.00800605
2024,222,6,511.40,115.340583,35.554825,627.92,0.00636824
2024,223,0,0.00,115.344087,35.555364,717.63,-0.00086734
2024,223,1,95.65,115.344546,35.556092,642.87,0.00008017
2024,223,2,191.30,115.345165,35.556774,612.97,0.00222350
2024,223,3,286.95,115.345434,35.557557,568.12,0.00099905
2024,223,4,382.60,115.345434,35.558420,493.37,-0.00082607
2024,223,5,478.25,115.345964,35.559127,433.57,0.00065111
2024,223,6,573.90,115.346005,35.559977,403.66,-0.00038512
2024,223,7,669.55,115.346255,35.560767,328.91,-0.00209027
2024,223,8,765.20,115.346714,35.561495,299.01,-0.00145541
2024,223,9,860.85,115.347244,35.562101,328.91,-0.00034794
2024,223,10,956.50,115.347860,35.562744,269.11,0.00044310
2024,223,11,1052.15,115.348399,35.563449,224.26,0.00054838
2024,224,0,0.00,115.348399,35.563449,269.11,-0.00020534
2024,224,1,99.11,115.349090,35.564140,269.11,-0.00050265
2024,224,2,198.22,115.349803,35.564796,313.96,-0.00082393
2024,224,3,297.33,115.350573,35.565353,403.66,-0.00054105
2024,224,4,396.44,115.351364,35.565875,418.61,-0.00011709
2024,224,5,495.55,115.352154,35.566396,418.61,0.00049586
2024,224,6,594.66,115.352945,35.566917,448.52,0.00049586
2024,224,7,693.77,115.353527,35.567499,478.42,-0.00040641
2024,224,8,792.88,115.354318,35.568020,493.37,-0.00049586
2024,224,9,891.99,115.355093,35.568569,493.37,-0.00017967
2024,224,10,991.10,115.355899,35.569063,553.17,-0.00057035
2024,224,11,1090.21,115.356690,35.569584,553.17,-0.00048013
2024,224,12,1189.32,115.357580,35.569935,568.12,0.00057035
2024,224,13,1288.43,115.358370,35.570456,568.12,-0.00021893
2024,224,14,1387.54,115.359161,35.570977,538.22,-0.00115701
2024,224,15,1486.65,115.360088,35.571264,538.22,0.00000167
2024,224,16,1585.76,115.360941,35.571679,538.22,-0.00105014
2024,224,17,1684.87,115.361805,35.572073,493.37,-0.00263721
2024,224,18,1783.98,115.362899,35.572073,418.61,-0.00203021
2024,224,19,1883.09,115.363992,35.572073,388.71,-0.00159943
2024,224,20,1982.20,115.364929,35.571803,299.01,-0.00000000
2024,224,21,2081.31,115.365884,35.571565,224.26,0.00068499
2024,224,22,2180.42,115.366959,35.571534,209.31,-0.00137900
2024,224,23,2279.53,115.367896,35.571264,209.31,-0.00172277
2024,224,24,2378.64,115.368751,35.570854,179.41,-0.00066293
2024,224,25,2477.75,115.369613,35.570456,239.21,-0.00005361
2024,224,26,2576.86,115.370432,35.569982,239.21,-0.00000000
2024,224,27,2675.97,115.371321,35.569631,269.11,-0.00073401
2024,224,28,2775.08,115.372112,35.569110,328.91,-0.00057035
2024,224,29,2874.19,115.372903,35.568589,403.66,0.00071929
2024,224,30,2973.30,115.373693,35.568068,403.66,0.00115701
2024,224,31,3072.41,115.374608,35.567761,448.52,0.00028710
2024,224,32,3171.52,115.375473,35.567366,508.32,-0.00058667
2024,224,33,3270.63,115.376363,35.567016,523.27,-0.00043604
2024,224,34,3369.74,115.377153,35.566494,523.27,0.00058667
2024,224,35,3468.85,115.378043,35.566144,568.12,0.00117333
2024,225,0,0.00,115.348399,35.563449,1510.00,0.00306412
2024,225,1,82.35,115.348973,35.562874,1794.06,0.00322507
2024,225,2,164.70,115.349746,35.562640,837.23,0.00338602
2024,226,0,0.00,115.378043,35.566144,1764.16,0.00000000
2024,226,1,87.00,115.378650,35.566751,1510.00,0.00000000
2024,226,2,173.99,115.379257,35.567358,1270.79,-0.00001221
2024,226,3,260.99,115.379865,35.567965,971.78,-0.00346971
2024,226,4,347.99,115.380474,35.568569,792.38,-0.00731788
2024,226,5,434.98,115.381277,35.568300,717.63,-0.00772074
2024,227,0,0.00,115.378043,35.566144,553.17,0.00414688
2024,227,1,71.19,115.378540,35.565647,553.17,0.00433966
2024,227,2,142.37,115.379235,35.565491,612.97,0.00226622
2024,227,3,213.56,115.379930,35.565335,598.02,0.00000000
2024,228,0,0.00,115.381277,35.568300,732.58,-0.00121754
2024,228,1,93.12,115.381253,35.567467,926.93,-0.00239503
2024,228,2,186.23,115.381007,35.566700,1614.66,-0.00234362
2024,228,3,279.35,115.380371,35.566046,1794.06,-0.00000000
2024,228,4,372.47,115.379930,35.565335,1794.06,0.00111471
2024,229,0,0.00,115.381277,35.568300,807.33,0.00000000
2024,229,1,36.65,115.381681,35.568300,702.67,0.00000000
2024,229,2,73.29,115.382085,35.568300,702.67,0.00000000
2024,231,0,0.00,115.379930,35.565335,642.87,0.00571986
2024,231,1,75.26,115.380455,35.564810,612.97,0.00574879
2024,231,2,150.52,115.381277,35.564796,837.23,0.00577773
2024,232,0,0.00,115.381277,35.564796,1794.06,-0.00000000
