year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2020,201,1,85.14,115.254768,35.430742,508.32,-0.00777215
2020,201,2,170.29,115.254076,35.430857,867.13,-0.00880775
2020,202,0,0.00,115.252459,35.432474,627.92,-0.00040255
2020,202,1,73.08,115.251810,35.432205,553.17,0.00222882
2020,202,2,146.15,115.251143,35.431967,598.02,0.00494566
2020,202,3,219.23,115.250842,35.431396,702.67,0.00503113
2020,203,0,0.00,115.252459,35.432474,1794.06,-0.00000000
2020,203,1,77.28,115.252998,35.431935,1794.06,-0.00000000
2020,203,2,154.55,115.253537,35.431396,1450.20,0.00000000
2020,203,3,231.83,115.254076,35.430857,388.71,0.00000000
2020,205,0,0.00,115.254076,35.430857,493.37,0.00094840
2020,205,1,82.52,115.253537,35.430271,612.97,-0.00252827
2020,205,2,165.04,115.253133,35.429645,523.27,-0.00752736
2020,205,3,247.56,115.252459,35.429779,867.13,-0.00904979
2020,206,0,0.00,115.250842,35.431396,538.22,0.00424009
2020,206,1,87.77,115.250032,35.431126,508.32,0.00414004
2020,206,2,175.53,115.249628,35.430452,553.17,0.00202000
2020,206,3,263.30,115.249225,35.429779,657.82,0.00000000
2020,207,0,0.00,115.250842,35.431396,1794.06,0.00000000
2020,207,1,77.28,115.251381,35.430857,1794.06,0.00000000
2020,207,2,154.55,115.251920,35.430318,1629.61,-0.00000000
2020,207,3,231.83,115.252459,35.429779,343.86,-0.00000000
2020,208,0,0.00,115.252459,35.429779,777.43,-0.00616823
2020,208,1,96.45,115.252412,35.428924,538.22,-0.00627287
2020,208,2,192.89,115.251478,35.428701,687.72,-0.00301904
2020,208,3,289.34,115.250572,35.428432,583.07,0.00033943
2020,210,0,0.00,115.249225,35.429779,583.07,-0.00092346
2020,210,1,96.74,115.248352,35.429446,642.87,0.00000000
2020,210,2,193.47,115.247406,35.429240,508.32,0.00153022
2020,210,3,290.21,115.246608,35.428779,508.32,0.00121764
2020,210,4,386.94,115.245834,35.428275,523.27,-0.00045152
2020,210,5,483.68,115.245061,35.427771,508.32,-0.00000000
2020,210,6,580.41,115.244188,35.427438,523.27,0.00117047
2020,210,7,677.15,115.243514,35.426763,493.37,0.00056981
2020,210,8,773.89,115.242740,35.426259,478.42,0.00047372
2020,210,9,870.62,115.242066,35.425585,448.52,-0.00056981
2020,210,10,967.36,115.241380,35.424928,448.52,-0.00157817
2020,210,11,1064.09,115.240519,35.424577,433.57,-0.00004242
2020,210,12,1160.83,115.239745,35.424073,448.52,0.00053464
2020,210,13,1257.56,115.238964,35.423581,448.52,0.00008468
2020,210,14,1354.30,115.238198,35.423065,418.61,-0.00000000
2020,210,15,1451.04,115.237425,35.422561,433.57,-0.00053988
2020,210,16,1547.77,115.236651,35.422057,403.66,-0.00037334
2020,210,17,1644.51,115.235795,35.421695,388.71,-0.00020656
2020,210,18,1741.24,115.235042,35.421156,358.81,-0.00130602
2020,210,19,1837.98,115.234133,35.420886,358.81,-0.00195036
2020,211,0,0.00,115.249225,35.429779,1794.06,0.00000000
2020,211,1,96.60,115.249898,35.429106,1794.06,0.00000000
2020,211,2,193.19,115.250572,35.428432,343.86,0.00000000
2020,212,0,0.00,115.250572,35.428432,822.28,-0.00516875
2020,212,1,76.70,115.250454,35.427775,583.07,-0.00352109
2020,212,2,153.39,115.249821,35.427411,598.02,0.00078735
2020,212,3,230.09,115.249494,35.426815,583.07,0.00344812
2020,214,0,0.00,115.234133,35.420886,1794.06,-0.00000000
2020,214,1,80.63,115.233571,35.421448,1794.06,0.00159338
2020,214,2,161.26,115.233008,35.422011,822.28,0.00467630
2020,214,3,241.90,115.232249,35.422234,403.66,0.00513703
2020,214,4,322.53,115.231389,35.422185,284.06,0.00292714
2020,214,5,403.16,115.230630,35.421964,269.11,0.00174605
2020,215,0,0.00,115.234133,35.420886,463.47,-0.00188789
2020,215,1,99.86,115.233436,35.420190,299.01,-0.00216850
2020,215,2,199.73,115.232558,35.419808,284.06,-0.00016994
2020,215,3,299.59,115.231648,35.419479,254.16,0.00186946
2020,215,4,399.46,115.230952,35.418783,269.11,0.00033695
2020,215,5,499.32,115.230195,35.418191,269.11,-0.00151384
2020,215,6,599.19,115.229407,35.417652,269.11,-0.00108065
2020,215,7,699.05,115.228467,35.417376,269.11,-0.00004301
2020,215,8,798.92,115.227672,35.416850,299.01,0.00004641
2020,215,9,898.78,115.226732,35.416574,269.11,0.00002151
2020,215,10,998.65,115.225945,35.416035,358.81,0.00043908
2020,215,11,1098.51,115.225001,35.415766,388.71,0.00089043
2020,215,12,1198.38,115.224293,35.415089,373.76,-0.00093112
2020,215,13,1298.24,115.223426,35.414688,343.86,-0.00180538
2020,215,14,1398.11,115.222482,35.414418,299.01,-0.00088090
2020,215,15,1497.97,115.221539,35.414149,269.11,-0.00000000
2020,215,16,1597.84,115.220519,35.414010,358.81,0.00087781
2020,215,17,1697.70,115.219651,35.413610,358.81,-0.00088083
2020,215,18,1797.57,115.218708,35.413340,358.81,-0.00212371
2020,215,19,1897.43,115.217608,35.413340,328.91,-0.00079986
2020,215,20,1997.30,115.216509,35.413340,388.71,-0.00079986
2020,215,21,2097.16,115.215409,35.413340,418.61,-0.00079986
2020,215,22,2197.03,115.214466,35.413610,448.52,0.00079986
2020,215,23,2296.89,115.213366,35.413610,418.61,0.00079986
2020,215,24,2396.75,115.212267,35.413610,388.71,0.00000000
2020,215,25,2496.62,115.211167,35.413610,388.71,0.00000000
2020,215,26,2596.48,115.210067,35.413610,388.71,0.00000000
2020,215,27,2696.35,115.208968,35.413610,448.52,0.00000000
2020,215,28,2796.21,115.207868,35.413610,448.52,-0.00079986
2020,215,29,2896.08,115.206769,35.413610,478.42,-0.00079986
2020,215,30,2995.94,115.205825,35.413879,448.52,0.00070411
2020,215,31,3095.81,115.204726,35.413879,478.42,-0.00000000
2020,215,32,3195.67,115.203646,35.413913,403.66,-0.00147037
2020,215,33,3295.54,115.202683,35.414149,433.57,-0.00088083
2020,215,34,3395.40,115.201739,35.414418,418.61,0.00076625
2020,215,35,3495.27,115.200795,35.414688,418.61,0.00168069
2020,215,36,3595.13,115.199696,35.414688,418.61,-0.00000000
2020,215,37,3695.00,115.198596,35.414688,418.61,-0.00160413
2020,215,38,3794.86,115.197653,35.414957,448.52,-0.00088083
2020,215,39,3894.73,115.196696,35.415204,463.47,-0.00015338
2020,215,40,3994.59,115.195766,35.415496,448.52,0.00088083
2020,215,41,4094.46,115.194822,35.415766,448.52,0.00175751
2020,215,42,4194.32,115.193722,35.415766,358.81,-0.00000000
2020,215,43,4294.19,115.192623,35.415766,448.52,-0.00079986
2020,215,44,4394.05,115.191679,35.416035,448.52,0.00000000
2020,215,45,4493.92,115.190580,35.416035,478.42,0.00000000
2020,215,46,4593.78,115.189636,35.416305,418.61,0.00079986
2020,215,47,4693.65,115.188537,35.416305,328.91,-0.00000000
2020,215,48,4793.51,115.187437,35.416305,388.71,-0.00079986
2020,215,49,4893.37,115.186493,35.416574,358.81,0.00033868
2020,215,50,4993.24,115.185394,35.416574,388.71,0.00000000
2020,215,51,5093.10,115.184387,35.416733,343.86,-0.00069119
2020,215,52,5192.97,115.183351,35.416844,328.91,-0.00000000
2020,215,53,5292.83,115.182407,35.417113,358.81,0.00035251
2020,215,54,5392.70,115.181308,35.417113,328.91,0.00000000
2020,215,55,5492.56,115.180364,35.417383,328.91,0.00079986
2020,215,56,5592.43,115.179265,35.417383,269.11,0.00079986
2020,215,57,5692.29,115.178165,35.417383,269.11,-0.00000000
2020,215,58,5792.16,115.177065,35.417383,269.11,0.00000000
2020,215,59,5892.02,115.175966,35.417383,239.21,-0.00079986
2020,215,60,5991.89,115.174866,35.417383,299.01,-0.00079986
2020,215,61,6091.75,115.173923,35.417652,299.01,-0.00000000
2020,215,62,6191.62,115.172823,35.417652,343.86,-0.00088083
2020,215,63,6291.48,115.171880,35.417922,358.81,-0.00176167
2020,216,0,0.00,115.171880,35.417922,1794.06,0.00126549
2020,216,1,69.06,115.171880,35.418544,1225.94,0.00535647
2020,216,2,138.13,115.171750,35.419129,448.52,0.00895026
2020,216,3,207.19,115.171071,35.419269,313.96,0.00845308
2020,217,0,0.00,115.171880,35.417922,358.81,-0.00337950
2020,217,1,97.47,115.171101,35.417413,358.81,-0.00421293
2020,217,2,194.94,115.170045,35.417383,358.81,-0.00260858
2020,217,3,292.41,115.169128,35.417652,358.81,0.00075545
2020,217,4,389.88,115.168055,35.417652,358.81,-0.00000000
2020,217,5,487.35,115.166981,35.417652,358.81,-0.00084085
2020,217,6,584.82,115.166064,35.417922,358.81,0.00084085
2020,217,7,682.29,115.164991,35.417922,358.81,0.00000000
2020,217,8,779.76,115.163918,35.417922,358.81,-0.00137913
2020,217,9,877.23,115.163001,35.418191,388.71,-0.00000000
2020,217,10,974.70,115.162019,35.418350,343.86,0.00104619
2020,217,11,1072.17,115.161010,35.418461,358.81,0.00084085
2020,217,12,1169.64,115.159937,35.418461,358.81,-0.00050791
2020,217,13,1267.11,115.158864,35.418461,358.81,-0.00176773
2020,217,14,1364.58,115.157946,35.418730,388.71,-0.00000000
2020,217,15,1462.05,115.157029,35.419000,388.71,0.00092688
2020,217,16,1559.52,115.155956,35.419000,388.71,0.00000000
2020,217,17,1656.98,115.155039,35.419269,388.71,-0.00000000
2020,217,18,1754.45,115.153965,35.419269,448.52,-0.00092688
2020,217,19,1851.92,115.153048,35.419539,418.61,0.00000000
2020,217,20,1949.39,115.152131,35.419808,418.61,0.00111288
2020,217,21,2046.86,115.151058,35.419808,448.52,-0.00000000
2020,217,22,2144.33,115.150108,35.420021,403.66,-0.00037595
2020,217,23,2241.80,115.149067,35.420078,448.52,-0.00060070
2020,217,24,2339.27,115.148150,35.420347,478.42,0.00018994
2020,217,25,2436.74,115.147179,35.420524,433.57,0.00038045
2020,217,26,2534.21,115.146160,35.420617,448.52,-0.00000000
2020,217,27,2631.68,115.145227,35.420859,448.52,0.00098188
2020,217,28,2729.15,115.144169,35.420886,478.42,0.00000000
2020,217,29,2826.62,115.143096,35.420886,448.52,-0.00168850
2020,217,30,2924.09,115.142179,35.421156,448.52,-0.00000000
2020,217,31,3021.56,115.141261,35.421425,478.42,0.00260858
2020,217,32,3119.03,115.140188,35.421425,508.32,0.00260858
2020,217,33,3216.50,115.139271,35.421156,523.27,0.00185376
2020,218,0,0.00,115.139271,35.421156,1794.06,0.00000000
2020,218,1,79.73,115.139271,35.420437,1794.06,0.00000000
2020,218,2,159.47,115.139271,35.419718,1794.06,0.00000000
2020,218,3,239.20,115.139271,35.419000,583.07,0.00000000
2020,219,0,0.00,115.139271,35.421156,523.27,0.00185773
2020,219,1,97.37,115.138355,35.421425,508.32,0.00159065
2020,219,2,194.74,115.137283,35.421425,508.32,0.00000000
2020,219,3,292.11,115.136246,35.421486,523.27,-0.00046270
2020,219,4,389.48,115.135294,35.421695,598.02,0.00084262
2020,219,5,486.85,115.134222,35.421695,568.12,0.00148615
2020,219,6,584.22,115.133150,35.421695,568.12,0.00084262
2020,219,7,681.59,115.132234,35.421425,568.12,0.00000000
2020,219,8,778.96,115.131162,35.421425,568.12,0.00026857
2020,219,9,876.33,115.130245,35.421156,568.12,-0.00000000
2020,219,10,973.70,115.129220,35.421076,553.17,-0.00052936
2020,219,11,1071.07,115.128257,35.420886,538.22,0.00000000
2020,219,12,1168.44,115.127185,35.420886,538.22,0.00118965
2020,219,13,1265.81,115.126269,35.420617,538.22,-0.00000000
2020,219,14,1363.19,115.125353,35.420347,508.32,-0.00146245
2020,219,15,1460.56,115.124280,35.420347,508.32,0.00000112
2020,219,16,1557.93,115.123268,35.420244,463.47,0.00134114
2020,219,17,1655.30,115.122292,35.420077,478.42,0.00092656
2020,219,18,1752.67,115.121416,35.419740,463.47,-0.00000000
2020,219,19,1850.04,115.120460,35.419539,418.61,0.00000119
2020,219,20,1947.41,115.119563,35.419235,433.57,0.00000000
2020,219,21,2044.78,115.118627,35.419000,388.71,0.00000000
2020,219,22,2142.15,115.117711,35.418730,328.91,0.00024262
2020,22,0,0.00,115.699820,35.783626,747.53,0.00314077
2020,22,1,91.30,115.700089,35.784370,553.17,0.00241575
2020,22,2,182.59,115.699820,35.785115,508.32,0.00000000
2020,22,3,273.89,115.699820,35.785782,508.32,-0.00169074
2020,220,0,0.00,115.117711,35.418730,358.81,0.00092515
2020,220,1,96.34,115.116651,35.418730,448.52,0.00086123
2020,220,2,192.69,115.115676,35.418581,418.61,0.00056989
2020,220,3,289.03,115.114685,35.418461,418.61,0.00000000
2020,220,4,385.37,115.113739,35.418262,403.66,0.00007040
2020,220,5,481.71,115.112719,35.418191,418.61,0.00094977
2020,220,6,578.06,115.111815,35.417922,388.71,0.00070813
2020,220,7,674.40,115.110910,35.417652,388.71,-0.00000000
2020,220,8,770.74,115.110005,35.417383,388.71,0.00000000
2020,220,9,867.08,115.109100,35.417113,388.71,0.00000000
2020,220,10,963.43,115.108195,35.416844,388.71,-0.00000000
2020,220,11,1059.77,115.107290,35.416574,358.81,-0.00000000
2020,220,12,1156.11,115.106386,35.416305,343.86,-0.00000000
2020,220,13,1252.45,115.105481,35.416035,358.81,0.00006058
2020,220,14,1348.80,115.104576,35.415766,358.81,0.00098310
2020,220,15,1445.14,115.103681,35.415479,328.91,0.00100667
2020,220,16,1541.48,115.102922,35.414957,299.01,-0.00000000
2020,220,17,1637.82,115.102041,35.414648,313.96,-0.00062215
2020,220,18,1734.17,115.101269,35.414149,313.96,-0.00098310
2020,220,19,1830.51,115.100302,35.413987,299.01,-0.00000000
2020,220,20,1926.85,115.099459,35.413610,269.11,0.00098310
2020,220,21,2023.19,115.098563,35.413326,269.11,0.00048532
2020,220,22,2119.54,115.097805,35.412801,239.21,-0.00000000
2020,220,23,2215.88,115.096901,35.412532,299.01,0.00100157
2020,220,24,2312.22,115.096152,35.411993,269.11,0.00189778
2020,221,0,0.00,115.117711,35.418730,1794.06,0.00000000
2020,221,1,68.54,115.117981,35.418191,1644.56,0.00000000
2020,221,2,137.08,115.118250,35.417652,882.08,0.00000000
2020,222,0,0.00,115.096152,35.411993,299.01,-0.00004197
2020,222,1,99.40,115.095213,35.411723,209.31,0.00025988
2020,222,2,198.79,115.094271,35.411460,179.41,0.00116833
2020,222,3,298.19,115.093381,35.411108,164.46,0.00199333
2020,222,4,397.58,115.092589,35.410586,224.26,0.00164028
2020,222,5,496.98,115.091895,35.409892,313.96,0.00050029
2020,222,6,596.38,115.091319,35.409298,403.66,0.00042951
2020,222,7,695.77,115.090619,35.408616,448.52,0.00110206
2020,222,8,795.17,115.090134,35.407862,463.47,0.00119288
2020,222,9,894.56,115.089684,35.407097,478.42,0.00035941
2020,222,10,993.96,115.089414,35.406280,523.27,-0.00022944
2020,222,11,1093.36,115.088889,35.405538,538.22,0.00062856
2020,222,12,1192.75,115.088606,35.404725,553.17,0.00069724
2020,222,13,1292.15,115.088336,35.403908,612.97,0.00006859
2020,223,0,0.00,115.096152,35.411993,1794.06,-0.00224995
2020,223,1,79.03,115.096703,35.411442,1046.54,-0.00559863
2020,223,2,158.06,115.096960,35.410804,433.57,-0.00789303
2020,223,3,237.10,115.096440,35.410376,254.16,-0.00319083
2020,223,4,316.13,115.095882,35.409837,194.36,0.00045708
2020,224,0,0.00,115.088336,35.403908,1659.51,-0.00170408
2020,224,1,79.87,115.088992,35.403522,1315.65,-0.00163452
2020,224,2,159.73,115.089549,35.402965,1136.24,-0.00000000
2020,224,3,239.60,115.090106,35.402408,1061.49,0.00163452
2020,224,4,319.46,115.090762,35.402021,822.28,0.00170408
2020,225,0,0.00,115.088336,35.403908,553.17,0.00105483
2020,225,1,96.30,115.087665,35.403236,598.02,0.00103030
2020,225,2,192.60,115.087202,35.402504,612.97,0.00055509
2020,225,3,288.90,115.086719,35.401777,657.82,-0.00035439
2020,225,4,385.20,115.086276,35.401039,642.87,-0.00055509
2020,225,5,481.50,115.085641,35.400356,627.92,0.00087507
2020,225,6,577.80,115.085141,35.399635,612.97,0.00077061
2020,225,7,674.10,115.084886,35.398841,657.82,-0.00102357
2020,225,8,770.40,115.084294,35.398146,642.87,-0.00042865
2020,225,9,866.70,115.083752,35.397437,598.02,0.00088499
2020,225,10,963.00,115.083289,35.396704,598.02,0.00021313
2020,225,11,1059.30,115.082946,35.395936,627.92,-0.00009068
2020,225,12,1155.60,115.082363,35.395239,598.02,0.00057157
2020,225,13,1251.90,115.082108,35.394446,568.12,0.00090700
2020,225,14,1348.20,115.081645,35.393713,568.12,0.00167937
2020,225,15,1444.50,115.081599,35.392859,612.97,0.00220944
2020,226,0,0.00,115.081599,35.392859,553.17,0.00001181
2020,226,1,92.90,115.081060,35.392321,553.17,0.00117387
2020,226,2,185.79,115.080413,35.391673,568.12,0.00064404
2020,226,3,278.69,115.080182,35.390903,553.17,-0.00054632
2020,226,4,371.58,115.079443,35.390424,568.12,0.00111478
2020,226,5,464.48,115.079205,35.389656,598.02,0.00054360
2020,226,6,557.38,115.078766,35.388947,568.12,0.00002157
2020,226,7,650.27,115.078326,35.388239,553.17,0.00123202
2020,226,8,743.17,115.078096,35.387469,568.12,0.00123374
2020,227,0,0.00,115.081599,35.392859,1405.35,0.00000000
2020,227,1,98.33,115.082285,35.392173,1315.65,0.00051144
2020,227,2,196.67,115.082970,35.391487,1106.34,0.00106215
2020,227,3,295.00,115.083755,35.390972,837.23,0.00110142
2020,228,0,0.00,115.078096,35.387469,553.17,0.00108912
2020,228,1,98.88,115.077516,35.386889,538.22,0.00102579
2020,228,2,197.75,115.077035,35.386139,478.42,0.00048123
2020,228,3,296.63,115.076554,35.385388,493.37,0.00020186
2020,228,4,395.50,115.076073,35.384638,478.42,0.00000000
2020,228,5,494.38,115.075670,35.383864,418.61,-0.00040147
2020,228,6,593.25,115.075111,35.383137,418.61,0.00054165
2020,228,7,692.13,115.074630,35.382386,373.76,0.00074126
2020,228,8,791.00,115.074357,35.381575,343.86,-0.00092436
2020,228,9,889.88,115.073877,35.380824,358.81,-0.00054165
2020,228,10,988.75,115.073245,35.380118,328.91,0.00023535
2020,228,11,1087.63,115.072915,35.379323,269.11,-0.00052581
2020,228,12,1186.50,115.072225,35.378634,254.16,-0.00047396
2020,228,13,1285.38,115.071744,35.377883,299.01,-0.00212408
2020,228,14,1384.25,115.071035,35.377228,343.86,-0.00316198
2020,228,15,1483.13,115.070069,35.377017,373.76,-0.00000000
2020,228,16,1582.00,115.069170,35.376689,508.32,0.00183960
2020,228,17,1680.88,115.068394,35.376150,762.48,0.00141238
2020,229,0,0.00,115.078096,35.387469,1196.04,-0.00000000
2020,229,1,98.34,115.078781,35.386783,1151.19,0.00051143
2020,229,2,196.67,115.079467,35.386097,1181.09,0.00106213
2020,229,3,295.01,115.080252,35.385582,747.53,0.00110139
2020,23,0,0.00,115.555909,35.738620,837.23,0.00000000
2020,23,1,38.58,115.555640,35.738351,882.08,0.00000000
2020,23,2,77.16,115.555370,35.738081,478.42,0.00000000
2020,230,0,0.00,115.068394,35.376150,538.22,0.00000000
2020,230,1,24.49,115.068124,35.376150,568.12,0.00000000
2020,230,2,48.98,115.067855,35.376150,568.12,0.00000000
2020,231,0,0.00,115.068394,35.376150,1330.60,-0.00000000
2020,231,1,90.18,115.069023,35.375521,1121.29,-0.00000000
2020,231,2,180.36,115.069651,35.374892,657.82,-0.00000000
2020,231,3,270.54,115.070280,35.374263,104.65,-0.00000000
2020,232,0,0.00,115.067855,35.376150,1270.79,-0.00000000
2020,232,1,99.79,115.067367,35.376907,1539.90,0.00000000
2020,232,2,199.59,115.066880,35.377664,971.78,0.00131998
2020,232,3,299.38,115.066393,35.378421,508.32,0.00322961
2020,232,4,399.18,115.065540,35.378845,403.66,0.00243556
2020,232,5,498.97,115.064597,35.379114,403.66,0.00101306
2020,232,6,598.76,115.063655,35.379384,418.61,0.00262536
2020,232,7,698.56,115.062819,35.379469,448.52,0.00345578
2020,232,8,798.35,115.061926,35.379114,478.42,0.00263511
2020,233,0,0.00,115.067855,35.376150,672.77,-0.00400063
2020,233,1,94.56,115.067126,35.375611,687.72,-0.00388291
2020,233,2,189.12,115.066085,35.375611,598.02,-0.00188260
2020,233,3,283.68,115.065045,35.375611,388.71,-0.00008028
2020,233,4,378.24,115.064004,35.375611,418.61,-0.00089498
2020,233,5,472.80,115.062978,35.375637,418.61,-0.00072465
2020,233,6,567.36,115.062079,35.375880,418.61,-0.00098762
2020,233,7,661.92,115.061038,35.375880,642.87,-0.00307798
2020,233,8,756.48,115.060309,35.376419,538.22,-0.00400063
2020,234,0,0.00,115.061926,35.379114,538.22,0.00000000
2020,234,1,87.87,115.061656,35.378401,493.37,-0.00064856
2020,234,2,175.74,115.061387,35.377688,1031.59,-0.00175168
2020,234,3,263.61,115.060922,35.377032,882.08,-0.00154828
2020,234,4,351.49,115.060309,35.376419,657.82,-0.00089033
2020,235,0,0.00,115.061926,35.379114,239.21,-0.00000000
2020,235,1,38.65,115.061656,35.379384,104.65,-0.00000000
2020,235,2,77.30,115.061387,35.379653,89.70,-0.00000000
2020,236,0,0.00,115.060309,35.376419,448.52,0.00000000
2020,236,1,61.22,115.059635,35.376419,448.52,0.00000000
2020,236,2,122.44,115.058961,35.376419,418.61,0.00000000
2020,237,0,0.00,115.061387,35.379653,463.47,0.00441135
2020,237,1,87.62,115.060578,35.379923,493.37,0.00441135
2020,237,2,175.24,115.059770,35.379653,538.22,0.00441135
2020,238,0,0.00,115.061387,35.379653,493.37,-0.00397662
2020,238,1,82.54,115.060811,35.379078,612.97,-0.00895443
2020,238,2,165.08,115.060137,35.379017,119.60,-0.01021254
2020,238,3,247.63,115.059770,35.379653,224.26,-0.00649284
2020,239,0,0.00,115.059770,35.379653,433.57,0.00000000
2020,239,1,36.73,115.059366,35.379653,433.57,0.00000000
2020,239,2,73.46,115.058961,35.379653,433.57,0.00000000
2020,24,0,0.00,115.555909,35.738620,433.57,0.00294823
2020,24,1,88.44,115.555501,35.739299,299.01,0.00473115
2020,24,2,176.88,115.554756,35.739698,239.21,0.00482407
2020,24,3,265.32,115.553778,35.739698,508.32,0.00373171
2020,24,4,353.76,115.552800,35.739698,568.12,0.00442916
2020,24,5,442.21,115.552137,35.739159,777.43,0.00452895
2020,25,0,0.00,115.697664,35.791711,598.02,0.00405850
2020,25,1,86.67,115.697476,35.792437,463.47,0.00412325
2020,25,2,173.34,115.696771,35.792873,747.53,0.00395600
2020,25,3,260.00,115.696066,35.793308,1061.49,0.00366951
2020,25,4,346.67,115.695119,35.793328,1390.40,0.00188025
2020,25,5,433.34,115.694160,35.793328,1569.81,0.00014547
2020,26,0,0.00,115.697664,35.791711,463.47,0.00175695
2020,26,1,88.24,115.697933,35.790993,448.52,0.00067109
2020,26,2,176.49,115.698472,35.790354,463.47,-0.00087847
2020,26,3,264.73,115.698678,35.789619,448.52,-0.00113032
2020,26,4,352.98,115.699011,35.788920,448.52,-0.00086654
2020,26,5,441.22,115.699075,35.788143,448.52,0.00067936
2020,26,6,529.47,115.699281,35.787407,508.32,0.00009259
2020,26,7,617.71,115.699681,35.786728,478.42,-0.00279166
2020,26,8,705.96,115.699550,35.786051,493.37,-0.00359516
2020,28,0,0.00,115.694160,35.793328,538.22,0.00107631
2020,28,1,99.35,115.693884,35.794143,538.22,0.00107238
2020,28,2,198.71,115.693399,35.794898,523.27,0.00000000
2020,28,3,298.06,115.692913,35.795652,508.32,-0.00153651
2020,28,4,397.41,115.692637,35.796468,508.32,-0.00101948
2020,28,5,496.76,115.692543,35.797336,478.42,-0.00025008
2020,28,6,596.12,115.692274,35.798153,403.66,-0.00023289
2020,28,7,695.47,115.692274,35.799049,343.86,-0.00000000
2020,28,8,794.82,115.692004,35.799866,313.96,-0.00064159
2020,28,9,894.18,115.692004,35.800762,224.26,-0.00128318
2020,28,10,993.53,115.692004,35.801657,179.41,-0.00130635
2020,28,11,1092.88,115.692274,35.802474,179.41,-0.00015321
2020,28,12,1192.24,115.692538,35.803293,179.41,-0.00002861
2020,28,13,1291.59,115.692605,35.804169,194.36,-0.00109916
2020,28,14,1390.94,115.693082,35.804926,179.41,-0.00158980
2020,28,15,1490.29,115.693367,35.805739,418.61,-0.00258310
2020,28,16,1589.65,115.694160,35.806263,418.61,-0.00310460
2020,29,0,0.00,115.699820,35.785782,523.27,0.00000000
2020,29,1,19.29,115.699685,35.785916,553.17,0.00000000
2020,29,2,38.57,115.699550,35.786051,553.17,0.00000000
2020,3,0,0.00,115.699011,35.777158,1270.79,0.00170790
2020,3,1,79.69,115.699667,35.777544,1001.69,0.00163792
2020,3,2,159.37,115.700224,35.778101,897.03,-0.00000000
2020,3,3,239.06,115.700781,35.778658,986.73,-0.00163792
2020,3,4,318.74,115.701437,35.779044,822.28,-0.00170790
2020,30,0,0.00,115.699820,35.785782,627.92,0.00000000
2020,30,1,36.55,115.700224,35.785782,478.42,0.00000000
2020,30,2,73.09,115.700628,35.785782,807.33,0.00000000
2020,31,0,0.00,115.699550,35.786051,687.72,0.00369360
2020,31,1,55.83,115.699061,35.786271,747.53,0.00358943
2020,31,2,111.66,115.698472,35.786321,777.43,0.00348527
2020,33,0,0.00,115.555370,35.738081,478.42,-0.00314506
2020,33,1,83.63,115.554786,35.737497,433.57,-0.00633628
2020,33,2,167.26,115.553992,35.737273,194.36,-0.00911513
2020,33,3,250.89,115.553320,35.737706,583.07,-0.00570793
2020,33,4,334.52,115.552945,35.738351,388.71,-0.00271311
2020,34,0,0.00,115.555370,35.738081,403.66,0.00296483
2020,34,1,77.87,115.554667,35.738351,478.42,0.00281926
2020,34,2,155.74,115.553806,35.738351,508.32,0.00133685
2020,34,3,233.61,115.552945,35.738351,538.22,0.00000000
2020,35,0,0.00,115.552137,35.739159,598.02,-0.00000000
2020,35,1,57.87,115.552541,35.738755,612.97,-0.00000000
2020,35,2,115.74,115.552945,35.738351,598.02,-0.00000000
2020,36,0,0.00,115.552137,35.739159,508.32,0.00010983
2020,36,1,98.39,115.551206,35.739429,478.42,0.00090930
2020,36,2,196.79,115.550266,35.739682,478.42,0.00080295
2020,36,3,295.18,115.549187,35.739698,478.42,0.00000000
2020,36,4,393.57,115.548257,35.739968,478.42,0.00087632
2020,36,5,491.97,115.547169,35.739968,478.42,0.00082489
2020,36,6,590.36,115.546081,35.739968,448.52,-0.00082489
2020,36,7,688.75,115.544994,35.739968,478.42,-0.00082489
2020,36,8,787.15,115.544063,35.740237,478.42,0.00082489
2020,36,9,885.54,115.542975,35.740237,448.52,0.00082489
2020,36,10,983.93,115.541887,35.740237,418.61,-0.00082489
2020,36,11,1082.33,115.540800,35.740237,433.57,-0.00082489
2020,36,12,1180.72,115.539869,35.740507,418.61,0.00082489
2020,36,13,1279.11,115.538781,35.740507,418.61,0.00000000
2020,36,14,1377.51,115.537694,35.740507,388.71,-0.00082489
2020,36,15,1475.90,115.536763,35.740776,388.71,0.00082489
2020,36,16,1574.29,115.535675,35.740776,358.81,0.00082489
2020,36,17,1672.68,115.534588,35.740776,388.71,0.00000000
2020,36,18,1771.08,115.533500,35.740776,358.81,0.00082489
2020,36,19,1869.47,115.532412,35.740776,328.91,0.00082489
2020,36,20,1967.86,115.531481,35.740507,328.91,-0.00082489
2020,36,21,2066.26,115.530394,35.740507,299.01,-0.00044550
2020,36,22,2164.65,115.529306,35.740507,328.91,0.00082489
2020,36,23,2263.04,115.528293,35.740379,358.81,0.00004068
2020,36,24,2361.44,115.527288,35.740237,418.61,-0.00068752
2020,36,25,2459.83,115.526200,35.740237,448.52,0.00081719
2020,36,26,2558.22,115.525140,35.740190,448.52,0.00213743
2020,36,27,2656.62,115.524254,35.739843,418.61,0.00100397
2020,36,28,2755.01,115.523368,35.739496,373.76,-0.00000000
2020,36,29,2853.40,115.522477,35.739159,358.81,0.00043648
