s_m,lon,lat,B_m,C_1m
89898.090000,115.600480,35.723798,149.510000,-0.000374
89997.210000,115.601432,35.724045,239.210000,0.000153
90096.330000,115.602422,35.724227,254.160000,0.001528
90195.450000,115.603296,35.724606,299.010000,0.000982
90294.570000,115.604104,35.725101,299.010000,-0.000071
90393.690000,115.604995,35.725453,313.960000,0.000095
90492.810000,115.605799,35.725954,299.010000,-0.000153
90591.930000,115.606678,35.726326,343.860000,0.000570
90691.050000,115.607519,35.726762,328.910000,0.000515
90790.170000,115.608261,35.727371,343.860000,-0.000570
90889.290000,115.609152,35.727723,388.710000,0.000278
90988.410000,115.609943,35.728245,358.810000,0.000570
91087.530000,115.610735,35.728767,388.710000,-0.000279
91186.650000,115.611526,35.729289,403.660000,-0.000222
91285.770000,115.612367,35.729727,388.710000,-0.000006
91384.890000,115.613149,35.730266,388.710000,0.000332
91484.010000,115.614001,35.730685,373.760000,0.000285
91583.130000,115.614713,35.731344,373.760000,-0.000565
91682.260000,115.615584,35.731729,418.610000,0.000000
91781.380000,115.616375,35.732251,418.610000,0.000455
91880.500000,115.617167,35.732774,433.570000,-0.000160
91979.620000,115.617959,35.733296,403.660000,-0.000570
92078.740000,115.618778,35.733769,433.570000,0.000269
92177.860000,115.619641,35.734170,448.520000,0.000248
92276.980000,115.620342,35.734847,418.610000,-0.000629
92376.100000,115.621281,35.735117,448.520000,0.000634
92475.220000,115.622016,35.735736,463.470000,0.001060
92574.340000,115.622808,35.736258,493.370000,0.000228
92673.460000,115.623500,35.736951,493.370000,-0.000540
92772.580000,115.624292,35.737473,448.520000,-0.001096
92871.700000,115.625083,35.737995,493.370000,0.000000
92970.820000,115.625972,35.738351,448.520000,0.001084
93069.940000,115.626666,35.739039,493.370000,-0.000000
93169.060000,115.627458,35.739561,448.520000,-0.000528
93268.180000,115.628250,35.740083,508.320000,0.000000
93367.300000,115.629041,35.740605,448.520000,0.000000
93466.420000,115.629833,35.741128,508.320000,0.000540
93565.550000,115.630625,35.741650,463.470000,0.000000
93664.670000,115.631317,35.742342,493.370000,-0.001110
93763.790000,115.632208,35.742694,463.470000,-0.000000
93862.910000,115.632999,35.743216,478.420000,0.000570
93962.030000,115.633791,35.743738,478.420000,0.000117
94061.150000,115.634583,35.744260,448.520000,0.000540
94160.270000,115.635353,35.744819,448.520000,0.000311
94259.390000,115.636067,35.745475,478.420000,-0.000540
94358.510000,115.636858,35.745997,448.520000,-0.000429
94457.630000,115.637650,35.746519,463.470000,-0.000000
94556.750000,115.638441,35.747041,448.520000,0.000000
94655.870000,115.639233,35.747563,478.420000,0.000000
94754.990000,115.640025,35.748085,493.370000,0.000000
94854.110000,115.640816,35.748608,478.420000,0.000540
94953.230000,115.641608,35.749130,508.320000,0.000112
95052.350000,115.642300,35.749822,523.270000,-0.001110
95151.470000,115.643171,35.750208,508.320000,-0.000800
95250.590000,115.643983,35.750696,493.370000,0.000000
95349.710000,115.644874,35.751048,478.420000,-0.000213
95448.830000,115.645665,35.751570,433.570000,-0.000273
95547.960000,115.646612,35.751825,403.660000,0.000107
95647.080000,115.647394,35.752364,373.760000,-0.000038
95746.200000,115.648333,35.752634,358.810000,0.000000
95845.320000,115.649129,35.753148,343.860000,-0.000275
95944.440000,115.650053,35.753442,358.810000,-0.000164
96043.560000,115.650911,35.753851,328.910000,-0.000120
96142.680000,115.651802,35.754203,313.960000,-0.000602
96241.800000,115.652713,35.754520,269.110000,-0.000348
96340.920000,115.653652,35.754790,269.110000,0.000766
96440.040000,115.654574,35.755088,224.260000,0.000730
96539.160000,115.655372,35.755598,179.410000,-0.000930
96638.280000,115.656311,35.755868,239.210000,-0.001106
96737.400000,115.657250,35.756137,179.410000,-0.000895
96836.520000,115.658236,35.756325,194.360000,-0.000356
96935.640000,115.659285,35.756407,209.310000,-0.000000
97034.760000,115.660223,35.756676,179.410000,-0.001076
97133.880000,115.661319,35.756676,209.310000,0.000000
97233.000000,115.662415,35.756676,269.110000,0.000812
97332.120000,115.663354,35.756946,239.210000,-0.000812
97431.250000,115.664450,35.756946,299.010000,-0.000000
97530.370000,115.665545,35.756946,299.010000,0.000812
97629.490000,115.666484,35.757215,299.010000,-0.000812
97728.610000,115.667580,35.757215,328.910000,-0.000565
97827.730000,115.668676,35.757215,358.810000,0.000812
97926.850000,115.669722,35.757301,373.760000,0.001170
98025.970000,115.670710,35.757485,388.710000,-0.000000
98125.090000,115.671649,35.757754,388.710000,-0.001417
98224.210000,115.672745,35.757754,388.710000,0.000000
98323.330000,115.673841,35.757754,418.610000,0.000812
98422.450000,115.674780,35.758024,418.610000,-0.000707
98521.570000,115.675875,35.758024,448.520000,0.000000
98620.690000,115.676950,35.758061,403.660000,0.000589
98719.810000,115.677910,35.758293,448.520000,-0.000000
98818.930000,115.679006,35.758293,478.420000,0.001013
98918.050000,115.679945,35.758563,448.520000,0.000000
99017.170000,115.680883,35.758832,478.420000,-0.001708
99116.290000,115.681979,35.758832,448.520000,-0.000812
99215.410000,115.683075,35.758832,448.520000,0.000000
99314.540000,115.684171,35.758832,478.420000,0.000812
99413.660000,115.685267,35.758832,508.320000,0.000812
99512.780000,115.686206,35.759102,538.220000,0.000000
99611.900000,115.687301,35.759102,538.220000,0.000895
99711.020000,115.688240,35.759371,493.370000,0.000895
99810.140000,115.689179,35.759641,478.420000,0.000000
99909.260000,115.690118,35.759910,433.570000,0.000000
99909.260000,115.690118,35.759910,568.120000,0.001832
100007.320000,115.691045,35.759641,478.420000,0.002577
100105.380000,115.692129,35.759641,478.420000,0.001661
100203.440000,115.693057,35.759910,508.320000,-0.000000
100301.500000,115.694141,35.759910,478.420000,0.000221
100399.560000,115.695068,35.760180,478.420000,0.000000
100497.620000,115.696113,35.760247,433.570000,0.000041
100595.680000,115.697080,35.760449,478.420000,-0.000000
100693.740000,115.698079,35.760595,448.520000,0.000584
100791.800000,115.699091,35.760719,448.520000,0.002799
100889.860000,115.699945,35.761114,478.420000,0.003886
100987.920000,115.700628,35.761800,373.760000,0.003022
101085.980000,115.700898,35.762605,224.260000,0.002179
101085.980000,115.700898,35.762605,1001.690000,-0.002696
101184.360000,115.700628,35.763414,149.510000,-0.002696
101282.740000,115.700898,35.764222,209.310000,-0.002696
101282.740000,115.700898,35.764222,553.170000,-0.005058
101370.500000,115.700359,35.764857,179.410000,-0.005152
101458.270000,115.700628,35.765570,313.960000,-0.005247
101458.270000,115.700628,35.765570,209.310000,-0.002217
101557.670000,115.700142,35.766325,254.160000,-0.002112
101657.080000,115.700089,35.767205,299.010000,-0.001320
101756.480000,115.700007,35.768077,313.960000,-0.000519
101855.890000,115.700089,35.768841,328.910000,0.000641
101955.290000,115.700089,35.769737,418.610000,0.000203
102054.700000,115.699820,35.770554,388.710000,-0.000641
102154.100000,115.700089,35.771372,478.420000,0.000641
102253.510000,115.699820,35.772190,478.420000,0.000641
102352.910000,115.699820,35.773086,508.320000,0.000128
102452.320000,115.699550,35.773903,478.420000,0.000000
102551.720000,115.699498,35.774784,493.370000,0.000058
102651.130000,115.699281,35.775617,508.320000,-0.000000
102750.530000,115.699154,35.776476,508.320000,-0.000493
102849.940000,115.699011,35.777331,523.270000,0.000000
102949.340000,115.699011,35.778227,583.070000,0.000986
103048.750000,115.698742,35.779044,598.020000,0.001357
103048.750000,115.698742,35.779044,553.170000,0.000000
103134.270000,115.698472,35.779737,598.020000,-0.000924
103219.790000,115.698203,35.780430,598.020000,-0.001795
103305.300000,115.698203,35.781200,642.870000,-0.001742
103305.300000,115.698203,35.781200,717.630000,-0.002017
103404.830000,115.697507,35.781896,672.770000,-0.002077
103504.370000,115.697230,35.782712,687.720000,-0.000532
103603.900000,115.696952,35.783529,642.870000,0.000897
103703.440000,115.696465,35.784285,598.020000,0.000000
103802.970000,115.696047,35.785061,642.870000,0.000660
103902.500000,115.695701,35.785858,598.020000,0.000442
104002.040000,115.694969,35.786401,568.120000,-0.002275
104101.570000,115.694838,35.787260,538.220000,-0.002012
104201.110000,115.694699,35.788117,448.520000,0.000677
104300.640000,115.694699,35.789014,418.610000,0.000993
104400.170000,115.694160,35.789755,448.520000,-0.000677
104499.710000,115.694160,35.790652,418.610000,-0.000677
104599.240000,115.693891,35.791471,373.760000,-0.000639
104698.780000,115.693891,35.792368,418.610000,0.000420
104798.310000,115.693891,35.793265,463.470000,0.001769
104897.850000,115.693453,35.794035,478.420000,0.000516
104997.380000,115.693175,35.794852,478.420000,-0.000899
105096.910000,115.692813,35.795644,463.470000,-0.000936
105196.450000,115.692813,35.796541,448.520000,0.000446
105295.980000,115.692543,35.797360,478.420000,0.000677
105395.520000,115.692274,35.798178,418.610000,-0.000000
105395.520000,115.692274,35.798178,478.420000,0.002381
105471.070000,115.692543,35.798781,388.710000,0.001191
105546.620000,115.692543,35.799462,358.810000,-0.001191
105622.170000,115.692813,35.800065,358.810000,-0.002381
105622.170000,115.692813,35.800065,373.760000,-0.001529
105715.970000,115.692543,35.800832,328.910000,-0.002109
105809.760000,115.692543,35.801678,284.060000,-0.001443
105903.560000,115.692777,35.802455,254.160000,-0.001115
105997.360000,115.692813,35.803290,448.520000,-0.002881
106091.150000,115.693352,35.803838,508.320000,-0.003726
106091.150000,115.693352,35.803838,433.570000,0.000000
106180.660000,115.693352,35.804645,493.370000,-0.001901
106270.170000,115.693352,35.805451,478.420000,-0.004429
106359.680000,115.693974,35.806078,568.120000,-0.003205
106449.190000,115.694699,35.806533,598.020000,-0.001353
106449.190000,115.694699,35.806533,418.610000,-0.001426
106543.520000,115.694699,35.807383,373.760000,-0.000713
106637.840000,115.694969,35.808155,343.860000,0.000713
106732.170000,115.694969,35.809005,343.860000,0.000452
106826.500000,115.694969,35.809855,299.010000,-0.001468
106920.820000,115.695070,35.810676,343.860000,-0.001643
107015.150000,115.695508,35.811399,358.810000,0.000711
107109.480000,115.695761,35.812176,299.010000,0.001147
107203.800000,115.695793,35.813017,328.910000,-0.000665
107298.130000,115.696047,35.813794,358.810000,-0.000711
107392.460000,115.696316,35.814566,373.760000,-0.000046
107486.780000,115.696586,35.815338,358.810000,0.000755
107581.110000,115.696855,35.816110,358.810000,0.001468
107675.440000,115.696855,35.816960,343.860000,0.000713
107769.760000,115.696855,35.817810,343.860000,0.000000
107864.090000,115.696855,35.818660,403.660000,0.000000
107864.090000,115.697125,35.818930,388.710000,0.002209
107963.240000,115.697609,35.819683,388.710000,0.002303
108062.390000,115.697664,35.820561,403.660000,0.001326
108161.540000,115.697664,35.821454,388.710000,0.000128
108260.690000,115.697664,35.822348,388.710000,0.000000
108359.850000,115.697664,35.823241,508.320000,0.000000
108359.850000,115.697664,35.823241,433.570000,0.000039
108457.690000,115.697933,35.824045,448.520000,0.000000
108555.530000,115.698195,35.824851,448.520000,-0.000039
108653.370000,115.698472,35.825653,448.520000,0.000701
108751.210000,115.698742,35.826456,448.520000,0.001382
108849.050000,115.698742,35.827338,388.710000,0.000662
108946.890000,115.698742,35.828220,418.610000,0.000662
109044.730000,115.698742,35.829102,403.660000,0.000662
109142.570000,115.698472,35.829906,403.660000,-0.000662
109240.410000,115.698472,35.830787,418.610000,-0.001323
109240.410000,115.698472,35.830787,418.610000,0.001353
109339.910000,115.698742,35.831606,373.760000,0.000978
109439.410000,115.698742,35.832503,403.660000,-0.000913
109538.910000,115.698886,35.833358,403.660000,-0.001298
109638.410000,115.699373,35.834113,403.660000,0.001137
109737.910000,115.699550,35.834959,373.760000,0.001635
109837.400000,115.699550,35.835856,373.760000,-0.000224
109936.900000,115.699550,35.836752,388.710000,-0.000898
110036.400000,115.699820,35.837571,388.710000,0.000000
110135.900000,115.699924,35.838438,373.760000,-0.000152
110235.400000,115.700089,35.839287,358.810000,-0.000471
110334.900000,115.700359,35.840105,358.810000,-0.000265
110434.400000,115.700547,35.840947,343.860000,-0.000782
110533.900000,115.700898,35.841743,403.660000,-0.000925
110633.400000,115.701311,35.842520,358.810000,-0.000532
110732.900000,115.701798,35.843276,358.810000,-0.000701
110832.400000,115.702284,35.844032,313.960000,-0.000517
110931.900000,115.702979,35.844727,254.160000,-0.000082
111031.390000,115.703466,35.845483,194.360000,-0.001905
111130.890000,115.704178,35.846149,254.160000,-0.002487
111230.390000,115.705123,35.846418,209.310000,-0.000429
111329.890000,115.705949,35.846888,239.210000,-0.000102
111429.390000,115.706853,35.847226,209.310000,0.000000
111528.890000,115.707737,35.847599,224.260000,0.000000
111628.390000,115.708584,35.848035,179.410000,-0.000923
111727.890000,115.709526,35.848309,209.310000,-0.000600
111827.390000,115.710472,35.848574,179.410000,0.000000
111926.890000,115.711416,35.848843,149.510000,-0.000874
112026.390000,115.712360,35.849113,149.510000,-0.000888
112125.890000,115.713461,35.849113,149.510000,-0.000806
112225.380000,115.714406,35.849382,119.600000,-0.003159
112324.880000,115.715350,35.849113,149.510000,-0.002646
112424.380000,115.716181,35.848651,209.310000,-0.000509
112523.880000,115.717075,35.848296,209.310000,-0.000216
112623.380000,115.717870,35.847771,224.260000,-0.000565
112722.880000,115.718764,35.847416,224.260000,-0.000565
112822.380000,115.719460,35.846721,284.060000,-0.000491
112921.880000,115.720354,35.846365,269.110000,-0.002042
113021.380000,115.720840,35.845610,343.860000,-0.003102
113021.380000,115.722457,35.844532,448.520000,-0.001084
113120.330000,115.723248,35.844010,358.810000,-0.001320
113219.280000,115.723940,35.843319,403.660000,-0.000503
113318.230000,115.724468,35.842645,448.520000,0.000540
113417.180000,115.725213,35.842045,463.470000,0.000000
113516.130000,115.725904,35.841354,523.270000,0.000237
113615.080000,115.726596,35.840662,538.220000,0.000503
113714.030000,115.727387,35.840141,568.120000,-0.000503
113812.980000,115.728078,35.839449,523.270000,-0.000503
113911.940000,115.728770,35.838758,508.320000,0.000503
114010.890000,115.729461,35.838066,523.270000,0.000503
114109.840000,115.730252,35.837545,478.420000,-0.000503
114208.790000,115.730944,35.836853,478.420000,-0.000503
114307.740000,115.731635,35.836162,478.420000,-0.000000
114406.690000,115.732327,35.835470,493.370000,-0.000497
114505.640000,115.733019,35.834779,478.420000,-0.000070
114604.590000,115.733501,35.834027,478.420000,0.001001
114703.540000,115.734279,35.833482,538.220000,-0.000363
114802.490000,115.734983,35.832814,508.320000,-0.001001
114901.440000,115.735466,35.832062,568.120000,0.000178
115000.390000,115.736158,35.831370,598.020000,0.000000
115099.340000,115.736740,35.830647,598.020000,-0.001022
115198.290000,115.737332,35.829927,672.770000,-0.001061
115297.240000,115.737605,35.829114,777.430000,0.000257
115396.190000,115.738088,35.828362,837.230000,0.001077
115396.190000,115.739166,35.827823,897.030000,0.005265
115490.910000,115.739619,35.827100,882.080000,0.005375
115585.630000,115.740617,35.827014,837.230000,0.002275
115680.350000,115.741638,35.826968,807.330000,-0.001205
115775.070000,115.742556,35.826745,657.820000,-0.000000
115869.790000,115.743458,35.826495,598.020000,0.000670
115964.510000,115.744495,35.826475,568.120000,0.000892
116059.230000,115.745386,35.826206,478.420000,0.000961
116153.950000,115.746277,35.826475,418.610000,0.000000
116248.670000,115.747168,35.826206,328.910000,0.001877
116343.390000,115.748059,35.826475,269.110000,0.003754
116343.390000,115.748059,35.826475,1061.490000,-0.001892
116438.600000,115.748724,35.827141,74.750000,-0.006649
116533.810000,115.749489,35.827471,209.310000,-0.009478
116629.020000,115.749946,35.826745,583.070000,-0.007549
116629.020000,115.750754,35.826745,269.110000,0.001198
116723.390000,115.751304,35.827295,254.160000,0.000000
116817.770000,115.751755,35.828015,194.360000,-0.001153
116912.140000,115.752513,35.828504,224.260000,-0.000554
117006.520000,115.753173,35.829164,239.210000,0.000554
117100.890000,115.753932,35.829653,284.060000,0.001678
117195.270000,115.754382,35.830373,299.010000,0.001124
117289.640000,115.754833,35.831093,313.960000,-0.000576
117384.010000,115.755283,35.831813,313.960000,0.000000
117478.390000,115.755943,35.832473,284.060000,0.001765
117572.760000,115.756185,35.833253,254.160000,-0.000525
117667.140000,115.756426,35.834034,284.060000,-0.001904
117761.510000,115.757185,35.834523,284.060000,0.001118
117855.890000,115.757491,35.835285,299.010000,0.000977
117950.260000,115.757877,35.836024,299.010000,0.000000
118044.640000,115.758300,35.836752,328.910000,0.000769
118139.010000,115.758569,35.837525,343.860000,0.000874
118139.010000,115.758569,35.837525,328.910000,0.001934
118210.360000,115.759068,35.838023,358.810000,0.001992
118281.710000,115.759358,35.838582,328.910000,0.001025
118353.060000,115.759647,35.839142,358.810000,-0.000000
118353.060000,115.759647,35.839142,373.760000,-0.002115
118433.480000,115.759647,35.839866,358.810000,-0.002033
118513.910000,115.759936,35.840508,373.760000,-0.000902
118594.330000,115.760186,35.841160,388.710000,-0.001052
118674.750000,115.760456,35.841807,448.520000,-0.002126
118755.180000,115.760995,35.842376,433.570000,-0.002000
118755.180000,115.760995,35.843184,448.520000,0.003404
118844.100000,115.761534,35.843829,433.570000,0.003358
118933.020000,115.761534,35.844631,448.520000,0.000852
119021.940000,115.761534,35.845432,343.860000,-0.000804
119110.860000,115.761803,35.846156,418.610000,0.000804
119199.780000,115.761803,35.846957,493.370000,0.001607
119199.780000,115.761803,35.846957,478.420000,0.001450
119295.980000,115.762342,35.847668,463.470000,0.002190
119392.180000,115.762612,35.848457,448.520000,0.002149
119488.380000,115.762612,35.849324,373.760000,0.000685
119584.580000,115.762612,35.850191,448.520000,0.000000
119584.580000,115.762881,35.850730,583.070000,0.001551
119678.200000,115.762227,35.851384,897.030000,0.000428
119771.820000,115.761438,35.851808,837.230000,-0.003384
119865.440000,115.760995,35.852432,388.710000,-0.005568
119959.070000,115.761088,35.853249,478.420000,-0.003548
120052.690000,115.761534,35.853964,538.220000,-0.002033
120052.690000,115.761534,35.853964,747.530000,-0.003026
120135.460000,115.760856,35.854372,956.830000,-0.003239
120218.230000,115.760486,35.855011,598.020000,-0.002620
120301.000000,115.760186,35.855670,538.220000,-0.003445
120383.780000,115.760086,35.856289,448.520000,-0.004165
120466.550000,115.760456,35.856928,493.370000,-0.003230
120466.550000,115.760995,35.856928,104.650000,0.002115
120561.920000,115.761893,35.856659,89.700000,0.002446
120657.290000,115.762626,35.856106,508.320000,0.001745
120752.670000,115.763293,35.855439,1121.290000,0.000356
120848.040000,115.763959,35.854772,583.070000,-0.000000
120848.040000,115.763959,35.854772,448.520000,0.000536
120947.400000,115.764498,35.855512,583.070000,-0.000119
121046.750000,115.764930,35.856282,418.610000,-0.001511
121146.110000,115.765625,35.856977,358.810000,-0.001123
121245.470000,115.766418,35.857501,284.060000,-0.000537
121344.820000,115.767113,35.858195,209.310000,-0.001103
121444.180000,115.768006,35.858550,149.510000,-0.001745
121543.540000,115.768800,35.859074,119.600000,-0.002022
121642.890000,115.769894,35.859084,179.410000,-0.000876
121742.250000,115.770836,35.859354,209.310000,-0.000033
121841.610000,115.771936,35.859354,239.210000,0.000891
121940.960000,115.772879,35.859623,239.210000,0.000000
122040.320000,115.773822,35.859893,269.110000,-0.001700
122139.670000,115.774922,35.859893,269.110000,-0.000809
122239.030000,115.776022,35.859893,299.010000,0.000000
122338.390000,115.777122,35.859893,328.910000,0.000501
122437.740000,115.778222,35.859893,358.810000,0.000809
122537.100000,115.779222,35.860064,403.660000,-0.001032
122636.460000,115.780264,35.860162,418.610000,-0.002508
122735.810000,115.781207,35.859893,493.370000,-0.002339
122735.810000,115.781207,35.859893,448.520000,0.001605
122835.520000,115.782311,35.859893,448.520000,0.000803
122935.230000,115.783257,35.860162,418.610000,-0.000803
123034.940000,115.784361,35.860162,418.610000,-0.001245
123134.650000,115.785465,35.860162,448.520000,-0.000803
123234.360000,115.786480,35.860010,418.610000,0.000106
123334.070000,115.787516,35.859893,448.520000,0.000803
123433.780000,115.788619,35.859893,418.610000,-0.000005
123533.480000,115.789723,35.859893,448.520000,-0.000803
123633.190000,115.790758,35.859774,448.520000,-0.000096
123732.900000,115.791774,35.859623,448.520000,0.000803
123832.610000,115.792878,35.859623,448.520000,-0.000365
123932.320000,115.793982,35.859623,418.610000,-0.000803
124032.030000,115.794928,35.859354,418.610000,0.000803
124131.740000,115.796032,35.859354,448.520000,0.000706
124231.450000,115.797136,35.859354,418.610000,-0.000803
124331.160000,115.798220,35.859319,433.570000,-0.000598
124430.870000,115.799186,35.859084,448.520000,0.000803
124530.580000,115.800290,35.859084,418.610000,-0.000108
124630.290000,115.801394,35.859084,418.610000,-0.000803
124730.000000,115.802341,35.858815,388.710000,-0.000000
124829.710000,115.803444,35.858815,418.610000,-0.000000
124929.420000,115.804391,35.858545,388.710000,0.000000
125029.130000,115.805495,35.858545,418.610000,0.000000
125128.830000,115.806441,35.858276,388.710000,-0.000000
125228.540000,115.807545,35.858276,388.710000,-0.000884
125328.250000,115.808492,35.858006,418.610000,-0.000468
125427.960000,115.809438,35.857737,433.570000,0.000687
125527.670000,115.810457,35.857592,448.520000,0.000068
125627.380000,115.811452,35.857405,448.520000,-0.000478
125727.090000,115.812435,35.857198,418.610000,-0.000427
125826.800000,115.813382,35.856928,448.520000,0.000676
125926.510000,115.814338,35.856676,448.520000,0.000775
126026.220000,115.815432,35.856659,478.420000,-0.000884
126125.930000,115.816379,35.856389,493.370000,-0.000831
126225.640000,115.817325,35.856120,493.370000,0.000000
126325.350000,115.818272,35.855850,493.370000,-0.000000
126425.060000,115.819218,35.855581,523.270000,-0.000000
126524.770000,115.820165,35.855311,538.220000,-0.000000
126624.470000,115.821111,35.855042,478.420000,0.000000
126724.180000,115.822058,35.854772,493.370000,0.000000
126823.890000,115.823004,35.854503,493.370000,-0.000649
126923.600000,115.823951,35.854233,508.320000,-0.000919
127023.310000,115.824786,35.853773,493.370000,0.000381
127123.020000,115.825686,35.853425,538.220000,0.000878
127222.730000,115.826633,35.853155,508.320000,-0.000650
127322.440000,115.827572,35.852874,538.220000,-0.001693
127422.150000,115.828368,35.852347,568.120000,-0.001632
127422.150000,115.828368,35.852347,1794.060000,0.000000
127513.050000,115.829004,35.852982,1554.850000,-0.000066
127603.940000,115.829639,35.853618,1255.840000,-0.003357
127694.840000,115.830286,35.854233,598.020000,-0.006861
127785.740000,115.831135,35.853964,463.470000,-0.003964
127876.640000,115.831984,35.853694,448.520000,-0.003260
127967.530000,115.832776,35.853329,553.170000,-0.005713
128058.430000,115.832950,35.852560,1046.540000,-0.004103
128149.330000,115.832950,35.851741,1495.050000,-0.002071
128240.230000,115.832680,35.850999,1794.060000,-0.001629
128240.230000,115.832680,35.850999,553.170000,0.001917
128336.120000,115.833427,35.850460,538.220000,0.001650
128432.010000,115.834331,35.850191,523.270000,0.000994
128527.910000,115.835188,35.849840,538.220000,0.000600
128623.800000,115.836140,35.849652,538.220000,0.000000
128719.690000,115.837044,35.849382,568.120000,0.000662
128815.580000,115.837948,35.849113,478.420000,0.001830
128911.470000,115.839010,35.849113,418.610000,0.000870
129007.370000,115.840071,35.849113,388.710000,0.000000
129103.260000,115.841133,35.849113,358.810000,0.000870
129199.150000,115.842194,35.849113,328.910000,0.000870
129295.040000,115.843098,35.849382,269.110000,-0.000000
129390.930000,115.844160,35.849382,239.210000,0.001780
129486.830000,115.845064,35.849652,239.210000,0.002002
129582.720000,115.845838,35.850144,194.360000,-0.000375
129678.610000,115.846707,35.850474,179.410000,0.000640
129774.500000,115.847576,35.850804,209.310000,0.001237
129870.390000,115.848246,35.851474,224.260000,-0.000107
129966.290000,115.849115,35.851804,179.410000,-0.000107
130062.180000,115.849676,35.852364,254.160000,0.000635
130158.070000,115.850545,35.852694,269.110000,0.002310
130253.960000,115.851006,35.853425,448.520000,0.003349
130253.960000,115.850198,35.854233,448.520000,0.005752
130352.530000,115.850678,35.854983,343.860000,0.008078
130451.110000,115.851665,35.854922,732.580000,0.007156
130549.680000,115.852354,35.854233,1794.060000,0.003908
130549.680000,115.852354,35.854233,418.610000,0.000944
130646.200000,115.853265,35.854503,463.470000,0.001323
130742.720000,115.854100,35.854902,448.520000,0.001220
130839.250000,115.854874,35.855407,433.570000,0.001437
130935.770000,115.855648,35.855911,448.520000,0.001250
131032.290000,115.856126,35.856643,403.660000,-0.001037
131128.810000,115.856860,35.857198,478.420000,-0.001414
131225.330000,115.857662,35.857655,463.470000,-0.000030
131321.860000,115.858436,35.858160,448.520000,0.000164
131418.380000,115.859210,35.858664,448.520000,0.000571
131514.900000,115.859984,35.859169,433.570000,0.000571
131611.420000,115.860659,35.859843,433.570000,-0.000000
131707.940000,115.861433,35.860348,448.520000,0.000529
131804.460000,115.862107,35.861023,388.710000,0.000000
131900.990000,115.862782,35.861697,388.710000,-0.000529
131997.510000,115.863556,35.862202,358.810000,0.000000
132094.030000,115.864230,35.862876,358.810000,0.000529
132190.550000,115.865004,35.863381,358.810000,0.000529
132287.070000,115.865470,35.864116,373.760000,0.000000
132383.600000,115.866244,35.864621,358.810000,-0.000578
132480.120000,115.866710,35.865356,358.810000,-0.001100
132576.640000,115.867583,35.865690,358.810000,0.000049
132673.160000,115.868258,35.866365,358.810000,0.000222
132769.680000,115.869032,35.866869,343.860000,-0.001173
132866.210000,115.869768,35.867439,358.810000,-0.001914
132962.730000,115.870679,35.867708,463.470000,-0.002181
132962.730000,115.871218,35.868247,1794.060000,0.000484
133043.880000,115.871785,35.867680,1360.500000,0.003026
133125.030000,115.872386,35.867169,612.970000,0.005227
133206.180000,115.873284,35.867169,463.470000,0.002443
133287.330000,115.874183,35.867169,837.230000,0.000000
133287.330000,115.874452,35.867708,1255.840000,-0.001458
133371.520000,115.874073,35.868357,1001.690000,-0.000729
133455.720000,115.873484,35.868946,1061.490000,0.000729
133539.910000,115.873105,35.869595,941.880000,0.001458
133539.910000,115.873105,35.869595,702.670000,-0.002413
133625.810000,115.872835,35.870291,508.320000,-0.003374
133711.720000,115.872930,35.871037,373.760000,-0.004546
133797.620000,115.873322,35.871698,104.650000,-0.005944
133883.520000,115.874022,35.872129,194.360000,-0.006264
133969.430000,115.874722,35.872020,433.570000,-0.005398
133969.430000,115.875530,35.872289,328.910000,-0.000306
134069.170000,115.876227,35.872987,299.010000,-0.000000
134168.910000,115.876878,35.873556,313.960000,-0.000198
134268.650000,115.877512,35.874271,313.960000,-0.000495
134368.380000,115.878308,35.874798,328.910000,-0.000144
134468.120000,115.879006,35.875496,358.810000,-0.000533
134567.860000,115.879802,35.876023,328.910000,-0.000533
134667.600000,115.880599,35.876550,358.810000,0.000241
134767.340000,115.881395,35.877077,313.960000,0.000278
134867.080000,115.882148,35.877679,358.810000,-0.001058
134966.810000,115.882937,35.878218,328.910000,-0.002014
135066.550000,115.883884,35.878488,403.660000,-0.001837
135066.550000,115.885232,35.879835,418.610000,-0.002514
135155.860000,115.885438,35.880581,433.570000,-0.001972
135245.160000,115.886040,35.881211,373.760000,0.000000
135334.470000,115.886478,35.881890,403.660000,0.001248
135423.780000,115.886849,35.882587,403.660000,0.000857
135513.080000,115.887118,35.883314,358.810000,0.000324
135602.390000,115.887388,35.884041,388.710000,0.000000
135691.700000,115.887657,35.884768,343.860000,0.000000
135781.000000,115.887927,35.885495,373.760000,0.000000
135781.000000,115.887927,35.885495,478.420000,0.001421
135879.110000,115.887657,35.886301,328.910000,0.000538
135977.220000,115.887118,35.887029,284.060000,0.000691
136075.330000,115.886914,35.887855,239.210000,0.002102
136173.440000,115.886129,35.888370,239.210000,0.000726
136271.550000,115.885443,35.889056,299.010000,0.000000
136369.660000,115.884757,35.889742,388.710000,0.001063
136467.770000,115.883972,35.890258,433.570000,0.000551
136565.880000,115.883187,35.890774,508.320000,-0.000512
136663.990000,115.882402,35.891289,508.320000,-0.000551
136762.100000,115.881708,35.891963,583.070000,0.000469
136860.210000,115.880930,35.892491,568.120000,0.000363
136958.320000,115.880145,35.893007,612.970000,0.000042
137056.430000,115.879393,35.893580,627.920000,0.000381
137154.540000,115.878575,35.894038,627.920000,-0.000414
137252.650000,115.877789,35.894554,612.970000,-0.000192
