s_m,lon,lat,B_m,C_1m
91397.950000,115.598744,35.723783,269.110000,-0.000667
91497.670000,115.599837,35.723798,179.410000,-0.001432
91497.670000,115.601185,35.723798,209.310000,0.001096
91596.280000,115.602118,35.724067,209.310000,0.001410
91694.880000,115.602959,35.724494,224.260000,0.000777
91793.490000,115.603747,35.725013,328.910000,-0.000014
91892.090000,115.604603,35.725415,328.910000,-0.000372
91990.700000,115.605379,35.725954,328.910000,-0.000456
92089.310000,115.606309,35.726228,388.710000,0.000763
92187.910000,115.607088,35.726762,373.760000,0.000723
92286.520000,115.607885,35.727264,403.660000,-0.000000
92385.120000,115.608673,35.727783,403.660000,-0.000522
92483.730000,115.609461,35.728301,403.660000,-0.000508
92582.340000,115.610348,35.728650,448.520000,0.000576
92680.940000,115.611125,35.729188,418.610000,0.000643
92779.550000,115.611924,35.729687,433.570000,0.000000
92878.150000,115.612677,35.730266,418.610000,0.000220
92976.760000,115.613500,35.730723,433.570000,0.000396
93075.370000,115.614189,35.731412,418.610000,-0.000355
93173.970000,115.615005,35.731883,418.610000,0.000297
93272.580000,115.615765,35.732449,448.520000,-0.000000
93371.180000,115.616453,35.733138,478.420000,-0.001152
93469.790000,115.617341,35.733486,478.420000,0.000000
93568.400000,115.618109,35.734039,478.420000,0.000345
93667.000000,115.618916,35.734523,493.370000,-0.000576
93765.610000,115.619704,35.735042,493.370000,-0.000462
93864.210000,115.620592,35.735390,508.320000,0.000000
93962.820000,115.621380,35.735908,478.420000,0.000576
94061.430000,115.622267,35.736256,508.320000,0.001362
94160.030000,115.622955,35.736945,463.470000,-0.000576
94258.640000,115.623698,35.737542,448.520000,-0.002502
94357.240000,115.624631,35.737812,493.370000,-0.002281
94357.240000,115.624631,35.737812,478.420000,-0.000000
94456.780000,115.625425,35.738337,478.420000,-0.000000
94556.320000,115.626220,35.738862,478.420000,0.000000
94655.860000,115.627014,35.739387,493.370000,0.000000
94755.400000,115.627809,35.739912,478.420000,0.000000
94854.940000,115.628604,35.740437,508.320000,-0.000000
94954.480000,115.629398,35.740962,463.470000,0.000000
95054.020000,115.630193,35.741487,508.320000,-0.000000
95153.560000,115.630987,35.742012,508.320000,0.000000
95253.100000,115.631782,35.742538,523.270000,-0.000000
95352.640000,115.632577,35.743063,478.420000,-0.000000
95452.190000,115.633371,35.743588,448.520000,0.000000
95551.730000,115.634166,35.744113,448.520000,0.000535
95651.270000,115.634960,35.744638,418.610000,-0.000000
95750.810000,115.635656,35.745333,493.370000,-0.000535
95850.350000,115.636549,35.745688,448.520000,-0.000000
95949.890000,115.637245,35.746384,478.420000,0.000000
96049.430000,115.638139,35.746738,448.520000,0.000535
96148.970000,115.638834,35.747434,493.370000,-0.000000
96248.510000,115.639629,35.747959,448.520000,-0.000535
96348.050000,115.640423,35.748484,508.320000,-0.000000
96447.590000,115.641218,35.749009,448.520000,0.000471
96547.130000,115.642012,35.749534,478.420000,0.000000
96646.670000,115.642720,35.750208,478.420000,-0.000965
96746.210000,115.643602,35.750584,493.370000,-0.000565
96845.750000,115.644396,35.751109,448.520000,-0.000630
96945.290000,115.645290,35.751464,448.520000,-0.000581
97044.830000,115.646180,35.751825,418.610000,0.000538
97144.370000,115.647078,35.752174,403.660000,0.000581
97243.910000,115.647872,35.752699,358.810000,-0.000444
97343.450000,115.648766,35.753054,328.910000,-0.000000
97442.990000,115.649640,35.753442,299.010000,0.000223
97542.540000,115.650454,35.753934,254.160000,-0.001002
97642.080000,115.651370,35.754251,269.110000,-0.000209
97741.620000,115.652314,35.754520,209.310000,0.000259
97841.160000,115.653136,35.754998,179.410000,-0.000711
97940.700000,115.654129,35.755183,209.310000,0.000078
98040.240000,115.655023,35.755538,224.260000,0.000206
98139.780000,115.655931,35.755868,209.310000,-0.001387
98239.320000,115.656874,35.756137,209.310000,-0.001900
98338.860000,115.657975,35.756137,209.310000,-0.000361
98438.400000,115.659075,35.756137,209.310000,0.000805
98537.940000,115.660087,35.756290,224.260000,0.000738
98637.480000,115.661120,35.756407,239.210000,-0.000000
98737.020000,115.662063,35.756676,239.210000,-0.000377
98836.560000,115.663164,35.756676,269.110000,0.000000
98936.100000,115.664107,35.756946,284.060000,-0.000805
99035.640000,115.665208,35.756946,299.010000,-0.000000
99135.180000,115.666308,35.756946,299.010000,0.000805
99234.720000,115.667252,35.757215,328.910000,-0.000805
99334.260000,115.668352,35.757215,358.810000,0.000000
99433.800000,115.669453,35.757215,358.810000,0.000805
99533.340000,115.670397,35.757485,388.710000,-0.000000
99632.890000,115.671497,35.757485,358.810000,-0.000000
99732.430000,115.672441,35.757754,388.710000,-0.000805
99831.970000,115.673541,35.757754,418.610000,0.000000
99931.510000,115.674642,35.757754,418.610000,0.000805
100031.050000,115.675585,35.758024,448.520000,-0.000181
100130.590000,115.676686,35.758024,448.520000,0.000000
100230.130000,115.677663,35.758235,403.660000,0.000366
100329.670000,115.678730,35.758293,478.420000,-0.000000
100429.210000,115.679674,35.758563,448.520000,-0.000185
100528.750000,115.680774,35.758563,478.420000,0.000000
100628.290000,115.681718,35.758832,478.420000,-0.000805
100727.830000,115.682818,35.758832,508.320000,-0.000000
100827.370000,115.683919,35.758832,478.420000,0.000000
100926.910000,115.684862,35.759102,478.420000,-0.002498
101026.450000,115.685806,35.758832,523.270000,-0.003386
101026.450000,115.685806,35.758832,538.220000,-0.002092
101110.220000,115.686575,35.759102,538.220000,-0.001274
101193.990000,115.687472,35.759151,523.270000,0.000806
101277.760000,115.688271,35.759371,523.270000,0.001274
101361.530000,115.689040,35.759641,508.320000,0.000479
101361.530000,115.689848,35.759371,1345.550000,0.005238
101459.880000,115.690326,35.758624,523.270000,0.005726
101558.220000,115.691378,35.758563,254.160000,0.005604
101656.570000,115.692395,35.758684,403.660000,0.004326
101754.920000,115.693082,35.759371,687.720000,0.003658
101754.920000,115.693621,35.760719,657.820000,-0.001518
101846.690000,115.694262,35.761360,433.570000,-0.004401
101938.470000,115.695003,35.761763,343.860000,-0.007683
102030.240000,115.695842,35.761462,702.670000,-0.005263
102122.020000,115.696483,35.760821,837.230000,-0.001222
102213.790000,115.697125,35.760180,956.830000,0.000000
102213.790000,115.697125,35.760180,538.220000,-0.002244
102299.810000,115.697924,35.760440,508.320000,-0.001498
102385.830000,115.698870,35.760449,508.320000,0.002272
102471.860000,115.699721,35.760621,523.270000,0.005390
102557.880000,115.700322,35.761221,448.520000,0.003871
102643.900000,115.700628,35.761908,328.910000,0.001254
102729.920000,115.700898,35.762605,179.410000,0.000249
102729.920000,115.700898,35.762605,642.870000,-0.001521
102823.960000,115.700628,35.763375,179.410000,-0.001479
102918.000000,115.700628,35.764222,239.210000,-0.001436
102918.000000,115.700359,35.764492,209.310000,0.000000
103014.880000,115.700359,35.765365,224.260000,0.000676
103111.760000,115.700359,35.766238,254.160000,0.001044
103208.650000,115.700089,35.767033,284.060000,0.000000
103305.530000,115.699949,35.767866,269.110000,-0.000725
103402.410000,115.699820,35.768701,328.910000,-0.000676
103499.290000,115.699820,35.769574,373.760000,0.000357
103596.170000,115.699820,35.770448,373.760000,0.000000
103693.060000,115.699550,35.771243,403.660000,-0.002067
103789.940000,115.699820,35.772038,463.470000,-0.002782
103789.940000,115.699820,35.772038,478.420000,0.000000
103859.710000,115.699820,35.772666,448.520000,0.000000
103929.480000,115.699820,35.773295,448.520000,0.000000
103999.250000,115.699820,35.773924,553.170000,0.000000
103999.250000,115.699820,35.773924,463.470000,-0.001150
104077.690000,115.699480,35.774533,508.320000,-0.003000
104156.130000,115.699281,35.775182,493.370000,-0.004284
104234.580000,115.699550,35.775810,568.120000,-0.003718
104234.580000,115.699550,35.775810,568.120000,-0.004300
104313.020000,115.699011,35.776361,508.320000,-0.005330
104391.460000,115.699011,35.777068,568.120000,-0.004283
104469.910000,115.699281,35.777697,598.020000,-0.002206
104469.910000,115.699281,35.777697,642.870000,-0.004335
104538.380000,115.698802,35.778175,553.170000,-0.003299
104606.860000,115.698742,35.778775,583.070000,-0.000000
104675.330000,115.698472,35.779314,612.970000,0.002262
104675.330000,115.698472,35.779314,867.130000,-0.000000
104764.430000,115.699095,35.779936,956.830000,-0.000000
104853.540000,115.699717,35.780559,956.830000,0.000187
104942.640000,115.700340,35.781182,941.880000,0.002881
105031.750000,115.700898,35.781823,657.820000,0.005301
105120.850000,115.700628,35.782548,508.320000,0.005212
105120.850000,115.700359,35.783356,642.870000,0.000000
105213.450000,115.700359,35.784191,493.370000,0.000741
105306.040000,115.700359,35.785025,508.320000,0.001526
105398.640000,115.700089,35.785782,657.820000,0.001570
105398.640000,115.700089,35.785782,568.120000,0.002632
105493.320000,115.700359,35.786557,598.020000,0.004990
105588.000000,115.700141,35.787347,642.870000,0.006168
105682.690000,115.699281,35.787668,1151.190000,0.004988
105682.690000,115.699281,35.788477,971.780000,-0.004659
105774.300000,115.699820,35.789146,777.430000,-0.004122
105865.920000,115.699550,35.789894,553.170000,-0.002909
105957.530000,115.699483,35.790700,433.570000,-0.004247
106049.150000,115.698843,35.791340,598.020000,-0.005458
106140.760000,115.698203,35.791441,687.720000,-0.004653
106140.760000,115.698203,35.791441,1001.690000,0.000000
106236.170000,115.697437,35.791938,971.780000,-0.000442
106331.580000,115.696671,35.792434,867.130000,-0.000585
106426.990000,115.695979,35.793058,926.930000,0.000145
106522.400000,115.695238,35.793597,941.880000,0.000575
106522.400000,115.695238,35.793597,717.630000,0.001435
106616.440000,115.695238,35.794445,687.720000,0.000718
106710.480000,115.694969,35.795214,702.670000,-0.000000
106804.520000,115.694969,35.796062,717.630000,0.000000
106898.560000,115.694699,35.796831,717.630000,-0.000000
106992.600000,115.694699,35.797679,672.770000,0.000760
107086.630000,115.694430,35.798448,687.720000,0.001521
107086.630000,115.694430,35.798448,687.720000,0.000592
107185.290000,115.694430,35.799337,687.720000,0.000000
107283.940000,115.694305,35.800190,687.720000,-0.000607
107382.600000,115.694430,35.800959,657.820000,0.000000
107481.250000,115.694430,35.801848,627.920000,0.000311
107579.910000,115.694430,35.802738,598.020000,0.000000
107678.560000,115.694430,35.803627,523.270000,-0.000406
107777.220000,115.694430,35.804516,478.420000,-0.000651
107875.880000,115.694600,35.805356,418.610000,0.000172
107974.530000,115.694699,35.806216,418.610000,0.000442
108073.190000,115.694699,35.807105,373.760000,-0.000417
108171.840000,115.694788,35.807969,373.760000,-0.000902
108270.500000,115.694969,35.808805,358.810000,0.000000
108369.150000,115.695238,35.809617,343.860000,0.000460
108467.810000,115.695238,35.810506,358.810000,-0.000559
108566.460000,115.695508,35.811317,328.910000,0.000000
108665.120000,115.695727,35.812142,299.010000,0.000434
108763.780000,115.695777,35.813017,299.010000,-0.000000
108862.430000,115.696047,35.813828,284.060000,0.000125
108961.090000,115.696047,35.814717,299.010000,-0.000000
109059.740000,115.696316,35.815528,284.060000,0.000651
109158.400000,115.696316,35.816417,239.210000,0.000651
109257.050000,115.696316,35.817307,224.260000,-0.000651
109355.710000,115.696316,35.818196,254.160000,-0.000651
109454.370000,115.696586,35.819007,269.110000,-0.000855
109553.020000,115.696586,35.819896,373.760000,-0.001392
109651.680000,115.697189,35.820610,373.760000,0.000693
109750.330000,115.697394,35.821440,388.710000,0.000703
109848.990000,115.697523,35.822292,388.710000,-0.000537
109947.640000,115.697933,35.823062,448.520000,-0.000000
110046.300000,115.698066,35.823913,463.470000,-0.000347
110144.950000,115.698472,35.824684,448.520000,0.000689
110243.610000,115.698742,35.825496,388.710000,0.001046
110342.270000,115.698742,35.826385,448.520000,-0.000000
110440.920000,115.699011,35.827196,418.610000,0.000651
110539.580000,115.699011,35.828085,418.610000,0.000651
110638.230000,115.699011,35.828974,418.610000,0.000000
110736.890000,115.699011,35.829863,373.760000,-0.000588
110835.540000,115.699011,35.830752,328.910000,-0.000651
110934.200000,115.699255,35.831571,328.910000,0.000529
111032.860000,115.699281,35.832453,373.760000,0.000000
111131.510000,115.699281,35.833342,343.860000,-0.000592
111230.170000,115.699550,35.834153,358.810000,-0.000000
111328.820000,115.699550,35.835042,373.760000,-0.000000
111427.480000,115.699820,35.835853,358.810000,0.000651
111526.130000,115.699820,35.836742,373.760000,0.000000
111624.790000,115.699820,35.837631,388.710000,-0.000651
111723.440000,115.700089,35.838442,388.710000,0.000148
111822.100000,115.700089,35.839332,388.710000,-0.000689
111920.760000,115.700299,35.840160,388.710000,-0.000847
112019.410000,115.700628,35.840954,388.710000,-0.000000
112118.070000,115.700842,35.841781,403.660000,-0.001087
112216.720000,115.701167,35.842576,358.810000,-0.001491
112315.380000,115.701803,35.843281,358.810000,-0.000526
112414.030000,115.702283,35.844031,313.960000,-0.000133
112512.690000,115.702973,35.844720,254.160000,-0.000031
112611.350000,115.703453,35.845470,239.210000,-0.001856
112710.000000,115.704149,35.846149,254.160000,-0.003241
112808.660000,115.705084,35.846418,239.210000,-0.000546
112907.310000,115.706018,35.846688,239.210000,0.000937
113005.970000,115.706807,35.847207,269.110000,-0.000803
113104.620000,115.707730,35.847496,254.160000,-0.000938
113203.280000,115.708665,35.847765,239.210000,-0.000068
113301.930000,115.709599,35.848035,269.110000,-0.000904
113400.590000,115.710534,35.848304,299.010000,-0.001725
113499.250000,115.711625,35.848304,269.110000,-0.000820
113597.900000,115.712717,35.848304,299.010000,0.000000
113696.560000,115.713809,35.848304,299.010000,-0.000006
113795.210000,115.714901,35.848304,269.110000,-0.000820
113893.870000,115.715991,35.848302,269.110000,-0.001711
113992.520000,115.716927,35.848035,239.210000,-0.000000
114091.180000,115.717862,35.847765,239.210000,0.001717
114189.840000,115.718954,35.847765,269.110000,0.001641
114189.840000,115.718954,35.847765,194.360000,0.000797
114283.440000,115.719675,35.847226,209.310000,0.001252
114377.030000,115.720461,35.846798,194.360000,0.000184
114470.630000,115.721313,35.846484,194.360000,-0.000854
114564.220000,115.721997,35.845879,224.260000,-0.000925
114657.820000,115.722820,35.845516,209.310000,-0.002316
114751.410000,115.723266,35.844801,358.810000,-0.003150
114751.410000,115.722457,35.843993,284.060000,-0.002193
114840.020000,115.723123,35.843454,239.210000,-0.005647
114928.640000,115.723947,35.843184,343.860000,-0.007731
115017.250000,115.724613,35.843723,1629.610000,-0.006360
115017.250000,115.724613,35.843723,299.010000,-0.001122
115114.590000,115.725393,35.843213,358.810000,-0.001081
115211.920000,115.726073,35.842533,328.910000,-0.000000
115309.260000,115.726753,35.841852,358.810000,0.000520
115406.590000,115.727533,35.841342,388.710000,0.000000
115503.930000,115.728213,35.840662,418.610000,-0.000520
115601.270000,115.728993,35.840152,463.470000,-0.001576
115698.600000,115.729464,35.839411,418.610000,-0.002110
115698.600000,115.730003,35.838603,418.610000,0.000000
115791.530000,115.730543,35.838063,418.610000,-0.000565
115884.460000,115.731192,35.837413,448.520000,-0.001160
115977.390000,115.731633,35.836703,478.420000,-0.000000
116070.320000,115.732073,35.835993,493.370000,0.000799
116163.240000,115.732723,35.835344,493.370000,0.000000
116256.170000,115.733237,35.834655,523.270000,-0.000411
116349.100000,115.733813,35.833985,493.370000,0.000000
116442.030000,115.734253,35.833275,553.170000,0.000772
116534.960000,115.734902,35.832625,553.170000,0.000565
116627.890000,115.735552,35.831976,568.120000,-0.000000
116720.820000,115.736201,35.831326,583.070000,-0.000000
116720.820000,115.736201,35.831326,1719.310000,-0.001642
116815.900000,115.736866,35.831991,1794.060000,-0.003454
116910.980000,115.737677,35.832404,1151.190000,-0.006864
117006.050000,115.738691,35.832340,523.270000,-0.008253
117101.130000,115.739166,35.831620,642.870000,-0.007092
117196.210000,115.739147,35.830769,1031.590000,-0.004814
117291.290000,115.738483,35.830104,1794.060000,-0.001745
117386.370000,115.737818,35.829440,1749.210000,0.000000
117386.370000,115.737818,35.829440,687.720000,0.003110
117485.470000,115.738093,35.828626,657.820000,0.002597
117584.560000,115.738885,35.828104,702.670000,0.001042
117683.660000,115.739577,35.827411,747.530000,0.001696
117782.750000,115.740369,35.826889,717.630000,0.002283
117881.850000,115.741360,35.826707,672.770000,0.000700
117980.950000,115.742251,35.826355,598.020000,0.000392
118080.040000,115.743260,35.826206,538.220000,0.000767
118179.140000,115.744200,35.825936,448.520000,0.001708
118278.230000,115.745297,35.825936,388.710000,0.001626
118377.330000,115.746312,35.826076,269.110000,-0.000028
118476.430000,115.747333,35.826206,239.210000,-0.000000
118575.520000,115.748429,35.826206,239.210000,0.001531
118674.620000,115.749369,35.826475,239.210000,0.001971
118773.710000,115.750274,35.826804,313.960000,0.001524
118872.810000,115.751066,35.827326,269.110000,0.001191
118971.910000,115.751858,35.827848,224.260000,0.001042
119071.000000,115.752550,35.828541,269.110000,0.000502
119170.100000,115.753243,35.829233,254.160000,0.000496
119269.190000,115.753935,35.829926,313.960000,0.001017
119368.290000,115.754419,35.830679,343.860000,0.000000
119467.390000,115.754902,35.831432,358.810000,-0.000013
119566.480000,115.755595,35.832125,373.760000,0.001599
119665.580000,115.755874,35.832937,299.010000,0.001117
119764.670000,115.756144,35.833752,299.010000,0.000053
119764.670000,115.756413,35.834560,418.610000,0.002071
119864.070000,115.757207,35.835085,328.910000,0.003117
119963.470000,115.757693,35.835840,313.960000,0.003121
120062.870000,115.757761,35.836716,343.860000,0.002079
120062.870000,115.756952,35.837525,657.820000,-0.003775
120159.140000,115.756413,35.838236,448.520000,-0.005631
120255.420000,115.756593,35.839052,328.910000,-0.007087
120351.690000,115.757365,35.839555,553.170000,-0.006868
120447.970000,115.758336,35.839644,1794.060000,-0.005556
120544.240000,115.759108,35.839142,1345.550000,-0.004064
120544.240000,115.759108,35.839142,478.420000,-0.001299
120643.760000,115.759386,35.839958,418.610000,-0.001068
120743.290000,115.759917,35.840702,418.610000,-0.000000
120842.810000,115.760359,35.841470,403.660000,0.000532
120942.340000,115.760725,35.842261,448.520000,0.000000
121041.860000,115.761123,35.843043,433.570000,0.000216
121141.380000,115.761534,35.843821,418.610000,0.000691
121240.910000,115.761803,35.844640,418.610000,0.000361
121340.430000,115.762073,35.845459,433.570000,-0.000278
121439.950000,115.762342,35.846278,463.470000,-0.000691
121539.480000,115.762720,35.847066,463.470000,-0.000135
121639.000000,115.763151,35.847838,418.610000,0.000691
121738.530000,115.763420,35.848657,448.520000,0.000738
121838.050000,115.763690,35.849476,433.570000,0.000000
121937.570000,115.763831,35.850332,463.470000,-0.000903
122037.100000,115.764229,35.851114,448.520000,-0.000268
122136.620000,115.764595,35.851905,418.610000,0.000135
122236.150000,115.764873,35.852721,418.610000,-0.000841
122335.670000,115.765307,35.853492,448.520000,-0.000928
122435.190000,115.765846,35.854233,478.420000,-0.000523
122435.190000,115.765846,35.854233,418.610000,-0.001141
122534.430000,115.766115,35.855050,403.660000,-0.001121
122633.670000,115.766606,35.855802,433.570000,-0.000535
122732.910000,115.767091,35.856556,403.660000,-0.000504
122832.160000,115.767575,35.857310,358.810000,-0.001514
122931.400000,115.768269,35.858004,284.060000,-0.001533
123030.640000,115.769062,35.858528,269.110000,-0.001279
123129.880000,115.769855,35.859051,194.360000,-0.001152
123229.120000,115.770777,35.859354,179.410000,-0.000236
123328.360000,115.771640,35.859758,149.510000,-0.001031
123427.610000,115.772532,35.860111,164.460000,-0.002310
123526.850000,115.773601,35.860162,209.310000,-0.001250
123626.090000,115.774700,35.860162,209.310000,-0.001189
123725.330000,115.775798,35.860162,269.110000,-0.002632
123824.570000,115.776698,35.859821,254.160000,0.000262
123923.810000,115.777524,35.859354,149.510000,0.005263
124023.060000,115.778482,35.859594,209.310000,0.002586
124122.300000,115.779249,35.860162,328.910000,-0.001821
124221.540000,115.780348,35.860162,388.710000,-0.001693
124320.780000,115.781289,35.860432,388.710000,-0.001621
124420.020000,115.782250,35.860197,373.760000,-0.000210
124519.260000,115.783329,35.860162,448.520000,-0.000000
124618.510000,115.784428,35.860162,448.520000,-0.000713
124717.750000,115.785369,35.859893,448.520000,0.000811
124816.990000,115.786468,35.859893,448.520000,0.000811
124916.230000,115.787567,35.859893,448.520000,0.000000
125015.470000,115.788665,35.859893,478.420000,-0.000811
125114.710000,115.789764,35.859893,478.420000,-0.000811
125213.960000,115.790705,35.859623,448.520000,0.000811
125313.200000,115.791804,35.859623,448.520000,0.000578
125412.440000,115.792903,35.859623,478.420000,-0.000811
125511.680000,115.793954,35.859542,433.570000,-0.001196
125610.920000,115.794943,35.859354,478.420000,-0.000000
125710.160000,115.795884,35.859084,478.420000,0.001429
125809.400000,115.796983,35.859084,448.520000,0.000811
125908.650000,115.798082,35.859084,448.520000,0.000000
126007.890000,115.799180,35.859084,478.420000,-0.000811
126107.130000,115.800279,35.859084,418.610000,-0.000996
126206.370000,115.801220,35.858815,448.520000,-0.000000
126305.610000,115.802285,35.858757,403.660000,-0.000128
126404.850000,115.803260,35.858545,448.520000,0.000000
126504.100000,115.804269,35.858391,418.610000,-0.000000
126603.340000,115.805300,35.858276,448.520000,-0.000000
126702.580000,115.806252,35.858024,418.610000,0.000257
126801.820000,115.807341,35.858006,418.610000,-0.000299
126901.060000,115.808282,35.857737,418.610000,-0.000520
127000.300000,115.809327,35.857644,418.610000,-0.001205
127099.550000,115.810219,35.857291,418.610000,-0.000637
127198.790000,115.811106,35.856928,373.760000,0.001503
127298.030000,115.812047,35.856659,388.710000,0.001214
127397.270000,115.813146,35.856659,388.710000,-0.000893
127496.510000,115.814087,35.856389,388.710000,-0.000889
127595.750000,115.815029,35.856120,388.710000,0.000296
127695.000000,115.815971,35.855851,388.710000,-0.000008
127794.240000,115.816962,35.855668,403.660000,-0.000288
127893.480000,115.817853,35.855311,388.710000,0.000024
127992.720000,115.818846,35.855132,403.660000,-0.000316
128091.960000,115.819739,35.854778,418.610000,-0.000012
128191.200000,115.820677,35.854503,388.710000,0.000308
128290.450000,115.821623,35.854242,388.710000,-0.000037
128389.690000,115.822559,35.853964,403.660000,-0.000000
128488.930000,115.823501,35.853694,418.610000,0.000028
128588.170000,115.824442,35.853425,418.610000,0.000893
128687.410000,115.825383,35.853155,478.420000,0.001704
128786.650000,115.826482,35.853155,538.220000,0.001621
128786.650000,115.826482,35.853155,523.270000,0.001613
128886.070000,115.827276,35.852631,508.320000,0.001682
128985.490000,115.828211,35.852347,538.220000,0.001814
129084.900000,115.829154,35.852077,568.120000,0.001746
129184.320000,115.830255,35.852077,568.120000,0.001615
129184.320000,115.830255,35.852077,702.670000,0.004903
129277.550000,115.830698,35.851365,583.070000,0.004306
129370.780000,115.831647,35.851224,553.170000,0.001194
129464.000000,115.832497,35.850913,568.120000,-0.000000
129557.230000,115.833348,35.850602,508.320000,0.001298
129650.460000,115.834297,35.850460,568.120000,0.001275
129650.460000,115.834297,35.850460,583.070000,0.001860
129745.610000,115.835036,35.849921,538.220000,0.001980
129840.760000,115.835925,35.849641,568.120000,0.002065
129935.910000,115.836828,35.849382,538.220000,0.001860
130031.060000,115.837881,35.849382,508.320000,-0.000039
130126.210000,115.838935,35.849382,418.610000,-0.000884
130221.360000,115.839831,35.849113,388.710000,0.001768
130316.510000,115.840884,35.849113,358.810000,0.001768
130411.660000,115.841780,35.849382,328.910000,-0.000572
130506.810000,115.842833,35.849382,299.010000,0.000976
130601.970000,115.843829,35.849481,269.110000,0.002187
130697.120000,115.844625,35.849921,254.160000,0.000620
130792.270000,115.845521,35.850191,254.160000,0.000370
130887.420000,115.846320,35.850626,224.260000,0.000431
130982.570000,115.847156,35.850999,239.210000,-0.000000
131077.720000,115.847949,35.851445,239.210000,0.000620
131172.870000,115.848790,35.851808,299.010000,0.000971
131268.020000,115.849477,35.852435,269.110000,0.000000
131363.170000,115.850267,35.852886,284.060000,-0.000000
131458.320000,115.851006,35.853425,328.910000,0.000620
131458.320000,115.850467,35.853964,553.170000,-0.003355
131548.590000,115.850467,35.854777,478.420000,-0.008231
131638.860000,115.850984,35.855311,343.860000,-0.011280
131729.130000,115.851723,35.854864,1794.060000,-0.005385
131819.400000,115.852354,35.854233,1794.060000,-0.001317
131819.400000,115.852354,35.854233,373.760000,0.000000
131917.030000,115.853135,35.854746,418.610000,-0.000000
132014.650000,115.853917,35.855258,448.520000,-0.000561
132112.280000,115.854699,35.855770,403.660000,-0.000000
132209.900000,115.855575,35.856120,418.610000,0.000740
132307.530000,115.856262,35.856794,433.570000,-0.000588
132405.150000,115.857107,35.857198,448.520000,-0.000388
132502.780000,115.857925,35.857649,493.370000,0.000588
132600.400000,115.858707,35.858161,448.520000,0.000209
132698.030000,115.859488,35.858673,478.420000,0.000000
132795.650000,115.860270,35.859185,448.520000,0.000557
132893.280000,115.861052,35.859698,493.370000,0.000557
132990.900000,115.861734,35.860380,493.370000,0.000000
133088.530000,115.862516,35.860892,493.370000,0.000000
133186.150000,115.863198,35.861575,493.370000,0.000000
133283.780000,115.863980,35.862087,493.370000,-0.000000
133381.400000,115.864662,35.862769,493.370000,0.000000
133479.030000,115.865444,35.863281,493.370000,0.000000
133576.650000,115.866126,35.863964,508.320000,0.000000
133674.280000,115.866908,35.864476,508.320000,-0.000000
133771.900000,115.867590,35.865158,493.370000,0.000000
133869.530000,115.868372,35.865671,463.470000,0.000517
133967.150000,115.869054,35.866353,448.520000,0.000000
134064.780000,115.869737,35.867035,493.370000,-0.000517
134162.400000,115.870519,35.867547,463.470000,0.000517
134260.030000,115.871201,35.868230,448.520000,0.000517
134357.650000,115.871883,35.868912,433.570000,-0.000000
134455.280000,115.872566,35.869595,418.610000,-0.000000
