s_m,lon,lat,B_m,C_1m
89160.850000,115.617425,35.732762,388.710000,-0.000132
89260.210000,115.618218,35.733286,403.660000,-0.000567
89359.560000,115.619035,35.733769,403.660000,0.000231
89458.920000,115.619904,35.734163,448.520000,0.001104
89558.280000,115.620604,35.734847,448.520000,-0.000000
89657.640000,115.621391,35.735381,403.660000,-0.000538
89756.990000,115.622172,35.735925,418.610000,-0.000000
89856.350000,115.622978,35.736428,418.610000,0.000000
89955.710000,115.623741,35.737003,463.470000,0.000000
90055.060000,115.624564,35.737476,433.570000,0.000538
90154.420000,115.625310,35.738081,448.520000,0.000186
90253.780000,115.626052,35.738694,433.570000,-0.000538
90353.140000,115.626845,35.739217,418.610000,-0.000284
90452.490000,115.627638,35.739741,418.610000,-0.000000
90551.850000,115.628431,35.740265,478.420000,0.000009
90651.210000,115.629225,35.740789,418.610000,0.000058
90750.570000,115.630016,35.741315,418.610000,-0.000018
90849.920000,115.630801,35.741854,418.610000,-0.000117
90949.280000,115.631604,35.742360,478.420000,0.000009
91048.640000,115.632398,35.742884,418.610000,0.000059
91147.990000,115.633191,35.743407,418.610000,0.000301
91247.350000,115.633984,35.743931,418.610000,0.000538
91346.710000,115.634722,35.744549,418.610000,-0.000203
91446.070000,115.635471,35.745149,403.660000,-0.000538
91545.420000,115.636291,35.745627,448.520000,0.000049
91644.780000,115.637058,35.746196,418.610000,0.000000
91744.140000,115.637851,35.746720,418.610000,-0.000148
91843.500000,115.638644,35.747244,448.520000,-0.000000
91843.500000,115.638644,35.747244,1794.060000,0.001377
91934.660000,115.639281,35.746607,1794.060000,0.003714
92025.820000,115.640032,35.746166,463.470000,0.007901
92116.980000,115.640952,35.746317,343.860000,0.008649
92208.140000,115.641339,35.747026,493.370000,0.005655
92299.300000,115.641339,35.747848,897.030000,0.002693
92390.460000,115.641070,35.748591,1225.940000,0.001622
92390.460000,115.641070,35.748591,418.610000,-0.000223
92489.530000,115.641851,35.749130,448.520000,-0.000168
92588.600000,115.642652,35.749635,418.610000,-0.000000
92687.680000,115.643444,35.750157,418.610000,0.000056
92786.750000,115.644235,35.750679,418.610000,-0.000558
92885.820000,115.645026,35.751201,403.660000,-0.000570
92984.890000,115.645915,35.751556,388.710000,-0.000025
93083.970000,115.646708,35.752074,418.610000,-0.000587
93183.040000,115.647599,35.752426,343.860000,-0.000421
93282.110000,115.648489,35.752777,388.710000,0.000587
93381.180000,115.649354,35.753173,313.960000,0.000283
93480.250000,115.650171,35.753651,343.860000,-0.000013
93579.330000,115.651062,35.754002,299.010000,-0.000143
93678.400000,115.651855,35.754520,269.110000,-0.001141
93777.470000,115.652794,35.754790,239.210000,-0.000585
93876.540000,115.653732,35.755059,209.310000,0.000558
93975.620000,115.654624,35.755408,209.310000,0.000382
94074.690000,115.655515,35.755760,179.410000,-0.001104
94173.760000,115.656390,35.756137,179.410000,-0.001552
94272.830000,115.657486,35.756137,179.410000,-0.000351
94371.900000,115.658424,35.756407,179.410000,-0.000555
94470.980000,115.659519,35.756407,209.310000,-0.000000
94570.050000,115.660563,35.756496,224.260000,0.000274
94669.120000,115.661553,35.756676,209.310000,-0.000747
94768.190000,115.662649,35.756676,209.310000,0.000281
94867.270000,115.663731,35.756700,224.260000,0.001564
94966.340000,115.664683,35.756946,239.210000,-0.000000
95065.410000,115.665621,35.757215,239.210000,-0.001630
95164.480000,115.666716,35.757215,269.110000,-0.000155
95263.550000,115.667812,35.757215,299.010000,0.000813
95362.630000,115.668779,35.757436,284.060000,-0.000518
95461.700000,115.669846,35.757485,328.910000,-0.000813
95560.770000,115.670941,35.757485,358.810000,0.000673
95659.840000,115.672036,35.757485,373.760000,0.000813
95758.920000,115.672975,35.757754,388.710000,-0.000813
95857.990000,115.674070,35.757754,328.910000,-0.000000
95957.060000,115.675166,35.757754,328.910000,0.001710
96056.130000,115.676104,35.758024,373.760000,0.001793
96056.130000,115.676104,35.758024,1794.060000,-0.002308
96140.610000,115.676104,35.758785,1210.990000,-0.003919
96225.080000,115.676449,35.759447,448.520000,-0.007682
96309.560000,115.677138,35.759866,313.960000,-0.009664
96394.040000,115.677828,35.759534,583.070000,-0.006397
96478.510000,115.678418,35.758944,926.930000,-0.002374
96562.990000,115.678799,35.758293,1300.700000,-0.001449
96562.990000,115.678799,35.758293,388.710000,-0.000329
96659.250000,115.679706,35.758563,418.610000,-0.000952
96755.510000,115.680640,35.758787,403.660000,-0.000633
96851.780000,115.681678,35.758832,418.610000,-0.000000
96948.040000,115.682585,35.759102,388.710000,-0.000155
97044.300000,115.683650,35.759102,388.710000,0.000000
97140.560000,115.684557,35.759371,388.710000,-0.000000
97236.820000,115.685622,35.759371,388.710000,-0.000000
97333.080000,115.686529,35.759641,358.810000,0.000000
97429.350000,115.687593,35.759641,328.910000,0.000952
97525.610000,115.688501,35.759910,328.910000,-0.000000
97621.870000,115.689408,35.760180,328.910000,-0.001133
97718.130000,115.690473,35.760180,328.910000,0.000000
97814.390000,115.691411,35.760395,313.960000,-0.000205
97910.650000,115.692444,35.760449,299.010000,-0.000000
98006.920000,115.693451,35.760548,284.060000,0.000980
98103.180000,115.694416,35.760719,269.110000,0.000757
98199.440000,115.695323,35.760988,299.010000,-0.000594
98295.700000,115.696262,35.761204,284.060000,-0.000572
98391.960000,115.697295,35.761258,328.910000,0.000952
98488.230000,115.698203,35.761527,358.810000,0.001535
98488.230000,115.698203,35.761527,388.710000,0.001294
98582.650000,115.699061,35.761846,313.960000,0.001278
98677.070000,115.699820,35.762336,418.610000,0.001261
98677.070000,115.699820,35.762336,627.920000,0.000000
98746.840000,115.699820,35.762965,403.660000,0.000000
98816.610000,115.699820,35.763593,269.110000,0.000000
98886.380000,115.699820,35.764222,179.410000,0.000000
98886.380000,115.699820,35.764222,164.460000,0.000000
98969.810000,115.700089,35.764896,239.210000,0.000000
99053.240000,115.700359,35.765570,269.110000,0.000000
99053.240000,115.700359,35.765570,269.110000,0.001491
99143.740000,115.700353,35.766384,269.110000,0.000264
99234.250000,115.700089,35.767123,269.110000,-0.000776
99324.750000,115.700254,35.767891,269.110000,0.000192
99415.250000,115.700089,35.768598,299.010000,-0.000776
99505.760000,115.700089,35.769414,299.010000,-0.002086
99596.260000,115.700359,35.770151,313.960000,-0.001646
99596.260000,115.700359,35.770151,328.910000,-0.001521
99690.300000,115.700089,35.770920,328.910000,-0.001478
99784.340000,115.700089,35.771768,313.960000,0.000000
99878.380000,115.700089,35.772616,343.860000,0.001478
99972.420000,115.699820,35.773385,463.470000,0.001521
99972.420000,115.699820,35.773385,388.710000,-0.002421
100064.820000,115.699281,35.774061,433.570000,-0.002131
100157.210000,115.699155,35.774858,403.660000,-0.000000
100249.610000,115.698928,35.775625,403.660000,0.001102
100342.000000,115.698491,35.776331,403.660000,-0.000621
100434.400000,115.698203,35.777080,403.660000,-0.000980
100526.790000,115.698035,35.777864,388.710000,-0.000245
100619.190000,115.697808,35.778631,433.570000,0.000799
100711.590000,115.697664,35.779422,403.660000,0.000493
100803.980000,115.697143,35.780104,388.710000,-0.001806
100896.380000,115.697125,35.780931,418.610000,-0.002865
100896.380000,115.697125,35.780931,1196.040000,0.001670
100976.910000,115.697787,35.781323,867.130000,0.000835
101057.440000,115.698349,35.781886,867.130000,-0.000835
101137.970000,115.699011,35.782278,822.280000,-0.001670
101137.970000,115.699011,35.783356,717.630000,0.000000
101220.540000,115.698098,35.783356,1001.690000,-0.002497
101303.100000,115.697185,35.783356,1689.410000,-0.005056
101385.670000,115.696586,35.782817,777.430000,-0.005118
101385.670000,115.696586,35.782817,493.370000,-0.003026
101478.460000,115.695838,35.783295,478.420000,-0.003967
101571.250000,115.695508,35.784036,403.660000,-0.002628
101664.040000,115.695508,35.784872,403.660000,0.000150
101756.820000,115.695238,35.785630,388.710000,0.000782
101849.610000,115.695125,35.786434,388.710000,0.000228
101942.400000,115.694699,35.787147,388.710000,-0.000782
102035.190000,115.694664,35.787973,403.660000,0.000000
102127.980000,115.694430,35.788741,388.710000,0.000000
102220.770000,115.694203,35.789512,328.910000,-0.001176
102313.550000,115.694160,35.790335,373.760000,-0.000737
102406.340000,115.694160,35.791172,687.720000,-0.000228
102406.340000,115.694160,35.791172,732.580000,-0.002974
102501.820000,115.693621,35.791876,672.770000,-0.002919
102597.310000,115.693621,35.792737,642.870000,-0.001433
102692.790000,115.693621,35.793597,358.810000,0.000000
102692.790000,115.693621,35.793597,358.810000,-0.000224
102788.270000,115.693352,35.794380,403.660000,-0.000737
102883.760000,115.693123,35.795174,313.960000,-0.001118
102979.240000,115.693082,35.796023,299.010000,0.000000
103074.720000,115.693042,35.796871,328.910000,0.001118
103170.210000,115.692813,35.797666,299.010000,-0.000000
103265.690000,115.692543,35.798448,313.960000,-0.001320
103361.170000,115.692543,35.799309,373.760000,-0.002128
103456.660000,115.692543,35.800169,388.710000,-0.002919
103552.140000,115.693082,35.800873,448.520000,-0.002973
103552.140000,115.693082,35.800873,373.760000,0.002972
103643.760000,115.693069,35.801695,343.860000,0.001446
103735.390000,115.692543,35.802369,343.860000,-0.001559
103827.010000,115.692543,35.803195,299.010000,-0.002275
103918.640000,115.692543,35.804020,179.410000,-0.001559
104010.260000,115.692813,35.804768,179.410000,-0.000802
104101.880000,115.693082,35.805516,149.510000,-0.000000
104193.510000,115.693352,35.806263,134.550000,-0.000000
104193.510000,115.693352,35.806263,179.410000,-0.001348
104290.490000,115.693352,35.807137,164.460000,-0.001472
104387.480000,115.693621,35.807933,209.310000,-0.002399
104484.460000,115.693922,35.808720,239.210000,-0.003142
104581.450000,115.694699,35.809228,493.370000,-0.003081
104581.450000,115.694699,35.809228,328.910000,-0.000443
104660.540000,115.694699,35.809941,239.210000,-0.001021
104739.620000,115.694760,35.810636,224.260000,-0.001638
104818.710000,115.694969,35.811288,239.210000,-0.001084
104897.800000,115.695238,35.811923,194.360000,-0.000492
104897.800000,115.695238,35.811923,269.110000,-0.001370
104993.980000,115.695238,35.812790,209.310000,-0.000685
105090.160000,115.695508,35.813578,239.210000,-0.000159
105186.340000,115.695508,35.814445,254.160000,-0.000726
105282.520000,115.695837,35.815217,224.260000,-0.000404
105378.700000,115.696047,35.816023,239.210000,0.000000
105474.880000,115.696316,35.816811,239.210000,0.000562
105571.060000,115.696586,35.817600,269.110000,0.001151
105667.240000,115.696586,35.818467,299.010000,-0.000000
105763.420000,115.696690,35.819304,328.910000,-0.000867
105859.600000,115.696855,35.820123,313.960000,-0.000317
105955.780000,115.697125,35.820911,328.910000,0.000441
106051.960000,115.697244,35.821744,358.810000,-0.000084
106148.140000,115.697394,35.822567,328.910000,0.000000
106244.320000,115.697664,35.823356,358.810000,0.000401
106340.500000,115.697664,35.824222,358.810000,-0.000000
106436.680000,115.697933,35.825011,358.810000,0.000685
106532.860000,115.697933,35.825878,358.810000,0.000685
106629.030000,115.697933,35.826745,358.810000,0.000000
106629.030000,115.697933,35.826745,313.960000,0.001512
106723.320000,115.698203,35.827517,299.010000,0.001378
106817.610000,115.698203,35.828366,328.910000,0.000000
106911.900000,115.698238,35.829206,313.960000,-0.001216
107006.190000,115.698472,35.829988,299.010000,0.000000
107100.480000,115.698720,35.830766,299.010000,0.001253
107194.770000,115.698742,35.831610,299.010000,0.000521
107289.070000,115.698742,35.832459,269.110000,-0.000659
107383.360000,115.698816,35.833288,284.060000,-0.000531
107477.650000,115.699011,35.834081,299.010000,0.000000
107571.940000,115.699089,35.834908,328.910000,-0.000524
107666.230000,115.699281,35.835703,328.910000,0.000000
107760.520000,115.699550,35.836474,299.010000,0.001026
107854.810000,115.699550,35.837324,328.910000,-0.001343
107949.100000,115.699636,35.838149,373.760000,-0.001775
108043.390000,115.700294,35.838808,373.760000,0.001892
108137.680000,115.700359,35.839639,373.760000,0.001995
108231.970000,115.700359,35.840489,373.760000,0.000329
108231.970000,115.700359,35.840489,358.810000,0.002349
108324.880000,115.700898,35.841170,358.810000,0.001566
108417.790000,115.701030,35.841969,358.810000,-0.000612
108510.700000,115.701437,35.842689,328.910000,-0.001102
108603.620000,115.701911,35.843389,343.860000,-0.001026
108696.530000,115.702351,35.844099,328.910000,-0.000443
108789.440000,115.703054,35.844592,209.310000,0.001501
108882.350000,115.703332,35.845349,194.360000,-0.000118
108975.260000,115.703772,35.846058,194.360000,-0.002208
109068.170000,115.704433,35.846688,194.360000,-0.002265
109161.080000,115.705170,35.847187,224.260000,-0.001939
109253.990000,115.706018,35.847496,269.110000,-0.001494
109253.990000,115.706018,35.847496,254.160000,-0.001236
109345.210000,115.706447,35.848194,209.310000,-0.001799
109436.440000,115.707084,35.848832,254.160000,-0.002277
109527.660000,115.707821,35.849299,284.060000,-0.001900
109618.890000,115.708625,35.849652,254.160000,-0.001144
109710.110000,115.709477,35.849921,284.060000,-0.000340
109801.340000,115.710330,35.850191,299.010000,-0.000000
109801.340000,115.710869,35.850730,328.910000,-0.001596
109901.330000,115.711976,35.850730,358.810000,-0.001677
110001.310000,115.712925,35.850460,209.310000,-0.001269
110101.300000,115.713875,35.850191,149.510000,-0.002309
110201.290000,115.714757,35.849806,119.600000,-0.002371
110301.270000,115.715247,35.849047,164.460000,0.000041
110401.260000,115.716045,35.848518,254.160000,-0.000000
110501.250000,115.716744,35.847820,313.960000,-0.000493
110601.240000,115.717442,35.847121,358.810000,-0.000000
110701.220000,115.718141,35.846422,358.810000,-0.000000
110801.210000,115.718840,35.845723,388.710000,-0.000487
110901.200000,115.719539,35.845024,403.660000,-0.000487
111001.180000,115.720029,35.844265,388.710000,-0.000000
111101.170000,115.720728,35.843566,418.610000,-0.000000
111201.160000,115.721217,35.842807,418.610000,0.000000
111301.140000,115.721916,35.842108,418.610000,-0.000512
111401.130000,115.722406,35.841349,343.860000,-0.000512
111501.120000,115.722896,35.840589,403.660000,0.000999
111601.100000,115.723386,35.839830,358.810000,0.001491
111701.090000,115.724184,35.839301,373.760000,0.000000
111801.080000,115.724883,35.838603,538.220000,-0.000985
111801.080000,115.724883,35.838603,388.710000,0.000933
111896.440000,115.725152,35.837821,388.710000,0.001237
111991.800000,115.725589,35.837088,343.860000,0.001681
112087.160000,115.726096,35.836447,388.710000,0.001740
112182.520000,115.726812,35.835865,388.710000,0.001128
112277.880000,115.727578,35.835369,418.610000,0.000597
112277.880000,115.727578,35.835369,463.470000,0.005064
112354.600000,115.727578,35.834677,373.760000,0.004945
112431.310000,115.728122,35.834285,403.660000,0.001922
112508.030000,115.728658,35.833749,403.660000,-0.000491
112584.740000,115.729194,35.833213,313.960000,0.000000
112584.740000,115.730272,35.834021,313.960000,-0.002416
112667.550000,115.730701,35.833482,373.760000,0.001546
112750.350000,115.731350,35.833124,358.810000,0.007586
112833.160000,115.731121,35.832444,837.230000,0.006048
112915.960000,115.730542,35.831865,1270.790000,0.002432
112915.960000,115.730542,35.831865,388.710000,0.001235
113007.230000,115.730971,35.831167,358.810000,0.001204
113098.500000,115.731609,35.830529,328.910000,0.000586
113189.770000,115.732247,35.829891,269.110000,0.000000
113281.040000,115.732884,35.829253,299.010000,0.000594
113372.310000,115.733522,35.828616,224.260000,0.000594
113463.590000,115.734259,35.828148,224.260000,-0.000101
113554.860000,115.734897,35.827510,224.260000,0.001319
113646.130000,115.735618,35.827014,194.360000,0.002341
113737.400000,115.736471,35.826745,209.310000,0.001842
113737.400000,115.737010,35.826475,269.110000,0.001033
113835.130000,115.737693,35.825792,269.110000,0.001659
113932.850000,115.738475,35.825280,254.160000,0.002675
114030.580000,115.739357,35.824937,194.360000,0.002648
114128.310000,115.740392,35.824858,209.310000,0.001348
114226.040000,115.741474,35.824858,209.310000,0.001070
114323.760000,115.742555,35.824858,209.310000,0.001759
114421.490000,115.743479,35.825128,209.310000,0.000923
114519.220000,115.744404,35.825397,269.110000,0.000000
114616.940000,115.745328,35.825667,239.210000,0.000000
114714.670000,115.746252,35.825936,254.160000,0.000000
114812.400000,115.747176,35.826206,269.110000,0.000957
114910.120000,115.748101,35.826475,239.210000,0.001883
115007.850000,115.748868,35.827014,179.410000,0.001854
115007.850000,115.749407,35.826745,209.310000,-0.002168
115097.070000,115.750079,35.827284,299.010000,-0.000436
115186.290000,115.750910,35.827553,328.910000,0.001420
115275.520000,115.751366,35.828165,284.060000,-0.000242
115364.740000,115.752089,35.828619,299.010000,-0.001014
115453.960000,115.752812,35.829072,313.960000,0.000000
115543.180000,115.753535,35.829525,284.060000,-0.000000
115632.400000,115.754257,35.829979,313.960000,-0.000000
115632.400000,115.754257,35.829979,299.010000,0.000000
115728.810000,115.754931,35.830653,254.160000,0.000000
115825.210000,115.755605,35.831326,239.210000,0.000000
115921.620000,115.756279,35.832000,254.160000,0.000000
116018.020000,115.756952,35.832674,209.310000,0.000000
116018.020000,115.756952,35.832674,239.210000,-0.002149
116115.600000,115.757007,35.833537,149.510000,-0.001075
116213.170000,115.757480,35.834280,179.410000,0.000647
116310.750000,115.757535,35.835143,239.210000,0.000087
116408.330000,115.757761,35.835957,299.010000,-0.000676
116505.910000,115.758030,35.836759,313.960000,-0.000117
116603.480000,115.758300,35.837560,328.910000,0.000704
116701.060000,115.758569,35.838362,373.760000,0.000704
116798.640000,115.758569,35.839241,403.660000,-0.000704
116896.210000,115.758839,35.840042,463.470000,-0.001423
116993.790000,115.759108,35.840844,463.470000,0.000000
117091.370000,115.759647,35.841567,448.520000,0.001423
117188.950000,115.759647,35.842446,418.610000,0.000704
117286.520000,115.759917,35.843248,388.710000,0.000665
117384.100000,115.759917,35.844127,418.610000,0.000665
117481.680000,115.759917,35.845007,388.710000,0.000665
117579.260000,115.759917,35.845886,418.610000,0.001370
117676.830000,115.759647,35.846688,508.320000,0.001409
117676.830000,115.759917,35.847226,418.610000,-0.000000
117776.500000,115.760186,35.848047,463.470000,-0.000000
117876.170000,115.760456,35.848867,418.610000,0.000674
117975.840000,115.760725,35.849687,373.760000,0.000922
118075.510000,115.760725,35.850586,373.760000,0.000000
118175.180000,115.760892,35.851436,373.760000,0.000151
118274.850000,115.760995,35.852304,343.860000,0.000392
118374.520000,115.760995,35.853202,328.910000,-0.000400
118474.190000,115.761101,35.854070,313.960000,-0.001112
118573.860000,115.761264,35.854921,328.910000,-0.001738
118673.530000,115.761658,35.855705,313.960000,-0.002610
118773.200000,115.762188,35.856389,269.110000,-0.002974
118872.870000,115.763041,35.856819,194.360000,-0.001850
118972.540000,115.763937,35.857175,179.410000,-0.000765
119072.200000,115.764869,35.857467,149.510000,-0.001259
119171.870000,115.765815,35.857737,179.410000,-0.001766
119271.540000,115.766919,35.857737,269.110000,-0.000000
119371.210000,115.768022,35.857737,328.910000,0.000641
119470.880000,115.768968,35.858006,358.810000,-0.000803
119570.550000,115.769805,35.857923,373.760000,0.000427
119670.220000,115.770860,35.858006,433.570000,0.000918
119769.890000,115.771806,35.858276,418.610000,0.000620
119869.560000,115.772889,35.858312,463.470000,0.001567
119969.230000,115.773698,35.858815,478.420000,-0.000885
120068.900000,115.774645,35.859084,448.520000,-0.002485
120168.570000,115.775748,35.859084,478.420000,0.000000
120268.240000,115.776851,35.859084,448.520000,0.000803
120367.910000,115.777797,35.859354,448.520000,-0.000025
120467.580000,115.778901,35.859354,478.420000,-0.000000
120567.250000,115.779852,35.859615,478.420000,-0.000756
120666.920000,115.780950,35.859623,478.420000,0.000000
120766.590000,115.782054,35.859623,448.520000,0.000781
120866.260000,115.783000,35.859893,448.520000,-0.000803
120965.930000,115.784103,35.859893,448.520000,-0.000803
121065.600000,115.785207,35.859893,418.610000,0.000000
121165.270000,115.786310,35.859893,388.710000,0.000000
121264.940000,115.787413,35.859893,388.710000,0.000000
121364.610000,115.788517,35.859893,388.710000,-0.000151
121464.280000,115.789620,35.859893,418.610000,-0.000803
121563.950000,115.790693,35.859839,403.660000,-0.000486
121663.620000,115.791670,35.859623,418.610000,0.000803
121763.280000,115.792773,35.859623,418.610000,0.000637
121862.950000,115.793877,35.859623,418.610000,-0.000803
121962.620000,115.794980,35.859623,418.610000,-0.000803
122062.290000,115.795926,35.859354,418.610000,0.000803
122161.960000,115.797030,35.859354,388.710000,0.000803
122261.630000,115.798133,35.859354,448.520000,0.000000
122361.300000,115.799236,35.859354,418.610000,-0.000803
122460.970000,115.800340,35.859354,388.710000,-0.001131
122560.640000,115.801286,35.859084,388.710000,0.000000
122660.310000,115.802330,35.858982,343.860000,-0.000215
122759.980000,115.803335,35.858815,388.710000,-0.000000
122859.650000,115.804281,35.858545,388.710000,0.000543
122959.320000,115.805385,35.858545,358.810000,0.000000
123058.990000,115.806331,35.858276,388.710000,-0.000000
123158.660000,115.807434,35.858276,358.810000,-0.000510
123258.330000,115.808380,35.858006,388.710000,0.000000
123358.000000,115.809392,35.857849,388.710000,0.000149
123457.670000,115.810430,35.857737,388.710000,-0.000885
123557.340000,115.811376,35.857467,388.710000,0.000060
123657.010000,115.812322,35.857198,388.710000,0.000852
123756.680000,115.813371,35.857104,373.760000,-0.000270
123856.350000,115.814365,35.856918,388.710000,-0.000817
123956.020000,115.815317,35.856659,388.710000,-0.000082
124055.690000,115.816263,35.856389,388.710000,0.000473
124155.360000,115.817250,35.856189,373.760000,-0.000468
124255.030000,115.818245,35.856003,403.660000,-0.001029
124354.690000,115.819102,35.855581,418.610000,0.000235
124454.360000,115.820048,35.855311,418.610000,0.000436
124554.030000,115.820994,35.855042,418.610000,-0.000380
124653.700000,115.821925,35.854748,448.520000,-0.000752
124753.370000,115.822821,35.854391,463.470000,-0.000159
124853.040000,115.823674,35.853964,418.610000,0.000836
124952.710000,115.824621,35.853694,448.520000,0.000473
125052.380000,115.825567,35.853425,418.610000,-0.000361
125152.050000,115.826501,35.853136,448.520000,-0.000788
125251.720000,115.827397,35.852780,463.470000,-0.000810
125351.390000,115.828247,35.852347,478.420000,-0.000059
125451.060000,115.829088,35.851897,463.470000,0.000869
125550.730000,115.829983,35.851541,478.420000,0.000320
125650.400000,115.830928,35.851269,448.520000,-0.000617
125750.070000,115.831774,35.850828,448.520000,-0.000000
125849.740000,115.832663,35.850460,418.610000,-0.000215
125949.410000,115.833565,35.850115,403.660000,-0.000579
126049.080000,115.834361,35.849589,403.660000,0.000431
126148.750000,115.835256,35.849232,403.660000,0.000579
126248.420000,115.836132,35.848843,358.810000,0.001446
126348.090000,115.837047,35.848520,343.860000,0.002455
126447.760000,115.837867,35.848574,328.910000,0.000946
126547.430000,115.838970,35.848574,239.210000,-0.000174
126647.100000,115.840074,35.848574,239.210000,0.000304
126746.770000,115.841177,35.848574,209.310000,0.001431
126846.440000,115.842219,35.848680,209.310000,0.001977
126946.110000,115.843114,35.849036,254.160000,0.000850
127045.770000,115.844009,35.849393,284.060000,0.001142
127145.440000,115.844905,35.849749,269.110000,0.001142
127245.110000,115.845601,35.850446,254.160000,-0.001142
127344.780000,115.846497,35.850802,254.160000,-0.000563
127444.450000,115.847392,35.851158,269.110000,0.001142
127544.120000,115.848188,35.851685,299.010000,0.000163
127643.790000,115.848984,35.852211,269.110000,-0.000000
127743.460000,115.849851,35.852616,284.060000,0.000784
127843.130000,115.850576,35.853264,313.960000,0.000000
127942.800000,115.851372,35.853791,328.910000,-0.000385
128042.470000,115.852168,35.854317,299.010000,-0.000000
128142.140000,115.852964,35.854844,328.910000,0.000000
128241.810000,115.853760,35.855370,328.910000,0.000534
128341.480000,115.854556,35.855897,358.810000,0.000000
128441.150000,115.855253,35.856593,284.060000,-0.001096
128540.820000,115.856148,35.856950,388.710000,0.000012
128640.490000,115.856944,35.857476,328.910000,0.000563
128740.160000,115.857738,35.858006,373.760000,-0.001746
128839.830000,115.858536,35.858529,358.810000,-0.003332
128939.500000,115.859630,35.858545,478.420000,-0.003196
128939.500000,115.859630,35.858545,478.420000,-0.003477
129017.350000,115.859756,35.859210,388.710000,-0.004226
129095.200000,115.860300,35.859755,328.910000,-0.005278
129173.050000,115.860944,35.860129,358.810000,-0.004563
129250.900000,115.861786,35.860162,388.710000,-0.003545
129250.900000,115.861786,35.860162,403.660000,-0.001186
129342.200000,115.862424,35.860800,358.810000,-0.001234
129433.510000,115.863162,35.861268,328.910000,-0.000641
129524.810000,115.863899,35.861736,299.010000,-0.000334
129616.110000,115.864637,35.862205,343.860000,-0.001137
129707.420000,115.865424,35.862588,343.860000,-0.000171
129798.720000,115.866277,35.862857,388.710000,-0.000463
129890.030000,115.866973,35.863396,373.760000,-0.003121
129981.330000,115.867984,35.863396,478.420000,-0.004053
129981.330000,115.867984,35.863396,493.370000,-0.004339
130074.130000,115.868006,35.864226,388.710000,-0.005414
130166.930000,115.868731,35.864744,299.010000,-0.004221
130259.730000,115.869601,35.865013,358.810000,-0.001952
130259.730000,115.870140,35.864474,1524.950000,-0.005817
130344.280000,115.870761,35.863935,642.870000,-0.009635
130428.830000,115.871620,35.864068,343.860000,-0.010770
130513.380000,115.871757,35.864790,612.970000,-0.004487
130597.930000,115.871757,35.865552,523.270000,-0.000886
130597.930000,115.871757,35.865552,1181.090000,0.005877
130688.380000,115.872489,35.865090,612.970000,0.008163
130778.840000,115.873220,35.865398,328.910000,0.006841
130869.290000,115.873644,35.866091,448.520000,0.003233
130869.290000,115.873644,35.866091,508.320000,0.000000
130946.400000,115.873105,35.866630,1794.060000,0.000000
131023.510000,115.872566,35.867169,1794.060000,0.000000
131023.510000,115.872566,35.867169,343.860000,-0.002358
131115.690000,115.873001,35.867874,358.810000,-0.002528
131207.870000,115.873745,35.868348,313.960000,-0.003227
131300.050000,115.874509,35.868786,358.810000,-0.003466
131392.220000,115.875530,35.868786,478.420000,-0.003176
131392.220000,115.876069,35.869056,418.610000,-0.001359
131479.340000,115.876469,35.869725,403.660000,-0.001976
131566.450000,115.877078,35.870334,403.660000,-0.002004
131653.570000,115.877786,35.870773,388.710000,-0.000708
131740.680000,115.878494,35.871212,388.710000,-0.000000
131740.680000,115.878494,35.871212,1794.060000,0.003450
131831.130000,115.879127,35.870579,1315.650000,0.005844
131921.580000,115.880025,35.870403,508.320000,0.007952
132012.030000,115.880789,35.870811,328.910000,0.007892
132102.480000,115.881189,35.871510,553.170000,0.007159
132192.930000,115.880744,35.872196,1629.610000,0.003630
132283.390000,115.880111,35.872828,1794.060000,0.001061
132283.390000,115.880111,35.872828,373.760000,-0.001062
132377.650000,115.880667,35.873367,448.520000,-0.001041
132471.910000,115.881419,35.873866,448.520000,-0.000547
132566.170000,115.882177,35.874355,463.470000,0.000563
132660.430000,115.882935,35.874844,448.520000,0.000600
132754.690000,115.883594,35.875503,478.420000,-0.000000
132848.950000,115.884353,35.875992,493.370000,0.001104
132943.210000,115.885012,35.876651,478.420000,0.001104
133037.470000,115.885461,35.877370,463.470000,-0.000549
133131.730000,115.886120,35.878029,508.320000,-0.001630
133225.990000,115.886779,35.878688,538.220000,-0.000148
133320.250000,115.887625,35.879027,568.120000,0.001004
133414.510000,115.887927,35.879772,538.220000,-0.002076
133508.770000,115.888735,35.880105,702.670000,-0.004294
133508.770000,115.888735,35.880105,642.870000,-0.001560
133605.740000,115.888735,35.880979,553.170000,-0.002114
133702.700000,115.889046,35.881763,553.170000,-0.000448
133799.670000,115.889544,35.882493,508.320000,0.003500
133896.630000,115.889522,35.883360,538.220000,0.002562
133993.600000,115.889005,35.884085,433.570000,-0.000183
134090.560000,115.889003,35.884958,313.960000,0.000047
134187.530000,115.888534,35.885696,269.110000,0.001018
134284.490000,115.888466,35.886550,209.310000,0.003190
134381.460000,115.887734,35.887112,179.410000,0.002558
134478.420000,115.886929,35.887571,254.160000,0.000041
134575.390000,115.886151,35.888079,299.010000,-0.000168
134672.350000,115.885374,35.888586,299.010000,-0.000000
134769.320000,115.884597,35.889094,343.860000,-0.000565
134866.280000,115.883820,35.889602,388.710000,0.000007
134963.250000,115.883142,35.890280,448.520000,0.001774
135060.220000,115.882264,35.890615,448.520000,-0.000531
