s_m,lon,lat,B_m,C_1m
47245.470000,115.371604,35.569917,179.410000,0.000000
47344.500000,115.372540,35.569647,269.110000,-0.000093
47443.540000,115.373476,35.569378,328.910000,-0.000000
47542.570000,115.374459,35.569189,418.610000,-0.000832
47641.610000,115.375348,35.568839,508.320000,-0.001114
47641.610000,115.376965,35.568030,448.520000,0.000405
47732.630000,115.377798,35.567736,448.520000,0.000303
47823.650000,115.378660,35.567491,463.470000,-0.001101
47914.670000,115.379508,35.567222,657.820000,-0.002249
48005.690000,115.380199,35.566683,747.530000,-0.002094
48005.690000,115.381007,35.566683,807.330000,0.003064
48088.040000,115.381582,35.566108,747.530000,0.003225
48170.390000,115.382355,35.565874,732.580000,0.003386
48170.390000,115.382355,35.565874,1764.160000,0.000000
48270.150000,115.383051,35.566570,1360.500000,-0.000630
48369.900000,115.383747,35.567267,1196.040000,-0.003662
48469.660000,115.384543,35.567729,762.480000,-0.005553
48569.410000,115.385505,35.567491,583.070000,-0.005038
48669.170000,115.386397,35.567179,568.120000,-0.004149
48768.930000,115.386709,35.566371,986.730000,-0.001715
48868.680000,115.387196,35.565614,1016.640000,-0.000619
48968.440000,115.387475,35.564796,1076.440000,-0.001070
48968.440000,115.387475,35.564796,882.080000,0.002700
49063.610000,115.388140,35.564132,493.370000,-0.000924
49158.770000,115.388804,35.564007,523.270000,-0.006761
49253.940000,115.388804,35.563160,986.730000,-0.006275
49349.110000,115.388140,35.562496,1644.560000,-0.001787
49444.270000,115.387475,35.561832,1480.100000,0.000000
49444.270000,115.387475,35.561832,523.270000,0.000988
49529.360000,115.387928,35.561293,538.220000,0.000928
49614.440000,115.388553,35.560754,538.220000,0.000869
49614.440000,115.389092,35.560754,1285.750000,0.000000
49700.450000,115.389693,35.561354,1465.150000,0.000000
49786.460000,115.390293,35.561954,1450.200000,0.002182
49872.480000,115.390893,35.562555,463.470000,0.005918
49958.490000,115.391792,35.562640,343.860000,0.004055
50044.500000,115.392585,35.562371,284.060000,-0.000769
50130.520000,115.393533,35.562371,687.720000,-0.001088
50216.530000,115.394482,35.562371,747.530000,0.000000
50216.530000,115.394752,35.562910,538.220000,0.002510
50301.620000,115.395534,35.563179,418.610000,0.002103
50386.700000,115.396160,35.563718,284.060000,0.001077
50471.790000,115.396830,35.564180,239.210000,0.001750
50556.870000,115.397424,35.564774,179.410000,0.002654
50641.960000,115.397716,35.565455,149.510000,0.001214
50727.040000,115.397986,35.566144,239.210000,0.000160
50727.040000,115.397986,35.566144,239.210000,0.000000
50806.780000,115.397986,35.566862,224.260000,0.000000
50886.510000,115.397986,35.567581,284.060000,0.000000
50966.250000,115.397986,35.568300,343.860000,0.000000
50966.250000,115.398525,35.569378,358.810000,0.002191
51064.660000,115.399003,35.570125,418.610000,0.001636
51163.080000,115.399064,35.570995,343.860000,0.000541
51261.490000,115.399333,35.571803,493.370000,0.000810
51359.900000,115.399394,35.572672,523.270000,0.001147
51458.310000,115.399333,35.573420,523.270000,0.000674
51458.310000,115.399333,35.573420,508.320000,-0.002670
51554.980000,115.399333,35.574291,523.270000,-0.001467
51651.650000,115.399848,35.575013,493.370000,0.000591
51748.320000,115.399896,35.575870,508.320000,0.000132
51844.990000,115.400142,35.576670,478.420000,-0.000657
51941.660000,115.400411,35.577462,508.320000,-0.000132
51941.660000,115.400411,35.577462,478.420000,0.000550
52039.540000,115.400411,35.578345,448.520000,-0.000130
52137.420000,115.400297,35.579194,448.520000,-0.001286
52235.310000,115.400461,35.579938,478.420000,-0.001104
52333.190000,115.400681,35.580756,448.520000,0.000348
52431.070000,115.400950,35.581560,433.570000,0.001234
52528.950000,115.400950,35.582442,418.610000,0.000000
52626.830000,115.400950,35.583324,463.470000,-0.000666
52724.710000,115.401220,35.584128,463.470000,0.000000
52822.600000,115.401221,35.585009,463.470000,-0.000696
52920.480000,115.401489,35.585814,463.470000,-0.000702
53018.360000,115.401759,35.586617,478.420000,0.000578
53116.240000,115.402028,35.587421,448.520000,0.000702
53214.120000,115.402075,35.588289,448.520000,-0.000016
53312.000000,115.402298,35.589107,433.570000,0.000000
53409.890000,115.402398,35.589960,463.470000,0.000000
53507.770000,115.402567,35.590793,418.610000,0.000000
53605.650000,115.402721,35.591630,418.610000,0.000522
53703.530000,115.402837,35.592479,388.710000,0.000000
53801.410000,115.402837,35.593361,433.570000,-0.000519
53899.290000,115.403106,35.594165,418.610000,-0.000000
53997.180000,115.403158,35.595032,403.660000,0.000266
54095.060000,115.403376,35.595851,388.710000,0.000269
54192.940000,115.403376,35.596733,388.710000,-0.000132
54290.820000,115.403538,35.597568,403.660000,0.000120
54388.700000,115.403645,35.598419,388.710000,0.000000
54486.580000,115.403652,35.599299,433.570000,-0.001071
54584.470000,115.403915,35.600105,418.610000,-0.000702
54682.350000,115.404184,35.600908,418.610000,-0.000039
54682.350000,115.404184,35.600908,478.420000,-0.000000
54773.060000,115.404817,35.601542,478.420000,0.000036
54863.770000,115.405450,35.602175,418.610000,0.001928
54954.480000,115.406070,35.602812,209.310000,0.005043
55045.190000,115.406070,35.603630,418.610000,0.005086
55135.900000,115.405626,35.604318,583.070000,0.002470
55226.610000,115.404992,35.604951,583.070000,0.001070
55226.610000,115.404992,35.604951,418.610000,-0.001394
55322.110000,115.404992,35.605812,388.710000,-0.000861
55417.620000,115.405262,35.606594,358.810000,-0.000000
55513.120000,115.405323,35.607437,373.760000,-0.000406
55608.630000,115.405531,35.608237,358.810000,0.000000
55704.130000,115.405801,35.609019,388.710000,0.000570
55799.640000,115.405801,35.609880,358.810000,-0.000000
55895.140000,115.406070,35.610663,358.810000,0.000000
55990.650000,115.406070,35.611523,388.710000,-0.000739
56086.150000,115.406340,35.612306,373.760000,-0.000739
56181.660000,115.406609,35.613088,388.710000,0.000000
56277.160000,115.406879,35.613870,388.710000,-0.000000
56372.670000,115.407148,35.614653,388.710000,-0.000000
56372.670000,115.407148,35.614653,328.910000,0.001378
56471.450000,115.407418,35.615465,373.760000,0.000689
56570.240000,115.407418,35.616355,403.660000,-0.000689
56669.020000,115.407687,35.617167,388.710000,-0.000000
56767.810000,115.407957,35.617979,388.710000,0.000689
56866.590000,115.407957,35.618869,388.710000,0.000000
56965.370000,115.408226,35.619681,418.610000,-0.000000
57064.160000,115.408226,35.620571,403.660000,-0.000689
57162.940000,115.408496,35.621383,418.610000,-0.000689
57261.730000,115.408765,35.622195,418.610000,0.000000
57360.510000,115.409035,35.623007,388.710000,0.000000
57360.510000,115.409035,35.623007,448.520000,0.000000
57447.710000,115.409035,35.623793,448.520000,-0.000839
57534.920000,115.409035,35.624579,463.470000,-0.000839
57622.120000,115.409304,35.625286,433.570000,0.001677
57709.320000,115.409304,35.626072,463.470000,0.002567
57796.520000,115.409035,35.626780,463.470000,0.001780
57796.520000,115.409035,35.626780,463.470000,-0.000000
57888.600000,115.409304,35.627531,463.470000,0.000796
57980.670000,115.409574,35.628283,448.520000,0.001547
58072.750000,115.409574,35.629113,478.420000,0.000751
58164.820000,115.409574,35.629943,493.370000,0.000000
58256.900000,115.409574,35.630772,493.370000,-0.000561
58348.970000,115.409574,35.631602,478.420000,-0.000751
58441.050000,115.409777,35.632373,493.370000,0.000382
58533.120000,115.409843,35.633184,523.270000,0.000751
58625.200000,115.409843,35.634014,523.270000,0.000179
58717.280000,115.409843,35.634843,553.170000,0.000000
58809.350000,115.409843,35.635673,657.820000,0.000000
58809.350000,115.409843,35.635673,583.070000,0.000040
58907.210000,115.410113,35.636477,568.120000,0.000702
59005.070000,115.410375,35.637283,568.120000,0.001327
59102.920000,115.410382,35.638162,568.120000,-0.000000
59200.780000,115.410382,35.639044,553.170000,-0.000645
59298.640000,115.410652,35.639848,568.120000,0.000663
59396.500000,115.410652,35.640730,642.870000,-0.000000
59494.350000,115.410652,35.641612,642.870000,-0.001365
59592.210000,115.410921,35.642416,672.770000,-0.000702
59690.070000,115.411191,35.643219,672.770000,0.000000
59690.070000,115.411191,35.643219,672.770000,0.000000
59783.500000,115.411460,35.643983,612.970000,0.000772
59876.940000,115.411730,35.644747,657.820000,0.000401
59970.370000,115.411730,35.645589,687.720000,-0.001558
60063.800000,115.412130,35.646314,702.670000,-0.001415
60157.230000,115.412538,35.647038,717.630000,-0.000329
60250.670000,115.413017,35.647740,792.380000,-0.001149
60344.100000,115.413461,35.648454,717.630000,-0.002226
60437.530000,115.414212,35.648936,747.530000,-0.001179
60530.960000,115.414964,35.649417,837.230000,-0.000000
60530.960000,115.414964,35.649417,657.820000,-0.000156
60627.310000,115.415219,35.650212,642.870000,-0.000117
60723.660000,115.415503,35.650998,612.970000,-0.000987
60820.010000,115.415772,35.651788,538.220000,-0.001466
60916.360000,115.416402,35.652473,433.570000,-0.001156
61012.710000,115.416866,35.653206,403.660000,-0.001219
61109.060000,115.417638,35.653709,328.910000,0.000000
61205.410000,115.418201,35.654272,299.010000,-0.000284
61301.760000,115.418874,35.654944,209.310000,-0.001711
61398.110000,115.419704,35.655346,239.210000,-0.001922
61494.460000,115.420517,35.655779,209.310000,-0.001844
61590.810000,115.421519,35.655885,209.310000,0.000000
61687.160000,115.422457,35.656102,224.260000,-0.000002
61783.510000,115.423333,35.656424,179.410000,-0.001306
61879.860000,115.424397,35.656424,224.260000,-0.000181
61976.210000,115.425367,35.656587,254.160000,0.000726
62072.560000,115.426368,35.656694,299.010000,0.000000
62168.910000,115.427276,35.656963,418.610000,-0.002093
62265.260000,115.428340,35.656963,478.420000,-0.002673
62361.610000,115.429247,35.656694,523.270000,-0.001900
62361.610000,115.429247,35.656694,478.420000,0.001620
62460.880000,115.430344,35.656694,508.320000,0.000810
62560.160000,115.431283,35.656963,508.320000,-0.000810
62659.430000,115.432380,35.656963,538.220000,-0.000000
62758.700000,115.433476,35.656963,538.220000,0.000810
62857.980000,115.434416,35.657233,538.220000,-0.000655
62957.250000,115.435513,35.657233,568.120000,0.000000
63056.530000,115.436578,35.657287,553.170000,0.000485
63155.800000,115.437549,35.657502,538.220000,-0.000810
63255.070000,115.438645,35.657502,568.120000,-0.000639
63354.350000,115.439742,35.657502,508.320000,0.000000
63453.620000,115.440838,35.657502,538.220000,0.000000
63552.890000,115.441935,35.657502,508.320000,0.000000
63652.170000,115.443031,35.657502,508.320000,0.000000
63751.440000,115.444128,35.657502,508.320000,0.000688
63850.710000,115.445224,35.657502,508.320000,0.000810
63949.990000,115.446187,35.657733,463.470000,-0.000578
64049.260000,115.447261,35.657772,448.520000,0.000000
64148.530000,115.448357,35.657772,388.710000,0.001526
64247.810000,115.449297,35.658041,358.810000,0.000531
64347.080000,115.450248,35.658291,269.110000,0.000133
64446.360000,115.451239,35.658473,239.210000,0.000932
64545.630000,115.452116,35.658850,209.310000,0.001578
64644.900000,115.453022,35.659178,164.460000,0.001152
64744.180000,115.453715,35.659872,179.410000,0.000078
64843.450000,115.454606,35.660224,209.310000,0.001039
64942.720000,115.455299,35.660917,299.010000,0.000539
65042.000000,115.455993,35.661610,373.760000,-0.000501
65141.270000,115.456785,35.662133,418.610000,-0.000539
65240.540000,115.457478,35.662827,403.660000,-0.000539
65339.820000,115.458370,35.663179,448.520000,0.000539
65439.090000,115.459063,35.663872,493.370000,-0.000463
65538.360000,115.459855,35.664395,493.370000,-0.000947
65637.640000,115.460729,35.664779,508.320000,0.000567
65736.910000,115.461512,35.665318,523.270000,0.000513
65836.190000,115.462295,35.665857,538.220000,-0.000313
65935.460000,115.463078,35.666396,538.220000,0.000187
66034.730000,115.463916,35.666839,553.170000,0.000616
66134.010000,115.464609,35.667532,583.070000,-0.000292
66233.280000,115.465427,35.668013,612.970000,-0.000270
66332.550000,115.466194,35.668578,598.020000,0.000019
66431.830000,115.466987,35.669101,627.920000,-0.000138
66531.100000,115.467775,35.669630,598.020000,-0.000038
66630.370000,115.468571,35.670147,627.920000,-0.000568
66729.650000,115.469364,35.670669,598.020000,-0.000549
66828.920000,115.470255,35.671022,627.920000,0.000568
66928.190000,115.471047,35.671545,627.920000,0.000580
67027.470000,115.471840,35.672068,568.120000,0.000000
67126.740000,115.472630,35.672594,598.020000,-0.000592
67226.020000,115.473424,35.673113,583.070000,0.000000
67325.290000,115.474316,35.673466,627.920000,0.000580
67424.560000,115.475009,35.674159,553.170000,-0.000568
67523.840000,115.475901,35.674512,553.170000,0.000004
67623.110000,115.476693,35.675034,568.120000,0.000568
67722.380000,115.477485,35.675558,568.120000,-0.000008
67821.660000,115.478278,35.676080,568.120000,-0.000000
67920.930000,115.479070,35.676603,568.120000,-0.000564
68020.200000,115.479862,35.677126,568.120000,-0.000627
68119.480000,115.480754,35.677478,583.070000,-0.000000
68218.750000,115.481556,35.677984,553.170000,-0.000170
68318.020000,115.482438,35.678354,583.070000,0.000344
68417.300000,115.483279,35.678792,538.220000,0.000901
68516.570000,115.484062,35.679331,568.120000,-0.000115
68615.850000,115.484845,35.679870,538.220000,-0.000901
68715.120000,115.485706,35.680275,553.170000,-0.000814
68814.390000,115.486568,35.680679,508.320000,-0.000000
68913.670000,115.487489,35.680980,523.270000,0.001152
69012.940000,115.488290,35.681487,538.220000,0.000000
69112.210000,115.489074,35.682025,538.220000,-0.000793
69211.490000,115.490013,35.682296,568.120000,-0.000000
69310.760000,115.490796,35.682835,538.220000,-0.000003
69410.030000,115.491736,35.683104,553.170000,0.000726
69509.310000,115.492519,35.683643,523.270000,0.000100
69608.580000,115.493333,35.684128,523.270000,-0.000498
69707.850000,115.494224,35.684481,478.420000,0.000707
69807.130000,115.495017,35.685004,478.420000,0.001107
69906.400000,115.495807,35.685530,523.270000,0.000094
70005.680000,115.496502,35.686220,523.270000,-0.000933
70104.950000,115.497373,35.686608,538.220000,-0.000221
70204.220000,115.498156,35.687147,508.320000,-0.000402
70303.500000,115.498978,35.687618,523.270000,-0.000452
70402.770000,115.499879,35.687955,493.370000,0.000846
70502.040000,115.500662,35.688493,478.420000,-0.000225
70601.320000,115.501455,35.689016,478.420000,-0.000788
70700.590000,115.502385,35.689303,463.470000,-0.000003
70799.860000,115.503167,35.689842,478.420000,-0.001877
70899.140000,115.504107,35.690111,418.610000,-0.001069
70998.410000,115.505204,35.690111,448.520000,0.002531
71097.690000,115.506011,35.690608,448.520000,0.001212
71196.960000,115.506803,35.691131,403.660000,-0.001068
71296.230000,115.507709,35.691459,328.910000,-0.000143
71395.510000,115.508586,35.691836,373.760000,0.000584
71494.780000,115.509432,35.692267,388.710000,-0.000927
71594.050000,115.510270,35.692711,388.710000,-0.001741
71693.330000,115.511312,35.692806,388.710000,0.000000
71792.600000,115.512251,35.693076,448.520000,0.001172
71792.600000,115.512521,35.692806,1181.090000,0.003440
71891.580000,115.513311,35.692285,807.330000,0.006534
71990.560000,115.514394,35.692267,358.810000,0.008276
72089.540000,115.514677,35.693070,598.020000,0.003501
72188.520000,115.514946,35.693884,553.170000,0.000078
72188.520000,115.514946,35.693884,1569.810000,0.003301
72272.750000,115.515535,35.693296,1046.540000,0.008430
72356.970000,115.516321,35.693103,403.660000,0.012132
72441.200000,115.516563,35.693792,702.670000,0.007057
72525.430000,115.516563,35.694551,1091.390000,0.002659
72609.650000,115.516294,35.695232,1345.550000,0.001910
72609.650000,115.516294,35.695232,523.270000,-0.002479
72699.660000,115.516714,35.695921,463.470000,-0.002512
72789.670000,115.517441,35.696379,463.470000,-0.000611
72879.680000,115.518169,35.696837,448.520000,0.000661
72969.700000,115.518798,35.697466,463.470000,0.001975
73059.710000,115.519526,35.697924,418.610000,0.004400
73149.720000,115.519528,35.698735,553.170000,0.004850
73149.720000,115.519528,35.698735,523.270000,0.003654
73246.530000,115.520501,35.698900,403.660000,0.004041
73343.340000,115.521177,35.699576,358.810000,0.003190
73440.140000,115.521645,35.700313,299.010000,0.001678
73536.950000,115.521953,35.701096,224.260000,0.000643
73633.760000,115.522162,35.701908,209.310000,0.000498
73730.570000,115.522492,35.702684,179.410000,0.000804
73827.370000,115.522492,35.703557,209.310000,0.000160
73924.180000,115.522728,35.704361,224.260000,0.000509
74020.990000,115.522762,35.705224,239.210000,0.000000
74117.800000,115.522762,35.706096,254.160000,-0.000596
74214.600000,115.523031,35.706890,269.110000,0.000677
74311.410000,115.523031,35.707763,239.210000,0.001354
74408.220000,115.523031,35.708635,269.110000,0.001187
74505.030000,115.522762,35.709430,254.160000,0.000000
74601.830000,115.522569,35.710246,254.160000,-0.000999
74698.640000,115.522492,35.711096,299.010000,-0.000000
74795.450000,115.522492,35.711969,254.160000,0.000489
74892.260000,115.522223,35.712763,269.110000,0.000000
74989.060000,115.522223,35.713636,313.960000,0.000717
75085.870000,115.521953,35.714430,328.910000,0.000792
75182.680000,115.521684,35.715224,358.810000,-0.000000
75279.490000,115.521386,35.716010,358.810000,-0.000150
75376.300000,115.521145,35.716813,388.710000,-0.000573
75473.100000,115.520875,35.717607,388.710000,0.000075
75569.910000,115.520820,35.718463,418.610000,0.001155
75666.720000,115.520336,35.719195,403.660000,0.000924
75763.530000,115.520067,35.719990,448.520000,0.001397
75860.330000,115.519528,35.720564,463.470000,0.002110
75860.330000,115.519528,35.720564,448.520000,0.000347
75954.900000,115.519528,35.721416,463.470000,0.002002
76049.460000,115.519460,35.722249,478.420000,0.002897
76144.030000,115.518799,35.722909,508.320000,-0.000097
76238.590000,115.518348,35.723631,463.470000,-0.001760
76333.160000,115.518105,35.724412,478.420000,0.001115
76427.730000,115.517862,35.725194,538.220000,0.003454
76522.290000,115.517102,35.725684,568.120000,0.003491
76522.290000,115.517102,35.725684,418.610000,0.001890
76604.470000,115.517102,35.726425,463.470000,0.002472
76686.650000,115.516833,35.727088,418.610000,0.001885
76768.830000,115.516424,35.727710,403.660000,0.000964
76851.010000,115.516059,35.728344,478.420000,0.001332
76933.190000,115.515485,35.728918,478.420000,0.001452
76933.190000,115.515485,35.728918,448.520000,0.000027
77031.950000,115.515216,35.729730,448.520000,-0.000000
77130.710000,115.514941,35.730541,388.710000,-0.000536
77229.470000,115.514677,35.731354,433.570000,-0.000688
77328.230000,115.514606,35.732223,373.760000,-0.001190
77426.990000,115.514407,35.733056,373.760000,-0.002194
77525.750000,115.514753,35.733846,403.660000,-0.000977
77624.510000,115.515025,35.734657,328.910000,-0.000894
77723.270000,115.515297,35.735468,269.110000,-0.002445
77822.030000,115.515987,35.736158,164.460000,-0.002075
77920.790000,115.516744,35.736734,104.650000,-0.000903
78019.550000,115.517566,35.737197,194.360000,-0.001456
78118.310000,115.518355,35.737717,239.210000,-0.002123
78217.070000,115.519391,35.737812,299.010000,-0.000009
78315.830000,115.520326,35.738081,284.060000,0.001528
78414.590000,115.521218,35.738424,373.760000,0.000429
78513.350000,115.522038,35.738890,343.860000,-0.000195
78612.110000,115.522973,35.739159,388.710000,0.000254
78710.870000,115.523783,35.739642,418.610000,-0.001355
78809.630000,115.524686,35.739968,418.610000,-0.001839
78908.400000,115.525758,35.740000,403.660000,-0.000392
79007.160000,115.526712,35.740237,448.520000,-0.000819
79105.920000,115.527804,35.740237,388.710000,-0.000715
79204.680000,115.528896,35.740237,358.810000,0.000000
79303.440000,115.529987,35.740237,328.910000,0.000461
79402.200000,115.531079,35.740237,358.810000,0.000819
79500.960000,115.532080,35.740393,388.710000,-0.000127
79599.720000,115.533106,35.740507,388.710000,-0.000819
79698.480000,115.534197,35.740507,418.610000,-0.000333
79797.240000,115.535289,35.740507,418.610000,0.000000
79896.000000,115.536381,35.740507,418.610000,0.000000
79994.760000,115.537473,35.740507,418.610000,0.000000
80093.520000,115.538564,35.740507,418.610000,-0.000819
80192.280000,115.539656,35.740507,418.610000,-0.000819
80291.040000,115.540591,35.740237,418.610000,0.000819
80389.800000,115.541683,35.740237,448.520000,0.000819
80488.560000,115.542774,35.740237,418.610000,-0.000699
80587.320000,115.543866,35.740237,478.420000,-0.000819
80686.080000,115.544823,35.740005,433.570000,0.000591
80784.840000,115.545893,35.739968,478.420000,0.000819
80883.600000,115.546984,35.739968,508.320000,-0.000711
80982.360000,115.548076,35.739968,478.420000,-0.000819
81081.120000,115.549011,35.739698,478.420000,0.000569
81179.880000,115.550103,35.739698,478.420000,-0.000000
81278.640000,115.551144,35.739612,463.470000,-0.001178
81377.400000,115.552129,35.739429,478.420000,-0.000849
81476.160000,115.553064,35.739159,448.520000,0.000068
81574.920000,115.554008,35.738905,448.520000,-0.000016
81673.680000,115.554995,35.738726,448.520000,0.000194
81772.440000,115.555883,35.738377,448.520000,0.001609
81871.200000,115.556960,35.738351,418.610000,0.001165
81969.960000,115.558052,35.738351,328.910000,0.000075
82068.720000,115.559143,35.738351,388.710000,0.000000
82068.720000,115.559143,35.738351,403.660000,-0.002965
82146.590000,115.559847,35.738620,343.860000,-0.002819
82224.460000,115.560708,35.738620,239.210000,-0.001337
82302.330000,115.561569,35.738620,388.710000,0.000000
82302.330000,115.561569,35.738620,254.160000,-0.002610
82390.100000,115.562182,35.738007,269.110000,-0.002680
82477.870000,115.562377,35.737273,538.220000,-0.002750
82477.870000,115.562377,35.737273,388.710000,-0.002086
82577.560000,115.563470,35.737258,388.710000,-0.002191
82677.240000,115.564365,35.736902,418.610000,-0.001133
82776.930000,115.565260,35.736546,418.610000,0.000309
82876.610000,115.566157,35.736195,448.520000,0.000552
82976.300000,115.567102,35.735925,448.520000,-0.000037
83075.990000,115.568043,35.735649,448.520000,-0.000876
83175.670000,115.568938,35.735294,433.570000,-0.000273
83275.360000,115.569780,35.734847,433.570000,0.000619
83375.050000,115.570727,35.734582,418.610000,-0.000000
83474.730000,115.571622,35.734226,433.570000,-0.000362
83574.420000,115.572517,35.733871,418.610000,0.000000
83674.100000,115.573402,35.733500,403.660000,-0.000279
83773.790000,115.574306,35.733159,403.660000,-0.000579
83873.480000,115.575135,35.732691,433.570000,-0.000000
83973.160000,115.575996,35.732278,388.710000,0.000741
84072.850000,115.576868,35.731883,418.610000,0.000465
84172.540000,115.577813,35.731613,388.710000,-0.000899
84272.220000,115.578680,35.731210,418.610000,-0.000923
84371.910000,115.579476,35.730684,418.610000,0.000158
84471.590000,115.580334,35.730266,388.710000,-0.000148
84571.280000,115.581166,35.729803,463.470000,-0.000563
84670.970000,115.581962,35.729277,448.520000,-0.000205
84770.650000,115.582757,35.728751,418.610000,0.000000
84870.340000,115.583553,35.728225,448.520000,-0.000000
84970.030000,115.584348,35.727699,373.760000,0.000000
85069.710000,115.585144,35.727173,373.760000,0.000563
85169.400000,115.585939,35.726647,358.810000,0.000563
85269.080000,115.586834,35.726291,358.810000,-0.000563
85368.770000,115.587629,35.725765,358.810000,0.000000
85468.460000,115.588425,35.725239,343.860000,0.001142
85568.140000,115.589320,35.724883,358.810000,0.000224
85667.830000,115.590214,35.724527,343.860000,0.000581
85767.520000,115.591048,35.724067,328.910000,0.001286
85867.200000,115.592103,35.723986,224.260000,0.000280
85966.890000,115.592998,35.723631,239.210000,0.000215
86066.570000,115.594040,35.723528,269.110000,0.000612
86166.260000,115.594985,35.723259,269.110000,0.000545
86265.950000,115.596087,35.723259,209.310000,-0.000000
86365.630000,115.597072,35.723059,194.360000,0.001196
86465.320000,115.598134,35.722989,209.310000,0.002491
86565.010000,115.599079,35.723259,179.410000,0.000622
86664.690000,115.600024,35.723528,179.410000,-0.000000
86764.380000,115.601048,35.723661,179.410000,0.001044
86864.060000,115.601913,35.724067,224.260000,0.000919
86963.750000,115.602837,35.724373,269.110000,0.000209
87063.440000,115.603646,35.724876,313.960000,0.000000
87163.120000,115.604591,35.725145,299.010000,0.000163
87262.810000,115.605379,35.725684,328.910000,0.000000
87362.500000,115.606317,35.725966,328.910000,0.000770
87462.180000,115.607112,35.726493,328.910000,0.000808
87561.870000,115.607908,35.727018,373.760000,-0.000563
87661.550000,115.608704,35.727544,373.760000,-0.000560
87761.240000,115.609598,35.727900,388.710000,0.000563
87860.930000,115.610394,35.728426,388.710000,0.000496
87960.610000,115.611189,35.728952,358.810000,-0.000024
88060.300000,115.611997,35.729457,388.710000,-0.000428
88159.990000,115.612785,35.729996,388.710000,-0.000513
88259.670000,115.613675,35.730360,403.660000,0.000494
88359.360000,115.614471,35.730886,388.710000,0.000538
88459.040000,115.615266,35.731412,373.760000,-0.000000
88558.730000,115.616062,35.731938,358.810000,0.000000
88658.420000,115.616857,35.732464,388.710000,0.000000
88758.100000,115.617653,35.732990,418.610000,-0.000000
88857.790000,115.618448,35.733516,418.610000,-0.000000
88957.480000,115.619244,35.734042,418.610000,-0.000563
89057.160000,115.620039,35.734568,418.610000,0.000000
89156.850000,115.620934,35.734923,448.520000,0.001097
89256.530000,115.621630,35.735620,433.570000,-0.000000
89356.220000,115.622426,35.736146,478.420000,-0.000534
89455.910000,115.623221,35.736672,478.420000,0.000000
89555.590000,115.624017,35.737198,478.420000,0.000000
89655.280000,115.624812,35.737724,448.520000,-0.000000
89754.970000,115.625608,35.738250,448.520000,0.000401
89854.650000,115.626403,35.738776,478.420000,0.000000
89954.340000,115.627125,35.739429,478.420000,-0.000317
90054.020000,115.627994,35.739828,448.520000,0.000520
90153.710000,115.628701,35.740507,478.420000,-0.000027
90253.400000,115.629489,35.741046,448.520000,-0.000505
90353.080000,115.630282,35.741576,448.520000,-0.000057
90452.770000,115.631077,35.742102,478.420000,-0.000015
90552.460000,115.631873,35.742628,448.520000,-0.000563
90652.140000,115.632668,35.743154,448.520000,-0.000000
90751.830000,115.633563,35.743510,418.610000,0.001097
90851.510000,115.634259,35.744206,418.610000,-0.000563
90951.200000,115.635055,35.744732,403.660000,-0.001676
91050.890000,115.635949,35.745088,373.760000,-0.001158
91050.890000,115.635949,35.745088,433.570000,-0.000233
91150.270000,115.636644,35.745782,433.570000,-0.001036
91249.650000,115.637362,35.746436,448.520000,-0.001348
91349.030000,115.638231,35.746830,463.470000,0.000000
91448.410000,115.639024,35.747354,448.520000,0.000428
91547.790000,115.639818,35.747878,448.520000,-0.000000
91647.170000,115.640611,35.748402,463.470000,0.000000
91746.550000,115.641405,35.748926,418.610000,-0.000000
91845.930000,115.642198,35.749450,478.420000,-0.000066
91945.310000,115.642992,35.749974,418.610000,0.000000
92044.690000,115.643797,35.750478,448.520000,-0.000432
92144.070000,115.644578,35.751022,448.520000,-0.000820
92243.450000,115.645471,35.751376,433.570000,-0.000069
92342.830000,115.646308,35.751825,388.710000,0.000018
92442.210000,115.647157,35.752254,403.660000,-0.000583
92541.590000,115.648035,35.752634,373.760000,0.000000
92640.970000,115.648943,35.752961,373.760000,0.000583
92740.350000,115.649761,35.753442,328.910000,-0.000200
92839.730000,115.650629,35.753839,313.960000,-0.000672
92939.110000,115.651522,35.754193,313.960000,-0.000525
93038.490000,115.652430,35.754520,269.110000,0.000178
93137.870000,115.653371,35.754790,209.310000,0.000726
93237.250000,115.654200,35.755254,224.260000,-0.000089
93336.630000,115.655098,35.755598,209.310000,-0.000925
93436.010000,115.655985,35.755961,179.410000,-0.001696
93535.390000,115.656981,35.756137,179.410000,-0.000890
93634.770000,115.658068,35.756158,164.460000,0.000163
93734.150000,115.659022,35.756407,179.410000,-0.000428
93833.530000,115.660121,35.756407,209.310000,0.000065
93932.910000,115.661143,35.756538,239.210000,0.000022
94032.290000,115.662162,35.756676,209.310000,-0.000808
94131.670000,115.663260,35.756676,269.110000,0.000359
94231.050000,115.664359,35.756676,299.010000,0.001699
94330.430000,115.665310,35.756931,328.910000,0.000093
94429.810000,115.666243,35.757215,299.010000,-0.000890
94529.190000,115.667342,35.757215,328.910000,-0.000047
94628.570000,115.668283,35.757485,358.810000,-0.000808
94727.950000,115.669382,35.757485,358.810000,-0.000000
94827.330000,115.670481,35.757485,358.810000,0.000808
94926.710000,115.671423,35.757754,388.710000,-0.000000
95026.090000,115.672522,35.757754,388.710000,-0.000000
95125.470000,115.673464,35.758024,418.610000,-0.000808
95224.850000,115.674562,35.758024,418.610000,-0.000808
